"year","doy","hour","swc","soiltype"
2005,1,0,0.413635505868942,0
2005,1,1,0.412409958577161,0
2005,1,2,0.412409958577161,0
2005,1,3,0.412409958577161,0
2005,1,4,0.4111323671695,0
2005,1,5,0.4111323671695,0
2005,1,6,0.4111323671695,0
2005,1,7,0.409465554083692,0
2005,1,8,0.409465554083692,0
2005,1,9,0.409465554083692,0
2005,1,10,0.40741532069315,0
2005,1,11,0.40741532069315,0
2005,1,12,0.40741532069315,0
2005,1,13,0.412123855555129,0
2005,1,14,0.412123855555129,0
2005,1,15,0.412123855555129,0
2005,1,16,0.4323656503325,0
2005,1,17,0.4323656503325,0
2005,1,18,0.4323656503325,0
2005,1,19,0.432397868709441,0
2005,1,20,0.432397868709441,0
2005,1,21,0.432397868709441,0
2005,1,22,0.432426862525899,0
2005,1,23,0.432426862525899,0
2005,2,0,0.432426862525899,0
2005,2,1,0.432410280738998,0
2005,2,2,0.432410280738998,0
2005,2,3,0.432410280738998,0
2005,2,4,0.432407631853969,0
2005,2,5,0.432407631853969,0
2005,2,6,0.432407631853969,0
2005,2,7,0.432631293420005,0
2005,2,8,0.432631293420005,0
2005,2,9,0.432631293420005,0
2005,2,10,0.432445832587994,0
2005,2,11,0.432445832587994,0
2005,2,12,0.432445832587994,0
2005,2,13,0.431553671773433,0
2005,2,14,0.431553671773433,0
2005,2,15,0.431553671773433,0
2005,2,16,0.428743554830392,0
2005,2,17,0.428743554830392,0
2005,2,18,0.428743554830392,0
2005,2,19,0.426277987377276,0
2005,2,20,0.426277987377276,0
2005,2,21,0.426277987377276,0
2005,2,22,0.432360578164985,0
2005,2,23,0.432360578164985,0
2005,3,0,0.432360578164985,0
2005,3,1,0.432360659848664,0
2005,3,2,0.432360659848664,0
2005,3,3,0.432360659848664,0
2005,3,4,0.432360735539862,0
2005,3,5,0.432360735539862,0
2005,3,6,0.432360735539862,0
2005,3,7,0.432360601503179,0
2005,3,8,0.432360601503179,0
2005,3,9,0.432360601503179,0
2005,3,10,0.432360649966483,0
2005,3,11,0.432360649966483,0
2005,3,12,0.432360649966483,0
2005,3,13,0.432360585944383,0
2005,3,14,0.432360585944383,0
2005,3,15,0.432360585944383,0
2005,3,16,0.432360694855955,0
2005,3,17,0.432360694855955,0
2005,3,18,0.432360694855955,0
2005,3,19,0.431249151127253,0
2005,3,20,0.431249151127253,0
2005,3,21,0.431249151127253,0
2005,3,22,0.428743936020895,0
2005,3,23,0.428743936020895,0
2005,4,0,0.428743936020895,0
2005,4,1,0.426380357788526,0
2005,4,2,0.426380357788526,0
2005,4,3,0.426380357788526,0
2005,4,4,0.424683953609541,0
2005,4,5,0.424683953609541,0
2005,4,6,0.424683953609541,0
2005,4,7,0.425542409205642,0
2005,4,8,0.425542409205642,0
2005,4,9,0.425542409205642,0
2005,4,10,0.426292464979155,0
2005,4,11,0.426292464979155,0
2005,4,12,0.426292464979155,0
2005,4,13,0.432360593723781,0
2005,4,14,0.432360593723781,0
2005,4,15,0.432360593723781,0
2005,4,16,0.432360531488597,0
2005,4,17,0.432360531488597,0
2005,4,18,0.432360531488597,0
2005,4,19,0.43236071430445,0
2005,4,20,0.43236071430445,0
2005,4,21,0.43236071430445,0
2005,4,22,0.432360754988357,0
2005,4,23,0.432360754988357,0
2005,5,0,0.432360754988357,0
2005,5,1,0.432360665525279,0
2005,5,2,0.432360665525279,0
2005,5,3,0.432360665525279,0
2005,5,4,0.432360587211976,0
2005,5,5,0.432360587211976,0
2005,5,6,0.432360587211976,0
2005,5,7,0.432360641667762,0
2005,5,8,0.432360641667762,0
2005,5,9,0.432360641667762,0
2005,5,10,0.432360696642871,0
2005,5,11,0.432360696642871,0
2005,5,12,0.432360696642871,0
2005,5,13,0.432360696642871,0
2005,5,14,0.432360696642871,0
2005,5,15,0.432360696642871,0
2005,5,16,0.432360702635353,0
2005,5,17,0.432360702635353,0
2005,5,18,0.432360702635353,0
2005,5,19,0.43236071819415,0
2005,5,20,0.43236071819415,0
2005,5,21,0.43236071819415,0
2005,5,22,0.432360749311742,0
2005,5,23,0.432360749311742,0
2005,6,0,0.432360749311742,0
2005,6,1,0.432360722083849,0
2005,6,2,0.432360722083849,0
2005,6,3,0.432360722083849,0
2005,6,4,0.432360722083849,0
2005,6,5,0.432360722083849,0
2005,6,6,0.432360722083849,0
2005,6,7,0.432360722083849,0
2005,6,8,0.432360722083849,0
2005,6,9,0.432360722083849,0
2005,6,10,0.432360741532344,0
2005,6,11,0.432360741532344,0
2005,6,12,0.432360741532344,0
2005,6,13,0.432360710414751,0
2005,6,14,0.432360710414751,0
2005,6,15,0.432360710414751,0
2005,6,16,0.432360749311742,0
2005,6,17,0.432360749311742,0
2005,6,18,0.432360749311742,0
2005,6,19,0.432360745422043,0
2005,6,20,0.432360745422043,0
2005,6,21,0.432360745422043,0
2005,6,22,0.432360753201441,0
2005,6,23,0.432360753201441,0
2005,7,0,0.432360753201441,0
2005,7,1,0.432360749311742,0
2005,7,2,0.432360749311742,0
2005,7,3,0.432360749311742,0
2005,7,4,0.432360744371775,0
2005,7,5,0.432360744371775,0
2005,7,6,0.432360744371775,0
2005,7,7,0.432360732702678,0
2005,7,8,0.432360732702678,0
2005,7,9,0.432360732702678,0
2005,7,10,0.432360208643579,0
2005,7,11,0.432360208643579,0
2005,7,12,0.432360208643579,0
2005,7,13,0.43236039923883,0
2005,7,14,0.43236039923883,0
2005,7,15,0.43236039923883,0
2005,7,16,0.432360772649936,0
2005,7,17,0.432360772649936,0
2005,7,18,0.432360772649936,0
2005,7,19,0.432360745422043,0
2005,7,20,0.432360745422043,0
2005,7,21,0.432360745422043,0
2005,7,22,0.432360749311742,0
2005,7,23,0.432360749311742,0
2005,8,0,0.432360749311742,0
2005,8,1,0.43236075709114,0
2005,8,2,0.43236075709114,0
2005,8,3,0.43236075709114,0
2005,8,4,0.432360749311742,0
2005,8,5,0.432360749311742,0
2005,8,6,0.432360749311742,0
2005,8,7,0.43236071819415,0
2005,8,8,0.43236071819415,0
2005,8,9,0.43236071819415,0
2005,8,10,0.432360667628062,0
2005,8,11,0.432360667628062,0
2005,8,12,0.432360667628062,0
2005,8,13,0.432360578164985,0
2005,8,14,0.432360578164985,0
2005,8,15,0.432360578164985,0
2005,8,16,0.432360753201441,0
2005,8,17,0.432360753201441,0
2005,8,18,0.432360753201441,0
2005,8,19,0.432360753201441,0
2005,8,20,0.432360753201441,0
2005,8,21,0.432360753201441,0
2005,8,22,0.432360760980839,0
2005,8,23,0.432360760980839,0
2005,9,0,0.432360760980839,0
2005,9,1,0.432360760980839,0
2005,9,2,0.432360760980839,0
2005,9,3,0.432360760980839,0
2005,9,4,0.432360749311742,0
2005,9,5,0.432360749311742,0
2005,9,6,0.432360749311742,0
2005,9,7,0.432360566495888,0
2005,9,8,0.432360566495888,0
2005,9,9,0.432360566495888,0
2005,9,10,0.432631293420005,0
2005,9,11,0.432631293420005,0
2005,9,12,0.432631293420005,0
2005,9,13,0.432631293420005,0
2005,9,14,0.432631293420005,0
2005,9,15,0.432631293420005,0
2005,9,16,0.432360552724008,0
2005,9,17,0.432360552724008,0
2005,9,18,0.432360552724008,0
2005,9,19,0.432360716091367,0
2005,9,20,0.432360716091367,0
2005,9,21,0.432360716091367,0
2005,9,22,0.432360735539862,0
2005,9,23,0.432360735539862,0
2005,10,0,0.432360735539862,0
2005,10,1,0.432360642187085,0
2005,10,2,0.432360642187085,0
2005,10,3,0.432360642187085,0
2005,10,4,0.432360249327485,0
2005,10,5,0.432360249327485,0
2005,10,6,0.432360249327485,0
2005,10,7,0.43236007040133,0
2005,10,8,0.43236007040133,0
2005,10,9,0.43236007040133,0
2005,10,10,0.43235940810223,0
2005,10,11,0.43235940810223,0
2005,10,12,0.43235940810223,0
2005,10,13,0.432359975998286,0
2005,10,14,0.432359975998286,0
2005,10,15,0.432359975998286,0
2005,10,16,0.432360816173273,0
2005,10,17,0.432360816173273,0
2005,10,18,0.432360816173273,0
2005,10,19,0.43236071430445,0
2005,10,20,0.43236071430445,0
2005,10,21,0.43236071430445,0
2005,10,22,0.432360745422043,0
2005,10,23,0.432360745422043,0
2005,11,0,0.432360745422043,0
2005,11,1,0.43236074331926,0
2005,11,2,0.43236074331926,0
2005,11,3,0.43236074331926,0
2005,11,4,0.432362672090648,0
2005,11,5,0.432362672090648,0
2005,11,6,0.432362672090648,0
2005,11,7,0.432397309860376,0
2005,11,8,0.432397309860376,0
2005,11,9,0.432397309860376,0
2005,11,10,0.432384901720518,0
2005,11,11,0.432384901720518,0
2005,11,12,0.432384901720518,0
2005,11,13,0.432376052655259,0
2005,11,14,0.432376052655259,0
2005,11,15,0.432376052655259,0
2005,11,16,0.432361629651312,0
2005,11,17,0.432361629651312,0
2005,11,18,0.432361629651312,0
2005,11,19,0.432363671743295,0
2005,11,20,0.432363671743295,0
2005,11,21,0.432363671743295,0
2005,11,22,0.432391113569845,0
2005,11,23,0.432391113569845,0
2005,12,0,0.432391113569845,0
2005,12,1,0.432398601240449,0
2005,12,2,0.432398601240449,0
2005,12,3,0.432398601240449,0
2005,12,4,0.432399091342525,0
2005,12,5,0.432399091342525,0
2005,12,6,0.432399091342525,0
2005,12,7,0.432631293420005,0
2005,12,8,0.432631293420005,0
2005,12,9,0.432631293420005,0
2005,12,10,0.432443297771829,0
2005,12,11,0.432443297771829,0
2005,12,12,0.432443297771829,0
2005,12,13,0.432360272146356,0
2005,12,14,0.432360272146356,0
2005,12,15,0.432360272146356,0
2005,12,16,0.43237000806299,0
2005,12,17,0.43237000806299,0
2005,12,18,0.43237000806299,0
2005,12,19,0.432394377546642,0
2005,12,20,0.432394377546642,0
2005,12,21,0.432394377546642,0
2005,12,22,0.43236076613813,0
2005,12,23,0.43236076613813,0
2005,13,0,0.43236076613813,0
2005,13,1,0.432360622219267,0
2005,13,2,0.432360622219267,0
2005,13,3,0.432360622219267,0
2005,13,4,0.432360536645889,0
2005,13,5,0.432360536645889,0
2005,13,6,0.432360536645889,0
2005,13,7,0.432359941521939,0
2005,13,8,0.432359941521939,0
2005,13,9,0.432359941521939,0
2005,13,10,0.432357938326947,0
2005,13,11,0.432357938326947,0
2005,13,12,0.432357938326947,0
2005,13,13,0.432358700177009,0
2005,13,14,0.432358700177009,0
2005,13,15,0.432358700177009,0
2005,13,16,0.432360567232536,0
2005,13,17,0.432360567232536,0
2005,13,18,0.432360567232536,0
2005,13,19,0.429604482098512,0
2005,13,20,0.429604482098512,0
2005,13,21,0.429604482098512,0
2005,13,22,0.415819536598133,0
2005,13,23,0.415819536598133,0
2005,14,0,0.415819536598133,0
2005,14,1,0.39516302649669,0
2005,14,2,0.39516302649669,0
2005,14,3,0.39516302649669,0
2005,14,4,0.375610057093965,0
2005,14,5,0.375610057093965,0
2005,14,6,0.375610057093965,0
2005,14,7,0.337891990640952,0
2005,14,8,0.337891990640952,0
2005,14,9,0.337891990640952,0
2005,14,10,0.33110619629096,0
2005,14,11,0.33110619629096,0
2005,14,12,0.33110619629096,0
2005,14,13,0.331353102390599,0
2005,14,14,0.331353102390599,0
2005,14,15,0.331353102390599,0
2005,14,16,0.324208824488888,0
2005,14,17,0.324208824488888,0
2005,14,18,0.324208824488888,0
2005,14,19,0.322007973560815,0
2005,14,20,0.322007973560815,0
2005,14,21,0.322007973560815,0
2005,14,22,0.318288391301095,0
2005,14,23,0.318288391301095,0
2005,15,0,0.318288391301095,0
2005,15,1,0.313760818350485,0
2005,15,2,0.313760818350485,0
2005,15,3,0.313760818350485,0
2005,15,4,0.308196302728448,0
2005,15,5,0.308196302728448,0
2005,15,6,0.308196302728448,0
2005,15,7,0.296803922589001,0
2005,15,8,0.296803922589001,0
2005,15,9,0.296803922589001,0
2005,15,10,0.298531858332983,0
2005,15,11,0.298531858332983,0
2005,15,12,0.298531858332983,0
2005,15,13,0.309598394030542,0
2005,15,14,0.309598394030542,0
2005,15,15,0.309598394030542,0
2005,15,16,0.29890783342908,0
2005,15,17,0.29890783342908,0
2005,15,18,0.29890783342908,0
2005,15,19,0.296811748101203,0
2005,15,20,0.296811748101203,0
2005,15,21,0.296811748101203,0
2005,15,22,0.294756725409141,0
2005,15,23,0.294756725409141,0
2005,16,0,0.294756725409141,0
2005,16,1,0.291932773433538,0
2005,16,2,0.291932773433538,0
2005,16,3,0.291932773433538,0
2005,16,4,0.288578005458136,0
2005,16,5,0.288578005458136,0
2005,16,6,0.288578005458136,0
2005,16,7,0.279676698515998,0
2005,16,8,0.279676698515998,0
2005,16,9,0.279676698515998,0
2005,16,10,0.275319203374233,0
2005,16,11,0.275319203374233,0
2005,16,12,0.275319203374233,0
2005,16,13,0.273948633238145,0
2005,16,14,0.273948633238145,0
2005,16,15,0.273948633238145,0
2005,16,16,0.268997488465981,0
2005,16,17,0.268997488465981,0
2005,16,18,0.268997488465981,0
2005,16,19,0.264672666594206,0
2005,16,20,0.264672666594206,0
2005,16,21,0.264672666594206,0
2005,16,22,0.260508750977048,0
2005,16,23,0.260508750977048,0
2005,17,0,0.260508750977048,0
2005,17,1,0.256179626214485,0
2005,17,2,0.256179626214485,0
2005,17,3,0.256179626214485,0
2005,17,4,0.251751390122221,0
2005,17,5,0.251751390122221,0
2005,17,6,0.251751390122221,0
2005,17,7,0.246099449046527,0
2005,17,8,0.246099449046527,0
2005,17,9,0.246099449046527,0
2005,17,10,0.242548278903716,0
2005,17,11,0.242548278903716,0
2005,17,12,0.242548278903716,0
2005,17,13,0.242548586189938,0
2005,17,14,0.242548586189938,0
2005,17,15,0.242548586189938,0
2005,17,16,0.238670000568487,0
2005,17,17,0.238670000568487,0
2005,17,18,0.238670000568487,0
2005,17,19,0.236800976685154,0
2005,17,20,0.236800976685154,0
2005,17,21,0.236800976685154,0
2005,17,22,0.235491144278566,0
2005,17,23,0.235491144278566,0
2005,18,0,0.235491144278566,0
2005,18,1,0.233815452777583,0
2005,18,2,0.233815452777583,0
2005,18,3,0.233815452777583,0
2005,18,4,0.231778340492437,0
2005,18,5,0.231778340492437,0
2005,18,6,0.231778340492437,0
2005,18,7,0.227755446103741,0
2005,18,8,0.227755446103741,0
2005,18,9,0.227755446103741,0
2005,18,10,0.226216588654158,0
2005,18,11,0.226216588654158,0
2005,18,12,0.226216588654158,0
2005,18,13,0.226731108290968,0
2005,18,14,0.226731108290968,0
2005,18,15,0.226731108290968,0
2005,18,16,0.227397364983448,0
2005,18,17,0.227397364983448,0
2005,18,18,0.227397364983448,0
2005,18,19,0.227929390463011,0
2005,18,20,0.227929390463011,0
2005,18,21,0.227929390463011,0
2005,18,22,0.228914243441194,0
2005,18,23,0.228914243441194,0
2005,19,0,0.228914243441194,0
2005,19,1,0.231425794782326,0
2005,19,2,0.231425794782326,0
2005,19,3,0.231425794782326,0
2005,19,4,0.233034273298433,0
2005,19,5,0.233034273298433,0
2005,19,6,0.233034273298433,0
2005,19,7,0.239538863825597,0
2005,19,8,0.239538863825597,0
2005,19,9,0.239538863825597,0
2005,19,10,0.294381471124126,0
2005,19,11,0.294381471124126,0
2005,19,12,0.294381471124126,0
2005,19,13,0.322562244338145,0
