"year","doy","hour","swc","soiltype"
2008,1,0,0.33550205620234,7
2008,1,1,0.333483958966555,7
2008,1,2,0.333483958966555,7
2008,1,3,0.333483958966555,7
2008,1,4,0.326350963967415,7
2008,1,5,0.326350963967415,7
2008,1,6,0.326350963967415,7
2008,1,7,0.296304877764851,7
2008,1,8,0.296304877764851,7
2008,1,9,0.296304877764851,7
2008,1,10,0.287680226974111,7
2008,1,11,0.287680226974111,7
2008,1,12,0.287680226974111,7
2008,1,13,0.282419608539161,7
2008,1,14,0.282419608539161,7
2008,1,15,0.282419608539161,7
2008,1,16,0.269860752766081,7
2008,1,17,0.269860752766081,7
2008,1,18,0.269860752766081,7
2008,1,19,0.266420694901939,7
2008,1,20,0.266420694901939,7
2008,1,21,0.266420694901939,7
2008,1,22,0.263361433655466,7
2008,1,23,0.263361433655466,7
2008,2,0,0.263361433655466,7
2008,2,1,0.261023049501868,7
2008,2,2,0.261023049501868,7
2008,2,3,0.261023049501868,7
2008,2,4,0.258555802856865,7
2008,2,5,0.258555802856865,7
2008,2,6,0.258555802856865,7
2008,2,7,0.249881511317343,7
2008,2,8,0.249881511317343,7
2008,2,9,0.249881511317343,7
2008,2,10,0.245960426175148,7
2008,2,11,0.245960426175148,7
2008,2,12,0.245960426175148,7
2008,2,13,0.246864870652682,7
2008,2,14,0.246864870652682,7
2008,2,15,0.246864870652682,7
2008,2,16,0.246364108399039,7
2008,2,17,0.246364108399039,7
2008,2,18,0.246364108399039,7
2008,2,19,0.244665837820894,7
2008,2,20,0.244665837820894,7
2008,2,21,0.244665837820894,7
2008,2,22,0.242978069796847,7
2008,2,23,0.242978069796847,7
2008,3,0,0.242978069796847,7
2008,3,1,0.240936444325561,7
2008,3,2,0.240936444325561,7
2008,3,3,0.240936444325561,7
2008,3,4,0.239773721817107,7
2008,3,5,0.239773721817107,7
2008,3,6,0.239773721817107,7
2008,3,7,0.237818498372193,7
2008,3,8,0.237818498372193,7
2008,3,9,0.237818498372193,7
2008,3,10,0.248738137626485,7
2008,3,11,0.248738137626485,7
2008,3,12,0.248738137626485,7
2008,3,13,0.275575934435804,7
2008,3,14,0.275575934435804,7
2008,3,15,0.275575934435804,7
2008,3,16,0.270161459323291,7
2008,3,17,0.270161459323291,7
2008,3,18,0.270161459323291,7
2008,3,19,0.266396458571492,7
2008,3,20,0.266396458571492,7
2008,3,21,0.266396458571492,7
2008,3,22,0.263544436638682,7
2008,3,23,0.263544436638682,7
2008,4,0,0.263544436638682,7
2008,4,1,0.262168035720461,7
2008,4,2,0.262168035720461,7
2008,4,3,0.262168035720461,7
2008,4,4,0.26190000209945,7
2008,4,5,0.26190000209945,7
2008,4,6,0.26190000209945,7
2008,4,7,0.261945184500522,7
2008,4,8,0.261945184500522,7
2008,4,9,0.261945184500522,7
2008,4,10,0.295471681024947,7
2008,4,11,0.295471681024947,7
2008,4,12,0.295471681024947,7
2008,4,13,0.3066201220215,7
2008,4,14,0.3066201220215,7
2008,4,15,0.3066201220215,7
2008,4,16,0.31127623597456,7
2008,4,17,0.31127623597456,7
2008,4,18,0.31127623597456,7
2008,4,19,0.313595789532021,7
2008,4,20,0.313595789532021,7
2008,4,21,0.313595789532021,7
2008,4,22,0.316892001675577,7
2008,4,23,0.316892001675577,7
2008,5,0,0.316892001675577,7
2008,5,1,0.323447074288274,7
2008,5,2,0.323447074288274,7
2008,5,3,0.323447074288274,7
2008,5,4,0.328980088661912,7
2008,5,5,0.328980088661912,7
2008,5,6,0.328980088661912,7
2008,5,7,0.333827042568395,7
2008,5,8,0.333827042568395,7
2008,5,9,0.333827042568395,7
2008,5,10,0.338297590987836,7
2008,5,11,0.338297590987836,7
2008,5,12,0.338297590987836,7
2008,5,13,0.338162916864113,7
2008,5,14,0.338162916864113,7
2008,5,15,0.338162916864113,7
2008,5,16,0.337442833380237,7
2008,5,17,0.337442833380237,7
2008,5,18,0.337442833380237,7
2008,5,19,0.336757389700237,7
2008,5,20,0.336757389700237,7
2008,5,21,0.336757389700237,7
2008,5,22,0.336374864079425,7
2008,5,23,0.336374864079425,7
2008,6,0,0.336374864079425,7
2008,6,1,0.336333587701071,7
2008,6,2,0.336333587701071,7
2008,6,3,0.336333587701071,7
2008,6,4,0.335962986416584,7
2008,6,5,0.335962986416584,7
2008,6,6,0.335962986416584,7
2008,6,7,0.336374365740867,7
2008,6,8,0.336374365740867,7
2008,6,9,0.336374365740867,7
2008,6,10,0.335352420115989,7
2008,6,11,0.335352420115989,7
2008,6,12,0.335352420115989,7
2008,6,13,0.334083417005393,7
2008,6,14,0.334083417005393,7
2008,6,15,0.334083417005393,7
2008,6,16,0.333767860590097,7
2008,6,17,0.333767860590097,7
2008,6,18,0.333767860590097,7
2008,6,19,0.333595604730334,7
2008,6,20,0.333595604730334,7
2008,6,21,0.333595604730334,7
2008,6,22,0.333391427233275,7
2008,6,23,0.333391427233275,7
2008,7,0,0.333391427233275,7
2008,7,1,0.336466125588547,7
2008,7,2,0.336466125588547,7
2008,7,3,0.336466125588547,7
2008,7,4,0.346801226061494,7
2008,7,5,0.346801226061494,7
2008,7,6,0.346801226061494,7
2008,7,7,0.354623934132444,7
2008,7,8,0.354623934132444,7
2008,7,9,0.354623934132444,7
2008,7,10,0.38762228074364,7
2008,7,11,0.38762228074364,7
2008,7,12,0.38762228074364,7
2008,7,13,0.405298791927984,7
2008,7,14,0.405298791927984,7
2008,7,15,0.405298791927984,7
2008,7,16,0.40234814287869,7
2008,7,17,0.40234814287869,7
2008,7,18,0.40234814287869,7
2008,7,19,0.4006621853642,7
2008,7,20,0.4006621853642,7
2008,7,21,0.4006621853642,7
2008,7,22,0.393448093149934,7
2008,7,23,0.393448093149934,7
2008,8,0,0.393448093149934,7
2008,8,1,0.388695015646554,7
2008,8,2,0.388695015646554,7
2008,8,3,0.388695015646554,7
2008,8,4,0.385212246837539,7
2008,8,5,0.385212246837539,7
2008,8,6,0.385212246837539,7
2008,8,7,0.382323364118938,7
2008,8,8,0.382323364118938,7
2008,8,9,0.382323364118938,7
2008,8,10,0.379788496553926,7
2008,8,11,0.379788496553926,7
2008,8,12,0.379788496553926,7
2008,8,13,0.378186160107808,7
2008,8,14,0.378186160107808,7
2008,8,15,0.378186160107808,7
2008,8,16,0.379486930437979,7
2008,8,17,0.379486930437979,7
2008,8,18,0.379486930437979,7
2008,8,19,0.376891379110973,7
2008,8,20,0.376891379110973,7
2008,8,21,0.376891379110973,7
2008,8,22,0.375025523092447,7
2008,8,23,0.375025523092447,7
2008,9,0,0.375025523092447,7
2008,9,1,0.37349297120362,7
2008,9,2,0.37349297120362,7
2008,9,3,0.37349297120362,7
2008,9,4,0.372161403247241,7
2008,9,5,0.372161403247241,7
2008,9,6,0.372161403247241,7
2008,9,7,0.370759780448705,7
2008,9,8,0.370759780448705,7
2008,9,9,0.370759780448705,7
2008,9,10,0.369105008795405,7
2008,9,11,0.369105008795405,7
2008,9,12,0.369105008795405,7
2008,9,13,0.367512185128738,7
2008,9,14,0.367512185128738,7
2008,9,15,0.367512185128738,7
2008,9,16,0.366625991449597,7
2008,9,17,0.366625991449597,7
2008,9,18,0.366625991449597,7
2008,9,19,0.36589824378176,7
2008,9,20,0.36589824378176,7
2008,9,21,0.36589824378176,7
2008,9,22,0.365154518189755,7
2008,9,23,0.365154518189755,7
2008,10,0,0.365154518189755,7
2008,10,1,0.364431251052918,7
2008,10,2,0.364431251052918,7
2008,10,3,0.364431251052918,7
2008,10,4,0.363735674126245,7
2008,10,5,0.363735674126245,7
2008,10,6,0.363735674126245,7
2008,10,7,0.362973502828832,7
2008,10,8,0.362973502828832,7
2008,10,9,0.362973502828832,7
2008,10,10,0.362108832172752,7
2008,10,11,0.362108832172752,7
2008,10,12,0.362108832172752,7
2008,10,13,0.363958571573955,7
2008,10,14,0.363958571573955,7
2008,10,15,0.363958571573955,7
2008,10,16,0.36571886859367,7
2008,10,17,0.36571886859367,7
2008,10,18,0.36571886859367,7
2008,10,19,0.367262663804952,7
2008,10,20,0.367262663804952,7
2008,10,21,0.367262663804952,7
2008,10,22,0.365651888726912,7
2008,10,23,0.365651888726912,7
2008,11,0,0.365651888726912,7
2008,11,1,0.364350780897102,7
2008,11,2,0.364350780897102,7
2008,11,3,0.364350780897102,7
2008,11,4,0.363367574908404,7
2008,11,5,0.363367574908404,7
2008,11,6,0.363367574908404,7
2008,11,7,0.362329043558658,7
2008,11,8,0.362329043558658,7
2008,11,9,0.362329043558658,7
2008,11,10,0.361127551920757,7
2008,11,11,0.361127551920757,7
2008,11,12,0.361127551920757,7
2008,11,13,0.359785826398288,7
2008,11,14,0.359785826398288,7
2008,11,15,0.359785826398288,7
2008,11,16,0.359257979494834,7
2008,11,17,0.359257979494834,7
2008,11,18,0.359257979494834,7
2008,11,19,0.358902740938105,7
2008,11,20,0.358902740938105,7
2008,11,21,0.358902740938105,7
2008,11,22,0.358487075174597,7
2008,11,23,0.358487075174597,7
2008,12,0,0.358487075174597,7
2008,12,1,0.358062245546209,7
2008,12,2,0.358062245546209,7
2008,12,3,0.358062245546209,7
2008,12,4,0.357642982221994,7
2008,12,5,0.357642982221994,7
2008,12,6,0.357642982221994,7
2008,12,7,0.357099119368509,7
2008,12,8,0.357099119368509,7
2008,12,9,0.357099119368509,7
2008,12,10,0.356030541427,7
2008,12,11,0.356030541427,7
2008,12,12,0.356030541427,7
2008,12,13,0.354773252179039,7
2008,12,14,0.354773252179039,7
2008,12,15,0.354773252179039,7
2008,12,16,0.354428938310984,7
2008,12,17,0.354428938310984,7
2008,12,18,0.354428938310984,7
2008,12,19,0.354296662417825,7
2008,12,20,0.354296662417825,7
2008,12,21,0.354296662417825,7
2008,12,22,0.354084624082684,7
2008,12,23,0.354084624082684,7
2008,13,0,0.354084624082684,7
2008,13,1,0.353836303759207,7
2008,13,2,0.353836303759207,7
2008,13,3,0.353836303759207,7
2008,13,4,0.353553323704002,7
2008,13,5,0.353553323704002,7
2008,13,6,0.353553323704002,7
2008,13,7,0.3354386681644,7
2008,13,8,0.3354386681644,7
2008,13,9,0.3354386681644,7
2008,13,10,0.352423566514543,7
2008,13,11,0.352423566514543,7
2008,13,12,0.352423566514543,7
2008,13,13,0.351411383993547,7
2008,13,14,0.351411383993547,7
2008,13,15,0.351411383993547,7
2008,13,16,0.351166334204446,7
2008,13,17,0.351166334204446,7
2008,13,18,0.351166334204446,7
2008,13,19,0.351107773917593,7
2008,13,20,0.351107773917593,7
2008,13,21,0.351107773917593,7
2008,13,22,0.351815193495504,7
2008,13,23,0.351815193495504,7
2008,14,0,0.351815193495504,7
2008,14,1,0.351531316748689,7
2008,14,2,0.351531316748689,7
2008,14,3,0.351531316748689,7
2008,14,4,0.351060297543708,7
2008,14,5,0.351060297543708,7
2008,14,6,0.351060297543708,7
2008,14,7,0.32609786361556,7
2008,14,8,0.32609786361556,7
2008,14,9,0.32609786361556,7
2008,14,10,0.333882744810451,7
2008,14,11,0.333882744810451,7
2008,14,12,0.333882744810451,7
2008,14,13,0.349445123099913,7
2008,14,14,0.349445123099913,7
2008,14,15,0.349445123099913,7
2008,14,16,0.329915115971613,7
2008,14,17,0.329915115971613,7
2008,14,18,0.329915115971613,7
2008,14,19,0.325338388539103,7
2008,14,20,0.325338388539103,7
2008,14,21,0.325338388539103,7
2008,14,22,0.31942887947473,7
2008,14,23,0.31942887947473,7
2008,15,0,0.31942887947473,7
2008,15,1,0.312733710610583,7
2008,15,2,0.312733710610583,7
2008,15,3,0.312733710610583,7
2008,15,4,0.306093549743635,7
2008,15,5,0.306093549743635,7
2008,15,6,0.306093549743635,7
2008,15,7,0.29573504946843,7
2008,15,8,0.29573504946843,7
2008,15,9,0.29573504946843,7
2008,15,10,0.313115742033368,7
2008,15,11,0.313115742033368,7
2008,15,12,0.313115742033368,7
2008,15,13,0.337198360827948,7
2008,15,14,0.337198360827948,7
2008,15,15,0.337198360827948,7
2008,15,16,0.328991306955863,7
2008,15,17,0.328991306955863,7
2008,15,18,0.328991306955863,7
2008,15,19,0.325024729882944,7
2008,15,20,0.325024729882944,7
2008,15,21,0.325024729882944,7
2008,15,22,0.32216519771097,7
2008,15,23,0.32216519771097,7
2008,16,0,0.32216519771097,7
2008,16,1,0.321751721925058,7
2008,16,2,0.321751721925058,7
2008,16,3,0.321751721925058,7
2008,16,4,0.322783635214982,7
2008,16,5,0.322783635214982,7
2008,16,6,0.322783635214982,7
2008,16,7,0.33101316725046,7
2008,16,8,0.33101316725046,7
2008,16,9,0.33101316725046,7
2008,16,10,0.34606406525988,7
2008,16,11,0.34606406525988,7
2008,16,12,0.34606406525988,7
2008,16,13,0.345871251715149,7
2008,16,14,0.345871251715149,7
2008,16,15,0.345871251715149,7
2008,16,16,0.351221394250738,7
2008,16,17,0.351221394250738,7
2008,16,18,0.351221394250738,7
2008,16,19,0.355834638378732,7
2008,16,20,0.355834638378732,7
2008,16,21,0.355834638378732,7
2008,16,22,0.357241351545283,7
2008,16,23,0.357241351545283,7
2008,17,0,0.357241351545283,7
2008,17,1,0.360141545111337,7
2008,17,2,0.360141545111337,7
2008,17,3,0.360141545111337,7
2008,17,4,0.358907269041062,7
2008,17,5,0.358907269041062,7
2008,17,6,0.358907269041062,7
2008,17,7,0.341646905981411,7
2008,17,8,0.341646905981411,7
2008,17,9,0.341646905981411,7
2008,17,10,0.325066023562222,7
2008,17,11,0.325066023562222,7
2008,17,12,0.325066023562222,7
2008,17,13,0.311037907276349,7
2008,17,14,0.311037907276349,7
2008,17,15,0.311037907276349,7
2008,17,16,0.297872059147018,7
2008,17,17,0.297872059147018,7
2008,17,18,0.297872059147018,7
2008,17,19,0.289931150390589,7
2008,17,20,0.289931150390589,7
2008,17,21,0.289931150390589,7
2008,17,22,0.282796563983484,7
2008,17,23,0.282796563983484,7
2008,18,0,0.282796563983484,7
2008,18,1,0.278611416276974,7
2008,18,2,0.278611416276974,7
2008,18,3,0.278611416276974,7
2008,18,4,0.276244201849111,7
2008,18,5,0.276244201849111,7
2008,18,6,0.276244201849111,7
2008,18,7,0.273619378769322,7
2008,18,8,0.273619378769322,7
2008,18,9,0.273619378769322,7
2008,18,10,0.273100522155827,7
2008,18,11,0.273100522155827,7
2008,18,12,0.273100522155827,7
2008,18,13,0.273600376986281,7
2008,18,14,0.273600376986281,7
2008,18,15,0.273600376986281,7
2008,18,16,0.264534677180898,7
2008,18,17,0.264534677180898,7
2008,18,18,0.264534677180898,7
2008,18,19,0.256686685150359,7
2008,18,20,0.256686685150359,7
2008,18,21,0.256686685150359,7
2008,18,22,0.249225619787238,7
2008,18,23,0.249225619787238,7
2008,19,0,0.249225619787238,7
2008,19,1,0.242678009899136,7
2008,19,2,0.242678009899136,7
2008,19,3,0.242678009899136,7
2008,19,4,0.238451991401156,7
2008,19,5,0.238451991401156,7
2008,19,6,0.238451991401156,7
2008,19,7,0.23355067398972,7
2008,19,8,0.23355067398972,7
2008,19,9,0.23355067398972,7
2008,19,10,0.229981400285717,7
2008,19,11,0.229981400285717,7
2008,19,12,0.229981400285717,7
2008,19,13,0.227193728360917,7
2008,19,14,0.227193728360917,7
2008,19,15,0.227193728360917,7
2008,19,16,0.223975935664938,7
2008,19,17,0.223975935664938,7
2008,19,18,0.223975935664938,7
2008,19,19,0.221682459936307,7
2008,19,20,0.221682459936307,7
2008,19,21,0.221682459936307,7
2008,19,22,0.219124581037141,7
2008,19,23,0.219124581037141,7
2008,20,0,0.219124581037141,7
2008,20,1,0.216932250143188,7
2008,20,2,0.216932250143188,7
2008,20,3,0.216932250143188,7
2008,20,4,0.21532858749098,7
2008,20,5,0.21532858749098,7
2008,20,6,0.21532858749098,7
2008,20,7,0.213882993567844,7
2008,20,8,0.213882993567844,7
2008,20,9,0.213882993567844,7
2008,20,10,0.212699200703542,7
2008,20,11,0.212699200703542,7
2008,20,12,0.212699200703542,7
2008,20,13,0.212230864163623,7
2008,20,14,0.212230864163623,7
2008,20,15,0.212230864163623,7
2008,20,16,0.212036765005826,7
2008,20,17,0.212036765005826,7
2008,20,18,0.212036765005826,7
2008,20,19,0.211937210926101,7
2008,20,20,0.211937210926101,7
2008,20,21,0.211937210926101,7
2008,20,22,0.211946156945786,7
2008,20,23,0.211946156945786,7
2008,21,0,0.211946156945786,7
2008,21,1,0.21201145337046,7
2008,21,2,0.21201145337046,7
2008,21,3,0.21201145337046,7
2008,21,4,0.212055550385895,7
2008,21,5,0.212055550385895,7
2008,21,6,0.212055550385895,7
2008,21,7,0.212042594999816,7
2008,21,8,0.212042594999816,7
2008,21,9,0.212042594999816,7
2008,21,10,0.212110791654446,7
2008,21,11,0.212110791654446,7
2008,21,12,0.212110791654446,7
2008,21,13,0.212198458601266,7
2008,21,14,0.212198458601266,7
2008,21,15,0.212198458601266,7
2008,21,16,0.21228143877505,7
2008,21,17,0.21228143877505,7
2008,21,18,0.21228143877505,7
2008,21,19,0.212358122191907,7
2008,21,20,0.212358122191907,7
2008,21,21,0.212358122191907,7
2008,21,22,0.212427774740187,7
2008,21,23,0.212427774740187,7
2008,22,0,0.212427774740187,7
2008,22,1,0.212490269682511,7
2008,22,2,0.212490269682511,7
2008,22,3,0.212490269682511,7
2008,22,4,0.21254580913439,7
2008,22,5,0.21254580913439,7
2008,22,6,0.21254580913439,7
2008,22,7,0.212594707718806,7
2008,22,8,0.212594707718806,7
2008,22,9,0.212594707718806,7
2008,22,10,0.212637295951456,7
2008,22,11,0.212637295951456,7
2008,22,12,0.212637295951456,7
2008,22,13,0.212674083412073,7
2008,22,14,0.212674083412073,7
2008,22,15,0.212674083412073,7
2008,22,16,0.212705540613588,7
2008,22,17,0.212705540613588,7
2008,22,18,0.212705540613588,7
2008,22,19,0.212732055147957,7
2008,22,20,0.212732055147957,7
2008,22,21,0.212732055147957,7
2008,22,22,0.212754019779282,7
2008,22,23,0.212754019779282,7
2008,23,0,0.212754019779282,7
2008,23,1,0.212771772831536,7
2008,23,2,0.212771772831536,7
2008,23,3,0.212771772831536,7
