"year","doy","hour","swc","soiltype"
2012,1,0,0.324110992748367,7
2012,1,1,0.326014822023354,7
2012,1,2,0.326014822023354,7
2012,1,3,0.326014822023354,7
2012,1,4,0.325594756489066,7
2012,1,5,0.325594756489066,7
2012,1,6,0.325594756489066,7
2012,1,7,0.324925953714425,7
2012,1,8,0.324925953714425,7
2012,1,9,0.324925953714425,7
2012,1,10,0.323780131592082,7
2012,1,11,0.323780131592082,7
2012,1,12,0.323780131592082,7
2012,1,13,0.322716902663617,7
2012,1,14,0.322716902663617,7
2012,1,15,0.322716902663617,7
2012,1,16,0.322613974342669,7
2012,1,17,0.322613974342669,7
2012,1,18,0.322613974342669,7
2012,1,19,0.322761895051584,7
2012,1,20,0.322761895051584,7
2012,1,21,0.322761895051584,7
2012,1,22,0.322804659429365,7
2012,1,23,0.322804659429365,7
2012,2,0,0.322804659429365,7
2012,2,1,0.322814935179186,7
2012,2,2,0.322814935179186,7
2012,2,3,0.322814935179186,7
2012,2,4,0.322801051642969,7
2012,2,5,0.322801051642969,7
2012,2,6,0.322801051642969,7
2012,2,7,0.307788915488002,7
2012,2,8,0.307788915488002,7
2012,2,9,0.307788915488002,7
2012,2,10,0.322106833525497,7
2012,2,11,0.322106833525497,7
2012,2,12,0.322106833525497,7
2012,2,13,0.321411647396857,7
2012,2,14,0.321411647396857,7
2012,2,15,0.321411647396857,7
2012,2,16,0.315324438926661,7
2012,2,17,0.315324438926661,7
2012,2,18,0.315324438926661,7
2012,2,19,0.315234493268638,7
2012,2,20,0.315234493268638,7
2012,2,21,0.315234493268638,7
2012,2,22,0.312151778773376,7
2012,2,23,0.312151778773376,7
2012,3,0,0.312151778773376,7
2012,3,1,0.30698277287182,7
2012,3,2,0.30698277287182,7
2012,3,3,0.30698277287182,7
2012,3,4,0.30330286448069,7
2012,3,5,0.30330286448069,7
2012,3,6,0.30330286448069,7
2012,3,7,0.291253206709934,7
2012,3,8,0.291253206709934,7
2012,3,9,0.291253206709934,7
2012,3,10,0.314384569393696,7
2012,3,11,0.314384569393696,7
2012,3,12,0.314384569393696,7
2012,3,13,0.320928663003205,7
2012,3,14,0.320928663003205,7
2012,3,15,0.320928663003205,7
2012,3,16,0.320755045473379,7
2012,3,17,0.320755045473379,7
2012,3,18,0.320755045473379,7
2012,3,19,0.320832561520601,7
2012,3,20,0.320832561520601,7
2012,3,21,0.320832561520601,7
2012,3,22,0.320880284678224,7
2012,3,23,0.320880284678224,7
2012,4,0,0.320880284678224,7
2012,4,1,0.320939079072254,7
2012,4,2,0.320939079072254,7
2012,4,3,0.320939079072254,7
2012,4,4,0.320974725233551,7
2012,4,5,0.320974725233551,7
2012,4,6,0.320974725233551,7
2012,4,7,0.32085305895565,7
2012,4,8,0.32085305895565,7
2012,4,9,0.32085305895565,7
2012,4,10,0.320190203390363,7
2012,4,11,0.320190203390363,7
2012,4,12,0.320190203390363,7
2012,4,13,0.319403750667286,7
2012,4,14,0.319403750667286,7
2012,4,15,0.319403750667286,7
2012,4,16,0.319443796697187,7
2012,4,17,0.319443796697187,7
2012,4,18,0.319443796697187,7
2012,4,19,0.319666943772384,7
2012,4,20,0.319666943772384,7
2012,4,21,0.319666943772384,7
2012,4,22,0.319795776971491,7
2012,4,23,0.319795776971491,7
2012,5,0,0.319795776971491,7
2012,5,1,0.319877573806227,7
2012,5,2,0.319877573806227,7
2012,5,3,0.319877573806227,7
2012,5,4,0.319940561661389,7
2012,5,5,0.319940561661389,7
2012,5,6,0.319940561661389,7
2012,5,7,0.319897206184673,7
2012,5,8,0.319897206184673,7
2012,5,9,0.319897206184673,7
2012,5,10,0.319185790622899,7
2012,5,11,0.319185790622899,7
2012,5,12,0.319185790622899,7
2012,5,13,0.317966238006796,7
2012,5,14,0.317966238006796,7
2012,5,15,0.317966238006796,7
2012,5,16,0.317969504104065,7
2012,5,17,0.317969504104065,7
2012,5,18,0.317969504104065,7
2012,5,19,0.318233757540281,7
2012,5,20,0.318233757540281,7
2012,5,21,0.318233757540281,7
2012,5,22,0.318405664031914,7
2012,5,23,0.318405664031914,7
2012,6,0,0.318405664031914,7
2012,6,1,0.318529567361317,7
2012,6,2,0.318529567361317,7
2012,6,3,0.318529567361317,7
2012,6,4,0.318618549717042,7
2012,6,5,0.318618549717042,7
2012,6,6,0.318618549717042,7
2012,6,7,0.318579151827519,7
2012,6,8,0.318579151827519,7
2012,6,9,0.318579151827519,7
2012,6,10,0.317897672349257,7
2012,6,11,0.317897672349257,7
2012,6,12,0.317897672349257,7
2012,6,13,0.316931419265485,7
2012,6,14,0.316931419265485,7
2012,6,15,0.316931419265485,7
2012,6,16,0.316923890666901,7
2012,6,17,0.316923890666901,7
2012,6,18,0.316923890666901,7
2012,6,19,0.31713691034683,7
2012,6,20,0.31713691034683,7
2012,6,21,0.31713691034683,7
2012,6,22,0.317308381801161,7
2012,6,23,0.317308381801161,7
2012,7,0,0.317308381801161,7
2012,7,1,0.3174102326947,7
2012,7,2,0.3174102326947,7
2012,7,3,0.3174102326947,7
2012,7,4,0.317507567720881,7
2012,7,5,0.317507567720881,7
2012,7,6,0.317507567720881,7
2012,7,7,0.317303618666765,7
2012,7,8,0.317303618666765,7
2012,7,9,0.317303618666765,7
2012,7,10,0.316451636924353,7
2012,7,11,0.316451636924353,7
2012,7,12,0.316451636924353,7
2012,7,13,0.315530882069483,7
2012,7,14,0.315530882069483,7
2012,7,15,0.315530882069483,7
2012,7,16,0.315645176954975,7
2012,7,17,0.315645176954975,7
2012,7,18,0.315645176954975,7
2012,7,19,0.315969358817312,7
2012,7,20,0.315969358817312,7
2012,7,21,0.315969358817312,7
2012,7,22,0.316172989465401,7
2012,7,23,0.316172989465401,7
2012,8,0,0.316172989465401,7
2012,8,1,0.316324988220165,7
2012,8,2,0.316324988220165,7
2012,8,3,0.316324988220165,7
2012,8,4,0.316445030977125,7
2012,8,5,0.316445030977125,7
2012,8,6,0.316445030977125,7
2012,8,7,0.316392449877731,7
2012,8,8,0.316392449877731,7
2012,8,9,0.316392449877731,7
2012,8,10,0.31575095083963,7
2012,8,11,0.31575095083963,7
2012,8,12,0.31575095083963,7
2012,8,13,0.314940590724768,7
2012,8,14,0.314940590724768,7
2012,8,15,0.314940590724768,7
2012,8,16,0.315014423914844,7
2012,8,17,0.315014423914844,7
2012,8,18,0.315014423914844,7
2012,8,19,0.315287812597731,7
2012,8,20,0.315287812597731,7
2012,8,21,0.315287812597731,7
2012,8,22,0.315459082742301,7
2012,8,23,0.315459082742301,7
2012,9,0,0.315459082742301,7
2012,9,1,0.315570649994833,7
2012,9,2,0.315570649994833,7
2012,9,3,0.315570649994833,7
2012,9,4,0.315651568799564,7
2012,9,5,0.315651568799564,7
2012,9,6,0.315651568799564,7
2012,9,7,0.315593989597478,7
2012,9,8,0.315593989597478,7
2012,9,9,0.315593989597478,7
2012,9,10,0.314813597202148,7
2012,9,11,0.314813597202148,7
2012,9,12,0.314813597202148,7
2012,9,13,0.313799398045038,7
2012,9,14,0.313799398045038,7
2012,9,15,0.313799398045038,7
2012,9,16,0.313770285904656,7
2012,9,17,0.313770285904656,7
2012,9,18,0.313770285904656,7
2012,9,19,0.314063707014782,7
2012,9,20,0.314063707014782,7
2012,9,21,0.314063707014782,7
2012,9,22,0.314256352234233,7
2012,9,23,0.314256352234233,7
2012,10,0,0.314256352234233,7
2012,10,1,0.314411088664107,7
2012,10,2,0.314411088664107,7
2012,10,3,0.314411088664107,7
2012,10,4,0.314543191567714,7
2012,10,5,0.314543191567714,7
2012,10,6,0.314543191567714,7
2012,10,7,0.314504861069103,7
2012,10,8,0.314504861069103,7
2012,10,9,0.314504861069103,7
2012,10,10,0.313797155544285,7
2012,10,11,0.313797155544285,7
2012,10,12,0.313797155544285,7
2012,10,13,0.312773212483892,7
2012,10,14,0.312773212483892,7
2012,10,15,0.312773212483892,7
2012,10,16,0.312833630621742,7
2012,10,17,0.312833630621742,7
2012,10,18,0.312833630621742,7
2012,10,19,0.31313762181775,7
2012,10,20,0.31313762181775,7
2012,10,21,0.31313762181775,7
2012,10,22,0.313331142637734,7
2012,10,23,0.313331142637734,7
2012,11,0,0.313331142637734,7
2012,11,1,0.313480108901554,7
2012,11,2,0.313480108901554,7
2012,11,3,0.313480108901554,7
2012,11,4,0.313797979212258,7
2012,11,5,0.313797979212258,7
2012,11,6,0.313797979212258,7
2012,11,7,0.313838722959576,7
2012,11,8,0.313838722959576,7
2012,11,9,0.313838722959576,7
2012,11,10,0.313232558816437,7
2012,11,11,0.313232558816437,7
2012,11,12,0.313232558816437,7
2012,11,13,0.312298388744692,7
2012,11,14,0.312298388744692,7
2012,11,15,0.312298388744692,7
2012,11,16,0.312327146626642,7
2012,11,17,0.312327146626642,7
2012,11,18,0.312327146626642,7
2012,11,19,0.313227324107085,7
2012,11,20,0.313227324107085,7
2012,11,21,0.313227324107085,7
2012,11,22,0.31910893240283,7
2012,11,23,0.31910893240283,7
2012,12,0,0.31910893240283,7
2012,12,1,0.319464422888174,7
2012,12,2,0.319464422888174,7
2012,12,3,0.319464422888174,7
2012,12,4,0.319034772910976,7
2012,12,5,0.319034772910976,7
2012,12,6,0.319034772910976,7
2012,12,7,0.30717741277727,7
2012,12,8,0.30717741277727,7
2012,12,9,0.30717741277727,7
2012,12,10,0.317181514172107,7
2012,12,11,0.317181514172107,7
2012,12,12,0.317181514172107,7
2012,12,13,0.316387777623734,7
2012,12,14,0.316387777623734,7
2012,12,15,0.316387777623734,7
2012,12,16,0.302662884861379,7
2012,12,17,0.302662884861379,7
2012,12,18,0.302662884861379,7
2012,12,19,0.303006010960446,7
2012,12,20,0.303006010960446,7
2012,12,21,0.303006010960446,7
2012,12,22,0.300716683590458,7
2012,12,23,0.300716683590458,7
2012,13,0,0.300716683590458,7
2012,13,1,0.298217297397344,7
2012,13,2,0.298217297397344,7
2012,13,3,0.298217297397344,7
2012,13,4,0.294213105600808,7
2012,13,5,0.294213105600808,7
2012,13,6,0.294213105600808,7
2012,13,7,0.275944222754552,7
2012,13,8,0.275944222754552,7
2012,13,9,0.275944222754552,7
2012,13,10,0.279587233283172,7
2012,13,11,0.279587233283172,7
2012,13,12,0.279587233283172,7
2012,13,13,0.298624727786446,7
2012,13,14,0.298624727786446,7
2012,13,15,0.298624727786446,7
2012,13,16,0.285622636438198,7
2012,13,17,0.285622636438198,7
2012,13,18,0.285622636438198,7
2012,13,19,0.283164794609977,7
2012,13,20,0.283164794609977,7
2012,13,21,0.283164794609977,7
2012,13,22,0.28066761546108,7
2012,13,23,0.28066761546108,7
2012,14,0,0.28066761546108,7
2012,14,1,0.280708301510024,7
2012,14,2,0.280708301510024,7
2012,14,3,0.280708301510024,7
2012,14,4,0.281322570712395,7
2012,14,5,0.281322570712395,7
2012,14,6,0.281322570712395,7
2012,14,7,0.28008224104765,7
2012,14,8,0.28008224104765,7
2012,14,9,0.28008224104765,7
2012,14,10,0.30897053039786,7
2012,14,11,0.30897053039786,7
2012,14,12,0.30897053039786,7
2012,14,13,0.316612864646957,7
2012,14,14,0.316612864646957,7
2012,14,15,0.316612864646957,7
2012,14,16,0.316005085549895,7
2012,14,17,0.316005085549895,7
2012,14,18,0.316005085549895,7
2012,14,19,0.315829369205574,7
2012,14,20,0.315829369205574,7
2012,14,21,0.315829369205574,7
2012,14,22,0.315769411763144,7
2012,14,23,0.315769411763144,7
2012,15,0,0.315769411763144,7
2012,15,1,0.315660170666129,7
2012,15,2,0.315660170666129,7
2012,15,3,0.315660170666129,7
2012,15,4,0.315136172824293,7
2012,15,5,0.315136172824293,7
2012,15,6,0.315136172824293,7
2012,15,7,0.314326675281871,7
2012,15,8,0.314326675281871,7
2012,15,9,0.314326675281871,7
2012,15,10,0.314797422567658,7
2012,15,11,0.314797422567658,7
2012,15,12,0.314797422567658,7
2012,15,13,0.313907365906543,7
2012,15,14,0.313907365906543,7
2012,15,15,0.313907365906543,7
2012,15,16,0.313830724300318,7
2012,15,17,0.313830724300318,7
2012,15,18,0.313830724300318,7
2012,15,19,0.313985152482012,7
2012,15,20,0.313985152482012,7
2012,15,21,0.313985152482012,7
2012,15,22,0.314073849444072,7
2012,15,23,0.314073849444072,7
2012,16,0,0.314073849444072,7
2012,16,1,0.314133315051758,7
2012,16,2,0.314133315051758,7
2012,16,3,0.314133315051758,7
2012,16,4,0.314605318410809,7
2012,16,5,0.314605318410809,7
2012,16,6,0.314605318410809,7
2012,16,7,0.315424813639073,7
2012,16,8,0.315424813639073,7
2012,16,9,0.315424813639073,7
2012,16,10,0.316799459790958,7
2012,16,11,0.316799459790958,7
2012,16,12,0.316799459790958,7
2012,16,13,0.317669443525261,7
2012,16,14,0.317669443525261,7
2012,16,15,0.317669443525261,7
2012,16,16,0.318853788981897,7
2012,16,17,0.318853788981897,7
2012,16,18,0.318853788981897,7
2012,16,19,0.318647161086699,7
2012,16,20,0.318647161086699,7
2012,16,21,0.318647161086699,7
2012,16,22,0.318174601181686,7
2012,16,23,0.318174601181686,7
2012,17,0,0.318174601181686,7
2012,17,1,0.317898513492374,7
2012,17,2,0.317898513492374,7
2012,17,3,0.317898513492374,7
2012,17,4,0.319692009149268,7
2012,17,5,0.319692009149268,7
2012,17,6,0.319692009149268,7
2012,17,7,0.321640120651067,7
2012,17,8,0.321640120651067,7
2012,17,9,0.321640120651067,7
2012,17,10,0.321527597357211,7
2012,17,11,0.321527597357211,7
2012,17,12,0.321527597357211,7
2012,17,13,0.318072079507738,7
2012,17,14,0.318072079507738,7
2012,17,15,0.318072079507738,7
2012,17,16,0.298473505110647,7
2012,17,17,0.298473505110647,7
2012,17,18,0.298473505110647,7
2012,17,19,0.297113429865731,7
2012,17,20,0.297113429865731,7
2012,17,21,0.297113429865731,7
2012,17,22,0.293203181111718,7
2012,17,23,0.293203181111718,7
2012,18,0,0.293203181111718,7
2012,18,1,0.288308355099951,7
2012,18,2,0.288308355099951,7
2012,18,3,0.288308355099951,7
2012,18,4,0.283555652139954,7
2012,18,5,0.283555652139954,7
2012,18,6,0.283555652139954,7
2012,18,7,0.273439006378051,7
2012,18,8,0.273439006378051,7
2012,18,9,0.273439006378051,7
2012,18,10,0.273687604882109,7
2012,18,11,0.273687604882109,7
2012,18,12,0.273687604882109,7
2012,18,13,0.303072594469008,7
2012,18,14,0.303072594469008,7
2012,18,15,0.303072594469008,7
2012,18,16,0.300879725685281,7
2012,18,17,0.300879725685281,7
2012,18,18,0.300879725685281,7
2012,18,19,0.304077310811612,7
2012,18,20,0.304077310811612,7
2012,18,21,0.304077310811612,7
2012,18,22,0.305407623919763,7
2012,18,23,0.305407623919763,7
2012,19,0,0.305407623919763,7
2012,19,1,0.305803262410806,7
2012,19,2,0.305803262410806,7
2012,19,3,0.305803262410806,7
2012,19,4,0.301981185322431,7
2012,19,5,0.301981185322431,7
2012,19,6,0.301981185322431,7
2012,19,7,0.278521270914341,7
2012,19,8,0.278521270914341,7
2012,19,9,0.278521270914341,7
2012,19,10,0.273636672446627,7
2012,19,11,0.273636672446627,7
2012,19,12,0.273636672446627,7
2012,19,13,0.271901335507854,7
2012,19,14,0.271901335507854,7
2012,19,15,0.271901335507854,7
2012,19,16,0.259741254527413,7
2012,19,17,0.259741254527413,7
2012,19,18,0.259741254527413,7
2012,19,19,0.257053463193373,7
2012,19,20,0.257053463193373,7
2012,19,21,0.257053463193373,7
2012,19,22,0.25548268948099,7
2012,19,23,0.25548268948099,7
2012,20,0,0.25548268948099,7
2012,20,1,0.254599508648421,7
2012,20,2,0.254599508648421,7
2012,20,3,0.254599508648421,7
2012,20,4,0.253705319031237,7
2012,20,5,0.253705319031237,7
2012,20,6,0.253705319031237,7
2012,20,7,0.250098480707622,7
2012,20,8,0.250098480707622,7
2012,20,9,0.250098480707622,7
2012,20,10,0.248284225611618,7
2012,20,11,0.248284225611618,7
2012,20,12,0.248284225611618,7
2012,20,13,0.247805873416837,7
2012,20,14,0.247805873416837,7
2012,20,15,0.247805873416837,7
2012,20,16,0.24703315411281,7
2012,20,17,0.24703315411281,7
2012,20,18,0.24703315411281,7
2012,20,19,0.246652137295793,7
2012,20,20,0.246652137295793,7
2012,20,21,0.246652137295793,7
2012,20,22,0.246278600172645,7
2012,20,23,0.246278600172645,7
2012,21,0,0.246278600172645,7
2012,21,1,0.245368929413991,7
2012,21,2,0.245368929413991,7
2012,21,3,0.245368929413991,7
2012,21,4,0.244088559085424,7
2012,21,5,0.244088559085424,7
2012,21,6,0.244088559085424,7
2012,21,7,0.240431222641365,7
2012,21,8,0.240431222641365,7
2012,21,9,0.240431222641365,7
2012,21,10,0.239287652213073,7
2012,21,11,0.239287652213073,7
2012,21,12,0.239287652213073,7
2012,21,13,0.249580435384636,7
2012,21,14,0.249580435384636,7
2012,21,15,0.249580435384636,7
2012,21,16,0.249515058287072,7
2012,21,17,0.249515058287072,7
2012,21,18,0.249515058287072,7
2012,21,19,0.24958362063324,7
2012,21,20,0.24958362063324,7
2012,21,21,0.24958362063324,7
2012,21,22,0.249853131533381,7
2012,21,23,0.249853131533381,7
2012,22,0,0.249853131533381,7
2012,22,1,0.250250341746808,7
2012,22,2,0.250250341746808,7
2012,22,3,0.250250341746808,7
2012,22,4,0.250922512402591,7
2012,22,5,0.250922512402591,7
2012,22,6,0.250922512402591,7
2012,22,7,0.256428619807484,7
2012,22,8,0.256428619807484,7
2012,22,9,0.256428619807484,7
2012,22,10,0.27896942874406,7
2012,22,11,0.27896942874406,7
2012,22,12,0.27896942874406,7
2012,22,13,0.296394811905348,7
2012,22,14,0.296394811905348,7
2012,22,15,0.296394811905348,7
2012,22,16,0.304439150703953,7
2012,22,17,0.304439150703953,7
2012,22,18,0.304439150703953,7
2012,22,19,0.308256607039825,7
2012,22,20,0.308256607039825,7
2012,22,21,0.308256607039825,7
2012,22,22,0.314894110450606,7
2012,22,23,0.314894110450606,7
2012,23,0,0.314894110450606,7
2012,23,1,0.318736419533978,7
2012,23,2,0.318736419533978,7
2012,23,3,0.318736419533978,7
2012,23,4,0.321326859413101,7
2012,23,5,0.321326859413101,7
