"year","doy","hour","swc","soiltype"
2003,1,0,0.327115898773938,7
2003,1,1,0.327119900344886,7
2003,1,2,0.327119900344886,7
2003,1,3,0.327119900344886,7
2003,1,4,0.327096649550446,7
2003,1,5,0.327096649550446,7
2003,1,6,0.327096649550446,7
2003,1,7,0.326834881698295,7
2003,1,8,0.326834881698295,7
2003,1,9,0.326834881698295,7
2003,1,10,0.326304835387034,7
2003,1,11,0.326304835387034,7
2003,1,12,0.326304835387034,7
2003,1,13,0.325740498752694,7
2003,1,14,0.325740498752694,7
2003,1,15,0.325740498752694,7
2003,1,16,0.325761346757328,7
2003,1,17,0.325761346757328,7
2003,1,18,0.325761346757328,7
2003,1,19,0.325851286748485,7
2003,1,20,0.325851286748485,7
2003,1,21,0.325851286748485,7
2003,1,22,0.325901361236701,7
2003,1,23,0.325901361236701,7
2003,2,0,0.325901361236701,7
2003,2,1,0.325924272781889,7
2003,2,2,0.325924272781889,7
2003,2,3,0.325924272781889,7
2003,2,4,0.32593680916607,7
2003,2,5,0.32593680916607,7
2003,2,6,0.32593680916607,7
2003,2,7,0.325912450717903,7
2003,2,8,0.325912450717903,7
2003,2,9,0.325912450717903,7
2003,2,10,0.334725855677172,7
2003,2,11,0.334725855677172,7
2003,2,12,0.334725855677172,7
2003,2,13,0.334023886185609,7
2003,2,14,0.334023886185609,7
2003,2,15,0.334023886185609,7
2003,2,16,0.332674755765637,7
2003,2,17,0.332674755765637,7
2003,2,18,0.332674755765637,7
2003,2,19,0.332064985577135,7
2003,2,20,0.332064985577135,7
2003,2,21,0.332064985577135,7
2003,2,22,0.33158152316345,7
2003,2,23,0.33158152316345,7
2003,3,0,0.33158152316345,7
2003,3,1,0.331221101839426,7
2003,3,2,0.331221101839426,7
2003,3,3,0.331221101839426,7
2003,3,4,0.328603091529505,7
2003,3,5,0.328603091529505,7
2003,3,6,0.328603091529505,7
2003,3,7,0.320240950036304,7
2003,3,8,0.320240950036304,7
2003,3,9,0.320240950036304,7
2003,3,10,0.329867306270684,7
2003,3,11,0.329867306270684,7
2003,3,12,0.329867306270684,7
2003,3,13,0.329042612058062,7
2003,3,14,0.329042612058062,7
2003,3,15,0.329042612058062,7
2003,3,16,0.328948921571374,7
2003,3,17,0.328948921571374,7
2003,3,18,0.328948921571374,7
2003,3,19,0.328961421768287,7
2003,3,20,0.328961421768287,7
2003,3,21,0.328961421768287,7
2003,3,22,0.328906626212151,7
2003,3,23,0.328906626212151,7
2003,4,0,0.328906626212151,7
2003,4,1,0.32883176714497,7
2003,4,2,0.32883176714497,7
2003,4,3,0.32883176714497,7
2003,4,4,0.328754552664018,7
2003,4,5,0.328754552664018,7
2003,4,6,0.328754552664018,7
2003,4,7,0.328614329616007,7
2003,4,8,0.328614329616007,7
2003,4,9,0.328614329616007,7
2003,4,10,0.330612092717104,7
2003,4,11,0.330612092717104,7
2003,4,12,0.330612092717104,7
2003,4,13,0.329678489981521,7
2003,4,14,0.329678489981521,7
2003,4,15,0.329678489981521,7
2003,4,16,0.329392810146338,7
2003,4,17,0.329392810146338,7
2003,4,18,0.329392810146338,7
2003,4,19,0.329259725830556,7
2003,4,20,0.329259725830556,7
2003,4,21,0.329259725830556,7
2003,4,22,0.331272984848493,7
2003,4,23,0.331272984848493,7
2003,5,0,0.331272984848493,7
2003,5,1,0.331085041298616,7
2003,5,2,0.331085041298616,7
2003,5,3,0.331085041298616,7
2003,5,4,0.3306110404095,7
2003,5,5,0.3306110404095,7
2003,5,6,0.3306110404095,7
2003,5,7,0.330336169486431,7
2003,5,8,0.330336169486431,7
2003,5,9,0.330336169486431,7
2003,5,10,0.33028680714686,7
2003,5,11,0.33028680714686,7
2003,5,12,0.33028680714686,7
2003,5,13,0.329548725965013,7
2003,5,14,0.329548725965013,7
2003,5,15,0.329548725965013,7
2003,5,16,0.329360839495555,7
2003,5,17,0.329360839495555,7
2003,5,18,0.329360839495555,7
2003,5,19,0.329229721507113,7
2003,5,20,0.329229721507113,7
