"year","doy","hour","swc","soiltype"
2007,1,0,0.369795087086213,7
2007,1,1,0.36924452759798,7
2007,1,2,0.36924452759798,7
2007,1,3,0.36924452759798,7
2007,1,4,0.367128977378326,7
2007,1,5,0.367128977378326,7
2007,1,6,0.367128977378326,7
2007,1,7,0.365360235044231,7
2007,1,8,0.365360235044231,7
2007,1,9,0.365360235044231,7
2007,1,10,0.363628547509999,7
2007,1,11,0.363628547509999,7
2007,1,12,0.363628547509999,7
2007,1,13,0.36191489527755,7
2007,1,14,0.36191489527755,7
2007,1,15,0.36191489527755,7
2007,1,16,0.361030333399394,7
2007,1,17,0.361030333399394,7
2007,1,18,0.361030333399394,7
2007,1,19,0.360326474291959,7
2007,1,20,0.360326474291959,7
2007,1,21,0.360326474291959,7
2007,1,22,0.359613467408304,7
2007,1,23,0.359613467408304,7
2007,2,0,0.359613467408304,7
2007,2,1,0.358930260462601,7
2007,2,2,0.358930260462601,7
2007,2,3,0.358930260462601,7
2007,2,4,0.358282146491129,7
2007,2,5,0.358282146491129,7
2007,2,6,0.358282146491129,7
2007,2,7,0.357543378295408,7
2007,2,8,0.357543378295408,7
2007,2,9,0.357543378295408,7
2007,2,10,0.356746477018648,7
2007,2,11,0.356746477018648,7
2007,2,12,0.356746477018648,7
2007,2,13,0.355913934121774,7
2007,2,14,0.355913934121774,7
2007,2,15,0.355913934121774,7
2007,2,16,0.355429441457903,7
2007,2,17,0.355429441457903,7
2007,2,18,0.355429441457903,7
2007,2,19,0.354996680605773,7
2007,2,20,0.354996680605773,7
2007,2,21,0.354996680605773,7
2007,2,22,0.354549728046292,7
2007,2,23,0.354549728046292,7
2007,3,0,0.354549728046292,7
2007,3,1,0.354113363973398,7
2007,3,2,0.354113363973398,7
2007,3,3,0.354113363973398,7
2007,3,4,0.353837878102351,7
2007,3,5,0.353837878102351,7
2007,3,6,0.353837878102351,7
2007,3,7,0.353415505887989,7
2007,3,8,0.353415505887989,7
2007,3,9,0.353415505887989,7
2007,3,10,0.35260822851718,7
2007,3,11,0.35260822851718,7
2007,3,12,0.35260822851718,7
2007,3,13,0.351430478856885,7
2007,3,14,0.351430478856885,7
2007,3,15,0.351430478856885,7
2007,3,16,0.351088268503833,7
2007,3,17,0.351088268503833,7
2007,3,18,0.351088268503833,7
2007,3,19,0.350885531597387,7
2007,3,20,0.350885531597387,7
2007,3,21,0.350885531597387,7
2007,3,22,0.350623944839072,7
2007,3,23,0.350623944839072,7
2007,4,0,0.350623944839072,7
2007,4,1,0.350350682373865,7
2007,4,2,0.350350682373865,7
2007,4,3,0.350350682373865,7
2007,4,4,0.350071901375099,7
2007,4,5,0.350071901375099,7
2007,4,6,0.350071901375099,7
2007,4,7,0.349625899069473,7
2007,4,8,0.349625899069473,7
2007,4,9,0.349625899069473,7
2007,4,10,0.348796266386456,7
2007,4,11,0.348796266386456,7
2007,4,12,0.348796266386456,7
2007,4,13,0.348040275489381,7
2007,4,14,0.348040275489381,7
2007,4,15,0.348040275489381,7
2007,4,16,0.348244260659013,7
2007,4,17,0.348244260659013,7
2007,4,18,0.348244260659013,7
2007,4,19,0.348488857696242,7
2007,4,20,0.348488857696242,7
2007,4,21,0.348488857696242,7
2007,4,22,0.348187742037219,7
2007,4,23,0.348187742037219,7
2007,5,0,0.348187742037219,7
2007,5,1,0.347919730999254,7
2007,5,2,0.347919730999254,7
2007,5,3,0.347919730999254,7
2007,5,4,0.347679980750454,7
2007,5,5,0.347679980750454,7
2007,5,6,0.347679980750454,7
2007,5,7,0.347290356113623,7
2007,5,8,0.347290356113623,7
2007,5,9,0.347290356113623,7
2007,5,10,0.346556882305245,7
2007,5,11,0.346556882305245,7
2007,5,12,0.346556882305245,7
2007,5,13,0.345818649710061,7
2007,5,14,0.345818649710061,7
2007,5,15,0.345818649710061,7
2007,5,16,0.345751533844211,7
2007,5,17,0.345751533844211,7
2007,5,18,0.345751533844211,7
2007,5,19,0.346285410719412,7
2007,5,20,0.346285410719412,7
2007,5,21,0.346285410719412,7
2007,5,22,0.346013227244587,7
2007,5,23,0.346013227244587,7
2007,6,0,0.346013227244587,7
2007,6,1,0.345844051588619,7
2007,6,2,0.345844051588619,7
2007,6,3,0.345844051588619,7
2007,6,4,0.345649429493506,7
2007,6,5,0.345649429493506,7
2007,6,6,0.345649429493506,7
2007,6,7,0.345244907194721,7
2007,6,8,0.345244907194721,7
2007,6,9,0.345244907194721,7
2007,6,10,0.34425725687094,7
2007,6,11,0.34425725687094,7
2007,6,12,0.34425725687094,7
2007,6,13,0.343153889340799,7
2007,6,14,0.343153889340799,7
2007,6,15,0.343153889340799,7
2007,6,16,0.343120277907475,7
2007,6,17,0.343120277907475,7
2007,6,18,0.343120277907475,7
2007,6,19,0.343228670962087,7
2007,6,20,0.343228670962087,7
2007,6,21,0.343228670962087,7
2007,6,22,0.343224500529718,7
2007,6,23,0.343224500529718,7
2007,7,0,0.343224500529718,7
2007,7,1,0.343175598355986,7
2007,7,2,0.343175598355986,7
2007,7,3,0.343175598355986,7
2007,7,4,0.343101960628819,7
2007,7,5,0.343101960628819,7
2007,7,6,0.343101960628819,7
2007,7,7,0.342875265757445,7
2007,7,8,0.342875265757445,7
2007,7,9,0.342875265757445,7
2007,7,10,0.342191667488921,7
2007,7,11,0.342191667488921,7
2007,7,12,0.342191667488921,7
2007,7,13,0.34170147015233,7
2007,7,14,0.34170147015233,7
2007,7,15,0.34170147015233,7
2007,7,16,0.341764149447712,7
2007,7,17,0.341764149447712,7
2007,7,18,0.341764149447712,7
2007,7,19,0.341667248317332,7
2007,7,20,0.341667248317332,7
2007,7,21,0.341667248317332,7
2007,7,22,0.341604344938872,7
2007,7,23,0.341604344938872,7
2007,8,0,0.341604344938872,7
2007,8,1,0.341518093451736,7
2007,8,2,0.341518093451736,7
2007,8,3,0.341518093451736,7
2007,8,4,0.34142821558216,7
2007,8,5,0.34142821558216,7
2007,8,6,0.34142821558216,7
2007,8,7,0.341110278929903,7
2007,8,8,0.341110278929903,7
2007,8,9,0.341110278929903,7
2007,8,10,0.34020616431066,7
2007,8,11,0.34020616431066,7
2007,8,12,0.34020616431066,7
2007,8,13,0.339341163584449,7
2007,8,14,0.339341163584449,7
2007,8,15,0.339341163584449,7
2007,8,16,0.339333439995001,7
2007,8,17,0.339333439995001,7
2007,8,18,0.339333439995001,7
2007,8,19,0.339422444578634,7
2007,8,20,0.339422444578634,7
2007,8,21,0.339422444578634,7
2007,8,22,0.339426076478581,7
2007,8,23,0.339426076478581,7
2007,9,0,0.339426076478581,7
2007,9,1,0.33943155153867,7
2007,9,2,0.33943155153867,7
2007,9,3,0.33943155153867,7
2007,9,4,0.339452466818839,7
2007,9,5,0.339452466818839,7
2007,9,6,0.339452466818839,7
2007,9,7,0.339192380675727,7
2007,9,8,0.339192380675727,7
2007,9,9,0.339192380675727,7
2007,9,10,0.338268408337141,7
2007,9,11,0.338268408337141,7
2007,9,12,0.338268408337141,7
2007,9,13,0.337331742635591,7
2007,9,14,0.337331742635591,7
2007,9,15,0.337331742635591,7
2007,9,16,0.337312358881806,7
2007,9,17,0.337312358881806,7
2007,9,18,0.337312358881806,7
2007,9,19,0.337530470067193,7
