"year","doy","hour","swc","soiltype"
2008,1,0,0.242303510240204,0
2008,1,1,0.242303510240204,0
2008,1,2,0.240989580192796,0
2008,1,3,0.240989580192796,0
2008,1,4,0.240989580192796,0
2008,1,5,0.239761338697629,0
2008,1,6,0.239761338697629,0
2008,1,7,0.239761338697629,0
2008,1,8,0.238318956433766,0
2008,1,9,0.238318956433766,0
2008,1,10,0.238318956433766,0
2008,1,11,0.239136924150444,0
2008,1,12,0.239136924150444,0
2008,1,13,0.239136924150444,0
2008,1,14,0.252871282476887,0
2008,1,15,0.252871282476887,0
2008,1,16,0.252871282476887,0
2008,1,17,0.250410335493832,0
2008,1,18,0.250410335493832,0
2008,1,19,0.250410335493832,0
2008,1,20,0.246705821079588,0
2008,1,21,0.246705821079588,0
2008,1,22,0.246705821079588,0
2008,1,23,0.24416470232102,0
2008,2,0,0.24416470232102,0
2008,2,1,0.24416470232102,0
2008,2,2,0.24215621804885,0
2008,2,3,0.24215621804885,0
2008,2,4,0.24215621804885,0
2008,2,5,0.240477115863042,0
2008,2,6,0.240477115863042,0
2008,2,7,0.240477115863042,0
2008,2,8,0.238809188525918,0
2008,2,9,0.238809188525918,0
2008,2,10,0.238809188525918,0
2008,2,11,0.237159322005234,0
2008,2,12,0.237159322005234,0
2008,2,13,0.237159322005234,0
2008,2,14,0.236482985853409,0
2008,2,15,0.236482985853409,0
2008,2,16,0.236482985853409,0
2008,2,17,0.23479424736821,0
2008,2,18,0.23479424736821,0
2008,2,19,0.23479424736821,0
2008,2,20,0.218927594717501,0
2008,2,21,0.218927594717501,0
2008,2,22,0.218927594717501,0
2008,2,23,0.199823053892124,0
2008,3,0,0.199823053892124,0
2008,3,1,0.199823053892124,0
2008,3,2,0.185357722395161,0
2008,3,3,0.185357722395161,0
2008,3,4,0.185357722395161,0
2008,3,5,0.176450369940333,0
2008,3,6,0.176450369940333,0
2008,3,7,0.176450369940333,0
2008,3,8,0.164923661943965,0
2008,3,9,0.164923661943965,0
2008,3,10,0.164923661943965,0
2008,3,11,0.178933017991802,0
2008,3,12,0.178933017991802,0
2008,3,13,0.178933017991802,0
2008,3,14,0.176179314012518,0
2008,3,15,0.176179314012518,0
2008,3,16,0.176179314012518,0
2008,3,17,0.169211508535831,0
2008,3,18,0.169211508535831,0
2008,3,19,0.169211508535831,0
2008,3,20,0.16276046295605,0
2008,3,21,0.16276046295605,0
2008,3,22,0.16276046295605,0
2008,3,23,0.156323786635473,0
2008,4,0,0.156323786635473,0
2008,4,1,0.156323786635473,0
2008,4,2,0.15267643911849,0
2008,4,3,0.15267643911849,0
2008,4,4,0.15267643911849,0
2008,4,5,0.149619405088259,0
2008,4,6,0.149619405088259,0
2008,4,7,0.149619405088259,0
2008,4,8,0.149059978184111,0
2008,4,9,0.149059978184111,0
2008,4,10,0.149059978184111,0
2008,4,11,0.19262062053465,0
2008,4,12,0.19262062053465,0
2008,4,13,0.19262062053465,0
2008,4,14,0.210267984792104,0
2008,4,15,0.210267984792104,0
2008,4,16,0.210267984792104,0
2008,4,17,0.20026168650227,0
2008,4,18,0.20026168650227,0
2008,4,19,0.20026168650227,0
2008,4,20,0.190369023134252,0
2008,4,21,0.190369023134252,0
2008,4,22,0.190369023134252,0
2008,4,23,0.180856372293513,0
2008,5,0,0.180856372293513,0
2008,5,1,0.180856372293513,0
2008,5,2,0.17514054043054,0
2008,5,3,0.17514054043054,0
2008,5,4,0.17514054043054,0
2008,5,5,0.170013378146775,0
2008,5,6,0.170013378146775,0
