"year","doy","hour","swc","soiltype"
2005,1,0,0.206532413412061,0
2005,1,1,0.206532413412061,0
2005,1,2,0.20644109380424,0
2005,1,3,0.20644109380424,0
2005,1,4,0.20644109380424,0
2005,1,5,0.206272032191516,0
2005,1,6,0.206272032191516,0
2005,1,7,0.206272032191516,0
2005,1,8,0.205789861605362,0
2005,1,9,0.205789861605362,0
2005,1,10,0.205789861605362,0
2005,1,11,0.20467147542306,0
2005,1,12,0.20467147542306,0
2005,1,13,0.20467147542306,0
2005,1,14,0.203869104979701,0
2005,1,15,0.203869104979701,0
2005,1,16,0.203869104979701,0
2005,1,17,0.203754500424298,0
2005,1,18,0.203754500424298,0
2005,1,19,0.203754500424298,0
2005,1,20,0.203655000894619,0
2005,1,21,0.203655000894619,0
2005,1,22,0.203655000894619,0
2005,1,23,0.203547796164841,0
2005,2,0,0.203547796164841,0
2005,2,1,0.203547796164841,0
2005,2,2,0.203419355459712,0
2005,2,3,0.203419355459712,0
2005,2,4,0.203419355459712,0
2005,2,5,0.203270712031691,0
2005,2,6,0.203270712031691,0
2005,2,7,0.203270712031691,0
2005,2,8,0.202852474282902,0
2005,2,9,0.202852474282902,0
2005,2,10,0.202852474282902,0
2005,2,11,0.202266646812351,0
2005,2,12,0.202266646812351,0
2005,2,13,0.202266646812351,0
2005,2,14,0.201935535148382,0
2005,2,15,0.201935535148382,0
2005,2,16,0.201935535148382,0
2005,2,17,0.201890923311633,0
2005,2,18,0.201890923311633,0
2005,2,19,0.201890923311633,0
2005,2,20,0.201834298592224,0
2005,2,21,0.201834298592224,0
2005,2,22,0.201834298592224,0
2005,2,23,0.201761466293582,0
2005,3,0,0.201761466293582,0
2005,3,1,0.201761466293582,0
2005,3,2,0.201683127898022,0
2005,3,3,0.201683127898022,0
2005,3,4,0.201683127898022,0
2005,3,5,0.201596503623279,0
2005,3,6,0.201596503623279,0
2005,3,7,0.201596503623279,0
2005,3,8,0.201356794095547,0
2005,3,9,0.201356794095547,0
2005,3,10,0.201356794095547,0
2005,3,11,0.200805415831936,0
2005,3,12,0.200805415831936,0
2005,3,13,0.200805415831936,0
2005,3,14,0.203241907895867,0
2005,3,15,0.203241907895867,0
2005,3,16,0.203241907895867,0
2005,3,17,0.20474681495144,0
2005,3,18,0.20474681495144,0
2005,3,19,0.20474681495144,0
2005,3,20,0.213469556196089,0
2005,3,21,0.213469556196089,0
2005,3,22,0.213469556196089,0
2005,3,23,0.225356075439805,0
2005,4,0,0.225356075439805,0
2005,4,1,0.225356075439805,0
2005,4,2,0.222633886035664,0
2005,4,3,0.222633886035664,0
2005,4,4,0.222633886035664,0
2005,4,5,0.224321693694159,0
2005,4,6,0.224321693694159,0
2005,4,7,0.224321693694159,0
2005,4,8,0.221639404112518,0
2005,4,9,0.221639404112518,0
2005,4,10,0.221639404112518,0
2005,4,11,0.219779034114058,0
2005,4,12,0.219779034114058,0
2005,4,13,0.219779034114058,0
2005,4,14,0.218337366821581,0
2005,4,15,0.218337366821581,0
2005,4,16,0.218337366821581,0
2005,4,17,0.217695254971961,0
2005,4,18,0.217695254971961,0
2005,4,19,0.217695254971961,0
2005,4,20,0.216783511684289,0
2005,4,21,0.216783511684289,0
2005,4,22,0.216783511684289,0
2005,4,23,0.21599915711266,0
2005,5,0,0.21599915711266,0
2005,5,1,0.21599915711266,0
2005,5,2,0.215367404798197,0
2005,5,3,0.215367404798197,0
2005,5,4,0.215367404798197,0
2005,5,5,0.222497444738503,0
2005,5,6,0.222497444738503,0
2005,5,7,0.222497444738503,0
2005,5,8,0.230024069214813,0
2005,5,9,0.230024069214813,0
2005,5,10,0.230024069214813,0
2005,5,11,0.2396678770015,0
2005,5,12,0.2396678770015,0
2005,5,13,0.2396678770015,0
2005,5,14,0.238986639472269,0
2005,5,15,0.238986639472269,0
2005,5,16,0.238986639472269,0
2005,5,17,0.238583689264548,0
2005,5,18,0.238583689264548,0
2005,5,19,0.238583689264548,0
2005,5,20,0.243691652651969,0
2005,5,21,0.243691652651969,0
2005,5,22,0.243691652651969,0
2005,5,23,0.248835380452876,0
2005,6,0,0.248835380452876,0
2005,6,1,0.248835380452876,0
2005,6,2,0.24470347335304,0
2005,6,3,0.24470347335304,0
2005,6,4,0.24470347335304,0
2005,6,5,0.241121852461196,0
2005,6,6,0.241121852461196,0
2005,6,7,0.241121852461196,0
2005,6,8,0.23946212921371,0
2005,6,9,0.23946212921371,0
2005,6,10,0.23946212921371,0
2005,6,11,0.239291351197366,0
2005,6,12,0.239291351197366,0
2005,6,13,0.239291351197366,0
2005,6,14,0.243841362038192,0
2005,6,15,0.243841362038192,0
2005,6,16,0.243841362038192,0
2005,6,17,0.267666277042644,0
2005,6,18,0.267666277042644,0
2005,6,19,0.267666277042644,0
2005,6,20,0.25560671588426,0
2005,6,21,0.25560671588426,0
2005,6,22,0.25560671588426,0
2005,6,23,0.250777161759641,0
2005,7,0,0.250777161759641,0
2005,7,1,0.250777161759641,0
2005,7,2,0.247437587830164,0
2005,7,3,0.247437587830164,0
2005,7,4,0.247437587830164,0
2005,7,5,0.244860924878084,0
2005,7,6,0.244860924878084,0
2005,7,7,0.244860924878084,0
2005,7,8,0.242454830287144,0
2005,7,9,0.242454830287144,0
2005,7,10,0.242454830287144,0
2005,7,11,0.240067580516566,0
2005,7,12,0.240067580516566,0
2005,7,13,0.240067580516566,0
2005,7,14,0.23814809464761,0
2005,7,15,0.23814809464761,0
2005,7,16,0.23814809464761,0
2005,7,17,0.236999164852359,0
2005,7,18,0.236999164852359,0
2005,7,19,0.236999164852359,0
2005,7,20,0.235933877706487,0
2005,7,21,0.235933877706487,0
2005,7,22,0.235933877706487,0
2005,7,23,0.234989596289786,0
2005,8,0,0.234989596289786,0
2005,8,1,0.234989596289786,0
2005,8,2,0.234210075967537,0
2005,8,3,0.234210075967537,0
2005,8,4,0.234210075967537,0
2005,8,5,0.248071347224887,0
2005,8,6,0.248071347224887,0
2005,8,7,0.248071347224887,0
2005,8,8,0.266150214372511,0
2005,8,9,0.266150214372511,0
2005,8,10,0.266150214372511,0
2005,8,11,0.28173758208491,0
2005,8,12,0.28173758208491,0
2005,8,13,0.28173758208491,0
2005,8,14,0.271367310508896,0
2005,8,15,0.271367310508896,0
2005,8,16,0.271367310508896,0
2005,8,17,0.264269313834102,0
2005,8,18,0.264269313834102,0
2005,8,19,0.264269313834102,0
2005,8,20,0.260249316178134,0
2005,8,21,0.260249316178134,0
2005,8,22,0.260249316178134,0
2005,8,23,0.256624332655192,0
2005,9,0,0.256624332655192,0
2005,9,1,0.256624332655192,0
2005,9,2,0.253728029019223,0
2005,9,3,0.253728029019223,0
2005,9,4,0.253728029019223,0
2005,9,5,0.251279139712781,0
2005,9,6,0.251279139712781,0
2005,9,7,0.251279139712781,0
2005,9,8,0.248978028889623,0
2005,9,9,0.248978028889623,0
2005,9,10,0.248978028889623,0
2005,9,11,0.246727199506128,0
2005,9,12,0.246727199506128,0
2005,9,13,0.246727199506128,0
2005,9,14,0.244857435295855,0
2005,9,15,0.244857435295855,0
2005,9,16,0.244857435295855,0
2005,9,17,0.243783639714885,0
2005,9,18,0.243783639714885,0
2005,9,19,0.243783639714885,0
2005,9,20,0.242830801487793,0
2005,9,21,0.242830801487793,0
2005,9,22,0.242830801487793,0
2005,9,23,0.242069059592658,0
2005,10,0,0.242069059592658,0
2005,10,1,0.242069059592658,0
2005,10,2,0.241072564720463,0
2005,10,3,0.241072564720463,0
2005,10,4,0.241072564720463,0
2005,10,5,0.239656665343592,0
2005,10,6,0.239656665343592,0
2005,10,7,0.239656665343592,0
2005,10,8,0.238289676115812,0
2005,10,9,0.238289676115812,0
2005,10,10,0.238289676115812,0
2005,10,11,0.236880044747074,0
2005,10,12,0.236880044747074,0
2005,10,13,0.236880044747074,0
2005,10,14,0.235456072052225,0
2005,10,15,0.235456072052225,0
2005,10,16,0.235456072052225,0
2005,10,17,0.234515718742339,0
2005,10,18,0.234515718742339,0
2005,10,19,0.234515718742339,0
2005,10,20,0.233650245074745,0
2005,10,21,0.233650245074745,0
2005,10,22,0.233650245074745,0
2005,10,23,0.232803457173393,0
2005,11,0,0.232803457173393,0
2005,11,1,0.232803457173393,0
2005,11,2,0.231978346538973,0
2005,11,3,0.231978346538973,0
2005,11,4,0.231978346538973,0
2005,11,5,0.231192185113292,0
2005,11,6,0.231192185113292,0
2005,11,7,0.231192185113292,0
2005,11,8,0.230173104301364,0
2005,11,9,0.230173104301364,0
2005,11,10,0.230173104301364,0
2005,11,11,0.228779167892601,0
2005,11,12,0.228779167892601,0
2005,11,13,0.228779167892601,0
2005,11,14,0.227685741359953,0
2005,11,15,0.227685741359953,0
2005,11,16,0.227685741359953,0
2005,11,17,0.227175338191394,0
2005,11,18,0.227175338191394,0
2005,11,19,0.227175338191394,0
2005,11,20,0.22718549514422,0
2005,11,21,0.22718549514422,0
2005,11,22,0.22718549514422,0
2005,11,23,0.236346079894329,0
2005,12,0,0.236346079894329,0
2005,12,1,0.236346079894329,0
2005,12,2,0.246146825794785,0
2005,12,3,0.246146825794785,0
2005,12,4,0.246146825794785,0
2005,12,5,0.247977492447705,0
2005,12,6,0.247977492447705,0
2005,12,7,0.247977492447705,0
2005,12,8,0.243676279817829,0
2005,12,9,0.243676279817829,0
2005,12,10,0.243676279817829,0
2005,12,11,0.240795648377387,0
2005,12,12,0.240795648377387,0
2005,12,13,0.240795648377387,0
2005,12,14,0.238604789726325,0
2005,12,15,0.238604789726325,0
2005,12,16,0.238604789726325,0
2005,12,17,0.237071457990421,0
2005,12,18,0.237071457990421,0
2005,12,19,0.237071457990421,0
2005,12,20,0.235763129449479,0
2005,12,21,0.235763129449479,0
2005,12,22,0.235763129449479,0
2005,12,23,0.234690571847156,0
2005,13,0,0.234690571847156,0
2005,13,1,0.234690571847156,0
2005,13,2,0.234157710769934,0
2005,13,3,0.234157710769934,0
2005,13,4,0.234157710769934,0
2005,13,5,0.233719249638848,0
2005,13,6,0.233719249638848,0
2005,13,7,0.233719249638848,0
2005,13,8,0.232784067761774,0
2005,13,9,0.232784067761774,0
2005,13,10,0.232784067761774,0
2005,13,11,0.231264092501221,0
2005,13,12,0.231264092501221,0
2005,13,13,0.231264092501221,0
2005,13,14,0.229937647375725,0
2005,13,15,0.229937647375725,0
2005,13,16,0.229937647375725,0
2005,13,17,0.229213730658237,0
2005,13,18,0.229213730658237,0
2005,13,19,0.229213730658237,0
2005,13,20,0.228556647995674,0
2005,13,21,0.228556647995674,0
2005,13,22,0.228556647995674,0
2005,13,23,0.228043805981194,0
2005,14,0,0.228043805981194,0
2005,14,1,0.228043805981194,0
2005,14,2,0.227366954499084,0
2005,14,3,0.227366954499084,0
2005,14,4,0.227366954499084,0
2005,14,5,0.226719781170733,0
2005,14,6,0.226719781170733,0
2005,14,7,0.226719781170733,0
2005,14,8,0.244257079060832,0
2005,14,9,0.244257079060832,0
2005,14,10,0.244257079060832,0
2005,14,11,0.262858686531297,0
2005,14,12,0.262858686531297,0
2005,14,13,0.262858686531297,0
2005,14,14,0.278761461744586,0
2005,14,15,0.278761461744586,0
2005,14,16,0.278761461744586,0
2005,14,17,0.266148030141209,0
2005,14,18,0.266148030141209,0
2005,14,19,0.266148030141209,0
2005,14,20,0.259631963438698,0
2005,14,21,0.259631963438698,0
2005,14,22,0.259631963438698,0
2005,14,23,0.255389073374119,0
2005,15,0,0.255389073374119,0
2005,15,1,0.255389073374119,0
2005,15,2,0.252211177248084,0
2005,15,3,0.252211177248084,0
2005,15,4,0.252211177248084,0
2005,15,5,0.249655483269197,0
2005,15,6,0.249655483269197,0
2005,15,7,0.249655483269197,0
2005,15,8,0.247187438128855,0
2005,15,9,0.247187438128855,0
2005,15,10,0.247187438128855,0
2005,15,11,0.24472635075289,0
2005,15,12,0.24472635075289,0
2005,15,13,0.24472635075289,0
2005,15,14,0.242669680866514,0
2005,15,15,0.242669680866514,0
2005,15,16,0.242669680866514,0
2005,15,17,0.241326062612684,0
2005,15,18,0.241326062612684,0
2005,15,19,0.241326062612684,0
2005,15,20,0.240312238837887,0
2005,15,21,0.240312238837887,0
2005,15,22,0.240312238837887,0
2005,15,23,0.239196501220677,0
2005,16,0,0.239196501220677,0
2005,16,1,0.239196501220677,0
2005,16,2,0.238531068597886,0
2005,16,3,0.238531068597886,0
2005,16,4,0.238531068597886,0
2005,16,5,0.237304297739759,0
2005,16,6,0.237304297739759,0
2005,16,7,0.237304297739759,0
2005,16,8,0.23600467211128,0
2005,16,9,0.23600467211128,0
2005,16,10,0.23600467211128,0
2005,16,11,0.234494987372233,0
2005,16,12,0.234494987372233,0
2005,16,13,0.234494987372233,0
2005,16,14,0.233099477441488,0
2005,16,15,0.233099477441488,0
2005,16,16,0.233099477441488,0
2005,16,17,0.232927704662044,0
2005,16,18,0.232927704662044,0
2005,16,19,0.232927704662044,0
2005,16,20,0.232143987486564,0
2005,16,21,0.232143987486564,0
2005,16,22,0.232143987486564,0
2005,16,23,0.231286429851361,0
2005,17,0,0.231286429851361,0
2005,17,1,0.231286429851361,0
2005,17,2,0.230503154120024,0
2005,17,3,0.230503154120024,0
2005,17,4,0.230503154120024,0
2005,17,5,0.229753317876558,0
2005,17,6,0.229753317876558,0
2005,17,7,0.229753317876558,0
2005,17,8,0.229109350314998,0
2005,17,9,0.229109350314998,0
2005,17,10,0.229109350314998,0
2005,17,11,0.227893555528987,0
2005,17,12,0.227893555528987,0
2005,17,13,0.227893555528987,0
2005,17,14,0.227338798089073,0
2005,17,15,0.227338798089073,0
2005,17,16,0.227338798089073,0
2005,17,17,0.224636692256274,0
2005,17,18,0.224636692256274,0
2005,17,19,0.224636692256274,0
2005,17,20,0.211241275313941,0
2005,17,21,0.211241275313941,0
