"year","doy","hour","swc","soiltype"
2014,1,0,0.229384521235244,0
2014,1,1,0.229384521235244,0
2014,1,2,0.221769426513702,0
2014,1,3,0.221769426513702,0
2014,1,4,0.221769426513702,0
2014,1,5,0.21509997487337,0
2014,1,6,0.21509997487337,0
2014,1,7,0.21509997487337,0
2014,1,8,0.223591531208563,0
2014,1,9,0.223591531208563,0
2014,1,10,0.223591531208563,0
2014,1,11,0.229971184386,0
2014,1,12,0.229971184386,0
2014,1,13,0.229971184386,0
2014,1,14,0.228617326378423,0
2014,1,15,0.228617326378423,0
2014,1,16,0.228617326378423,0
2014,1,17,0.227992430289235,0
2014,1,18,0.227992430289235,0
2014,1,19,0.227992430289235,0
2014,1,20,0.227348147833853,0
2014,1,21,0.227348147833853,0
2014,1,22,0.227348147833853,0
2014,1,23,0.226792934269616,0
2014,2,0,0.226792934269616,0
2014,2,1,0.226792934269616,0
2014,2,2,0.226808485545422,0
2014,2,3,0.226808485545422,0
2014,2,4,0.226808485545422,0
2014,2,5,0.229358658228689,0
2014,2,6,0.229358658228689,0
2014,2,7,0.229358658228689,0
2014,2,8,0.232504457140811,0
2014,2,9,0.232504457140811,0
2014,2,10,0.232504457140811,0
2014,2,11,0.235641135784781,0
2014,2,12,0.235641135784781,0
2014,2,13,0.235641135784781,0
2014,2,14,0.243108914227128,0
2014,2,15,0.243108914227128,0
2014,2,16,0.243108914227128,0
2014,2,17,0.244834574038962,0
2014,2,18,0.244834574038962,0
2014,2,19,0.244834574038962,0
2014,2,20,0.241037122575202,0
2014,2,21,0.241037122575202,0
2014,2,22,0.241037122575202,0
2014,2,23,0.239237705258891,0
2014,3,0,0.239237705258891,0
2014,3,1,0.239237705258891,0
2014,3,2,0.23751599573228,0
2014,3,3,0.23751599573228,0
2014,3,4,0.23751599573228,0
2014,3,5,0.235929154187696,0
2014,3,6,0.235929154187696,0
2014,3,7,0.235929154187696,0
2014,3,8,0.238499258680463,0
2014,3,9,0.238499258680463,0
2014,3,10,0.238499258680463,0
2014,3,11,0.239882529406689,0
2014,3,12,0.239882529406689,0
2014,3,13,0.239882529406689,0
2014,3,14,0.240113345019941,0
2014,3,15,0.240113345019941,0
2014,3,16,0.240113345019941,0
2014,3,17,0.238454484558444,0
2014,3,18,0.238454484558444,0
2014,3,19,0.238454484558444,0
2014,3,20,0.236609208325495,0
2014,3,21,0.236609208325495,0
2014,3,22,0.236609208325495,0
2014,3,23,0.235184098525555,0
2014,4,0,0.235184098525555,0
2014,4,1,0.235184098525555,0
2014,4,2,0.233978102032181,0
2014,4,3,0.233978102032181,0
2014,4,4,0.233978102032181,0
2014,4,5,0.232914721334074,0
2014,4,6,0.232914721334074,0
2014,4,7,0.232914721334074,0
2014,4,8,0.231953952308547,0
2014,4,9,0.231953952308547,0
2014,4,10,0.231953952308547,0
2014,4,11,0.231071299241095,0
2014,4,12,0.231071299241095,0
2014,4,13,0.231071299241095,0
