"year","doy","hour","swc","soiltype"
2007,1,0,0.373713517871903,4
2007,1,1,0.373731913069187,4
2007,1,2,0.373731913069187,4
2007,1,3,0.373731913069187,4
2007,1,4,0.371044332698013,4
2007,1,5,0.371044332698013,4
2007,1,6,0.371044332698013,4
2007,1,7,0.368812050373048,4
2007,1,8,0.368812050373048,4
2007,1,9,0.368812050373048,4
2007,1,10,0.366798442657101,4
2007,1,11,0.366798442657101,4
2007,1,12,0.366798442657101,4
2007,1,13,0.364875952670695,4
2007,1,14,0.364875952670695,4
2007,1,15,0.364875952670695,4
2007,1,16,0.363765371801942,4
2007,1,17,0.363765371801942,4
2007,1,18,0.363765371801942,4
2007,1,19,0.362803342351918,4
2007,1,20,0.362803342351918,4
2007,1,21,0.362803342351918,4
2007,1,22,0.361871032150959,4
2007,1,23,0.361871032150959,4
2007,2,0,0.361871032150959,4
2007,2,1,0.360989770290911,4
2007,2,2,0.360989770290911,4
2007,2,3,0.360989770290911,4
2007,2,4,0.360157337054661,4
2007,2,5,0.360157337054661,4
2007,2,6,0.360157337054661,4
2007,2,7,0.359326959472247,4
2007,2,8,0.359326959472247,4
2007,2,9,0.359326959472247,4
2007,2,10,0.358311161617812,4
2007,2,11,0.358311161617812,4
2007,2,12,0.358311161617812,4
2007,2,13,0.357231468625486,4
2007,2,14,0.357231468625486,4
2007,2,15,0.357231468625486,4
2007,2,16,0.356602385695689,4
2007,2,17,0.356602385695689,4
2007,2,18,0.356602385695689,4
2007,2,19,0.356045234729687,4
2007,2,20,0.356045234729687,4
2007,2,21,0.356045234729687,4
2007,2,22,0.355580409915959,4
2007,2,23,0.355580409915959,4
2007,3,0,0.355580409915959,4
2007,3,1,0.355187605552884,4
2007,3,2,0.355187605552884,4
2007,3,3,0.355187605552884,4
2007,3,4,0.354663865727062,4
2007,3,5,0.354663865727062,4
2007,3,6,0.354663865727062,4
2007,3,7,0.353998521589679,4
2007,3,8,0.353998521589679,4
2007,3,9,0.353998521589679,4
2007,3,10,0.353184238313922,4
2007,3,11,0.353184238313922,4
2007,3,12,0.353184238313922,4
2007,3,13,0.35207852462959,4
2007,3,14,0.35207852462959,4
2007,3,15,0.35207852462959,4
2007,3,16,0.351676283459254,4
2007,3,17,0.351676283459254,4
2007,3,18,0.351676283459254,4
2007,3,19,0.351334838394658,4
2007,3,20,0.351334838394658,4
2007,3,21,0.351334838394658,4
2007,3,22,0.350958687783325,4
2007,3,23,0.350958687783325,4
2007,4,0,0.350958687783325,4
2007,4,1,0.350571119152196,4
2007,4,2,0.350571119152196,4
2007,4,3,0.350571119152196,4
2007,4,4,0.350186299346778,4
2007,4,5,0.350186299346778,4
2007,4,6,0.350186299346778,4
2007,4,7,0.350320079500999,4
2007,4,8,0.350320079500999,4
2007,4,9,0.350320079500999,4
2007,4,10,0.349473823551397,4
2007,4,11,0.349473823551397,4
2007,4,12,0.349473823551397,4
2007,4,13,0.349173082472249,4
2007,4,14,0.349173082472249,4
2007,4,15,0.349173082472249,4
2007,4,16,0.348761135346882,4
2007,4,17,0.348761135346882,4
2007,4,18,0.348761135346882,4
2007,4,19,0.348510446350684,4
2007,4,20,0.348510446350684,4
2007,4,21,0.348510446350684,4
2007,4,22,0.348154735511242,4
2007,4,23,0.348154735511242,4
2007,5,0,0.348154735511242,4
2007,5,1,0.347822062590156,4
2007,5,2,0.347822062590156,4
2007,5,3,0.347822062590156,4
2007,5,4,0.34743918472472,4
2007,5,5,0.34743918472472,4
2007,5,6,0.34743918472472,4
2007,5,7,0.346929035644969,4
2007,5,8,0.346929035644969,4
2007,5,9,0.346929035644969,4
2007,5,10,0.34589607553895,4
2007,5,11,0.34589607553895,4
2007,5,12,0.34589607553895,4
2007,5,13,0.344908292304507,4
2007,5,14,0.344908292304507,4
2007,5,15,0.344908292304507,4
2007,5,16,0.344725394372686,4
2007,5,17,0.344725394372686,4
2007,5,18,0.344725394372686,4
2007,5,19,0.34461862405262,4
2007,5,20,0.34461862405262,4
2007,5,21,0.34461862405262,4
2007,5,22,0.344507948459197,4
2007,5,23,0.344507948459197,4
2007,6,0,0.344507948459197,4
2007,6,1,0.344295544570439,4
2007,6,2,0.344295544570439,4
2007,6,3,0.344295544570439,4
2007,6,4,0.344126828436541,4
2007,6,5,0.344126828436541,4
2007,6,6,0.344126828436541,4
2007,6,7,0.343680772113811,4
2007,6,8,0.343680772113811,4
2007,6,9,0.343680772113811,4
2007,6,10,0.342637342176304,4
2007,6,11,0.342637342176304,4
2007,6,12,0.342637342176304,4
2007,6,13,0.341555423495397,4
2007,6,14,0.341555423495397,4
2007,6,15,0.341555423495397,4
2007,6,16,0.341482329853434,4
2007,6,17,0.341482329853434,4
2007,6,18,0.341482329853434,4
2007,6,19,0.341493445271955,4
2007,6,20,0.341493445271955,4
2007,6,21,0.341493445271955,4
2007,6,22,0.341408568255517,4
2007,6,23,0.341408568255517,4
2007,7,0,0.341408568255517,4
2007,7,1,0.341281332235571,4
2007,7,2,0.341281332235571,4
2007,7,3,0.341281332235571,4
2007,7,4,0.341133043549779,4
2007,7,5,0.341133043549779,4
2007,7,6,0.341133043549779,4
2007,7,7,0.340807947890221,4
2007,7,8,0.340807947890221,4
2007,7,9,0.340807947890221,4
2007,7,10,0.340076204456109,4
2007,7,11,0.340076204456109,4
2007,7,12,0.340076204456109,4
2007,7,13,0.339136398104424,4
2007,7,14,0.339136398104424,4
2007,7,15,0.339136398104424,4
2007,7,16,0.339109713611746,4
2007,7,17,0.339109713611746,4
2007,7,18,0.339109713611746,4
2007,7,19,0.340294319231035,4
2007,7,20,0.340294319231035,4
2007,7,21,0.340294319231035,4
2007,7,22,0.339851115733721,4
2007,7,23,0.339851115733721,4
2007,8,0,0.339851115733721,4
2007,8,1,0.339571188152756,4
2007,8,2,0.339571188152756,4
2007,8,3,0.339571188152756,4
2007,8,4,0.3393490252089,4
2007,8,5,0.3393490252089,4
2007,8,6,0.3393490252089,4
2007,8,7,0.338898143546405,4
2007,8,8,0.338898143546405,4
2007,8,9,0.338898143546405,4
2007,8,10,0.338054921009674,4
2007,8,11,0.338054921009674,4
2007,8,12,0.338054921009674,4
2007,8,13,0.337244373984606,4
2007,8,14,0.337244373984606,4
2007,8,15,0.337244373984606,4
2007,8,16,0.337675199761792,4
2007,8,17,0.337675199761792,4
2007,8,18,0.337675199761792,4
2007,8,19,0.343313192198511,4
2007,8,20,0.343313192198511,4
2007,8,21,0.343313192198511,4
2007,8,22,0.341916834792845,4
2007,8,23,0.341916834792845,4
2007,9,0,0.341916834792845,4
2007,9,1,0.341051760393048,4
2007,9,2,0.341051760393048,4
2007,9,3,0.341051760393048,4
2007,9,4,0.340506293666934,4
2007,9,5,0.340506293666934,4
2007,9,6,0.340506293666934,4
2007,9,7,0.331036302300318,4
2007,9,8,0.331036302300318,4
2007,9,9,0.331036302300318,4
2007,9,10,0.338842186485127,4
2007,9,11,0.338842186485127,4
2007,9,12,0.338842186485127,4
2007,9,13,0.337914080944458,4
2007,9,14,0.337914080944458,4
2007,9,15,0.337914080944458,4
2007,9,16,0.337719375888079,4
2007,9,17,0.337719375888079,4
2007,9,18,0.337719375888079,4
2007,9,19,0.337647359505904,4
2007,9,20,0.337647359505904,4
2007,9,21,0.337647359505904,4
2007,9,22,0.337521899987884,4
2007,9,23,0.337521899987884,4
2007,10,0,0.337521899987884,4
2007,10,1,0.334067940668452,4
2007,10,2,0.334067940668452,4
2007,10,3,0.334067940668452,4
2007,10,4,0.327951969386929,4
2007,10,5,0.327951969386929,4
2007,10,6,0.327951969386929,4
2007,10,7,0.319785130974418,4
2007,10,8,0.319785130974418,4
2007,10,9,0.319785130974418,4
2007,10,10,0.336540147042724,4
2007,10,11,0.336540147042724,4
2007,10,12,0.336540147042724,4
2007,10,13,0.335667552013322,4
2007,10,14,0.335667552013322,4
2007,10,15,0.335667552013322,4
2007,10,16,0.335500114728471,4
2007,10,17,0.335500114728471,4
2007,10,18,0.335500114728471,4
2007,10,19,0.335441004116749,4
2007,10,20,0.335441004116749,4
2007,10,21,0.335441004116749,4
2007,10,22,0.335339691041041,4
2007,10,23,0.335339691041041,4
2007,11,0,0.335339691041041,4
2007,11,1,0.335219534829579,4
2007,11,2,0.335219534829579,4
2007,11,3,0.335219534829579,4
2007,11,4,0.335077202507588,4
2007,11,5,0.335077202507588,4
2007,11,6,0.335077202507588,4
2007,11,7,0.334748991022355,4
2007,11,8,0.334748991022355,4
2007,11,9,0.334748991022355,4
2007,11,10,0.334298772685232,4
2007,11,11,0.334298772685232,4
2007,11,12,0.334298772685232,4
2007,11,13,0.339352898499472,4
2007,11,14,0.339352898499472,4
2007,11,15,0.339352898499472,4
2007,11,16,0.345280388500252,4
2007,11,17,0.345280388500252,4
2007,11,18,0.345280388500252,4
2007,11,19,0.348629603580385,4
2007,11,20,0.348629603580385,4
2007,11,21,0.348629603580385,4
2007,11,22,0.34963031106099,4
2007,11,23,0.34963031106099,4
2007,12,0,0.34963031106099,4
2007,12,1,0.354956004614535,4
2007,12,2,0.354956004614535,4
2007,12,3,0.354956004614535,4
2007,12,4,0.354548713539163,4
2007,12,5,0.354548713539163,4
2007,12,6,0.354548713539163,4
2007,12,7,0.352377191145772,4
2007,12,8,0.352377191145772,4
2007,12,9,0.352377191145772,4
