"year","doy","hour","swc","soiltype"
2006,1,0,0.348412760329317,4
2006,1,1,0.347602820475323,4
2006,1,2,0.347602820475323,4
2006,1,3,0.347602820475323,4
2006,1,4,0.346824555236626,4
2006,1,5,0.346824555236626,4
2006,1,6,0.346824555236626,4
2006,1,7,0.345982703308795,4
2006,1,8,0.345982703308795,4
2006,1,9,0.345982703308795,4
2006,1,10,0.34502137000408,4
2006,1,11,0.34502137000408,4
2006,1,12,0.34502137000408,4
2006,1,13,0.343631340889251,4
2006,1,14,0.343631340889251,4
2006,1,15,0.343631340889251,4
2006,1,16,0.344327846904629,4
2006,1,17,0.344327846904629,4
2006,1,18,0.344327846904629,4
2006,1,19,0.347113464789868,4
2006,1,20,0.347113464789868,4
2006,1,21,0.347113464789868,4
2006,1,22,0.347253459146054,4
2006,1,23,0.347253459146054,4
2006,2,0,0.347253459146054,4
2006,2,1,0.346610588415864,4
2006,2,2,0.346610588415864,4
2006,2,3,0.346610588415864,4
2006,2,4,0.345750538787653,4
2006,2,5,0.345750538787653,4
2006,2,6,0.345750538787653,4
2006,2,7,0.348743953593291,4
2006,2,8,0.348743953593291,4
2006,2,9,0.348743953593291,4
2006,2,10,0.352283585218437,4
2006,2,11,0.352283585218437,4
2006,2,12,0.352283585218437,4
2006,2,13,0.350749016922257,4
2006,2,14,0.350749016922257,4
2006,2,15,0.350749016922257,4
2006,2,16,0.348987695992373,4
2006,2,17,0.348987695992373,4
2006,2,18,0.348987695992373,4
2006,2,19,0.347766287504865,4
2006,2,20,0.347766287504865,4
2006,2,21,0.347766287504865,4
2006,2,22,0.346741866970394,4
2006,2,23,0.346741866970394,4
2006,3,0,0.346741866970394,4
2006,3,1,0.346677527699253,4
2006,3,2,0.346677527699253,4
2006,3,3,0.346677527699253,4
2006,3,4,0.345856929633135,4
2006,3,5,0.345856929633135,4
2006,3,6,0.345856929633135,4
2006,3,7,0.344864254803853,4
2006,3,8,0.344864254803853,4
2006,3,9,0.344864254803853,4
2006,3,10,0.34374340803669,4
2006,3,11,0.34374340803669,4
2006,3,12,0.34374340803669,4
2006,3,13,0.342823157075321,4
2006,3,14,0.342823157075321,4
2006,3,15,0.342823157075321,4
2006,3,16,0.342272789108981,4
2006,3,17,0.342272789108981,4
2006,3,18,0.342272789108981,4
2006,3,19,0.34175636006769,4
2006,3,20,0.34175636006769,4
2006,3,21,0.34175636006769,4
2006,3,22,0.341224643329262,4
2006,3,23,0.341224643329262,4
2006,4,0,0.341224643329262,4
2006,4,1,0.340712826271444,4
2006,4,2,0.340712826271444,4
2006,4,3,0.340712826271444,4
2006,4,4,0.34022026744425,4
2006,4,5,0.34022026744425,4
2006,4,6,0.34022026744425,4
2006,4,7,0.339692955775862,4
2006,4,8,0.339692955775862,4
2006,4,9,0.339692955775862,4
2006,4,10,0.339084305437456,4
2006,4,11,0.339084305437456,4
2006,4,12,0.339084305437456,4
2006,4,13,0.338685146296127,4
2006,4,14,0.338685146296127,4
2006,4,15,0.338685146296127,4
2006,4,16,0.338406628464973,4
2006,4,17,0.338406628464973,4
2006,4,18,0.338406628464973,4
2006,4,19,0.33789307484064,4
2006,4,20,0.33789307484064,4
2006,4,21,0.33789307484064,4
2006,4,22,0.337434201481542,4
2006,4,23,0.337434201481542,4
2006,5,0,0.337434201481542,4
2006,5,1,0.337071608332269,4
2006,5,2,0.337071608332269,4
2006,5,3,0.337071608332269,4
2006,5,4,0.33665730312591,4
2006,5,5,0.33665730312591,4
2006,5,6,0.33665730312591,4
2006,5,7,0.336085173641051,4
2006,5,8,0.336085173641051,4
2006,5,9,0.336085173641051,4
2006,5,10,0.335538234679551,4
2006,5,11,0.335538234679551,4
