"year","doy","hour","swc","soiltype"
2003,1,0,0.309812864571517,1
2003,1,1,0.309812864571517,1
2003,1,2,0.309033091445331,1
2003,1,3,0.309033091445331,1
2003,1,4,0.309033091445331,1
2003,1,5,0.30827555778524,1
2003,1,6,0.30827555778524,1
2003,1,7,0.30827555778524,1
2003,1,8,0.308935839611713,1
2003,1,9,0.308935839611713,1
2003,1,10,0.308935839611713,1
2003,1,11,0.312436833895511,1
2003,1,12,0.312436833895511,1
2003,1,13,0.312436833895511,1
2003,1,14,0.35386392190211,1
2003,1,15,0.35386392190211,1
2003,1,16,0.35386392190211,1
2003,1,17,0.370117539349308,1
2003,1,18,0.370117539349308,1
2003,1,19,0.370117539349308,1
2003,1,20,0.386166190246597,1
2003,1,21,0.386166190246597,1
2003,1,22,0.386166190246597,1
2003,1,23,0.383085654102354,1
2003,2,0,0.383085654102354,1
2003,2,1,0.383085654102354,1
2003,2,2,0.387371261548882,1
2003,2,3,0.387371261548882,1
2003,2,4,0.387371261548882,1
2003,2,5,0.384412760131734,1
2003,2,6,0.384412760131734,1
2003,2,7,0.384412760131734,1
2003,2,8,0.367793585445776,1
2003,2,9,0.367793585445776,1
2003,2,10,0.367793585445776,1
2003,2,11,0.357312340493144,1
2003,2,12,0.357312340493144,1
2003,2,13,0.357312340493144,1
2003,2,14,0.350056286313379,1
2003,2,15,0.350056286313379,1
2003,2,16,0.350056286313379,1
2003,2,17,0.344925639504885,1
2003,2,18,0.344925639504885,1
2003,2,19,0.344925639504885,1
2003,2,20,0.340749187941042,1
2003,2,21,0.340749187941042,1
2003,2,22,0.340749187941042,1
2003,2,23,0.338099488998692,1
2003,3,0,0.338099488998692,1
2003,3,1,0.338099488998692,1
2003,3,2,0.354174698888035,1
2003,3,3,0.354174698888035,1
2003,3,4,0.354174698888035,1
2003,3,5,0.364862617985587,1
2003,3,6,0.364862617985587,1
2003,3,7,0.364862617985587,1
2003,3,8,0.362429233562175,1
2003,3,9,0.362429233562175,1
2003,3,10,0.362429233562175,1
2003,3,11,0.369742174506857,1
2003,3,12,0.369742174506857,1
2003,3,13,0.369742174506857,1
2003,3,14,0.386175825361078,1
2003,3,15,0.386175825361078,1
2003,3,16,0.386175825361078,1
2003,3,17,0.392718913874438,1
2003,3,18,0.392718913874438,1
2003,3,19,0.392718913874438,1
2003,3,20,0.38807992263794,1
2003,3,21,0.38807992263794,1
2003,3,22,0.38807992263794,1
2003,3,23,0.385349285858755,1
2003,4,0,0.385349285858755,1
2003,4,1,0.385349285858755,1
2003,4,2,0.382008467908274,1
2003,4,3,0.382008467908274,1
2003,4,4,0.382008467908274,1
2003,4,5,0.377239133636349,1
2003,4,6,0.377239133636349,1
2003,4,7,0.377239133636349,1
2003,4,8,0.370523305660567,1
2003,4,9,0.370523305660567,1
2003,4,10,0.370523305660567,1
2003,4,11,0.358635996845894,1
2003,4,12,0.358635996845894,1
2003,4,13,0.358635996845894,1
2003,4,14,0.353154853922626,1
2003,4,15,0.353154853922626,1
2003,4,16,0.353154853922626,1
2003,4,17,0.347024489668246,1
2003,4,18,0.347024489668246,1
2003,4,19,0.347024489668246,1
2003,4,20,0.34234638879959,1
2003,4,21,0.34234638879959,1
2003,4,22,0.34234638879959,1
2003,4,23,0.338509019293973,1
2003,5,0,0.338509019293973,1
2003,5,1,0.338509019293973,1
2003,5,2,0.335281056453639,1
2003,5,3,0.335281056453639,1
2003,5,4,0.335281056453639,1
2003,5,5,0.332491239009168,1
2003,5,6,0.332491239009168,1
2003,5,7,0.332491239009168,1
2003,5,8,0.329819788395135,1
2003,5,9,0.329819788395135,1
2003,5,10,0.329819788395135,1
2003,5,11,0.327043371242746,1
2003,5,12,0.327043371242746,1
2003,5,13,0.327043371242746,1
2003,5,14,0.324852711549283,1
2003,5,15,0.324852711549283,1
2003,5,16,0.324852711549283,1
2003,5,17,0.333879364099043,1
2003,5,18,0.333879364099043,1
2003,5,19,0.333879364099043,1
2003,5,20,0.330582632689096,1
2003,5,21,0.330582632689096,1
2003,5,22,0.330582632689096,1
2003,5,23,0.355759670237495,1
2003,6,0,0.355759670237495,1
2003,6,1,0.355759670237495,1
2003,6,2,0.345955956524881,1
2003,6,3,0.345955956524881,1
2003,6,4,0.345955956524881,1
2003,6,5,0.339563385017192,1
2003,6,6,0.339563385017192,1
2003,6,7,0.339563385017192,1
2003,6,8,0.335272928061603,1
2003,6,9,0.335272928061603,1
2003,6,10,0.335272928061603,1
2003,6,11,0.331401005372085,1
2003,6,12,0.331401005372085,1
2003,6,13,0.331401005372085,1
2003,6,14,0.328383553381294,1
2003,6,15,0.328383553381294,1
2003,6,16,0.328383553381294,1
2003,6,17,0.328360538561221,1
2003,6,18,0.328360538561221,1
2003,6,19,0.328360538561221,1
2003,6,20,0.342159657229837,1
2003,6,21,0.342159657229837,1
2003,6,22,0.342159657229837,1
2003,6,23,0.340511380061376,1
2003,7,0,0.340511380061376,1
2003,7,1,0.340511380061376,1
2003,7,2,0.335375330363252,1
2003,7,3,0.335375330363252,1
2003,7,4,0.335375330363252,1
2003,7,5,0.331852870573372,1
2003,7,6,0.331852870573372,1
2003,7,7,0.331852870573372,1
2003,7,8,0.32813374890541,1
2003,7,9,0.32813374890541,1
2003,7,10,0.32813374890541,1
2003,7,11,0.325650146411508,1
2003,7,12,0.325650146411508,1
2003,7,13,0.325650146411508,1
2003,7,14,0.323193000609464,1
2003,7,15,0.323193000609464,1
2003,7,16,0.323193000609464,1
2003,7,17,0.321650858361662,1
2003,7,18,0.321650858361662,1
2003,7,19,0.321650858361662,1
2003,7,20,0.323662695930441,1
2003,7,21,0.323662695930441,1
2003,7,22,0.323662695930441,1
2003,7,23,0.343893685620284,1
2003,8,0,0.343893685620284,1
2003,8,1,0.343893685620284,1
2003,8,2,0.335183621184789,1
2003,8,3,0.335183621184789,1
2003,8,4,0.335183621184789,1
2003,8,5,0.332619397698493,1
2003,8,6,0.332619397698493,1
2003,8,7,0.332619397698493,1
2003,8,8,0.328767164682598,1
2003,8,9,0.328767164682598,1
2003,8,10,0.328767164682598,1
2003,8,11,0.325715165120464,1
2003,8,12,0.325715165120464,1
2003,8,13,0.325715165120464,1
2003,8,14,0.32319090427295,1
2003,8,15,0.32319090427295,1
2003,8,16,0.32319090427295,1
2003,8,17,0.32146016103196,1
2003,8,18,0.32146016103196,1
2003,8,19,0.32146016103196,1
2003,8,20,0.319878464270365,1
2003,8,21,0.319878464270365,1
2003,8,22,0.319878464270365,1
2003,8,23,0.318417370363754,1
2003,9,0,0.318417370363754,1
2003,9,1,0.318417370363754,1
2003,9,2,0.317048531369634,1
2003,9,3,0.317048531369634,1
2003,9,4,0.317048531369634,1
2003,9,5,0.315760206920301,1
2003,9,6,0.315760206920301,1
2003,9,7,0.315760206920301,1
2003,9,8,0.314198379861048,1
2003,9,9,0.314198379861048,1
2003,9,10,0.314198379861048,1
2003,9,11,0.312108731569771,1
2003,9,12,0.312108731569771,1
2003,9,13,0.312108731569771,1
2003,9,14,0.310529897830905,1
2003,9,15,0.310529897830905,1
2003,9,16,0.310529897830905,1
2003,9,17,0.309900103423613,1
2003,9,18,0.309900103423613,1
2003,9,19,0.309900103423613,1
2003,9,20,0.309185733952293,1
2003,9,21,0.309185733952293,1
2003,9,22,0.309185733952293,1
2003,9,23,0.308425214069691,1
2003,10,0,0.308425214069691,1
2003,10,1,0.308425214069691,1
2003,10,2,0.307673190108619,1
2003,10,3,0.307673190108619,1
2003,10,4,0.307673190108619,1
2003,10,5,0.306949181584749,1
2003,10,6,0.306949181584749,1
2003,10,7,0.306949181584749,1
2003,10,8,0.30588661208707,1
2003,10,9,0.30588661208707,1
2003,10,10,0.30588661208707,1
2003,10,11,0.304352528274018,1
2003,10,12,0.304352528274018,1
2003,10,13,0.304352528274018,1
2003,10,14,0.303200630216115,1
2003,10,15,0.303200630216115,1
2003,10,16,0.303200630216115,1
2003,10,17,0.306191967787993,1
2003,10,18,0.306191967787993,1
2003,10,19,0.306191967787993,1
2003,10,20,0.311300400116046,1
2003,10,21,0.311300400116046,1
2003,10,22,0.311300400116046,1
2003,10,23,0.309180133783313,1
2003,11,0,0.309180133783313,1
2003,11,1,0.309180133783313,1
2003,11,2,0.307453780479894,1
2003,11,3,0.307453780479894,1
2003,11,4,0.307453780479894,1
2003,11,5,0.302280187734951,1
2003,11,6,0.302280187734951,1
2003,11,7,0.302280187734951,1
2003,11,8,0.286668361938931,1
2003,11,9,0.286668361938931,1
2003,11,10,0.286668361938931,1
2003,11,11,0.303678711728499,1
2003,11,12,0.303678711728499,1
2003,11,13,0.303678711728499,1
2003,11,14,0.302400464514558,1
2003,11,15,0.302400464514558,1
2003,11,16,0.302400464514558,1
2003,11,17,0.302829276050883,1
2003,11,18,0.302829276050883,1
2003,11,19,0.302829276050883,1
2003,11,20,0.297860466593427,1
2003,11,21,0.297860466593427,1
2003,11,22,0.297860466593427,1
2003,11,23,0.290823489482404,1
2003,12,0,0.290823489482404,1
2003,12,1,0.290823489482404,1
2003,12,2,0.281978027693341,1
2003,12,3,0.281978027693341,1
2003,12,4,0.281978027693341,1
2003,12,5,0.271544226119105,1
2003,12,6,0.271544226119105,1
2003,12,7,0.271544226119105,1
2003,12,8,0.261824267746541,1
2003,12,9,0.261824267746541,1
2003,12,10,0.261824267746541,1
2003,12,11,0.299427771705026,1
2003,12,12,0.299427771705026,1
2003,12,13,0.299427771705026,1
2003,12,14,0.297647137334307,1
2003,12,15,0.297647137334307,1
2003,12,16,0.297647137334307,1
2003,12,17,0.294576685078944,1
2003,12,18,0.294576685078944,1
2003,12,19,0.294576685078944,1
2003,12,20,0.287155173532667,1
2003,12,21,0.287155173532667,1
2003,12,22,0.287155173532667,1
2003,12,23,0.279760395610016,1
2003,13,0,0.279760395610016,1
2003,13,1,0.279760395610016,1
2003,13,2,0.271595945923328,1
2003,13,3,0.271595945923328,1
2003,13,4,0.271595945923328,1
2003,13,5,0.265027469319794,1
2003,13,6,0.265027469319794,1
2003,13,7,0.265027469319794,1
2003,13,8,0.268589470588403,1
2003,13,9,0.268589470588403,1
2003,13,10,0.268589470588403,1
2003,13,11,0.294724648949096,1
2003,13,12,0.294724648949096,1
2003,13,13,0.294724648949096,1
2003,13,14,0.293337098133961,1
2003,13,15,0.293337098133961,1
2003,13,16,0.293337098133961,1
2003,13,17,0.292895660737015,1
2003,13,18,0.292895660737015,1
2003,13,19,0.292895660737015,1
2003,13,20,0.295787239223023,1
2003,13,21,0.295787239223023,1
2003,13,22,0.295787239223023,1
2003,13,23,0.289854375857589,1
2003,14,0,0.289854375857589,1
2003,14,1,0.289854375857589,1
2003,14,2,0.27595408482754,1
2003,14,3,0.27595408482754,1
2003,14,4,0.27595408482754,1
2003,14,5,0.261572298214426,1
2003,14,6,0.261572298214426,1
2003,14,7,0.261572298214426,1
2003,14,8,0.244118898813709,1
2003,14,9,0.244118898813709,1
2003,14,10,0.244118898813709,1
2003,14,11,0.272178178600985,1
2003,14,12,0.272178178600985,1
2003,14,13,0.272178178600985,1
2003,14,14,0.285965478604011,1
2003,14,15,0.285965478604011,1
2003,14,16,0.285965478604011,1
2003,14,17,0.271013029921257,1
2003,14,18,0.271013029921257,1
2003,14,19,0.271013029921257,1
2003,14,20,0.260840671781927,1
2003,14,21,0.260840671781927,1
2003,14,22,0.260840671781927,1
2003,14,23,0.25583322065427,1
2003,15,0,0.25583322065427,1
2003,15,1,0.25583322065427,1
2003,15,2,0.251088040644424,1
2003,15,3,0.251088040644424,1
2003,15,4,0.251088040644424,1
2003,15,5,0.243475783861677,1
2003,15,6,0.243475783861677,1
2003,15,7,0.243475783861677,1
2003,15,8,0.256104002102788,1
2003,15,9,0.256104002102788,1
2003,15,10,0.256104002102788,1
2003,15,11,0.295572182848734,1
2003,15,12,0.295572182848734,1
2003,15,13,0.295572182848734,1
2003,15,14,0.293873422445761,1
2003,15,15,0.293873422445761,1
2003,15,16,0.293873422445761,1
2003,15,17,0.277344486302479,1
2003,15,18,0.277344486302479,1
2003,15,19,0.277344486302479,1
2003,15,20,0.26479409057696,1
2003,15,21,0.26479409057696,1
2003,15,22,0.26479409057696,1
