"year","doy","hour","swc","soiltype"
2012,1,0,0.319421780213779,1
2012,1,1,0.319421780213779,1
2012,1,2,0.317891147096245,1
2012,1,3,0.317891147096245,1
2012,1,4,0.317891147096245,1
2012,1,5,0.31649663736616,1
2012,1,6,0.31649663736616,1
2012,1,7,0.31649663736616,1
2012,1,8,0.314967910312789,1
2012,1,9,0.314967910312789,1
2012,1,10,0.314967910312789,1
2012,1,11,0.313001812943944,1
2012,1,12,0.313001812943944,1
2012,1,13,0.313001812943944,1
2012,1,14,0.311285707291928,1
2012,1,15,0.311285707291928,1
2012,1,16,0.311285707291928,1
2012,1,17,0.310535876135163,1
2012,1,18,0.310535876135163,1
2012,1,19,0.310535876135163,1
2012,1,20,0.314208098349121,1
2012,1,21,0.314208098349121,1
2012,1,22,0.314208098349121,1
2012,1,23,0.312303806253027,1
2012,2,0,0.312303806253027,1
2012,2,1,0.312303806253027,1
2012,2,2,0.310922942900218,1
2012,2,3,0.310922942900218,1
2012,2,4,0.310922942900218,1
2012,2,5,0.309746404407333,1
2012,2,6,0.309746404407333,1
2012,2,7,0.309746404407333,1
2012,2,8,0.308085192057953,1
2012,2,9,0.308085192057953,1
2012,2,10,0.308085192057953,1
2012,2,11,0.306316403348925,1
2012,2,12,0.306316403348925,1
2012,2,13,0.306316403348925,1
2012,2,14,0.304933935173475,1
2012,2,15,0.304933935173475,1
2012,2,16,0.304933935173475,1
2012,2,17,0.304456047340865,1
2012,2,18,0.304456047340865,1
2012,2,19,0.304456047340865,1
2012,2,20,0.303880102797163,1
2012,2,21,0.303880102797163,1
2012,2,22,0.303880102797163,1
2012,2,23,0.304151779563038,1
2012,3,0,0.304151779563038,1
2012,3,1,0.304151779563038,1
2012,3,2,0.303355348172779,1
2012,3,3,0.303355348172779,1
2012,3,4,0.303355348172779,1
2012,3,5,0.302670692780397,1
2012,3,6,0.302670692780397,1
2012,3,7,0.302670692780397,1
2012,3,8,0.301462657450006,1
2012,3,9,0.301462657450006,1
2012,3,10,0.301462657450006,1
2012,3,11,0.300294344487073,1
2012,3,12,0.300294344487073,1
2012,3,13,0.300294344487073,1
2012,3,14,0.298847010437778,1
2012,3,15,0.298847010437778,1
2012,3,16,0.298847010437778,1
2012,3,17,0.29108843654577,1
2012,3,18,0.29108843654577,1
2012,3,19,0.29108843654577,1
2012,3,20,0.282401766215672,1
2012,3,21,0.282401766215672,1
2012,3,22,0.282401766215672,1
2012,3,23,0.269330891036529,1
2012,4,0,0.269330891036529,1
2012,4,1,0.269330891036529,1
2012,4,2,0.259885343407029,1
2012,4,3,0.259885343407029,1
2012,4,4,0.259885343407029,1
2012,4,5,0.250052580112761,1
2012,4,6,0.250052580112761,1
2012,4,7,0.250052580112761,1
2012,4,8,0.236933200390311,1
2012,4,9,0.236933200390311,1
2012,4,10,0.236933200390311,1
2012,4,11,0.254544830795296,1
2012,4,12,0.254544830795296,1
2012,4,13,0.254544830795296,1
2012,4,14,0.257247805496344,1
2012,4,15,0.257247805496344,1
2012,4,16,0.257247805496344,1
2012,4,17,0.255001824527467,1
2012,4,18,0.255001824527467,1
2012,4,19,0.255001824527467,1
2012,4,20,0.251327339422236,1
2012,4,21,0.251327339422236,1
2012,4,22,0.251327339422236,1
2012,4,23,0.249932505475306,1
2012,5,0,0.249932505475306,1
2012,5,1,0.249932505475306,1
2012,5,2,0.249919243443773,1
2012,5,3,0.249919243443773,1
2012,5,4,0.249919243443773,1
2012,5,5,0.250086758225045,1
2012,5,6,0.250086758225045,1
2012,5,7,0.250086758225045,1
2012,5,8,0.277921031695729,1
2012,5,9,0.277921031695729,1
2012,5,10,0.277921031695729,1
2012,5,11,0.304975089846236,1
2012,5,12,0.304975089846236,1
2012,5,13,0.304975089846236,1
2012,5,14,0.301802383242463,1
2012,5,15,0.301802383242463,1
2012,5,16,0.301802383242463,1
2012,5,17,0.30033263730691,1
2012,5,18,0.30033263730691,1
2012,5,19,0.30033263730691,1
2012,5,20,0.29922840534323,1
2012,5,21,0.29922840534323,1
2012,5,22,0.29922840534323,1
2012,5,23,0.298318274531538,1
2012,6,0,0.298318274531538,1
2012,6,1,0.298318274531538,1
2012,6,2,0.296376664968093,1
2012,6,3,0.296376664968093,1
2012,6,4,0.296376664968093,1
2012,6,5,0.293649648279819,1
2012,6,6,0.293649648279819,1
2012,6,7,0.293649648279819,1
2012,6,8,0.295960113366049,1
2012,6,9,0.295960113366049,1
2012,6,10,0.295960113366049,1
2012,6,11,0.29463211752495,1
2012,6,12,0.29463211752495,1
2012,6,13,0.29463211752495,1
2012,6,14,0.293468647769239,1
2012,6,15,0.293468647769239,1
2012,6,16,0.293468647769239,1
2012,6,17,0.293213724787217,1
2012,6,18,0.293213724787217,1
2012,6,19,0.293213724787217,1
2012,6,20,0.292904337910178,1
2012,6,21,0.292904337910178,1
2012,6,22,0.292904337910178,1
2012,6,23,0.292559600125538,1
2012,7,0,0.292559600125538,1
2012,7,1,0.292559600125538,1
2012,7,2,0.292200393366379,1
2012,7,3,0.292200393366379,1
2012,7,4,0.292200393366379,1
2012,7,5,0.291839888729125,1
2012,7,6,0.291839888729125,1
2012,7,7,0.291839888729125,1
2012,7,8,0.29131552445415,1
2012,7,9,0.29131552445415,1
2012,7,10,0.29131552445415,1
2012,7,11,0.290064963193749,1
2012,7,12,0.290064963193749,1
2012,7,13,0.290064963193749,1
2012,7,14,0.289028951186837,1
2012,7,15,0.289028951186837,1
2012,7,16,0.289028951186837,1
2012,7,17,0.288956943028488,1
2012,7,18,0.288956943028488,1
2012,7,19,0.288956943028488,1
2012,7,20,0.288805399911087,1
2012,7,21,0.288805399911087,1
2012,7,22,0.288805399911087,1
2012,7,23,0.288591891635877,1
2012,8,0,0.288591891635877,1
2012,8,1,0.288591891635877,1
2012,8,2,0.2883506300423,1
2012,8,3,0.2883506300423,1
2012,8,4,0.2883506300423,1
2012,8,5,0.288092842479506,1
2012,8,6,0.288092842479506,1
2012,8,7,0.288092842479506,1
2012,8,8,0.289826486164472,1
2012,8,9,0.289826486164472,1
2012,8,10,0.289826486164472,1
2012,8,11,0.288251549531204,1
2012,8,12,0.288251549531204,1
2012,8,13,0.288251549531204,1
2012,8,14,0.287116672282745,1
2012,8,15,0.287116672282745,1
2012,8,16,0.287116672282745,1
2012,8,17,0.286959336905204,1
2012,8,18,0.286959336905204,1
2012,8,19,0.286959336905204,1
2012,8,20,0.286756906215531,1
2012,8,21,0.286756906215531,1
2012,8,22,0.286756906215531,1
2012,8,23,0.286513412070034,1
2012,9,0,0.286513412070034,1
2012,9,1,0.286513412070034,1
2012,9,2,0.288451004411536,1
2012,9,3,0.288451004411536,1
2012,9,4,0.288451004411536,1
2012,9,5,0.292717871014899,1
2012,9,6,0.292717871014899,1
2012,9,7,0.292717871014899,1
2012,9,8,0.293544502787272,1
2012,9,9,0.293544502787272,1
2012,9,10,0.293544502787272,1
2012,9,11,0.291479857969102,1
2012,9,12,0.291479857969102,1
2012,9,13,0.291479857969102,1
2012,9,14,0.292840564052458,1
2012,9,15,0.292840564052458,1
2012,9,16,0.292840564052458,1
2012,9,17,0.292894361689913,1
2012,9,18,0.292894361689913,1
