"year","doy","hour","swc","soiltype"
2008,1,0,0.370527220822546,7
2008,1,1,0.366821841889397,7
2008,1,2,0.366821841889397,7
2008,1,3,0.366821841889397,7
2008,1,4,0.363239473934192,7
2008,1,5,0.363239473934192,7
2008,1,6,0.363239473934192,7
2008,1,7,0.359484945492296,7
2008,1,8,0.359484945492296,7
2008,1,9,0.359484945492296,7
2008,1,10,0.356827970718429,7
2008,1,11,0.356827970718429,7
2008,1,12,0.356827970718429,7
2008,1,13,0.355777492682372,7
2008,1,14,0.355777492682372,7
2008,1,15,0.355777492682372,7
2008,1,16,0.353674879682542,7
2008,1,17,0.353674879682542,7
2008,1,18,0.353674879682542,7
2008,1,19,0.349683881597629,7
2008,1,20,0.349683881597629,7
2008,1,21,0.349683881597629,7
2008,1,22,0.34635463458731,7
2008,1,23,0.34635463458731,7
2008,2,0,0.34635463458731,7
2008,2,1,0.342776957726328,7
2008,2,2,0.342776957726328,7
2008,2,3,0.342776957726328,7
2008,2,4,0.338996703329292,7
2008,2,5,0.338996703329292,7
2008,2,6,0.338996703329292,7
2008,2,7,0.335827814552676,7
2008,2,8,0.335827814552676,7
2008,2,9,0.335827814552676,7
2008,2,10,0.334687397609052,7
2008,2,11,0.334687397609052,7
2008,2,12,0.334687397609052,7
2008,2,13,0.33337665753523,7
2008,2,14,0.33337665753523,7
2008,2,15,0.33337665753523,7
2008,2,16,0.332391063669896,7
2008,2,17,0.332391063669896,7
2008,2,18,0.332391063669896,7
2008,2,19,0.330789193722657,7
2008,2,20,0.330789193722657,7
2008,2,21,0.330789193722657,7
2008,2,22,0.329195415618672,7
2008,2,23,0.329195415618672,7
2008,3,0,0.329195415618672,7
2008,3,1,0.327736963772036,7
2008,3,2,0.327736963772036,7
2008,3,3,0.327736963772036,7
2008,3,4,0.326471655174489,7
2008,3,5,0.326471655174489,7
2008,3,6,0.326471655174489,7
2008,3,7,0.325475282394861,7
2008,3,8,0.325475282394861,7
2008,3,9,0.325475282394861,7
2008,3,10,0.324978177569248,7
2008,3,11,0.324978177569248,7
2008,3,12,0.324978177569248,7
2008,3,13,0.335282318035565,7
2008,3,14,0.335282318035565,7
2008,3,15,0.335282318035565,7
2008,3,16,0.331321540157844,7
2008,3,17,0.331321540157844,7
2008,3,18,0.331321540157844,7
2008,3,19,0.330298217246553,7
2008,3,20,0.330298217246553,7
2008,3,21,0.330298217246553,7
2008,3,22,0.330139398879823,7
2008,3,23,0.330139398879823,7
2008,4,0,0.330139398879823,7
2008,4,1,0.330012499486812,7
2008,4,2,0.330012499486812,7
