"year","doy","hour","swc","soiltype"
2004,1,0,0.430934590075313,7
2004,1,1,0.429777237723225,7
2004,1,2,0.429777237723225,7
2004,1,3,0.429777237723225,7
2004,1,4,0.429143694868628,7
2004,1,5,0.429143694868628,7
2004,1,6,0.429143694868628,7
2004,1,7,0.42870409851925,7
2004,1,8,0.42870409851925,7
2004,1,9,0.42870409851925,7
2004,1,10,0.427984734610991,7
2004,1,11,0.427984734610991,7
2004,1,12,0.427984734610991,7
2004,1,13,0.426945678075279,7
2004,1,14,0.426945678075279,7
2004,1,15,0.426945678075279,7
2004,1,16,0.426705808656037,7
2004,1,17,0.426705808656037,7
2004,1,18,0.426705808656037,7
2004,1,19,0.426461991647013,7
2004,1,20,0.426461991647013,7
2004,1,21,0.426461991647013,7
2004,1,22,0.427984164895968,7
2004,1,23,0.427984164895968,7
2004,2,0,0.427984164895968,7
2004,2,1,0.429064670804282,7
2004,2,2,0.429064670804282,7
2004,2,3,0.429064670804282,7
2004,2,4,0.43064045042012,7
2004,2,5,0.43064045042012,7
2004,2,6,0.43064045042012,7
2004,2,7,0.4290113811369,7
2004,2,8,0.4290113811369,7
2004,2,9,0.4290113811369,7
2004,2,10,0.427266243530404,7
2004,2,11,0.427266243530404,7
2004,2,12,0.427266243530404,7
2004,2,13,0.425884649593424,7
2004,2,14,0.425884649593424,7
2004,2,15,0.425884649593424,7
2004,2,16,0.425572429753345,7
2004,2,17,0.425572429753345,7
2004,2,18,0.425572429753345,7
2004,2,19,0.425415706749941,7
2004,2,20,0.425415706749941,7
2004,2,21,0.425415706749941,7
2004,2,22,0.424969105358051,7
2004,2,23,0.424969105358051,7
2004,3,0,0.424969105358051,7
2004,3,1,0.425618983345091,7
2004,3,2,0.425618983345091,7
2004,3,3,0.425618983345091,7
2004,3,4,0.424631208144889,7
2004,3,5,0.424631208144889,7
2004,3,6,0.424631208144889,7
2004,3,7,0.422335641951864,7
2004,3,8,0.422335641951864,7
2004,3,9,0.422335641951864,7
2004,3,10,0.423352311797653,7
2004,3,11,0.423352311797653,7
2004,3,12,0.423352311797653,7
2004,3,13,0.422532227530271,7
2004,3,14,0.422532227530271,7
2004,3,15,0.422532227530271,7
2004,3,16,0.426824535559741,7
2004,3,17,0.426824535559741,7
