"year","doy","hour","swc","soiltype"
2016,1,0,0.455017397708209,7
2016,1,1,0.455750541090174,7
2016,1,2,0.455750541090174,7
2016,1,3,0.455750541090174,7
2016,1,4,0.457933535147948,7
2016,1,5,0.457933535147948,7
2016,1,6,0.457933535147948,7
2016,1,7,0.460666551487203,7
2016,1,8,0.460666551487203,7
2016,1,9,0.460666551487203,7
2016,1,10,0.46225507708039,7
2016,1,11,0.46225507708039,7
2016,1,12,0.46225507708039,7
2016,1,13,0.468179748816664,7
2016,1,14,0.468179748816664,7
2016,1,15,0.468179748816664,7
2016,1,16,0.473171321519386,7
2016,1,17,0.473171321519386,7
2016,1,18,0.473171321519386,7
2016,1,19,0.473893163421605,7
2016,1,20,0.473893163421605,7
2016,1,21,0.473893163421605,7
2016,1,22,0.473987659190548,7
2016,1,23,0.473987659190548,7
2016,2,0,0.473987659190548,7
2016,2,1,0.467237025962993,7
2016,2,2,0.467237025962993,7
2016,2,3,0.467237025962993,7
2016,2,4,0.462644386803527,7
2016,2,5,0.462644386803527,7
2016,2,6,0.462644386803527,7
2016,2,7,0.459344752611509,7
2016,2,8,0.459344752611509,7
2016,2,9,0.459344752611509,7
2016,2,10,0.456374516525941,7
2016,2,11,0.456374516525941,7
2016,2,12,0.456374516525941,7
2016,2,13,0.453774875707374,7
2016,2,14,0.453774875707374,7
2016,2,15,0.453774875707374,7
2016,2,16,0.451751534690209,7
2016,2,17,0.451751534690209,7
2016,2,18,0.451751534690209,7
2016,2,19,0.450329905287146,7
2016,2,20,0.450329905287146,7
2016,2,21,0.450329905287146,7
2016,2,22,0.448937444109914,7
2016,2,23,0.448937444109914,7
2016,3,0,0.448937444109914,7
2016,3,1,0.447078990978647,7
2016,3,2,0.447078990978647,7
2016,3,3,0.447078990978647,7
2016,3,4,0.442520080076526,7
2016,3,5,0.442520080076526,7
2016,3,6,0.442520080076526,7
2016,3,7,0.436553817515868,7
2016,3,8,0.436553817515868,7
2016,3,9,0.436553817515868,7
2016,3,10,0.43529425667177,7
2016,3,11,0.43529425667177,7
2016,3,12,0.43529425667177,7
2016,3,13,0.436648941240908,7
2016,3,14,0.436648941240908,7
2016,3,15,0.436648941240908,7
2016,3,16,0.433469208813592,7
2016,3,17,0.433469208813592,7
2016,3,18,0.433469208813592,7
2016,3,19,0.429774433987169,7
2016,3,20,0.429774433987169,7
2016,3,21,0.429774433987169,7
2016,3,22,0.427783214651868,7
2016,3,23,0.427783214651868,7
2016,4,0,0.427783214651868,7
2016,4,1,0.425328497605826,7
2016,4,2,0.425328497605826,7
2016,4,3,0.425328497605826,7
2016,4,4,0.422184805642831,7
2016,4,5,0.422184805642831,7
2016,4,6,0.422184805642831,7
2016,4,7,0.41881471541616,7
2016,4,8,0.41881471541616,7
2016,4,9,0.41881471541616,7
2016,4,10,0.417283512518535,7
2016,4,11,0.417283512518535,7
2016,4,12,0.417283512518535,7
2016,4,13,0.419522111333516,7
2016,4,14,0.419522111333516,7
2016,4,15,0.419522111333516,7
2016,4,16,0.417100876114615,7
2016,4,17,0.417100876114615,7
2016,4,18,0.417100876114615,7
2016,4,19,0.414407888843932,7
2016,4,20,0.414407888843932,7
2016,4,21,0.414407888843932,7
2016,4,22,0.412578970595881,7
2016,4,23,0.412578970595881,7
2016,5,0,0.412578970595881,7
2016,5,1,0.410843621523024,7
2016,5,2,0.410843621523024,7
2016,5,3,0.410843621523024,7
2016,5,4,0.409658715018644,7
2016,5,5,0.409658715018644,7
2016,5,6,0.409658715018644,7
2016,5,7,0.408857643271759,7
2016,5,8,0.408857643271759,7
2016,5,9,0.408857643271759,7
2016,5,10,0.408973332538134,7
2016,5,11,0.408973332538134,7
2016,5,12,0.408973332538134,7
2016,5,13,0.417682642224274,7
2016,5,14,0.417682642224274,7
2016,5,15,0.417682642224274,7
2016,5,16,0.418236203780227,7
2016,5,17,0.418236203780227,7
2016,5,18,0.418236203780227,7
2016,5,19,0.419091033074861,7
2016,5,20,0.419091033074861,7
2016,5,21,0.419091033074861,7
2016,5,22,0.424129613318257,7
2016,5,23,0.424129613318257,7
2016,6,0,0.424129613318257,7
2016,6,1,0.426558494230562,7
2016,6,2,0.426558494230562,7
2016,6,3,0.426558494230562,7
2016,6,4,0.436184318506772,7
2016,6,5,0.436184318506772,7
2016,6,6,0.436184318506772,7
2016,6,7,0.43689893209817,7
2016,6,8,0.43689893209817,7
2016,6,9,0.43689893209817,7
2016,6,10,0.456264691126217,7
2016,6,11,0.456264691126217,7
2016,6,12,0.456264691126217,7
2016,6,13,0.46570664620527,7
2016,6,14,0.46570664620527,7
2016,6,15,0.46570664620527,7
2016,6,16,0.474864957244117,7
2016,6,17,0.474864957244117,7
2016,6,18,0.474864957244117,7
2016,6,19,0.479466209560908,7
2016,6,20,0.479466209560908,7
2016,6,21,0.479466209560908,7
2016,6,22,0.479410104542316,7
2016,6,23,0.479410104542316,7
2016,7,0,0.479410104542316,7
2016,7,1,0.47879547764217,7
2016,7,2,0.47879547764217,7
2016,7,3,0.47879547764217,7
2016,7,4,0.477769040674662,7
2016,7,5,0.477769040674662,7
2016,7,6,0.477769040674662,7
2016,7,7,0.479411372584195,7
2016,7,8,0.479411372584195,7
2016,7,9,0.479411372584195,7
2016,7,10,0.474404278922042,7
2016,7,11,0.474404278922042,7
2016,7,12,0.474404278922042,7
2016,7,13,0.473455523280958,7
2016,7,14,0.473455523280958,7
2016,7,15,0.473455523280958,7
2016,7,16,0.479410042307132,7
2016,7,17,0.479410042307132,7
2016,7,18,0.479410042307132,7
2016,7,19,0.479433839485705,7
2016,7,20,0.479433839485705,7
2016,7,21,0.479433839485705,7
2016,7,22,0.479069646966937,7
2016,7,23,0.479069646966937,7
2016,8,0,0.479069646966937,7
2016,8,1,0.479410003410142,7
2016,8,2,0.479410003410142,7
2016,8,3,0.479410003410142,7
2016,8,4,0.479410003410142,7
2016,8,5,0.479410003410142,7
2016,8,6,0.479410003410142,7
2016,8,7,0.479390002577807,7
2016,8,8,0.479390002577807,7
2016,8,9,0.479390002577807,7
2016,8,10,0.479409451072882,7
2016,8,11,0.479409451072882,7
2016,8,12,0.479409451072882,7
2016,8,13,0.479453109054625,7
2016,8,14,0.479453109054625,7
2016,8,15,0.479453109054625,7
2016,8,16,0.479409871160375,7
2016,8,17,0.479409871160375,7
2016,8,18,0.479409871160375,7
2016,8,19,0.474113267509743,7
2016,8,20,0.474113267509743,7
2016,8,21,0.474113267509743,7
2016,8,22,0.459248388212408,7
2016,8,23,0.459248388212408,7
2016,9,0,0.459248388212408,7
2016,9,1,0.437243686143314,7
2016,9,2,0.437243686143314,7
2016,9,3,0.437243686143314,7
2016,9,4,0.415477858868194,7
2016,9,5,0.415477858868194,7
2016,9,6,0.415477858868194,7
2016,9,7,0.390088973063794,7
2016,9,8,0.390088973063794,7
2016,9,9,0.390088973063794,7
2016,9,10,0.375972280653765,7
2016,9,11,0.375972280653765,7
2016,9,12,0.375972280653765,7
2016,9,13,0.364973808120077,7
2016,9,14,0.364973808120077,7
2016,9,15,0.364973808120077,7
2016,9,16,0.353045891180902,7
2016,9,17,0.353045891180902,7
2016,9,18,0.353045891180902,7
2016,9,19,0.344928266794458,7
2016,9,20,0.344928266794458,7
2016,9,21,0.344928266794458,7
2016,9,22,0.336407332747776,7
2016,9,23,0.336407332747776,7
2016,10,0,0.336407332747776,7
2016,10,1,0.328617697802963,7
2016,10,2,0.328617697802963,7
2016,10,3,0.328617697802963,7
2016,10,4,0.321072220699368,7
2016,10,5,0.321072220699368,7
2016,10,6,0.321072220699368,7
2016,10,7,0.314337762650171,7
2016,10,8,0.314337762650171,7
2016,10,9,0.314337762650171,7
2016,10,10,0.309453921195297,7
2016,10,11,0.309453921195297,7
2016,10,12,0.309453921195297,7
2016,10,13,0.310615648737712,7
2016,10,14,0.310615648737712,7
2016,10,15,0.310615648737712,7
2016,10,16,0.307921665859017,7
2016,10,17,0.307921665859017,7
2016,10,18,0.307921665859017,7
2016,10,19,0.306406765037621,7
2016,10,20,0.306406765037621,7
2016,10,21,0.306406765037621,7
2016,10,22,0.304684283947851,7
2016,10,23,0.304684283947851,7
2016,11,0,0.304684283947851,7
2016,11,1,0.303048880359933,7
2016,11,2,0.303048880359933,7
2016,11,3,0.303048880359933,7
2016,11,4,0.301677487497161,7
2016,11,5,0.301677487497161,7
2016,11,6,0.301677487497161,7
2016,11,7,0.300632757805484,7
2016,11,8,0.300632757805484,7
2016,11,9,0.300632757805484,7
2016,11,10,0.307305994456124,7
2016,11,11,0.307305994456124,7
2016,11,12,0.307305994456124,7
2016,11,13,0.356617460485767,7
2016,11,14,0.356617460485767,7
2016,11,15,0.356617460485767,7
2016,11,16,0.36051998377515,7
2016,11,17,0.36051998377515,7
2016,11,18,0.36051998377515,7
2016,11,19,0.352397357456253,7
2016,11,20,0.352397357456253,7
2016,11,21,0.352397357456253,7
2016,11,22,0.344694746422454,7
2016,11,23,0.344694746422454,7
2016,12,0,0.344694746422454,7
2016,12,1,0.335427287886736,7
2016,12,2,0.335427287886736,7
2016,12,3,0.335427287886736,7
2016,12,4,0.319450678648177,7
2016,12,5,0.319450678648177,7
2016,12,6,0.319450678648177,7
2016,12,7,0.310856958311058,7
2016,12,8,0.310856958311058,7
2016,12,9,0.310856958311058,7
2016,12,10,0.319794799375791,7
2016,12,11,0.319794799375791,7
2016,12,12,0.319794799375791,7
2016,12,13,0.349382523018842,7
2016,12,14,0.349382523018842,7
2016,12,15,0.349382523018842,7
2016,12,16,0.338709121106358,7
2016,12,17,0.338709121106358,7
2016,12,18,0.338709121106358,7
2016,12,19,0.32443307555739,7
2016,12,20,0.32443307555739,7
2016,12,21,0.32443307555739,7
2016,12,22,0.317689488915603,7
2016,12,23,0.317689488915603,7
2016,13,0,0.317689488915603,7
2016,13,1,0.316596402364411,7
2016,13,2,0.316596402364411,7
2016,13,3,0.316596402364411,7
2016,13,4,0.316920770398933,7
2016,13,5,0.316920770398933,7
2016,13,6,0.316920770398933,7
2016,13,7,0.315534942729646,7
2016,13,8,0.315534942729646,7
2016,13,9,0.315534942729646,7
2016,13,10,0.357019113419327,7
2016,13,11,0.357019113419327,7
2016,13,12,0.357019113419327,7
2016,13,13,0.384522245541031,7
2016,13,14,0.384522245541031,7
2016,13,15,0.384522245541031,7
2016,13,16,0.39022529266521,7
2016,13,17,0.39022529266521,7
2016,13,18,0.39022529266521,7
2016,13,19,0.383215141965296,7
2016,13,20,0.383215141965296,7
2016,13,21,0.383215141965296,7
2016,13,22,0.377288485111062,7
2016,13,23,0.377288485111062,7
2016,14,0,0.377288485111062,7
2016,14,1,0.372321087135021,7
2016,14,2,0.372321087135021,7
2016,14,3,0.372321087135021,7
2016,14,4,0.367147300808929,7
2016,14,5,0.367147300808929,7
2016,14,6,0.367147300808929,7
2016,14,7,0.364506584963564,7
2016,14,8,0.364506584963564,7
2016,14,9,0.364506584963564,7
2016,14,10,0.39485786896411,7
2016,14,11,0.39485786896411,7
2016,14,12,0.39485786896411,7
2016,14,13,0.410092101855599,7
2016,14,14,0.410092101855599,7
2016,14,15,0.410092101855599,7
2016,14,16,0.415469432566285,7
2016,14,17,0.415469432566285,7
2016,14,18,0.415469432566285,7
2016,14,19,0.413422464403527,7
2016,14,20,0.413422464403527,7
2016,14,21,0.413422464403527,7
2016,14,22,0.410357509526686,7
2016,14,23,0.410357509526686,7
2016,15,0,0.410357509526686,7
2016,15,1,0.40832114756138,7
2016,15,2,0.40832114756138,7
2016,15,3,0.40832114756138,7
2016,15,4,0.403959167048292,7
2016,15,5,0.403959167048292,7
2016,15,6,0.403959167048292,7
2016,15,7,0.406098762835161,7
2016,15,8,0.406098762835161,7
2016,15,9,0.406098762835161,7
2016,15,10,0.41669174063469,7
2016,15,11,0.41669174063469,7
2016,15,12,0.41669174063469,7
2016,15,13,0.422493802529361,7
2016,15,14,0.422493802529361,7
2016,15,15,0.422493802529361,7
2016,15,16,0.419840975816968,7
2016,15,17,0.419840975816968,7
2016,15,18,0.419840975816968,7
2016,15,19,0.406049612900966,7
2016,15,20,0.406049612900966,7
2016,15,21,0.406049612900966,7
2016,15,22,0.39127982805084,7
2016,15,23,0.39127982805084,7
2016,16,0,0.39127982805084,7
2016,16,1,0.379167653795946,7
2016,16,2,0.379167653795946,7
2016,16,3,0.379167653795946,7
2016,16,4,0.368015124394358,7
2016,16,5,0.368015124394358,7
2016,16,6,0.368015124394358,7
2016,16,7,0.359072564537593,7
2016,16,8,0.359072564537593,7
2016,16,9,0.359072564537593,7
2016,16,10,0.366451373229865,7
2016,16,11,0.366451373229865,7
2016,16,12,0.366451373229865,7
2016,16,13,0.400090492641062,7
2016,16,14,0.400090492641062,7
2016,16,15,0.400090492641062,7
2016,16,16,0.395869795608294,7
2016,16,17,0.395869795608294,7
2016,16,18,0.395869795608294,7
2016,16,19,0.379799163657007,7
2016,16,20,0.379799163657007,7
2016,16,21,0.379799163657007,7
2016,16,22,0.37111058250766,7
2016,16,23,0.37111058250766,7
2016,17,0,0.37111058250766,7
2016,17,1,0.36946904345316,7
2016,17,2,0.36946904345316,7
2016,17,3,0.36946904345316,7
2016,17,4,0.366220954547818,7
2016,17,5,0.366220954547818,7
2016,17,6,0.366220954547818,7
2016,17,7,0.362279131859845,7
2016,17,8,0.362279131859845,7
2016,17,9,0.362279131859845,7
2016,17,10,0.359938761618534,7
2016,17,11,0.359938761618534,7
2016,17,12,0.359938761618534,7
2016,17,13,0.358441286522222,7
2016,17,14,0.358441286522222,7
2016,17,15,0.358441286522222,7
2016,17,16,0.355773364502667,7
2016,17,17,0.355773364502667,7
2016,17,18,0.355773364502667,7
2016,17,19,0.351335190864549,7
2016,17,20,0.351335190864549,7
2016,17,21,0.351335190864549,7
2016,17,22,0.347393255947475,7
2016,17,23,0.347393255947475,7
2016,18,0,0.347393255947475,7
2016,18,1,0.344268209214777,7
2016,18,2,0.344268209214777,7
