"year","doy","hour","swc","soiltype"
2011,1,0,0.21754657149046,1
2011,1,1,0.21754657149046,1
2011,1,2,0.217940946966468,1
2011,1,3,0.217940946966468,1
2011,1,4,0.217940946966468,1
2011,1,5,0.218425036746804,1
2011,1,6,0.218425036746804,1
2011,1,7,0.218425036746804,1
2011,1,8,0.218511525887748,1
2011,1,9,0.218511525887748,1
2011,1,10,0.218511525887748,1
2011,1,11,0.217740189659359,1
2011,1,12,0.217740189659359,1
2011,1,13,0.217740189659359,1
2011,1,14,0.217073647634526,1
2011,1,15,0.217073647634526,1
2011,1,16,0.217073647634526,1
2011,1,17,0.217014630679215,1
2011,1,18,0.217014630679215,1
2011,1,19,0.217014630679215,1
2011,1,20,0.220189702683482,1
2011,1,21,0.220189702683482,1
2011,1,22,0.220189702683482,1
2011,1,23,0.220768481852836,1
2011,2,0,0.220768481852836,1
2011,2,1,0.220768481852836,1
2011,2,2,0.220867883251509,1
2011,2,3,0.220867883251509,1
2011,2,4,0.220867883251509,1
2011,2,5,0.22101478313313,1
2011,2,6,0.22101478313313,1
2011,2,7,0.22101478313313,1
2011,2,8,0.225310139997685,1
2011,2,9,0.225310139997685,1
2011,2,10,0.225310139997685,1
2011,2,11,0.227159052048216,1
2011,2,12,0.227159052048216,1
2011,2,13,0.227159052048216,1
2011,2,14,0.228985280817297,1
2011,2,15,0.228985280817297,1
2011,2,16,0.228985280817297,1
2011,2,17,0.227660838876849,1
2011,2,18,0.227660838876849,1
2011,2,19,0.227660838876849,1
2011,2,20,0.226846613811612,1
2011,2,21,0.226846613811612,1
2011,2,22,0.226846613811612,1
2011,2,23,0.226269961593044,1
2011,3,0,0.226269961593044,1
2011,3,1,0.226269961593044,1
2011,3,2,0.225834484976881,1
2011,3,3,0.225834484976881,1
2011,3,4,0.225834484976881,1
2011,3,5,0.225491836387139,1
2011,3,6,0.225491836387139,1
2011,3,7,0.225491836387139,1
2011,3,8,0.224812577276653,1
2011,3,9,0.224812577276653,1
2011,3,10,0.224812577276653,1
2011,3,11,0.223450565709727,1
2011,3,12,0.223450565709727,1
2011,3,13,0.223450565709727,1
2011,3,14,0.222095747405398,1
2011,3,15,0.222095747405398,1
2011,3,16,0.222095747405398,1
2011,3,17,0.222015999096118,1
2011,3,18,0.222015999096118,1
2011,3,19,0.222015999096118,1
2011,3,20,0.222083185312897,1
2011,3,21,0.222083185312897,1
2011,3,22,0.222083185312897,1
2011,3,23,0.2220813319993,1
2011,4,0,0.2220813319993,1
2011,4,1,0.2220813319993,1
2011,4,2,0.222054201300797,1
2011,4,3,0.222054201300797,1
2011,4,4,0.222054201300797,1
2011,4,5,0.222014343318874,1
2011,4,6,0.222014343318874,1
2011,4,7,0.222014343318874,1
2011,4,8,0.221594422081172,1
2011,4,9,0.221594422081172,1
2011,4,10,0.221594422081172,1
2011,4,11,0.22044482379394,1
2011,4,12,0.22044482379394,1
2011,4,13,0.22044482379394,1
2011,4,14,0.219503349298465,1
2011,4,15,0.219503349298465,1
2011,4,16,0.219503349298465,1
2011,4,17,0.219435167734517,1
2011,4,18,0.219435167734517,1
2011,4,19,0.219435167734517,1
2011,4,20,0.219564179869628,1
2011,4,21,0.219564179869628,1
2011,4,22,0.219564179869628,1
2011,4,23,0.219625569587557,1
2011,5,0,0.219625569587557,1
2011,5,1,0.219625569587557,1
2011,5,2,0.219667392172761,1
2011,5,3,0.219667392172761,1
2011,5,4,0.219667392172761,1
2011,5,5,0.219685250777349,1
2011,5,6,0.219685250777349,1
2011,5,7,0.219685250777349,1
2011,5,8,0.234441833784444,1
2011,5,9,0.234441833784444,1
2011,5,10,0.234441833784444,1
2011,5,11,0.246866156793576,1
2011,5,12,0.246866156793576,1
2011,5,13,0.246866156793576,1
2011,5,14,0.252683708871346,1
2011,5,15,0.252683708871346,1
2011,5,16,0.252683708871346,1
2011,5,17,0.255081501665569,1
2011,5,18,0.255081501665569,1
2011,5,19,0.255081501665569,1
2011,5,20,0.250953529419647,1
2011,5,21,0.250953529419647,1
2011,5,22,0.250953529419647,1
2011,5,23,0.253112839248277,1
2011,6,0,0.253112839248277,1
2011,6,1,0.253112839248277,1
2011,6,2,0.250082379161253,1
2011,6,3,0.250082379161253,1
2011,6,4,0.250082379161253,1
2011,6,5,0.248358662336027,1
2011,6,6,0.248358662336027,1
