"year","doy","hour","swc","soiltype"
2002,1,0,0.229975369791033,1
2002,1,1,0.229975369791033,1
2002,1,2,0.229984110284528,1
2002,1,3,0.229984110284528,1
2002,1,4,0.229984110284528,1
2002,1,5,0.230035215012604,1
2002,1,6,0.230035215012604,1
2002,1,7,0.230035215012604,1
2002,1,8,0.229570746366537,1
2002,1,9,0.229570746366537,1
2002,1,10,0.229570746366537,1
2002,1,11,0.228641869422015,1
2002,1,12,0.228641869422015,1
2002,1,13,0.228641869422015,1
2002,1,14,0.227742434585421,1
2002,1,15,0.227742434585421,1
2002,1,16,0.227742434585421,1
2002,1,17,0.227877142900685,1
2002,1,18,0.227877142900685,1
2002,1,19,0.227877142900685,1
2002,1,20,0.228137190828727,1
2002,1,21,0.228137190828727,1
2002,1,22,0.228137190828727,1
2002,1,23,0.228258162314564,1
2002,2,0,0.228258162314564,1
2002,2,1,0.228258162314564,1
2002,2,2,0.22830352497581,1
2002,2,3,0.22830352497581,1
2002,2,4,0.22830352497581,1
2002,2,5,0.228323855748902,1
2002,2,6,0.228323855748902,1
2002,2,7,0.228323855748902,1
2002,2,8,0.227829451009538,1
2002,2,9,0.227829451009538,1
2002,2,10,0.227829451009538,1
2002,2,11,0.227835831558795,1
2002,2,12,0.227835831558795,1
2002,2,13,0.227835831558795,1
2002,2,14,0.233858929409889,1
2002,2,15,0.233858929409889,1
2002,2,16,0.233858929409889,1
2002,2,17,0.247413916484475,1
2002,2,18,0.247413916484475,1
2002,2,19,0.247413916484475,1
2002,2,20,0.257298330818461,1
2002,2,21,0.257298330818461,1
2002,2,22,0.257298330818461,1
2002,2,23,0.260944759521982,1
2002,3,0,0.260944759521982,1
2002,3,1,0.260944759521982,1
2002,3,2,0.261259650055716,1
2002,3,3,0.261259650055716,1
2002,3,4,0.261259650055716,1
2002,3,5,0.263161384052525,1
2002,3,6,0.263161384052525,1
2002,3,7,0.263161384052525,1
2002,3,8,0.26454965450329,1
2002,3,9,0.26454965450329,1
2002,3,10,0.26454965450329,1
2002,3,11,0.262522571546179,1
2002,3,12,0.262522571546179,1
2002,3,13,0.262522571546179,1
2002,3,14,0.259923252285512,1
2002,3,15,0.259923252285512,1
2002,3,16,0.259923252285512,1
2002,3,17,0.258969325509335,1
2002,3,18,0.258969325509335,1
2002,3,19,0.258969325509335,1
2002,3,20,0.258805391003835,1
2002,3,21,0.258805391003835,1
2002,3,22,0.258805391003835,1
2002,3,23,0.257392366081137,1
2002,4,0,0.257392366081137,1
2002,4,1,0.257392366081137,1
2002,4,2,0.256388120817834,1
2002,4,3,0.256388120817834,1
