"year","doy","hour","swc","soiltype"
2015,1,0,0.279464955775556,4
2015,1,1,0.27798666130746,4
2015,1,2,0.27798666130746,4
2015,1,3,0.27798666130746,4
2015,1,4,0.276519949062758,4
2015,1,5,0.276519949062758,4
2015,1,6,0.276519949062758,4
2015,1,7,0.271297032971314,4
2015,1,8,0.271297032971314,4
2015,1,9,0.271297032971314,4
2015,1,10,0.292290100060298,4
2015,1,11,0.292290100060298,4
2015,1,12,0.292290100060298,4
2015,1,13,0.318557566997271,4
2015,1,14,0.318557566997271,4
2015,1,15,0.318557566997271,4
2015,1,16,0.31902560234436,4
2015,1,17,0.31902560234436,4
2015,1,18,0.31902560234436,4
2015,1,19,0.316103045814268,4
2015,1,20,0.316103045814268,4
2015,1,21,0.316103045814268,4
2015,1,22,0.311180134490003,4
2015,1,23,0.311180134490003,4
2015,2,0,0.311180134490003,4
2015,2,1,0.306177598569572,4
2015,2,2,0.306177598569572,4
2015,2,3,0.306177598569572,4
2015,2,4,0.305009718081007,4
2015,2,5,0.305009718081007,4
2015,2,6,0.305009718081007,4
2015,2,7,0.31069407504441,4
2015,2,8,0.31069407504441,4
2015,2,9,0.31069407504441,4
2015,2,10,0.332695776403222,4
2015,2,11,0.332695776403222,4
2015,2,12,0.332695776403222,4
2015,2,13,0.335989850826,4
2015,2,14,0.335989850826,4
2015,2,15,0.335989850826,4
2015,2,16,0.335715530766771,4
2015,2,17,0.335715530766771,4
2015,2,18,0.335715530766771,4
2015,2,19,0.335577683142725,4
2015,2,20,0.335577683142725,4
2015,2,21,0.335577683142725,4
2015,2,22,0.335766340971795,4
2015,2,23,0.335766340971795,4
2015,3,0,0.335766340971795,4
2015,3,1,0.337574690750388,4
2015,3,2,0.337574690750388,4
2015,3,3,0.337574690750388,4
2015,3,4,0.337063593214841,4
2015,3,5,0.337063593214841,4
2015,3,6,0.337063593214841,4
2015,3,7,0.362825006241555,4
2015,3,8,0.362825006241555,4
2015,3,9,0.362825006241555,4
2015,3,10,0.355633265869658,4
2015,3,11,0.355633265869658,4
2015,3,12,0.355633265869658,4
2015,3,13,0.352687739793816,4
2015,3,14,0.352687739793816,4
2015,3,15,0.352687739793816,4
2015,3,16,0.350720437220717,4
2015,3,17,0.350720437220717,4
2015,3,18,0.350720437220717,4
2015,3,19,0.350348126278663,4
2015,3,20,0.350348126278663,4
2015,3,21,0.350348126278663,4
2015,3,22,0.356153801899054,4
2015,3,23,0.356153801899054,4
2015,4,0,0.356153801899054,4
2015,4,1,0.355874697315624,4
2015,4,2,0.355874697315624,4
2015,4,3,0.355874697315624,4
2015,4,4,0.353895324936534,4
2015,4,5,0.353895324936534,4
2015,4,6,0.353895324936534,4
2015,4,7,0.320392861134966,4
2015,4,8,0.320392861134966,4
2015,4,9,0.320392861134966,4
2015,4,10,0.315516061519742,4
2015,4,11,0.315516061519742,4
2015,4,12,0.315516061519742,4
2015,4,13,0.32019790055616,4
2015,4,14,0.32019790055616,4
2015,4,15,0.32019790055616,4
2015,4,16,0.309341873142497,4
2015,4,17,0.309341873142497,4
2015,4,18,0.309341873142497,4
2015,4,19,0.30540400636007,4
2015,4,20,0.30540400636007,4
2015,4,21,0.30540400636007,4
2015,4,22,0.300595061637089,4
2015,4,23,0.300595061637089,4
