"year","doy","hour","swc","soiltype"
2002,1,0,0.244313468048863,4
2002,1,1,0.240453490175438,4
2002,1,2,0.240453490175438,4
2002,1,3,0.240453490175438,4
2002,1,4,0.237731527710991,4
2002,1,5,0.237731527710991,4
2002,1,6,0.237731527710991,4
2002,1,7,0.230859621982315,4
2002,1,8,0.230859621982315,4
2002,1,9,0.230859621982315,4
2002,1,10,0.238215795413098,4
2002,1,11,0.238215795413098,4
2002,1,12,0.238215795413098,4
2002,1,13,0.255400481855623,4
2002,1,14,0.255400481855623,4
2002,1,15,0.255400481855623,4
2002,1,16,0.241725064637337,4
2002,1,17,0.241725064637337,4
2002,1,18,0.241725064637337,4
2002,1,19,0.237623003839023,4
2002,1,20,0.237623003839023,4
2002,1,21,0.237623003839023,4
2002,1,22,0.234897876080361,4
2002,1,23,0.234897876080361,4
2002,2,0,0.234897876080361,4
2002,2,1,0.231869110809289,4
2002,2,2,0.231869110809289,4
2002,2,3,0.231869110809289,4
2002,2,4,0.228887466573351,4
2002,2,5,0.228887466573351,4
2002,2,6,0.228887466573351,4
2002,2,7,0.221493456406382,4
2002,2,8,0.221493456406382,4
2002,2,9,0.221493456406382,4
2002,2,10,0.221557218266103,4
2002,2,11,0.221557218266103,4
2002,2,12,0.221557218266103,4
2002,2,13,0.232732011772131,4
2002,2,14,0.232732011772131,4
2002,2,15,0.232732011772131,4
2002,2,16,0.227119215209994,4
2002,2,17,0.227119215209994,4
2002,2,18,0.227119215209994,4
2002,2,19,0.22730392878116,4
2002,2,20,0.22730392878116,4
2002,2,21,0.22730392878116,4
2002,2,22,0.227246105319851,4
2002,2,23,0.227246105319851,4
2002,3,0,0.227246105319851,4
2002,3,1,0.227154646622981,4
2002,3,2,0.227154646622981,4
2002,3,3,0.227154646622981,4
2002,3,4,0.225380820673754,4
2002,3,5,0.225380820673754,4
2002,3,6,0.225380820673754,4
2002,3,7,0.22128149061369,4
2002,3,8,0.22128149061369,4
2002,3,9,0.22128149061369,4
2002,3,10,0.235327264284226,4
2002,3,11,0.235327264284226,4
2002,3,12,0.235327264284226,4
2002,3,13,0.258917124672393,4
2002,3,14,0.258917124672393,4
2002,3,15,0.258917124672393,4
2002,3,16,0.250214773389024,4
2002,3,17,0.250214773389024,4
2002,3,18,0.250214773389024,4
2002,3,19,0.241322838135659,4
2002,3,20,0.241322838135659,4
2002,3,21,0.241322838135659,4
2002,3,22,0.2361249089197,4
2002,3,23,0.2361249089197,4
2002,4,0,0.2361249089197,4
2002,4,1,0.234283742093518,4
2002,4,2,0.234283742093518,4
2002,4,3,0.234283742093518,4
2002,4,4,0.232800089950201,4
2002,4,5,0.232800089950201,4
2002,4,6,0.232800089950201,4
2002,4,7,0.229780170590109,4
2002,4,8,0.229780170590109,4
2002,4,9,0.229780170590109,4
2002,4,10,0.264358379599373,4
2002,4,11,0.264358379599373,4
2002,4,12,0.264358379599373,4
2002,4,13,0.283927729150815,4
2002,4,14,0.283927729150815,4
2002,4,15,0.283927729150815,4
2002,4,16,0.288965883463386,4
2002,4,17,0.288965883463386,4
2002,4,18,0.288965883463386,4
2002,4,19,0.289625449128993,4
2002,4,20,0.289625449128993,4
2002,4,21,0.289625449128993,4
2002,4,22,0.290834736757824,4
2002,4,23,0.290834736757824,4
2002,5,0,0.290834736757824,4
2002,5,1,0.292331574365762,4
2002,5,2,0.292331574365762,4
2002,5,3,0.292331574365762,4
2002,5,4,0.294675229867663,4
2002,5,5,0.294675229867663,4
2002,5,6,0.294675229867663,4
2002,5,7,0.295313578418001,4
2002,5,8,0.295313578418001,4
2002,5,9,0.295313578418001,4
2002,5,10,0.294679181859031,4
2002,5,11,0.294679181859031,4
2002,5,12,0.294679181859031,4
2002,5,13,0.295353452337591,4
2002,5,14,0.295353452337591,4
2002,5,15,0.295353452337591,4
2002,5,16,0.297031857480046,4
2002,5,17,0.297031857480046,4
2002,5,18,0.297031857480046,4
2002,5,19,0.296598365600965,4
2002,5,20,0.296598365600965,4
2002,5,21,0.296598365600965,4
2002,5,22,0.296072547039755,4
2002,5,23,0.296072547039755,4
2002,6,0,0.296072547039755,4
2002,6,1,0.295702937411902,4
2002,6,2,0.295702937411902,4
2002,6,3,0.295702937411902,4
2002,6,4,0.295617006499225,4
2002,6,5,0.295617006499225,4
2002,6,6,0.295617006499225,4
2002,6,7,0.294205121992399,4
2002,6,8,0.294205121992399,4
2002,6,9,0.294205121992399,4
2002,6,10,0.295064738637024,4
2002,6,11,0.295064738637024,4
2002,6,12,0.295064738637024,4
2002,6,13,0.294432317032511,4
2002,6,14,0.294432317032511,4
2002,6,15,0.294432317032511,4
2002,6,16,0.294094266988903,4
2002,6,17,0.294094266988903,4
2002,6,18,0.294094266988903,4
2002,6,19,0.293994086329462,4
2002,6,20,0.293994086329462,4
2002,6,21,0.293994086329462,4
2002,6,22,0.293005571046896,4
2002,6,23,0.293005571046896,4
2002,7,0,0.293005571046896,4
2002,7,1,0.285934270614338,4
2002,7,2,0.285934270614338,4
2002,7,3,0.285934270614338,4
2002,7,4,0.277086825368994,4
2002,7,5,0.277086825368994,4
2002,7,6,0.277086825368994,4
2002,7,7,0.257809269697139,4
2002,7,8,0.257809269697139,4
2002,7,9,0.257809269697139,4
2002,7,10,0.27004956583841,4
2002,7,11,0.27004956583841,4
2002,7,12,0.27004956583841,4
2002,7,13,0.293215553548126,4
2002,7,14,0.293215553548126,4
2002,7,15,0.293215553548126,4
2002,7,16,0.289104942005256,4
2002,7,17,0.289104942005256,4
2002,7,18,0.289104942005256,4
2002,7,19,0.285212761175704,4
2002,7,20,0.285212761175704,4
2002,7,21,0.285212761175704,4
2002,7,22,0.284988786224072,4
2002,7,23,0.284988786224072,4
2002,8,0,0.284988786224072,4
2002,8,1,0.286066619134089,4
2002,8,2,0.286066619134089,4
2002,8,3,0.286066619134089,4
2002,8,4,0.287977941740906,4
2002,8,5,0.287977941740906,4
2002,8,6,0.287977941740906,4
2002,8,7,0.292133153065914,4
2002,8,8,0.292133153065914,4
2002,8,9,0.292133153065914,4
2002,8,10,0.291584284371213,4
2002,8,11,0.291584284371213,4
2002,8,12,0.291584284371213,4
2002,8,13,0.290689125775983,4
2002,8,14,0.290689125775983,4
2002,8,15,0.290689125775983,4
2002,8,16,0.290573107321999,4
2002,8,17,0.290573107321999,4
2002,8,18,0.290573107321999,4
2002,8,19,0.290691318666625,4
2002,8,20,0.290691318666625,4
2002,8,21,0.290691318666625,4
2002,8,22,0.290749684759068,4
2002,8,23,0.290749684759068,4
2002,9,0,0.290749684759068,4
2002,9,1,0.290784002010906,4
2002,9,2,0.290784002010906,4
2002,9,3,0.290784002010906,4
2002,9,4,0.290811582551785,4
2002,9,5,0.290811582551785,4
2002,9,6,0.290811582551785,4
2002,9,7,0.290773907996473,4
2002,9,8,0.290773907996473,4
2002,9,9,0.290773907996473,4
2002,9,10,0.29033863814969,4
2002,9,11,0.29033863814969,4
2002,9,12,0.29033863814969,4
2002,9,13,0.289880247492719,4
2002,9,14,0.289880247492719,4
2002,9,15,0.289880247492719,4
2002,9,16,0.289898544599397,4
2002,9,17,0.289898544599397,4
2002,9,18,0.289898544599397,4
2002,9,19,0.289975894693602,4
2002,9,20,0.289975894693602,4
