"year","doy","hour","swc","soiltype"
2003,1,0,0.313264298068002,4
2003,1,1,0.313304534917073,4
2003,1,2,0.313304534917073,4
2003,1,3,0.313304534917073,4
2003,1,4,0.313318649007324,4
2003,1,5,0.313318649007324,4
2003,1,6,0.313318649007324,4
2003,1,7,0.313059330537489,4
2003,1,8,0.313059330537489,4
2003,1,9,0.313059330537489,4
2003,1,10,0.312384839163142,4
2003,1,11,0.312384839163142,4
2003,1,12,0.312384839163142,4
2003,1,13,0.311880092250964,4
2003,1,14,0.311880092250964,4
2003,1,15,0.311880092250964,4
2003,1,16,0.31357377777312,4
2003,1,17,0.31357377777312,4
2003,1,18,0.31357377777312,4
2003,1,19,0.32809392559421,4
2003,1,20,0.32809392559421,4
2003,1,21,0.32809392559421,4
2003,1,22,0.327691859287857,4
2003,1,23,0.327691859287857,4
2003,2,0,0.327691859287857,4
2003,2,1,0.325572319689503,4
2003,2,2,0.325572319689503,4
2003,2,3,0.325572319689503,4
2003,2,4,0.326035994543304,4
2003,2,5,0.326035994543304,4
2003,2,6,0.326035994543304,4
2003,2,7,0.327778673151223,4
2003,2,8,0.327778673151223,4
2003,2,9,0.327778673151223,4
2003,2,10,0.329580299690365,4
2003,2,11,0.329580299690365,4
2003,2,12,0.329580299690365,4
2003,2,13,0.33160009884669,4
2003,2,14,0.33160009884669,4
2003,2,15,0.33160009884669,4
2003,2,16,0.333190732176571,4
2003,2,17,0.333190732176571,4
2003,2,18,0.333190732176571,4
2003,2,19,0.33441481398049,4
2003,2,20,0.33441481398049,4
2003,2,21,0.33441481398049,4
2003,2,22,0.334845085841587,4
2003,2,23,0.334845085841587,4
2003,3,0,0.334845085841587,4
2003,3,1,0.33506058260174,4
2003,3,2,0.33506058260174,4
2003,3,3,0.33506058260174,4
2003,3,4,0.335106893408315,4
2003,3,5,0.335106893408315,4
2003,3,6,0.335106893408315,4
2003,3,7,0.335151926432422,4
2003,3,8,0.335151926432422,4
2003,3,9,0.335151926432422,4
2003,3,10,0.336414220521675,4
2003,3,11,0.336414220521675,4
2003,3,12,0.336414220521675,4
2003,3,13,0.337877900174436,4
2003,3,14,0.337877900174436,4
2003,3,15,0.337877900174436,4
2003,3,16,0.338961188472999,4
2003,3,17,0.338961188472999,4
2003,3,18,0.338961188472999,4
2003,3,19,0.338917077631332,4
2003,3,20,0.338917077631332,4
2003,3,21,0.338917077631332,4
2003,3,22,0.338926233669201,4
2003,3,23,0.338926233669201,4
2003,4,0,0.338926233669201,4
2003,4,1,0.339301499713698,4
2003,4,2,0.339301499713698,4
2003,4,3,0.339301499713698,4
2003,4,4,0.339033788600655,4
2003,4,5,0.339033788600655,4
2003,4,6,0.339033788600655,4
2003,4,7,0.338056217620168,4
2003,4,8,0.338056217620168,4
2003,4,9,0.338056217620168,4
2003,4,10,0.35642585741102,4
2003,4,11,0.35642585741102,4
2003,4,12,0.35642585741102,4
2003,4,13,0.363922813124072,4
2003,4,14,0.363922813124072,4
2003,4,15,0.363922813124072,4
2003,4,16,0.359885529380328,4
2003,4,17,0.359885529380328,4
2003,4,18,0.359885529380328,4
2003,4,19,0.356429080428791,4
2003,4,20,0.356429080428791,4
2003,4,21,0.356429080428791,4
2003,4,22,0.354357685686834,4
2003,4,23,0.354357685686834,4
2003,5,0,0.354357685686834,4
2003,5,1,0.353094501695585,4
2003,5,2,0.353094501695585,4
2003,5,3,0.353094501695585,4
2003,5,4,0.351839296749034,4
2003,5,5,0.351839296749034,4
2003,5,6,0.351839296749034,4
2003,5,7,0.350486009575255,4
2003,5,8,0.350486009575255,4
2003,5,9,0.350486009575255,4
2003,5,10,0.349209127581327,4
2003,5,11,0.349209127581327,4
2003,5,12,0.349209127581327,4
2003,5,13,0.34814344408347,4
2003,5,14,0.34814344408347,4
2003,5,15,0.34814344408347,4
2003,5,16,0.347097902909744,4
2003,5,17,0.347097902909744,4
2003,5,18,0.347097902909744,4
2003,5,19,0.346310248889084,4
2003,5,20,0.346310248889084,4
2003,5,21,0.346310248889084,4
2003,5,22,0.345564158404737,4
2003,5,23,0.345564158404737,4
2003,6,0,0.345564158404737,4
2003,6,1,0.344863216536029,4
2003,6,2,0.344863216536029,4
2003,6,3,0.344863216536029,4
2003,6,4,0.34421740142523,4
2003,6,5,0.34421740142523,4
2003,6,6,0.34421740142523,4
2003,6,7,0.343431753572117,4
2003,6,8,0.343431753572117,4
2003,6,9,0.343431753572117,4
2003,6,10,0.342488888557811,4
2003,6,11,0.342488888557811,4
2003,6,12,0.342488888557811,4
2003,6,13,0.341495181751876,4
2003,6,14,0.341495181751876,4
2003,6,15,0.341495181751876,4
2003,6,16,0.341024530130607,4
2003,6,17,0.341024530130607,4
2003,6,18,0.341024530130607,4
2003,6,19,0.340716757090562,4
2003,6,20,0.340716757090562,4
2003,6,21,0.340716757090562,4
2003,6,22,0.340359688465329,4
2003,6,23,0.340359688465329,4
2003,7,0,0.340359688465329,4
2003,7,1,0.339992067440714,4
2003,7,2,0.339992067440714,4
2003,7,3,0.339992067440714,4
2003,7,4,0.339615418256974,4
2003,7,5,0.339615418256974,4
2003,7,6,0.339615418256974,4
2003,7,7,0.339210002205806,4
2003,7,8,0.339210002205806,4
2003,7,9,0.339210002205806,4
2003,7,10,0.338432155783039,4
2003,7,11,0.338432155783039,4
2003,7,12,0.338432155783039,4
2003,7,13,0.337436405518264,4
2003,7,14,0.337436405518264,4
2003,7,15,0.337436405518264,4
2003,7,16,0.337123024577619,4
2003,7,17,0.337123024577619,4
2003,7,18,0.337123024577619,4
2003,7,19,0.336965061043299,4
2003,7,20,0.336965061043299,4
2003,7,21,0.336965061043299,4
2003,7,22,0.336755335409977,4
2003,7,23,0.336755335409977,4
2003,8,0,0.336755335409977,4
2003,8,1,0.336524559970443,4
2003,8,2,0.336524559970443,4
2003,8,3,0.336524559970443,4
2003,8,4,0.336284135961667,4
2003,8,5,0.336284135961667,4
2003,8,6,0.336284135961667,4
2003,8,7,0.335982447555754,4
2003,8,8,0.335982447555754,4
2003,8,9,0.335982447555754,4
2003,8,10,0.334878334626693,4
2003,8,11,0.334878334626693,4
