"year","doy","hour","swc","soiltype"
2004,1,0,0.320648633930841,4
2004,1,1,0.320617237929723,4
2004,1,2,0.320617237929723,4
2004,1,3,0.320617237929723,4
2004,1,4,0.320889455186343,4
2004,1,5,0.320889455186343,4
2004,1,6,0.320889455186343,4
2004,1,7,0.322088485425201,4
2004,1,8,0.322088485425201,4
2004,1,9,0.322088485425201,4
2004,1,10,0.321780089430183,4
2004,1,11,0.321780089430183,4
2004,1,12,0.321780089430183,4
2004,1,13,0.322990060997601,4
2004,1,14,0.322990060997601,4
2004,1,15,0.322990060997601,4
2004,1,16,0.340520206788229,4
2004,1,17,0.340520206788229,4
2004,1,18,0.340520206788229,4
2004,1,19,0.337979646035925,4
2004,1,20,0.337979646035925,4
2004,1,21,0.337979646035925,4
2004,1,22,0.337789233390536,4
2004,1,23,0.337789233390536,4
2004,2,0,0.337789233390536,4
2004,2,1,0.336008136940283,4
2004,2,2,0.336008136940283,4
2004,2,3,0.336008136940283,4
2004,2,4,0.334742605849863,4
2004,2,5,0.334742605849863,4
2004,2,6,0.334742605849863,4
2004,2,7,0.334062097224569,4
2004,2,8,0.334062097224569,4
2004,2,9,0.334062097224569,4
2004,2,10,0.333007413264936,4
2004,2,11,0.333007413264936,4
2004,2,12,0.333007413264936,4
2004,2,13,0.3311294036443,4
2004,2,14,0.3311294036443,4
2004,2,15,0.3311294036443,4
2004,2,16,0.330373129881924,4
2004,2,17,0.330373129881924,4
2004,2,18,0.330373129881924,4
2004,2,19,0.330016090399213,4
2004,2,20,0.330016090399213,4
2004,2,21,0.330016090399213,4
2004,2,22,0.329630124349217,4
2004,2,23,0.329630124349217,4
2004,3,0,0.329630124349217,4
2004,3,1,0.329274666596,4
2004,3,2,0.329274666596,4
2004,3,3,0.329274666596,4
2004,3,4,0.328925450792405,4
2004,3,5,0.328925450792405,4
2004,3,6,0.328925450792405,4
2004,3,7,0.328313294180814,4
2004,3,8,0.328313294180814,4
2004,3,9,0.328313294180814,4
2004,3,10,0.327623712698227,4
2004,3,11,0.327623712698227,4
2004,3,12,0.327623712698227,4
2004,3,13,0.327063886572785,4
2004,3,14,0.327063886572785,4
2004,3,15,0.327063886572785,4
2004,3,16,0.326687924559822,4
2004,3,17,0.326687924559822,4
2004,3,18,0.326687924559822,4
2004,3,19,0.326412820247867,4
2004,3,20,0.326412820247867,4
2004,3,21,0.326412820247867,4
2004,3,22,0.326128096324552,4
2004,3,23,0.326128096324552,4
2004,4,0,0.326128096324552,4
2004,4,1,0.326992879076419,4
2004,4,2,0.326992879076419,4
2004,4,3,0.326992879076419,4
2004,4,4,0.331931828148125,4
2004,4,5,0.331931828148125,4
2004,4,6,0.331931828148125,4
2004,4,7,0.329813952047416,4
2004,4,8,0.329813952047416,4
2004,4,9,0.329813952047416,4
2004,4,10,0.329559741742456,4
2004,4,11,0.329559741742456,4
2004,4,12,0.329559741742456,4
2004,4,13,0.331107630238158,4
2004,4,14,0.331107630238158,4
2004,4,15,0.331107630238158,4
2004,4,16,0.333455768827137,4
2004,4,17,0.333455768827137,4
2004,4,18,0.333455768827137,4
2004,4,19,0.335722201418839,4
2004,4,20,0.335722201418839,4
2004,4,21,0.335722201418839,4
2004,4,22,0.337595299395555,4
2004,4,23,0.337595299395555,4
2004,5,0,0.337595299395555,4
2004,5,1,0.33919694445504,4
2004,5,2,0.33919694445504,4
2004,5,3,0.33919694445504,4
2004,5,4,0.340554128910477,4
2004,5,5,0.340554128910477,4
2004,5,6,0.340554128910477,4
2004,5,7,0.34171673742424,4
2004,5,8,0.34171673742424,4
2004,5,9,0.34171673742424,4
2004,5,10,0.34279822732666,4
2004,5,11,0.34279822732666,4
2004,5,12,0.34279822732666,4
2004,5,13,0.343839025525908,4
2004,5,14,0.343839025525908,4
2004,5,15,0.343839025525908,4
2004,5,16,0.344658011441766,4
2004,5,17,0.344658011441766,4
2004,5,18,0.344658011441766,4
2004,5,19,0.344768012247685,4
2004,5,20,0.344768012247685,4
2004,5,21,0.344768012247685,4
2004,5,22,0.344397965289314,4
2004,5,23,0.344397965289314,4
2004,6,0,0.344397965289314,4
2004,6,1,0.343645873867755,4
2004,6,2,0.343645873867755,4
2004,6,3,0.343645873867755,4
2004,6,4,0.342700376209169,4
2004,6,5,0.342700376209169,4
2004,6,6,0.342700376209169,4
2004,6,7,0.341761618856382,4
2004,6,8,0.341761618856382,4
2004,6,9,0.341761618856382,4
2004,6,10,0.342357912146591,4
2004,6,11,0.342357912146591,4
2004,6,12,0.342357912146591,4
2004,6,13,0.343257419160551,4
2004,6,14,0.343257419160551,4
2004,6,15,0.343257419160551,4
2004,6,16,0.343494902871544,4
2004,6,17,0.343494902871544,4
2004,6,18,0.343494902871544,4
2004,6,19,0.342843650396409,4
2004,6,20,0.342843650396409,4
2004,6,21,0.342843650396409,4
2004,6,22,0.342144093490095,4
2004,6,23,0.342144093490095,4
2004,7,0,0.342144093490095,4
2004,7,1,0.341501013670037,4
2004,7,2,0.341501013670037,4
2004,7,3,0.341501013670037,4
2004,7,4,0.341155176605135,4
2004,7,5,0.341155176605135,4
2004,7,6,0.341155176605135,4
2004,7,7,0.34135044765184,4
2004,7,8,0.34135044765184,4
2004,7,9,0.34135044765184,4
2004,7,10,0.34240943732641,4
2004,7,11,0.34240943732641,4
2004,7,12,0.34240943732641,4
2004,7,13,0.343556578558204,4
2004,7,14,0.343556578558204,4
2004,7,15,0.343556578558204,4
2004,7,16,0.343590714635131,4
2004,7,17,0.343590714635131,4
2004,7,18,0.343590714635131,4
2004,7,19,0.343838017889311,4
2004,7,20,0.343838017889311,4
2004,7,21,0.343838017889311,4
2004,7,22,0.344435781807003,4
2004,7,23,0.344435781807003,4
2004,8,0,0.344435781807003,4
2004,8,1,0.345159825757755,4
2004,8,2,0.345159825757755,4
2004,8,3,0.345159825757755,4
2004,8,4,0.345835892577882,4
2004,8,5,0.345835892577882,4
2004,8,6,0.345835892577882,4
2004,8,7,0.346510595972876,4
2004,8,8,0.346510595972876,4
2004,8,9,0.346510595972876,4
2004,8,10,0.357121360744665,4
2004,8,11,0.357121360744665,4
2004,8,12,0.357121360744665,4
2004,8,13,0.366250245314279,4
2004,8,14,0.366250245314279,4
2004,8,15,0.366250245314279,4
2004,8,16,0.362570207478963,4
2004,8,17,0.362570207478963,4
2004,8,18,0.362570207478963,4
2004,8,19,0.359138438848772,4
2004,8,20,0.359138438848772,4
2004,8,21,0.359138438848772,4
2004,8,22,0.356892413686788,4
2004,8,23,0.356892413686788,4
2004,9,0,0.356892413686788,4
2004,9,1,0.355164202331916,4
2004,9,2,0.355164202331916,4
2004,9,3,0.355164202331916,4
2004,9,4,0.353833233521758,4
2004,9,5,0.353833233521758,4
2004,9,6,0.353833233521758,4
2004,9,7,0.352453779875069,4
2004,9,8,0.352453779875069,4
2004,9,9,0.352453779875069,4
2004,9,10,0.350948720406358,4
2004,9,11,0.350948720406358,4
2004,9,12,0.350948720406358,4
2004,9,13,0.34957531078193,4
2004,9,14,0.34957531078193,4
2004,9,15,0.34957531078193,4
2004,9,16,0.348613144227835,4
2004,9,17,0.348613144227835,4
2004,9,18,0.348613144227835,4
2004,9,19,0.34785277064745,4
2004,9,20,0.34785277064745,4
2004,9,21,0.34785277064745,4
2004,9,22,0.347098746232774,4
2004,9,23,0.347098746232774,4
2004,10,0,0.347098746232774,4
2004,10,1,0.346377340498312,4
2004,10,2,0.346377340498312,4
2004,10,3,0.346377340498312,4
2004,10,4,0.34572234952958,4
2004,10,5,0.34572234952958,4
2004,10,6,0.34572234952958,4
2004,10,7,0.340131688378311,4
2004,10,8,0.340131688378311,4
2004,10,9,0.340131688378311,4
2004,10,10,0.344166124855453,4
2004,10,11,0.344166124855453,4
2004,10,12,0.344166124855453,4
2004,10,13,0.343262691681321,4
2004,10,14,0.343262691681321,4
2004,10,15,0.343262691681321,4
2004,10,16,0.34268370370752,4
2004,10,17,0.34268370370752,4
2004,10,18,0.34268370370752,4
2004,10,19,0.342218659029481,4
2004,10,20,0.342218659029481,4
2004,10,21,0.342218659029481,4
2004,10,22,0.341734226503103,4
2004,10,23,0.341734226503103,4
2004,11,0,0.341734226503103,4
2004,11,1,0.341254183415938,4
2004,11,2,0.341254183415938,4
2004,11,3,0.341254183415938,4
2004,11,4,0.340785000016225,4
2004,11,5,0.340785000016225,4
2004,11,6,0.340785000016225,4
2004,11,7,0.340289622002532,4
2004,11,8,0.340289622002532,4
2004,11,9,0.340289622002532,4
2004,11,10,0.339247168957255,4
2004,11,11,0.339247168957255,4
2004,11,12,0.339247168957255,4
2004,11,13,0.337851502530435,4
2004,11,14,0.337851502530435,4
2004,11,15,0.337851502530435,4
2004,11,16,0.337413203544919,4
2004,11,17,0.337413203544919,4
2004,11,18,0.337413203544919,4
2004,11,19,0.33722736186995,4
2004,11,20,0.33722736186995,4
2004,11,21,0.33722736186995,4
2004,11,22,0.336960135622256,4
2004,11,23,0.336960135622256,4
2004,12,0,0.336960135622256,4
2004,12,1,0.33666407643817,4
2004,12,2,0.33666407643817,4
2004,12,3,0.33666407643817,4
2004,12,4,0.336356556442586,4
2004,12,5,0.336356556442586,4
2004,12,6,0.336356556442586,4
2004,12,7,0.335968324708009,4
2004,12,8,0.335968324708009,4
2004,12,9,0.335968324708009,4
2004,12,10,0.335087836939219,4
2004,12,11,0.335087836939219,4
2004,12,12,0.335087836939219,4
2004,12,13,0.334029930921771,4
2004,12,14,0.334029930921771,4
2004,12,15,0.334029930921771,4
2004,12,16,0.333757322022572,4
2004,12,17,0.333757322022572,4
2004,12,18,0.333757322022572,4
2004,12,19,0.333648424477347,4
2004,12,20,0.333648424477347,4
2004,12,21,0.333648424477347,4
2004,12,22,0.333459432402559,4
2004,12,23,0.333459432402559,4
2004,13,0,0.333459432402559,4
2004,13,1,0.333240157016578,4
2004,13,2,0.333240157016578,4
2004,13,3,0.333240157016578,4
2004,13,4,0.333006262800317,4
2004,13,5,0.333006262800317,4
2004,13,6,0.333006262800317,4
2004,13,7,0.332705913415177,4
2004,13,8,0.332705913415177,4
2004,13,9,0.332705913415177,4
2004,13,10,0.331911005583538,4
2004,13,11,0.331911005583538,4
2004,13,12,0.331911005583538,4
2004,13,13,0.330803275280316,4
2004,13,14,0.330803275280316,4
2004,13,15,0.330803275280316,4
2004,13,16,0.330575997984249,4
2004,13,17,0.330575997984249,4
2004,13,18,0.330575997984249,4
2004,13,19,0.330535184365593,4
2004,13,20,0.330535184365593,4
2004,13,21,0.330535184365593,4
2004,13,22,0.330405757466819,4
2004,13,23,0.330405757466819,4
2004,14,0,0.330405757466819,4
2004,14,1,0.330241792992754,4
2004,14,2,0.330241792992754,4
2004,14,3,0.330241792992754,4
2004,14,4,0.330121094948028,4
2004,14,5,0.330121094948028,4
2004,14,6,0.330121094948028,4
2004,14,7,0.329949452677731,4
2004,14,8,0.329949452677731,4
2004,14,9,0.329949452677731,4
2004,14,10,0.329472436744971,4
2004,14,11,0.329472436744971,4
2004,14,12,0.329472436744971,4
2004,14,13,0.328114741120054,4
2004,14,14,0.328114741120054,4
2004,14,15,0.328114741120054,4
2004,14,16,0.327675934195185,4
2004,14,17,0.327675934195185,4
2004,14,18,0.327675934195185,4
2004,14,19,0.327653824189042,4
2004,14,20,0.327653824189042,4
2004,14,21,0.327653824189042,4
2004,14,22,0.327555668532319,4
2004,14,23,0.327555668532319,4
2004,15,0,0.327555668532319,4
2004,15,1,0.327450444048278,4
2004,15,2,0.327450444048278,4
2004,15,3,0.327450444048278,4
2004,15,4,0.327327807481764,4
2004,15,5,0.327327807481764,4
2004,15,6,0.327327807481764,4
2004,15,7,0.326999431561723,4
2004,15,8,0.326999431561723,4
2004,15,9,0.326999431561723,4
2004,15,10,0.326201813050542,4
2004,15,11,0.326201813050542,4
2004,15,12,0.326201813050542,4
2004,15,13,0.325278867057534,4
2004,15,14,0.325278867057534,4
2004,15,15,0.325278867057534,4
2004,15,16,0.325091085581541,4
2004,15,17,0.325091085581541,4
2004,15,18,0.325091085581541,4
2004,15,19,0.325137673492546,4
2004,15,20,0.325137673492546,4
2004,15,21,0.325137673492546,4
2004,15,22,0.325084840157351,4
2004,15,23,0.325084840157351,4
2004,16,0,0.325084840157351,4
2004,16,1,0.324986609637214,4
2004,16,2,0.324986609637214,4
2004,16,3,0.324986609637214,4
2004,16,4,0.324873168778199,4
2004,16,5,0.324873168778199,4
2004,16,6,0.324873168778199,4
2004,16,7,0.325077122752757,4
2004,16,8,0.325077122752757,4
2004,16,9,0.325077122752757,4
2004,16,10,0.324643184491731,4
2004,16,11,0.324643184491731,4
2004,16,12,0.324643184491731,4
2004,16,13,0.3241576409531,4
2004,16,14,0.3241576409531,4
2004,16,15,0.3241576409531,4
2004,16,16,0.32391703581438,4
2004,16,17,0.32391703581438,4
2004,16,18,0.32391703581438,4
2004,16,19,0.32384330813855,4
2004,16,20,0.32384330813855,4
2004,16,21,0.32384330813855,4
2004,16,22,0.325155036551284,4
2004,16,23,0.325155036551284,4
2004,17,0,0.325155036551284,4
2004,17,1,0.336661355120836,4
2004,17,2,0.336661355120836,4
2004,17,3,0.336661355120836,4
2004,17,4,0.335524756270942,4
2004,17,5,0.335524756270942,4
2004,17,6,0.335524756270942,4
2004,17,7,0.333648473665306,4
2004,17,8,0.333648473665306,4
2004,17,9,0.333648473665306,4
2004,17,10,0.332420831616952,4
2004,17,11,0.332420831616952,4
2004,17,12,0.332420831616952,4
2004,17,13,0.331407019686126,4
2004,17,14,0.331407019686126,4
2004,17,15,0.331407019686126,4
2004,17,16,0.33070101467327,4
2004,17,17,0.33070101467327,4
2004,17,18,0.33070101467327,4
2004,17,19,0.330156804632002,4
2004,17,20,0.330156804632002,4
2004,17,21,0.330156804632002,4
2004,17,22,0.329663770624073,4
2004,17,23,0.329663770624073,4
2004,18,0,0.329663770624073,4
2004,18,1,0.329219168193552,4
2004,18,2,0.329219168193552,4
2004,18,3,0.329219168193552,4
2004,18,4,0.328802158811947,4
2004,18,5,0.328802158811947,4
2004,18,6,0.328802158811947,4
2004,18,7,0.326838381340705,4
2004,18,8,0.326838381340705,4
2004,18,9,0.326838381340705,4
2004,18,10,0.327119995218399,4
2004,18,11,0.327119995218399,4
2004,18,12,0.327119995218399,4
2004,18,13,0.32617457130421,4
2004,18,14,0.32617457130421,4
2004,18,15,0.32617457130421,4
2004,18,16,0.32166319807728,4
2004,18,17,0.32166319807728,4
2004,18,18,0.32166319807728,4
2004,18,19,0.322786077446403,4
2004,18,20,0.322786077446403,4
2004,18,21,0.322786077446403,4
2004,18,22,0.319764618218016,4
2004,18,23,0.319764618218016,4
2004,19,0,0.319764618218016,4
2004,19,1,0.314574316677437,4
2004,19,2,0.314574316677437,4
2004,19,3,0.314574316677437,4
2004,19,4,0.30809714833898,4
2004,19,5,0.30809714833898,4
2004,19,6,0.30809714833898,4
2004,19,7,0.284770899697408,4
2004,19,8,0.284770899697408,4
2004,19,9,0.284770899697408,4
2004,19,10,0.287215131379535,4
2004,19,11,0.287215131379535,4
2004,19,12,0.287215131379535,4
2004,19,13,0.304058301040169,4
2004,19,14,0.304058301040169,4
2004,19,15,0.304058301040169,4
2004,19,16,0.291650014528124,4
2004,19,17,0.291650014528124,4
2004,19,18,0.291650014528124,4
2004,19,19,0.287603385034125,4
2004,19,20,0.287603385034125,4
2004,19,21,0.287603385034125,4
2004,19,22,0.283272496024036,4
2004,19,23,0.283272496024036,4
2004,20,0,0.283272496024036,4
2004,20,1,0.279492097165169,4
2004,20,2,0.279492097165169,4
2004,20,3,0.279492097165169,4
2004,20,4,0.278057957948257,4
2004,20,5,0.278057957948257,4
2004,20,6,0.278057957948257,4
2004,20,7,0.270145062035707,4
2004,20,8,0.270145062035707,4
2004,20,9,0.270145062035707,4
2004,20,10,0.282116042362908,4
2004,20,11,0.282116042362908,4
2004,20,12,0.282116042362908,4
2004,20,13,0.299477572314732,4
2004,20,14,0.299477572314732,4
2004,20,15,0.299477572314732,4
2004,20,16,0.297364056898675,4
2004,20,17,0.297364056898675,4
2004,20,18,0.297364056898675,4
2004,20,19,0.296883209824699,4
2004,20,20,0.296883209824699,4
2004,20,21,0.296883209824699,4
2004,20,22,0.296448373659355,4
2004,20,23,0.296448373659355,4
2004,21,0,0.296448373659355,4
2004,21,1,0.296109520533094,4
2004,21,2,0.296109520533094,4
2004,21,3,0.296109520533094,4
2004,21,4,0.295561180439595,4
2004,21,5,0.295561180439595,4
2004,21,6,0.295561180439595,4
2004,21,7,0.293510268999834,4
2004,21,8,0.293510268999834,4
2004,21,9,0.293510268999834,4
2004,21,10,0.321257009257959,4
2004,21,11,0.321257009257959,4
2004,21,12,0.321257009257959,4
2004,21,13,0.320979027501659,4
2004,21,14,0.320979027501659,4
2004,21,15,0.320979027501659,4
2004,21,16,0.320517153540482,4
2004,21,17,0.320517153540482,4
2004,21,18,0.320517153540482,4
2004,21,19,0.320332812937057,4
2004,21,20,0.320332812937057,4
2004,21,21,0.320332812937057,4
2004,21,22,0.320150522558755,4
2004,21,23,0.320150522558755,4
2004,22,0,0.320150522558755,4
2004,22,1,0.319932349032231,4
2004,22,2,0.319932349032231,4
2004,22,3,0.319932349032231,4
2004,22,4,0.319714702204248,4
2004,22,5,0.319714702204248,4
2004,22,6,0.319714702204248,4
2004,22,7,0.31121859431961,4
2004,22,8,0.31121859431961,4
2004,22,9,0.31121859431961,4
2004,22,10,0.318326046438699,4
2004,22,11,0.318326046438699,4
2004,22,12,0.318326046438699,4
2004,22,13,0.317538609429689,4
2004,22,14,0.317538609429689,4
2004,22,15,0.317538609429689,4
2004,22,16,0.315457175798086,4
2004,22,17,0.315457175798086,4
2004,22,18,0.315457175798086,4
2004,22,19,0.31103555385732,4
2004,22,20,0.31103555385732,4
2004,22,21,0.31103555385732,4
2004,22,22,0.305633074813005,4
2004,22,23,0.305633074813005,4
2004,23,0,0.305633074813005,4
2004,23,1,0.300653887447757,4
2004,23,2,0.300653887447757,4
2004,23,3,0.300653887447757,4
2004,23,4,0.299435760726488,4
2004,23,5,0.299435760726488,4
2004,23,6,0.299435760726488,4
2004,23,7,0.300464000577039,4
2004,23,8,0.300464000577039,4
2004,23,9,0.300464000577039,4
2004,23,10,0.317141653792265,4
2004,23,11,0.317141653792265,4
2004,23,12,0.317141653792265,4
2004,23,13,0.315890324108496,4
2004,23,14,0.315890324108496,4
2004,23,15,0.315890324108496,4
2004,23,16,0.31557235117753,4
2004,23,17,0.31557235117753,4
2004,23,18,0.31557235117753,4
2004,23,19,0.315611381825355,4
2004,23,20,0.315611381825355,4
2004,23,21,0.315611381825355,4
2004,23,22,0.315581046344988,4
2004,23,23,0.315581046344988,4
2004,24,0,0.315581046344988,4
2004,24,1,0.315524682487499,4
2004,24,2,0.315524682487499,4
2004,24,3,0.315524682487499,4
2004,24,4,0.315442066565332,4
2004,24,5,0.315442066565332,4
2004,24,6,0.315442066565332,4
2004,24,7,0.31526600772584,4
2004,24,8,0.31526600772584,4
2004,24,9,0.31526600772584,4
2004,24,10,0.314663184738896,4
