"year","doy","hour","swc","soiltype"
2018,1,0,0.191666287379917,4
2018,1,1,0.188366403706636,4
2018,1,2,0.188366403706636,4
2018,1,3,0.188366403706636,4
2018,1,4,0.185502912305887,4
2018,1,5,0.185502912305887,4
2018,1,6,0.185502912305887,4
2018,1,7,0.180225619339479,4
2018,1,8,0.180225619339479,4
2018,1,9,0.180225619339479,4
2018,1,10,0.177229406576435,4
2018,1,11,0.177229406576435,4
2018,1,12,0.177229406576435,4
2018,1,13,0.175251907939843,4
2018,1,14,0.175251907939843,4
2018,1,15,0.175251907939843,4
2018,1,16,0.174241363592387,4
2018,1,17,0.174241363592387,4
2018,1,18,0.174241363592387,4
2018,1,19,0.173529996818654,4
2018,1,20,0.173529996818654,4
2018,1,21,0.173529996818654,4
2018,1,22,0.17299061392271,4
2018,1,23,0.17299061392271,4
2018,2,0,0.17299061392271,4
2018,2,1,0.17245438858276,4
2018,2,2,0.17245438858276,4
2018,2,3,0.17245438858276,4
2018,2,4,0.171966394701375,4
2018,2,5,0.171966394701375,4
2018,2,6,0.171966394701375,4
2018,2,7,0.171273980590511,4
2018,2,8,0.171273980590511,4
2018,2,9,0.171273980590511,4
2018,2,10,0.170485136358479,4
2018,2,11,0.170485136358479,4
2018,2,12,0.170485136358479,4
2018,2,13,0.169382963104519,4
2018,2,14,0.169382963104519,4
2018,2,15,0.169382963104519,4
2018,2,16,0.169502437017332,4
2018,2,17,0.169502437017332,4
2018,2,18,0.169502437017332,4
2018,2,19,0.169675172964923,4
2018,2,20,0.169675172964923,4
2018,2,21,0.169675172964923,4
2018,2,22,0.169710320947082,4
2018,2,23,0.169710320947082,4
2018,3,0,0.169710320947082,4
2018,3,1,0.169787950878738,4
2018,3,2,0.169787950878738,4
2018,3,3,0.169787950878738,4
2018,3,4,0.169934299706159,4
2018,3,5,0.169934299706159,4
2018,3,6,0.169934299706159,4
2018,3,7,0.169812399490076,4
2018,3,8,0.169812399490076,4
2018,3,9,0.169812399490076,4
2018,3,10,0.169646430591754,4
2018,3,11,0.169646430591754,4
2018,3,12,0.169646430591754,4
2018,3,13,0.169128733787538,4
2018,3,14,0.169128733787538,4
2018,3,15,0.169128733787538,4
2018,3,16,0.169312030260384,4
2018,3,17,0.169312030260384,4
2018,3,18,0.169312030260384,4
2018,3,19,0.169296778115439,4
2018,3,20,0.169296778115439,4
2018,3,21,0.169296778115439,4
2018,3,22,0.169072075472583,4
2018,3,23,0.169072075472583,4
2018,4,0,0.169072075472583,4
2018,4,1,0.168561097389494,4
2018,4,2,0.168561097389494,4
2018,4,3,0.168561097389494,4
2018,4,4,0.167858559344668,4
2018,4,5,0.167858559344668,4
2018,4,6,0.167858559344668,4
2018,4,7,0.166953213980577,4
2018,4,8,0.166953213980577,4
2018,4,9,0.166953213980577,4
2018,4,10,0.165600462091433,4
2018,4,11,0.165600462091433,4
2018,4,12,0.165600462091433,4
2018,4,13,0.164642475120531,4
2018,4,14,0.164642475120531,4
2018,4,15,0.164642475120531,4
2018,4,16,0.164336014303038,4
2018,4,17,0.164336014303038,4
2018,4,18,0.164336014303038,4
2018,4,19,0.164344064803678,4
2018,4,20,0.164344064803678,4
2018,4,21,0.164344064803678,4
2018,4,22,0.164178435570935,4
2018,4,23,0.164178435570935,4
2018,5,0,0.164178435570935,4
2018,5,1,0.16405045542122,4
2018,5,2,0.16405045542122,4
2018,5,3,0.16405045542122,4
2018,5,4,0.163794054533532,4
2018,5,5,0.163794054533532,4
2018,5,6,0.163794054533532,4
2018,5,7,0.163458320952932,4
2018,5,8,0.163458320952932,4
2018,5,9,0.163458320952932,4
2018,5,10,0.162593810589564,4
2018,5,11,0.162593810589564,4
2018,5,12,0.162593810589564,4
2018,5,13,0.161662290011032,4
2018,5,14,0.161662290011032,4
2018,5,15,0.161662290011032,4
2018,5,16,0.161507150106718,4
2018,5,17,0.161507150106718,4
2018,5,18,0.161507150106718,4
2018,5,19,0.161677529056701,4
2018,5,20,0.161677529056701,4
2018,5,21,0.161677529056701,4
2018,5,22,0.161783964343634,4
2018,5,23,0.161783964343634,4
2018,6,0,0.161783964343634,4
2018,6,1,0.161788161113183,4
2018,6,2,0.161788161113183,4
2018,6,3,0.161788161113183,4
2018,6,4,0.161777495399923,4
2018,6,5,0.161777495399923,4
2018,6,6,0.161777495399923,4
2018,6,7,0.161348767975285,4
2018,6,8,0.161348767975285,4
2018,6,9,0.161348767975285,4
2018,6,10,0.16050915951431,4
2018,6,11,0.16050915951431,4
2018,6,12,0.16050915951431,4
2018,6,13,0.159601157767736,4
2018,6,14,0.159601157767736,4
2018,6,15,0.159601157767736,4
2018,6,16,0.159493867950791,4
2018,6,17,0.159493867950791,4
2018,6,18,0.159493867950791,4
2018,6,19,0.159749240318981,4
2018,6,20,0.159749240318981,4
2018,6,21,0.159749240318981,4
2018,6,22,0.159966442493195,4
2018,6,23,0.159966442493195,4
2018,7,0,0.159966442493195,4
2018,7,1,0.160234926530718,4
2018,7,2,0.160234926530718,4
2018,7,3,0.160234926530718,4
2018,7,4,0.160474261357964,4
2018,7,5,0.160474261357964,4
2018,7,6,0.160474261357964,4
2018,7,7,0.160713012146497,4
2018,7,8,0.160713012146497,4
2018,7,9,0.160713012146497,4
2018,7,10,0.170301696476003,4
2018,7,11,0.170301696476003,4
2018,7,12,0.170301696476003,4
2018,7,13,0.188818423219679,4
2018,7,14,0.188818423219679,4
2018,7,15,0.188818423219679,4
2018,7,16,0.193767036184138,4
2018,7,17,0.193767036184138,4
2018,7,18,0.193767036184138,4
2018,7,19,0.192606002292695,4
2018,7,20,0.192606002292695,4
2018,7,21,0.192606002292695,4
2018,7,22,0.191974958351209,4
2018,7,23,0.191974958351209,4
2018,8,0,0.191974958351209,4
2018,8,1,0.192467372296999,4
2018,8,2,0.192467372296999,4
2018,8,3,0.192467372296999,4
2018,8,4,0.193157449021416,4
2018,8,5,0.193157449021416,4
2018,8,6,0.193157449021416,4
2018,8,7,0.193752953596869,4
2018,8,8,0.193752953596869,4
2018,8,9,0.193752953596869,4
2018,8,10,0.208777098919165,4
2018,8,11,0.208777098919165,4
2018,8,12,0.208777098919165,4
2018,8,13,0.224181801761073,4
2018,8,14,0.224181801761073,4
