"year","doy","hour","swc","soiltype"
2016,1,0,0.474330145169891,4
2016,1,1,0.474330355213637,4
2016,1,2,0.474330355213637,4
2016,1,3,0.474330355213637,4
2016,1,4,0.474330394110627,4
2016,1,5,0.474330394110627,4
2016,1,6,0.474330394110627,4
2016,1,7,0.474326504411613,4
2016,1,8,0.474326504411613,4
2016,1,9,0.474326504411613,4
2016,1,10,0.474321315553127,4
2016,1,11,0.474321315553127,4
2016,1,12,0.474321315553127,4
2016,1,13,0.474323128152868,4
2016,1,14,0.474323128152868,4
2016,1,15,0.474323128152868,4
2016,1,16,0.474330362993035,4
2016,1,17,0.474330362993035,4
2016,1,18,0.474330362993035,4
2016,1,19,0.474330362993035,4
2016,1,20,0.474330362993035,4
2016,1,21,0.474330362993035,4
2016,1,22,0.474330386331229,4
2016,1,23,0.474330386331229,4
2016,2,0,0.474330386331229,4
2016,2,1,0.474330386331229,4
2016,2,2,0.474330386331229,4
2016,2,3,0.474330386331229,4
2016,2,4,0.474330378551831,4
2016,2,5,0.474330378551831,4
2016,2,6,0.474330378551831,4
2016,2,7,0.474324411753543,4
2016,2,8,0.474324411753543,4
2016,2,9,0.474324411753543,4
2016,2,10,0.474316725708289,4
2016,2,11,0.474316725708289,4
2016,2,12,0.474316725708289,4
2016,2,13,0.474319977496665,4
2016,2,14,0.474319977496665,4
2016,2,15,0.474319977496665,4
2016,2,16,0.474330386331229,4
2016,2,17,0.474330386331229,4
2016,2,18,0.474330386331229,4
2016,2,19,0.474330152949289,4
2016,2,20,0.474330152949289,4
2016,2,21,0.474330152949289,4
2016,2,22,0.474330378551831,4
2016,2,23,0.474330378551831,4
2016,3,0,0.474330378551831,4
2016,3,1,0.474330386331229,4
2016,3,2,0.474330386331229,4
2016,3,3,0.474330386331229,4
2016,3,4,0.474330378551831,4
2016,3,5,0.474330378551831,4
2016,3,6,0.474330378551831,4
2016,3,7,0.474324349518358,4
2016,3,8,0.474324349518358,4
2016,3,9,0.474324349518358,4
2016,3,10,0.474318514969836,4
2016,3,11,0.474318514969836,4
2016,3,12,0.474318514969836,4
2016,3,13,0.474321471141087,4
2016,3,14,0.474321471141087,4
2016,3,15,0.474321471141087,4
2016,3,16,0.474330254081463,4
2016,3,17,0.474330254081463,4
2016,3,18,0.474330254081463,4
2016,3,19,0.474330386331229,4
2016,3,20,0.474330386331229,4
2016,3,21,0.474330386331229,4
2016,3,22,0.474330394110627,4
2016,3,23,0.474330394110627,4
2016,4,0,0.474330394110627,4
2016,4,1,0.474330386331229,4
2016,4,2,0.474330386331229,4
2016,4,3,0.474330386331229,4
2016,4,4,0.474330378551831,4
2016,4,5,0.474330378551831,4
2016,4,6,0.474330378551831,4
2016,4,7,0.447618866329691,4
2016,4,8,0.447618866329691,4
2016,4,9,0.447618866329691,4
2016,4,10,0.437743525378959,4
2016,4,11,0.437743525378959,4
2016,4,12,0.437743525378959,4
2016,4,13,0.441017109683878,4
2016,4,14,0.441017109683878,4
2016,4,15,0.441017109683878,4
2016,4,16,0.433866837407226,4
2016,4,17,0.433866837407226,4
2016,4,18,0.433866837407226,4
2016,4,19,0.437397453023052,4
2016,4,20,0.437397453023052,4
2016,4,21,0.437397453023052,4
2016,4,22,0.437397453023052,4
2016,4,23,0.437397453023052,4
2016,5,0,0.437397453023052,4
2016,5,1,0.435713983509988,4
2016,5,2,0.435713983509988,4
2016,5,3,0.435713983509988,4
2016,5,4,0.433203251946069,4
2016,5,5,0.433203251946069,4
2016,5,6,0.433203251946069,4
2016,5,7,0.413891781262495,4
2016,5,8,0.413891781262495,4
2016,5,9,0.413891781262495,4
2016,5,10,0.412453124074353,4
2016,5,11,0.412453124074353,4
2016,5,12,0.412453124074353,4
2016,5,13,0.429728239431174,4
2016,5,14,0.429728239431174,4
2016,5,15,0.429728239431174,4
2016,5,16,0.428198537719028,4
2016,5,17,0.428198537719028,4
2016,5,18,0.428198537719028,4
2016,5,19,0.425882731958183,4
2016,5,20,0.425882731958183,4
2016,5,21,0.425882731958183,4
2016,5,22,0.425714190778618,4
2016,5,23,0.425714190778618,4
2016,6,0,0.425714190778618,4
2016,6,1,0.427138327286401,4
2016,6,2,0.427138327286401,4
2016,6,3,0.427138327286401,4
2016,6,4,0.426709542866562,4
2016,6,5,0.426709542866562,4
2016,6,6,0.426709542866562,4
2016,6,7,0.424769819386956,4
2016,6,8,0.424769819386956,4
2016,6,9,0.424769819386956,4
2016,6,10,0.458623081349039,4
2016,6,11,0.458623081349039,4
2016,6,12,0.458623081349039,4
2016,6,13,0.454960982504506,4
2016,6,14,0.454960982504506,4
2016,6,15,0.454960982504506,4
2016,6,16,0.452788858022102,4
2016,6,17,0.452788858022102,4
2016,6,18,0.452788858022102,4
2016,6,19,0.450719206657044,4
2016,6,20,0.450719206657044,4
2016,6,21,0.450719206657044,4
2016,6,22,0.448740709025308,4
2016,6,23,0.448740709025308,4
2016,7,0,0.448740709025308,4
2016,7,1,0.447287754334036,4
2016,7,2,0.447287754334036,4
2016,7,3,0.447287754334036,4
2016,7,4,0.445462614935048,4
2016,7,5,0.445462614935048,4
2016,7,6,0.445462614935048,4
2016,7,7,0.443630101899684,4
2016,7,8,0.443630101899684,4
2016,7,9,0.443630101899684,4
2016,7,10,0.443567855235399,4
2016,7,11,0.443567855235399,4
2016,7,12,0.443567855235399,4
2016,7,13,0.442584011307679,4
2016,7,14,0.442584011307679,4
2016,7,15,0.442584011307679,4
2016,7,16,0.442945681504239,4
2016,7,17,0.442945681504239,4
2016,7,18,0.442945681504239,4
2016,7,19,0.450890588501029,4
2016,7,20,0.450890588501029,4
2016,7,21,0.450890588501029,4
2016,7,22,0.468898293295021,4
2016,7,23,0.468898293295021,4
2016,8,0,0.468898293295021,4
2016,8,1,0.474333910398537,4
2016,8,2,0.474333910398537,4
2016,8,3,0.474333910398537,4
2016,8,4,0.474336111968179,4
2016,8,5,0.474336111968179,4
2016,8,6,0.474336111968179,4
2016,8,7,0.474432770988701,4
2016,8,8,0.474432770988701,4
2016,8,9,0.474432770988701,4
2016,8,10,0.474321813434601,4
2016,8,11,0.474321813434601,4
2016,8,12,0.474321813434601,4
2016,8,13,0.474326706675961,4
