"year","doy","hour","swc","soiltype"
2018,1,0,0.327991463003897,4
2018,1,1,0.32020730942115,4
2018,1,2,0.32020730942115,4
2018,1,3,0.32020730942115,4
2018,1,4,0.311393773045331,4
2018,1,5,0.311393773045331,4
2018,1,6,0.311393773045331,4
2018,1,7,0.280276381594009,4
2018,1,8,0.280276381594009,4
2018,1,9,0.280276381594009,4
2018,1,10,0.281707893106829,4
2018,1,11,0.281707893106829,4
2018,1,12,0.281707893106829,4
2018,1,13,0.289005401468211,4
2018,1,14,0.289005401468211,4
2018,1,15,0.289005401468211,4
2018,1,16,0.279174453907233,4
2018,1,17,0.279174453907233,4
2018,1,18,0.279174453907233,4
2018,1,19,0.277856944884292,4
2018,1,20,0.277856944884292,4
2018,1,21,0.277856944884292,4
2018,1,22,0.275288612444439,4
2018,1,23,0.275288612444439,4
2018,2,0,0.275288612444439,4
2018,2,1,0.272035527559723,4
2018,2,2,0.272035527559723,4
2018,2,3,0.272035527559723,4
2018,2,4,0.268487252910604,4
2018,2,5,0.268487252910604,4
2018,2,6,0.268487252910604,4
2018,2,7,0.255771481030247,4
2018,2,8,0.255771481030247,4
2018,2,9,0.255771481030247,4
2018,2,10,0.280188543265852,4
2018,2,11,0.280188543265852,4
2018,2,12,0.280188543265852,4
2018,2,13,0.309903083606288,4
2018,2,14,0.309903083606288,4
2018,2,15,0.309903083606288,4
2018,2,16,0.29793978359904,4
2018,2,17,0.29793978359904,4
2018,2,18,0.29793978359904,4
2018,2,19,0.289354728168533,4
2018,2,20,0.289354728168533,4
2018,2,21,0.289354728168533,4
2018,2,22,0.285190527354607,4
2018,2,23,0.285190527354607,4
2018,3,0,0.285190527354607,4
2018,3,1,0.281565493270698,4
2018,3,2,0.281565493270698,4
2018,3,3,0.281565493270698,4
2018,3,4,0.280344026320051,4
2018,3,5,0.280344026320051,4
2018,3,6,0.280344026320051,4
2018,3,7,0.275373393131324,4
2018,3,8,0.275373393131324,4
2018,3,9,0.275373393131324,4
2018,3,10,0.317991826535774,4
2018,3,11,0.317991826535774,4
2018,3,12,0.317991826535774,4
2018,3,13,0.339993089147864,4
2018,3,14,0.339993089147864,4
2018,3,15,0.339993089147864,4
2018,3,16,0.339163567566722,4
2018,3,17,0.339163567566722,4
2018,3,18,0.339163567566722,4
2018,3,19,0.338394507658898,4
2018,3,20,0.338394507658898,4
2018,3,21,0.338394507658898,4
2018,3,22,0.331815143720764,4
2018,3,23,0.331815143720764,4
2018,4,0,0.331815143720764,4
2018,4,1,0.322740584328503,4
2018,4,2,0.322740584328503,4
2018,4,3,0.322740584328503,4
2018,4,4,0.312786568821241,4
2018,4,5,0.312786568821241,4
2018,4,6,0.312786568821241,4
2018,4,7,0.285099006600369,4
2018,4,8,0.285099006600369,4
2018,4,9,0.285099006600369,4
2018,4,10,0.293365922076814,4
2018,4,11,0.293365922076814,4
2018,4,12,0.293365922076814,4
2018,4,13,0.308571620127616,4
2018,4,14,0.308571620127616,4
2018,4,15,0.308571620127616,4
2018,4,16,0.290754144730918,4
2018,4,17,0.290754144730918,4
2018,4,18,0.290754144730918,4
2018,4,19,0.287050706833806,4
2018,4,20,0.287050706833806,4
2018,4,21,0.287050706833806,4
2018,4,22,0.283531198712442,4
2018,4,23,0.283531198712442,4
2018,5,0,0.283531198712442,4
2018,5,1,0.280415198673475,4
2018,5,2,0.280415198673475,4
2018,5,3,0.280415198673475,4
2018,5,4,0.277399178577928,4
2018,5,5,0.277399178577928,4
2018,5,6,0.277399178577928,4
2018,5,7,0.266907735496983,4
2018,5,8,0.266907735496983,4
2018,5,9,0.266907735496983,4
2018,5,10,0.285471185203098,4
2018,5,11,0.285471185203098,4
2018,5,12,0.285471185203098,4
2018,5,13,0.312266501909537,4
2018,5,14,0.312266501909537,4
2018,5,15,0.312266501909537,4
2018,5,16,0.297739310056013,4
2018,5,17,0.297739310056013,4
2018,5,18,0.297739310056013,4
2018,5,19,0.289575114524748,4
2018,5,20,0.289575114524748,4
2018,5,21,0.289575114524748,4
2018,5,22,0.283187984819656,4
2018,5,23,0.283187984819656,4
2018,6,0,0.283187984819656,4
2018,6,1,0.278481511353827,4
2018,6,2,0.278481511353827,4
2018,6,3,0.278481511353827,4
2018,6,4,0.274663273508898,4
2018,6,5,0.274663273508898,4
2018,6,6,0.274663273508898,4
2018,6,7,0.263497086447635,4
2018,6,8,0.263497086447635,4
2018,6,9,0.263497086447635,4
2018,6,10,0.292287305086281,4
2018,6,11,0.292287305086281,4
2018,6,12,0.292287305086281,4
2018,6,13,0.318842712249998,4
2018,6,14,0.318842712249998,4
2018,6,15,0.318842712249998,4
2018,6,16,0.30618370191874,4
2018,6,17,0.30618370191874,4
2018,6,18,0.30618370191874,4
2018,6,19,0.297881324846226,4
2018,6,20,0.297881324846226,4
2018,6,21,0.297881324846226,4
2018,6,22,0.291234041100133,4
2018,6,23,0.291234041100133,4
2018,7,0,0.291234041100133,4
2018,7,1,0.287379659160243,4
2018,7,2,0.287379659160243,4
2018,7,3,0.287379659160243,4
2018,7,4,0.286050028273622,4
2018,7,5,0.286050028273622,4
