"year","doy","hour","swc","soiltype"
2002,1,0,0.342546453005635,4
2002,1,1,0.340798624101008,4
2002,1,2,0.340798624101008,4
2002,1,3,0.340798624101008,4
2002,1,4,0.337325960599602,4
2002,1,5,0.337325960599602,4
2002,1,6,0.337325960599602,4
2002,1,7,0.326049608571913,4
2002,1,8,0.326049608571913,4
2002,1,9,0.326049608571913,4
2002,1,10,0.34206652785702,4
2002,1,11,0.34206652785702,4
2002,1,12,0.34206652785702,4
2002,1,13,0.341221816694296,4
2002,1,14,0.341221816694296,4
2002,1,15,0.341221816694296,4
2002,1,16,0.341277592454519,4
2002,1,17,0.341277592454519,4
2002,1,18,0.341277592454519,4
2002,1,19,0.341423441972224,4
2002,1,20,0.341423441972224,4
2002,1,21,0.341423441972224,4
2002,1,22,0.341470266709625,4
2002,1,23,0.341470266709625,4
2002,2,0,0.341470266709625,4
2002,2,1,0.34153058073013,4
2002,2,2,0.34153058073013,4
2002,2,3,0.34153058073013,4
2002,2,4,0.338876988030442,4
2002,2,5,0.338876988030442,4
2002,2,6,0.338876988030442,4
2002,2,7,0.328777448311991,4
2002,2,8,0.328777448311991,4
2002,2,9,0.328777448311991,4
2002,2,10,0.340576118431816,4
2002,2,11,0.340576118431816,4
2002,2,12,0.340576118431816,4
2002,2,13,0.339795624387451,4
2002,2,14,0.339795624387451,4
2002,2,15,0.339795624387451,4
2002,2,16,0.339902561358427,4
2002,2,17,0.339902561358427,4
2002,2,18,0.339902561358427,4
2002,2,19,0.340332281925736,4
2002,2,20,0.340332281925736,4
2002,2,21,0.340332281925736,4
2002,2,22,0.340729548008339,4
2002,2,23,0.340729548008339,4
2002,3,0,0.340729548008339,4
2002,3,1,0.342063172515652,4
2002,3,2,0.342063172515652,4
2002,3,3,0.342063172515652,4
2002,3,4,0.343030637554907,4
2002,3,5,0.343030637554907,4
2002,3,6,0.343030637554907,4
2002,3,7,0.332560322847658,4
2002,3,8,0.332560322847658,4
2002,3,9,0.332560322847658,4
2002,3,10,0.341905865117963,4
2002,3,11,0.341905865117963,4
2002,3,12,0.341905865117963,4
2002,3,13,0.341122608115118,4
2002,3,14,0.341122608115118,4
2002,3,15,0.341122608115118,4
2002,3,16,0.341048732924977,4
2002,3,17,0.341048732924977,4
2002,3,18,0.341048732924977,4
2002,3,19,0.340411048078,4
2002,3,20,0.340411048078,4
2002,3,21,0.340411048078,4
2002,3,22,0.336007427460298,4
2002,3,23,0.336007427460298,4
2002,4,0,0.336007427460298,4
2002,4,1,0.330338165561462,4
2002,4,2,0.330338165561462,4
2002,4,3,0.330338165561462,4
2002,4,4,0.324738767869913,4
2002,4,5,0.324738767869913,4
