"year","doy","hour","swc","soiltype"
2005,1,0,0.361508282352584,4
2005,1,1,0.364792519063495,4
2005,1,2,0.364792519063495,4
2005,1,3,0.364792519063495,4
2005,1,4,0.363780837256515,4
2005,1,5,0.363780837256515,4
2005,1,6,0.363780837256515,4
2005,1,7,0.363014744066123,4
2005,1,8,0.363014744066123,4
2005,1,9,0.363014744066123,4
2005,1,10,0.362068186214526,4
2005,1,11,0.362068186214526,4
2005,1,12,0.362068186214526,4
2005,1,13,0.361148061341498,4
2005,1,14,0.361148061341498,4
2005,1,15,0.361148061341498,4
2005,1,16,0.360710535297858,4
2005,1,17,0.360710535297858,4
2005,1,18,0.360710535297858,4
2005,1,19,0.360367665461025,4
2005,1,20,0.360367665461025,4
2005,1,21,0.360367665461025,4
2005,1,22,0.360042183784987,4
2005,1,23,0.360042183784987,4
2005,2,0,0.360042183784987,4
2005,2,1,0.359744819300427,4
2005,2,2,0.359744819300427,4
2005,2,3,0.359744819300427,4
2005,2,4,0.359469119458247,4
2005,2,5,0.359469119458247,4
2005,2,6,0.359469119458247,4
2005,2,7,0.358995972036099,4
2005,2,8,0.358995972036099,4
2005,2,9,0.358995972036099,4
2005,2,10,0.35810351370998,4
2005,2,11,0.35810351370998,4
2005,2,12,0.35810351370998,4
2005,2,13,0.358233139305743,4
2005,2,14,0.358233139305743,4
2005,2,15,0.358233139305743,4
2005,2,16,0.358088600405381,4
2005,2,17,0.358088600405381,4
2005,2,18,0.358088600405381,4
2005,2,19,0.357933771318257,4
2005,2,20,0.357933771318257,4
2005,2,21,0.357933771318257,4
2005,2,22,0.357777009642605,4
2005,2,23,0.357777009642605,4
2005,3,0,0.357777009642605,4
2005,3,1,0.357679756900449,4
2005,3,2,0.357679756900449,4
2005,3,3,0.357679756900449,4
2005,3,4,0.358379618069442,4
2005,3,5,0.358379618069442,4
2005,3,6,0.358379618069442,4
2005,3,7,0.359826592274456,4
2005,3,8,0.359826592274456,4
2005,3,9,0.359826592274456,4
2005,3,10,0.361026306986539,4
2005,3,11,0.361026306986539,4
2005,3,12,0.361026306986539,4
2005,3,13,0.367895841651398,4
2005,3,14,0.367895841651398,4
2005,3,15,0.367895841651398,4
2005,3,16,0.36558908979845,4
2005,3,17,0.36558908979845,4
2005,3,18,0.36558908979845,4
2005,3,19,0.364403863458402,4
2005,3,20,0.364403863458402,4
2005,3,21,0.364403863458402,4
2005,3,22,0.36352141090329,4
2005,3,23,0.36352141090329,4
2005,4,0,0.36352141090329,4
2005,4,1,0.363565817402063,4
2005,4,2,0.363565817402063,4
2005,4,3,0.363565817402063,4
2005,4,4,0.363287257899787,4
2005,4,5,0.363287257899787,4
2005,4,6,0.363287257899787,4
2005,4,7,0.363144436307954,4
2005,4,8,0.363144436307954,4
2005,4,9,0.363144436307954,4
2005,4,10,0.398238094061424,4
2005,4,11,0.398238094061424,4
2005,4,12,0.398238094061424,4
2005,4,13,0.385751071412301,4
2005,4,14,0.385751071412301,4
2005,4,15,0.385751071412301,4
2005,4,16,0.381561694538312,4
2005,4,17,0.381561694538312,4
2005,4,18,0.381561694538312,4
2005,4,19,0.379021348069627,4
2005,4,20,0.379021348069627,4
2005,4,21,0.379021348069627,4
2005,4,22,0.377111020478278,4
2005,4,23,0.377111020478278,4
2005,5,0,0.377111020478278,4
2005,5,1,0.37557631534158,4
2005,5,2,0.37557631534158,4
2005,5,3,0.37557631534158,4
2005,5,4,0.374307969646518,4
2005,5,5,0.374307969646518,4
2005,5,6,0.374307969646518,4
2005,5,7,0.373117642105251,4
2005,5,8,0.373117642105251,4
2005,5,9,0.373117642105251,4
2005,5,10,0.371822926880946,4
2005,5,11,0.371822926880946,4
2005,5,12,0.371822926880946,4
2005,5,13,0.370745350934746,4
2005,5,14,0.370745350934746,4
2005,5,15,0.370745350934746,4
2005,5,16,0.370033023436667,4
2005,5,17,0.370033023436667,4
2005,5,18,0.370033023436667,4
2005,5,19,0.369428011122559,4
2005,5,20,0.369428011122559,4
2005,5,21,0.369428011122559,4
2005,5,22,0.37279096072224,4
2005,5,23,0.37279096072224,4
2005,6,0,0.37279096072224,4
2005,6,1,0.390412966375807,4
2005,6,2,0.390412966375807,4
2005,6,3,0.390412966375807,4
2005,6,4,0.386758695100953,4
2005,6,5,0.386758695100953,4
2005,6,6,0.386758695100953,4
2005,6,7,0.383176655608672,4
2005,6,8,0.383176655608672,4
2005,6,9,0.383176655608672,4
2005,6,10,0.379811121497534,4
2005,6,11,0.379811121497534,4
2005,6,12,0.379811121497534,4
2005,6,13,0.377572381526481,4
2005,6,14,0.377572381526481,4
2005,6,15,0.377572381526481,4
2005,6,16,0.376319596357594,4
2005,6,17,0.376319596357594,4
2005,6,18,0.376319596357594,4
2005,6,19,0.375336853518242,4
2005,6,20,0.375336853518242,4
2005,6,21,0.375336853518242,4
2005,6,22,0.374436822667058,4
2005,6,23,0.374436822667058,4
2005,7,0,0.374436822667058,4
2005,7,1,0.373615100738069,4
2005,7,2,0.373615100738069,4
