"year","doy","hour","swc","soiltype"
2004,1,0,0.35795714338197,4
2004,1,1,0.357670121370165,4
2004,1,2,0.357670121370165,4
2004,1,3,0.357670121370165,4
2004,1,4,0.357348012478115,4
2004,1,5,0.357348012478115,4
2004,1,6,0.357348012478115,4
2004,1,7,0.356565340560163,4
2004,1,8,0.356565340560163,4
2004,1,9,0.356565340560163,4
2004,1,10,0.355534554477877,4
2004,1,11,0.355534554477877,4
2004,1,12,0.355534554477877,4
2004,1,13,0.354590816649295,4
2004,1,14,0.354590816649295,4
2004,1,15,0.354590816649295,4
2004,1,16,0.357921827804969,4
2004,1,17,0.357921827804969,4
2004,1,18,0.357921827804969,4
2004,1,19,0.362062910930662,4
2004,1,20,0.362062910930662,4
2004,1,21,0.362062910930662,4
2004,1,22,0.365180563440631,4
2004,1,23,0.365180563440631,4
2004,2,0,0.365180563440631,4
2004,2,1,0.370093564418568,4
2004,2,2,0.370093564418568,4
2004,2,3,0.370093564418568,4
2004,2,4,0.373463057651851,4
2004,2,5,0.373463057651851,4
2004,2,6,0.373463057651851,4
2004,2,7,0.374936690759056,4
2004,2,8,0.374936690759056,4
2004,2,9,0.374936690759056,4
2004,2,10,0.371501160230724,4
2004,2,11,0.371501160230724,4
2004,2,12,0.371501160230724,4
2004,2,13,0.369613439691115,4
2004,2,14,0.369613439691115,4
2004,2,15,0.369613439691115,4
2004,2,16,0.368200009216628,4
2004,2,17,0.368200009216628,4
2004,2,18,0.368200009216628,4
2004,2,19,0.367116461229736,4
2004,2,20,0.367116461229736,4
2004,2,21,0.367116461229736,4
2004,2,22,0.366308012295287,4
2004,2,23,0.366308012295287,4
2004,3,0,0.366308012295287,4
2004,3,1,0.365831653708912,4
2004,3,2,0.365831653708912,4
2004,3,3,0.365831653708912,4
2004,3,4,0.365764233897022,4
2004,3,5,0.365764233897022,4
2004,3,6,0.365764233897022,4
2004,3,7,0.365317052430454,4
2004,3,8,0.365317052430454,4
2004,3,9,0.365317052430454,4
2004,3,10,0.364976149224553,4
2004,3,11,0.364976149224553,4
2004,3,12,0.364976149224553,4
2004,3,13,0.364142153637574,4
2004,3,14,0.364142153637574,4
2004,3,15,0.364142153637574,4
2004,3,16,0.363810992739934,4
2004,3,17,0.363810992739934,4
2004,3,18,0.363810992739934,4
2004,3,19,0.3632177198199,4
2004,3,20,0.3632177198199,4
2004,3,21,0.3632177198199,4
2004,3,22,0.362543649060094,4
2004,3,23,0.362543649060094,4
2004,4,0,0.362543649060094,4
2004,4,1,0.361977834177369,4
2004,4,2,0.361977834177369,4
2004,4,3,0.361977834177369,4
2004,4,4,0.362121741441696,4
2004,4,5,0.362121741441696,4
2004,4,6,0.362121741441696,4
2004,4,7,0.361447608601047,4
2004,4,8,0.361447608601047,4
2004,4,9,0.361447608601047,4
2004,4,10,0.360764849469329,4
2004,4,11,0.360764849469329,4
2004,4,12,0.360764849469329,4
2004,4,13,0.360689376667659,4
2004,4,14,0.360689376667659,4
2004,4,15,0.360689376667659,4
2004,4,16,0.360333933985543,4
2004,4,17,0.360333933985543,4
2004,4,18,0.360333933985543,4
2004,4,19,0.364080027989469,4
2004,4,20,0.364080027989469,4
2004,4,21,0.364080027989469,4
2004,4,22,0.390861934645853,4
2004,4,23,0.390861934645853,4
2004,5,0,0.390861934645853,4
2004,5,1,0.387793232096117,4
2004,5,2,0.387793232096117,4
2004,5,3,0.387793232096117,4
2004,5,4,0.381998186142853,4
2004,5,5,0.381998186142853,4
2004,5,6,0.381998186142853,4
2004,5,7,0.378304129265856,4
2004,5,8,0.378304129265856,4
2004,5,9,0.378304129265856,4
2004,5,10,0.375414433934997,4
2004,5,11,0.375414433934997,4
2004,5,12,0.375414433934997,4
2004,5,13,0.373195048214546,4
2004,5,14,0.373195048214546,4
2004,5,15,0.373195048214546,4
2004,5,16,0.37195644764651,4
2004,5,17,0.37195644764651,4
2004,5,18,0.37195644764651,4
2004,5,19,0.370908429321645,4
2004,5,20,0.370908429321645,4
2004,5,21,0.370908429321645,4
2004,5,22,0.369931760608136,4
2004,5,23,0.369931760608136,4
2004,6,0,0.369931760608136,4
2004,6,1,0.369041340324997,4
2004,6,2,0.369041340324997,4
2004,6,3,0.369041340324997,4
2004,6,4,0.368236777975325,4
2004,6,5,0.368236777975325,4
2004,6,6,0.368236777975325,4
2004,6,7,0.366280744614837,4
2004,6,8,0.366280744614837,4
2004,6,9,0.366280744614837,4
2004,6,10,0.365635895967674,4
2004,6,11,0.365635895967674,4
2004,6,12,0.365635895967674,4
2004,6,13,0.364279623506054,4
2004,6,14,0.364279623506054,4
2004,6,15,0.364279623506054,4
2004,6,16,0.363861783910168,4
2004,6,17,0.363861783910168,4
2004,6,18,0.363861783910168,4
2004,6,19,0.363626974784953,4
2004,6,20,0.363626974784953,4
2004,6,21,0.363626974784953,4
2004,6,22,0.363302824421023,4
2004,6,23,0.363302824421023,4
