"year","doy","hour","swc","soiltype"
2008,1,0,0.352874919326066,4
2008,1,1,0.352529478555991,4
2008,1,2,0.352529478555991,4
2008,1,3,0.352529478555991,4
2008,1,4,0.352263692318595,4
2008,1,5,0.352263692318595,4
2008,1,6,0.352263692318595,4
2008,1,7,0.351541314898006,4
2008,1,8,0.351541314898006,4
2008,1,9,0.351541314898006,4
2008,1,10,0.350402883987478,4
2008,1,11,0.350402883987478,4
2008,1,12,0.350402883987478,4
2008,1,13,0.349475140966963,4
2008,1,14,0.349475140966963,4
2008,1,15,0.349475140966963,4
2008,1,16,0.349677437652241,4
2008,1,17,0.349677437652241,4
2008,1,18,0.349677437652241,4
2008,1,19,0.349596928559008,4
2008,1,20,0.349596928559008,4
2008,1,21,0.349596928559008,4
2008,1,22,0.349497511277411,4
2008,1,23,0.349497511277411,4
2008,2,0,0.349497511277411,4
2008,2,1,0.349354945945022,4
2008,2,2,0.349354945945022,4
2008,2,3,0.349354945945022,4
2008,2,4,0.349206993792175,4
2008,2,5,0.349206993792175,4
2008,2,6,0.349206993792175,4
2008,2,7,0.321929391410542,4
2008,2,8,0.321929391410542,4
2008,2,9,0.321929391410542,4
2008,2,10,0.348652997220687,4
2008,2,11,0.348652997220687,4
2008,2,12,0.348652997220687,4
2008,2,13,0.347461054323058,4
2008,2,14,0.347461054323058,4
2008,2,15,0.347461054323058,4
2008,2,16,0.347317216802013,4
2008,2,17,0.347317216802013,4
2008,2,18,0.347317216802013,4
2008,2,19,0.347344833069196,4
2008,2,20,0.347344833069196,4
2008,2,21,0.347344833069196,4
2008,2,22,0.347294988374174,4
2008,2,23,0.347294988374174,4
2008,3,0,0.347294988374174,4
2008,3,1,0.345248477422423,4
2008,3,2,0.345248477422423,4
2008,3,3,0.345248477422423,4
2008,3,4,0.341421717644992,4
2008,3,5,0.341421717644992,4
2008,3,6,0.341421717644992,4
2008,3,7,0.336521467293302,4
2008,3,8,0.336521467293302,4
2008,3,9,0.336521467293302,4
2008,3,10,0.346019600250706,4
2008,3,11,0.346019600250706,4
2008,3,12,0.346019600250706,4
2008,3,13,0.345128676073522,4
2008,3,14,0.345128676073522,4
2008,3,15,0.345128676073522,4
2008,3,16,0.345132570282068,4
2008,3,17,0.345132570282068,4
2008,3,18,0.345132570282068,4
2008,3,19,0.34524538289485,4
2008,3,20,0.34524538289485,4
2008,3,21,0.34524538289485,4
2008,3,22,0.345258771732042,4
2008,3,23,0.345258771732042,4
2008,4,0,0.345258771732042,4
2008,4,1,0.345226264670448,4
2008,4,2,0.345226264670448,4
2008,4,3,0.345226264670448,4
2008,4,4,0.345149808159187,4
2008,4,5,0.345149808159187,4
2008,4,6,0.345149808159187,4
2008,4,7,0.344659453211244,4
2008,4,8,0.344659453211244,4
2008,4,9,0.344659453211244,4
2008,4,10,0.343587631300011,4
2008,4,11,0.343587631300011,4
2008,4,12,0.343587631300011,4
2008,4,13,0.342498984694972,4
2008,4,14,0.342498984694972,4
2008,4,15,0.342498984694972,4
2008,4,16,0.342491971616444,4
2008,4,17,0.342491971616444,4
2008,4,18,0.342491971616444,4
2008,4,19,0.342651702289379,4
2008,4,20,0.342651702289379,4
2008,4,21,0.342651702289379,4
2008,4,22,0.342677332444437,4
2008,4,23,0.342677332444437,4
2008,5,0,0.342677332444437,4
2008,5,1,0.342653573583058,4
2008,5,2,0.342653573583058,4
2008,5,3,0.342653573583058,4
2008,5,4,0.343174925600753,4
2008,5,5,0.343174925600753,4
2008,5,6,0.343174925600753,4
2008,5,7,0.345647055495598,4
2008,5,8,0.345647055495598,4
2008,5,9,0.345647055495598,4
2008,5,10,0.345313906598215,4
2008,5,11,0.345313906598215,4
2008,5,12,0.345313906598215,4
2008,5,13,0.344474662228791,4
2008,5,14,0.344474662228791,4
2008,5,15,0.344474662228791,4
2008,5,16,0.344985600975157,4
2008,5,17,0.344985600975157,4
2008,5,18,0.344985600975157,4
2008,5,19,0.344658544735403,4
2008,5,20,0.344658544735403,4
2008,5,21,0.344658544735403,4
2008,5,22,0.344444781215817,4
2008,5,23,0.344444781215817,4
2008,6,0,0.344444781215817,4
2008,6,1,0.344301505802019,4
2008,6,2,0.344301505802019,4
2008,6,3,0.344301505802019,4
2008,6,4,0.344281806768589,4
2008,6,5,0.344281806768589,4
2008,6,6,0.344281806768589,4
2008,6,7,0.344117766748856,4
2008,6,8,0.344117766748856,4
2008,6,9,0.344117766748856,4
2008,6,10,0.343851572628175,4
2008,6,11,0.343851572628175,4
2008,6,12,0.343851572628175,4
2008,6,13,0.343458345485332,4
2008,6,14,0.343458345485332,4
2008,6,15,0.343458345485332,4
2008,6,16,0.343351548705171,4
2008,6,17,0.343351548705171,4
2008,6,18,0.343351548705171,4
2008,6,19,0.343296076489899,4
2008,6,20,0.343296076489899,4
2008,6,21,0.343296076489899,4
2008,6,22,0.343204626331378,4
2008,6,23,0.343204626331378,4
2008,7,0,0.343204626331378,4
2008,7,1,0.343105135697393,4
2008,7,2,0.343105135697393,4
2008,7,3,0.343105135697393,4
2008,7,4,0.342999797279673,4
2008,7,5,0.342999797279673,4
2008,7,6,0.342999797279673,4
2008,7,7,0.342802611901305,4
2008,7,8,0.342802611901305,4
2008,7,9,0.342802611901305,4
2008,7,10,0.342402591573286,4
2008,7,11,0.342402591573286,4
2008,7,12,0.342402591573286,4
2008,7,13,0.341417260296751,4
2008,7,14,0.341417260296751,4
2008,7,15,0.341417260296751,4
2008,7,16,0.341272624052785,4
2008,7,17,0.341272624052785,4
2008,7,18,0.341272624052785,4
2008,7,19,0.341337876865488,4
2008,7,20,0.341337876865488,4
2008,7,21,0.341337876865488,4
2008,7,22,0.341325403594878,4
2008,7,23,0.341325403594878,4
2008,8,0,0.341325403594878,4
2008,8,1,0.34128860822355,4
2008,8,2,0.34128860822355,4
2008,8,3,0.34128860822355,4
2008,8,4,0.341270583974332,4
2008,8,5,0.341270583974332,4
2008,8,6,0.341270583974332,4
2008,8,7,0.340951127444571,4
2008,8,8,0.340951127444571,4
2008,8,9,0.340951127444571,4
2008,8,10,0.340297537129061,4
2008,8,11,0.340297537129061,4
2008,8,12,0.340297537129061,4
2008,8,13,0.343202033104156,4
2008,8,14,0.343202033104156,4
2008,8,15,0.343202033104156,4
2008,8,16,0.353353207179333,4
2008,8,17,0.353353207179333,4
2008,8,18,0.353353207179333,4
2008,8,19,0.374160270387489,4
2008,8,20,0.374160270387489,4
2008,8,21,0.374160270387489,4
2008,8,22,0.368356686907852,4
2008,8,23,0.368356686907852,4
2008,9,0,0.368356686907852,4
2008,9,1,0.364750819970729,4
2008,9,2,0.364750819970729,4
2008,9,3,0.364750819970729,4
2008,9,4,0.362585394627944,4
2008,9,5,0.362585394627944,4
2008,9,6,0.362585394627944,4
2008,9,7,0.360571155232015,4
2008,9,8,0.360571155232015,4
2008,9,9,0.360571155232015,4
2008,9,10,0.358170629717457,4
2008,9,11,0.358170629717457,4
2008,9,12,0.358170629717457,4
2008,9,13,0.356039528860991,4
2008,9,14,0.356039528860991,4
2008,9,15,0.356039528860991,4
2008,9,16,0.355447216544718,4
2008,9,17,0.355447216544718,4
2008,9,18,0.355447216544718,4
2008,9,19,0.3550313938452,4
2008,9,20,0.3550313938452,4
2008,9,21,0.3550313938452,4
2008,9,22,0.354545014887779,4
2008,9,23,0.354545014887779,4
2008,10,0,0.354545014887779,4
2008,10,1,0.354056047844357,4
2008,10,2,0.354056047844357,4
2008,10,3,0.354056047844357,4
2008,10,4,0.353579197433273,4
2008,10,5,0.353579197433273,4
2008,10,6,0.353579197433273,4
2008,10,7,0.352892618552405,4
2008,10,8,0.352892618552405,4
2008,10,9,0.352892618552405,4
2008,10,10,0.369715733863103,4
2008,10,11,0.369715733863103,4
2008,10,12,0.369715733863103,4
2008,10,13,0.372173487399972,4
2008,10,14,0.372173487399972,4
2008,10,15,0.372173487399972,4
2008,10,16,0.394764514879477,4
2008,10,17,0.394764514879477,4
2008,10,18,0.394764514879477,4
2008,10,19,0.397465991273325,4
2008,10,20,0.397465991273325,4
2008,10,21,0.397465991273325,4
2008,10,22,0.390419496067885,4
2008,10,23,0.390419496067885,4
2008,11,0,0.390419496067885,4
2008,11,1,0.385651426661415,4
2008,11,2,0.385651426661415,4
2008,11,3,0.385651426661415,4
2008,11,4,0.382473055138015,4
2008,11,5,0.382473055138015,4
2008,11,6,0.382473055138015,4
2008,11,7,0.379477729002556,4
2008,11,8,0.379477729002556,4
2008,11,9,0.379477729002556,4
2008,11,10,0.37698461877342,4
2008,11,11,0.37698461877342,4
2008,11,12,0.37698461877342,4
2008,11,13,0.374799799634885,4
2008,11,14,0.374799799634885,4
2008,11,15,0.374799799634885,4
2008,11,16,0.3734114113014,4
2008,11,17,0.3734114113014,4
2008,11,18,0.3734114113014,4
