"year","doy","hour","swc","soiltype"
2006,1,0,0.380763318587271,3
2006,1,1,0.380763318587271,3
2006,1,2,0.37498826086236,3
2006,1,3,0.37498826086236,3
2006,1,4,0.37498826086236,3
2006,1,5,0.371888890435681,3
2006,1,6,0.371888890435681,3
2006,1,7,0.371888890435681,3
2006,1,8,0.369210541862185,3
2006,1,9,0.369210541862185,3
2006,1,10,0.369210541862185,3
2006,1,11,0.395440233971813,3
2006,1,12,0.395440233971813,3
2006,1,13,0.395440233971813,3
2006,1,14,0.391028673102211,3
2006,1,15,0.391028673102211,3
2006,1,16,0.391028673102211,3
2006,1,17,0.394669123727539,3
2006,1,18,0.394669123727539,3
2006,1,19,0.394669123727539,3
2006,1,20,0.38841372045981,3
2006,1,21,0.38841372045981,3
2006,1,22,0.38841372045981,3
2006,1,23,0.38876901938093,3
2006,2,0,0.38876901938093,3
2006,2,1,0.38876901938093,3
2006,2,2,0.39062934134486,3
2006,2,3,0.39062934134486,3
2006,2,4,0.39062934134486,3
2006,2,5,0.392612753227962,3
2006,2,6,0.392612753227962,3
2006,2,7,0.392612753227962,3
2006,2,8,0.385571160450501,3
2006,2,9,0.385571160450501,3
2006,2,10,0.385571160450501,3
2006,2,11,0.382661959311642,3
2006,2,12,0.382661959311642,3
2006,2,13,0.382661959311642,3
2006,2,14,0.381549552398775,3
2006,2,15,0.381549552398775,3
2006,2,16,0.381549552398775,3
2006,2,17,0.38115995470424,3
2006,2,18,0.38115995470424,3
2006,2,19,0.38115995470424,3
2006,2,20,0.387368188871031,3
2006,2,21,0.387368188871031,3
2006,2,22,0.387368188871031,3
2006,2,23,0.384206793586167,3
2006,3,0,0.384206793586167,3
2006,3,1,0.384206793586167,3
2006,3,2,0.378485887196384,3
2006,3,3,0.378485887196384,3
2006,3,4,0.378485887196384,3
2006,3,5,0.377374901129769,3
2006,3,6,0.377374901129769,3
2006,3,7,0.377374901129769,3
2006,3,8,0.375776803341438,3
2006,3,9,0.375776803341438,3
2006,3,10,0.375776803341438,3
2006,3,11,0.373526244555372,3
2006,3,12,0.373526244555372,3
2006,3,13,0.373526244555372,3
2006,3,14,0.381336618115685,3
2006,3,15,0.381336618115685,3
2006,3,16,0.381336618115685,3
2006,3,17,0.375074874039537,3
2006,3,18,0.375074874039537,3
2006,3,19,0.375074874039537,3
2006,3,20,0.37243388485378,3
2006,3,21,0.37243388485378,3
2006,3,22,0.37243388485378,3
2006,3,23,0.370386359831913,3
2006,4,0,0.370386359831913,3
2006,4,1,0.370386359831913,3
2006,4,2,0.368543696361491,3
2006,4,3,0.368543696361491,3
2006,4,4,0.368543696361491,3
2006,4,5,0.366785136424443,3
2006,4,6,0.366785136424443,3
2006,4,7,0.366785136424443,3
2006,4,8,0.380843474466426,3
2006,4,9,0.380843474466426,3
2006,4,10,0.380843474466426,3
2006,4,11,0.39439196161907,3
2006,4,12,0.39439196161907,3
2006,4,13,0.39439196161907,3
2006,4,14,0.398125709300468,3
2006,4,15,0.398125709300468,3
2006,4,16,0.398125709300468,3
2006,4,17,0.392261688810334,3
2006,4,18,0.392261688810334,3
2006,4,19,0.392261688810334,3
2006,4,20,0.395006297181918,3
