"year","doy","hour","swc","soiltype"
2002,1,0,0.233345349339599,3
2002,1,1,0.233345349339599,3
2002,1,2,0.233247295089389,3
2002,1,3,0.233247295089389,3
2002,1,4,0.233247295089389,3
2002,1,5,0.233253186258259,3
2002,1,6,0.233253186258259,3
2002,1,7,0.233253186258259,3
2002,1,8,0.233328261251081,3
2002,1,9,0.233328261251081,3
2002,1,10,0.233328261251081,3
2002,1,11,0.233520467359602,3
2002,1,12,0.233520467359602,3
2002,1,13,0.233520467359602,3
2002,1,14,0.233750274571591,3
2002,1,15,0.233750274571591,3
2002,1,16,0.233750274571591,3
2002,1,17,0.233530606990756,3
2002,1,18,0.233530606990756,3
2002,1,19,0.233530606990756,3
2002,1,20,0.232608381150814,3
2002,1,21,0.232608381150814,3
2002,1,22,0.232608381150814,3
2002,1,23,0.231462543624955,3
2002,2,0,0.231462543624955,3
2002,2,1,0.231462543624955,3
2002,2,2,0.229895469095589,3
2002,2,3,0.229895469095589,3
2002,2,4,0.229895469095589,3
2002,2,5,0.229276515989833,3
2002,2,6,0.229276515989833,3
2002,2,7,0.229276515989833,3
2002,2,8,0.229064284625494,3
2002,2,9,0.229064284625494,3
2002,2,10,0.229064284625494,3
2002,2,11,0.229041748787607,3
2002,2,12,0.229041748787607,3
2002,2,13,0.229041748787607,3
2002,2,14,0.229106365517656,3
2002,2,15,0.229106365517656,3
2002,2,16,0.229106365517656,3
2002,2,17,0.229091560564265,3
2002,2,18,0.229091560564265,3
2002,2,19,0.229091560564265,3
2002,2,20,0.228976215859186,3
2002,2,21,0.228976215859186,3
2002,2,22,0.228976215859186,3
2002,2,23,0.228819445289202,3
2002,3,0,0.228819445289202,3
2002,3,1,0.228819445289202,3
2002,3,2,0.228668698930091,3
2002,3,3,0.228668698930091,3
2002,3,4,0.228668698930091,3
2002,3,5,0.228555987738236,3
2002,3,6,0.228555987738236,3
2002,3,7,0.228555987738236,3
2002,3,8,0.22843333276184,3
2002,3,9,0.22843333276184,3
