"year","doy","hour","swc","soiltype"
2011,1,0,0.284127623252031,3
2011,1,1,0.284127623252031,3
2011,1,2,0.284592699279661,3
2011,1,3,0.284592699279661,3
2011,1,4,0.284592699279661,3
2011,1,5,0.311315239007452,3
2011,1,6,0.311315239007452,3
2011,1,7,0.311315239007452,3
2011,1,8,0.326387929691673,3
2011,1,9,0.326387929691673,3
2011,1,10,0.326387929691673,3
2011,1,11,0.328708465955779,3
2011,1,12,0.328708465955779,3
2011,1,13,0.328708465955779,3
2011,1,14,0.336348726383465,3
2011,1,15,0.336348726383465,3
2011,1,16,0.336348726383465,3
2011,1,17,0.335435408459492,3
2011,1,18,0.335435408459492,3
2011,1,19,0.335435408459492,3
2011,1,20,0.33380757458261,3
2011,1,21,0.33380757458261,3
2011,1,22,0.33380757458261,3
2011,1,23,0.32309763780341,3
2011,2,0,0.32309763780341,3
2011,2,1,0.32309763780341,3
2011,2,2,0.309972173841722,3
2011,2,3,0.309972173841722,3
2011,2,4,0.309972173841722,3
2011,2,5,0.296839058735915,3
2011,2,6,0.296839058735915,3
2011,2,7,0.296839058735915,3
2011,2,8,0.270598187777033,3
2011,2,9,0.270598187777033,3
2011,2,10,0.270598187777033,3
2011,2,11,0.272303068821575,3
2011,2,12,0.272303068821575,3
2011,2,13,0.272303068821575,3
2011,2,14,0.266941948565836,3
2011,2,15,0.266941948565836,3
2011,2,16,0.266941948565836,3
2011,2,17,0.260942516321476,3
2011,2,18,0.260942516321476,3
2011,2,19,0.260942516321476,3
2011,2,20,0.258538105197873,3
2011,2,21,0.258538105197873,3
2011,2,22,0.258538105197873,3
2011,2,23,0.255305189491744,3
2011,3,0,0.255305189491744,3
2011,3,1,0.255305189491744,3
2011,3,2,0.25194794705148,3
2011,3,3,0.25194794705148,3
2011,3,4,0.25194794705148,3
2011,3,5,0.248791611013271,3
2011,3,6,0.248791611013271,3
2011,3,7,0.248791611013271,3
2011,3,8,0.241199020094926,3
2011,3,9,0.241199020094926,3
2011,3,10,0.241199020094926,3
2011,3,11,0.2487803928312,3
2011,3,12,0.2487803928312,3
2011,3,13,0.2487803928312,3
2011,3,14,0.248417687267281,3
2011,3,15,0.248417687267281,3
2011,3,16,0.248417687267281,3
2011,3,17,0.244316449579394,3
2011,3,18,0.244316449579394,3
2011,3,19,0.244316449579394,3
2011,3,20,0.241942647408776,3
2011,3,21,0.241942647408776,3
2011,3,22,0.241942647408776,3
2011,3,23,0.240776716915487,3
2011,4,0,0.240776716915487,3
2011,4,1,0.240776716915487,3
2011,4,2,0.239992341038424,3
2011,4,3,0.239992341038424,3
2011,4,4,0.239992341038424,3
2011,4,5,0.238956052338637,3
2011,4,6,0.238956052338637,3
2011,4,7,0.238956052338637,3
2011,4,8,0.237356959046927,3
2011,4,9,0.237356959046927,3
2011,4,10,0.237356959046927,3
2011,4,11,0.237080272560373,3
2011,4,12,0.237080272560373,3
2011,4,13,0.237080272560373,3
2011,4,14,0.236762108165886,3
2011,4,15,0.236762108165886,3
2011,4,16,0.236762108165886,3
2011,4,17,0.236157861879494,3
2011,4,18,0.236157861879494,3
2011,4,19,0.236157861879494,3
2011,4,20,0.233936056349184,3
2011,4,21,0.233936056349184,3
2011,4,22,0.233936056349184,3
2011,4,23,0.232507858880621,3
