"year","doy","hour","swc","soiltype"
2010,1,0,0.302299616352755,3
2010,1,1,0.302299616352755,3
2010,1,2,0.303567920305877,3
2010,1,3,0.303567920305877,3
2010,1,4,0.303567920305877,3
2010,1,5,0.30482809694603,3
2010,1,6,0.30482809694603,3
2010,1,7,0.30482809694603,3
2010,1,8,0.306080704911219,3
2010,1,9,0.306080704911219,3
2010,1,10,0.306080704911219,3
2010,1,11,0.307378352909648,3
2010,1,12,0.307378352909648,3
2010,1,13,0.307378352909648,3
2010,1,14,0.308877170891857,3
2010,1,15,0.308877170891857,3
2010,1,16,0.308877170891857,3
2010,1,17,0.310435978322869,3
2010,1,18,0.310435978322869,3
2010,1,19,0.310435978322869,3
2010,1,20,0.311963617221056,3
2010,1,21,0.311963617221056,3
2010,1,22,0.311963617221056,3
2010,1,23,0.313151088830257,3
2010,2,0,0.313151088830257,3
2010,2,1,0.313151088830257,3
2010,2,2,0.313150157710264,3
2010,2,3,0.313150157710264,3
2010,2,4,0.313150157710264,3
2010,2,5,0.312328513129367,3
2010,2,6,0.312328513129367,3
2010,2,7,0.312328513129367,3
2010,2,8,0.311388535949747,3
2010,2,9,0.311388535949747,3
2010,2,10,0.311388535949747,3
2010,2,11,0.310378637554407,3
2010,2,12,0.310378637554407,3
2010,2,13,0.310378637554407,3
2010,2,14,0.30952515354785,3
2010,2,15,0.30952515354785,3
2010,2,16,0.30952515354785,3
2010,2,17,0.308169554369873,3
2010,2,18,0.308169554369873,3
2010,2,19,0.308169554369873,3
2010,2,20,0.306740745165477,3
2010,2,21,0.306740745165477,3
2010,2,22,0.306740745165477,3
2010,2,23,0.305331608626767,3
2010,3,0,0.305331608626767,3
2010,3,1,0.305331608626767,3
2010,3,2,0.303979579447098,3
2010,3,3,0.303979579447098,3
2010,3,4,0.303979579447098,3
2010,3,5,0.302456994104849,3
2010,3,6,0.302456994104849,3
2010,3,7,0.302456994104849,3
2010,3,8,0.301013682977547,3
2010,3,9,0.301013682977547,3
2010,3,10,0.301013682977547,3
2010,3,11,0.300223832466591,3
2010,3,12,0.300223832466591,3
2010,3,13,0.300223832466591,3
2010,3,14,0.299755261469664,3
2010,3,15,0.299755261469664,3
2010,3,16,0.299755261469664,3
2010,3,17,0.29931828916706,3
2010,3,18,0.29931828916706,3
2010,3,19,0.29931828916706,3
2010,3,20,0.298996293064394,3
2010,3,21,0.298996293064394,3
2010,3,22,0.298996293064394,3
2010,3,23,0.298733140519473,3
2010,4,0,0.298733140519473,3
2010,4,1,0.298733140519473,3
2010,4,2,0.298459634633806,3
2010,4,3,0.298459634633806,3
2010,4,4,0.298459634633806,3
2010,4,5,0.298156391513639,3
2010,4,6,0.298156391513639,3
2010,4,7,0.298156391513639,3
2010,4,8,0.297708606582344,3
2010,4,9,0.297708606582344,3
2010,4,10,0.297708606582344,3
2010,4,11,0.297243789451801,3
2010,4,12,0.297243789451801,3
2010,4,13,0.297243789451801,3
2010,4,14,0.297123743326788,3
2010,4,15,0.297123743326788,3
2010,4,16,0.297123743326788,3
2010,4,17,0.297135812817379,3
2010,4,18,0.297135812817379,3
2010,4,19,0.297135812817379,3
2010,4,20,0.297063000426414,3
2010,4,21,0.297063000426414,3
2010,4,22,0.297063000426414,3
2010,4,23,0.296982453201824,3
2010,5,0,0.296982453201824,3
2010,5,1,0.296982453201824,3
2010,5,2,0.296540297446855,3
2010,5,3,0.296540297446855,3
2010,5,4,0.296540297446855,3
2010,5,5,0.296030282274082,3
2010,5,6,0.296030282274082,3
2010,5,7,0.296030282274082,3
2010,5,8,0.295546112930459,3
2010,5,9,0.295546112930459,3
2010,5,10,0.295546112930459,3
2010,5,11,0.295357958429445,3
2010,5,12,0.295357958429445,3
2010,5,13,0.295357958429445,3
2010,5,14,0.295646177095893,3
2010,5,15,0.295646177095893,3
2010,5,16,0.295646177095893,3
2010,5,17,0.29598439460995,3
2010,5,18,0.29598439460995,3
2010,5,19,0.29598439460995,3
2010,5,20,0.296192221055616,3
2010,5,21,0.296192221055616,3
2010,5,22,0.296192221055616,3
2010,5,23,0.296416020690436,3
2010,6,0,0.296416020690436,3
2010,6,1,0.296416020690436,3
2010,6,2,0.296592527683702,3
2010,6,3,0.296592527683702,3
2010,6,4,0.296592527683702,3
2010,6,5,0.29657499648085,3
2010,6,6,0.29657499648085,3
2010,6,7,0.29657499648085,3
2010,6,8,0.296412551105339,3
2010,6,9,0.296412551105339,3
2010,6,10,0.296412551105339,3
2010,6,11,0.296007871542,3
2010,6,12,0.296007871542,3
2010,6,13,0.296007871542,3
2010,6,14,0.296248958564809,3
2010,6,15,0.296248958564809,3
2010,6,16,0.296248958564809,3
2010,6,17,0.296591147800432,3
2010,6,18,0.296591147800432,3
2010,6,19,0.296591147800432,3
2010,6,20,0.296362870483975,3
2010,6,21,0.296362870483975,3
2010,6,22,0.296362870483975,3
2010,6,23,0.295261401041074,3
2010,7,0,0.295261401041074,3
2010,7,1,0.295261401041074,3
2010,7,2,0.293480981021184,3
2010,7,3,0.293480981021184,3
2010,7,4,0.293480981021184,3
2010,7,5,0.291988070136795,3
2010,7,6,0.291988070136795,3
2010,7,7,0.291988070136795,3
2010,7,8,0.290501503324571,3
2010,7,9,0.290501503324571,3
2010,7,10,0.290501503324571,3
2010,7,11,0.289713295770638,3
2010,7,12,0.289713295770638,3
2010,7,13,0.289713295770638,3
2010,7,14,0.289962793734847,3
2010,7,15,0.289962793734847,3
2010,7,16,0.289962793734847,3
2010,7,17,0.290232230223228,3
2010,7,18,0.290232230223228,3
2010,7,19,0.290232230223228,3
2010,7,20,0.289569069691077,3
2010,7,21,0.289569069691077,3
2010,7,22,0.289569069691077,3
2010,7,23,0.288364386248463,3
2010,8,0,0.288364386248463,3
2010,8,1,0.288364386248463,3
2010,8,2,0.287060032522471,3
2010,8,3,0.287060032522471,3
2010,8,4,0.287060032522471,3
2010,8,5,0.285196006778981,3
2010,8,6,0.285196006778981,3
2010,8,7,0.285196006778981,3
2010,8,8,0.28268871761188,3
2010,8,9,0.28268871761188,3
2010,8,10,0.28268871761188,3
2010,8,11,0.281390016196328,3
2010,8,12,0.281390016196328,3
2010,8,13,0.281390016196328,3
2010,8,14,0.280991948261689,3
2010,8,15,0.280991948261689,3
2010,8,16,0.280991948261689,3
2010,8,17,0.280557505953709,3
2010,8,18,0.280557505953709,3
2010,8,19,0.280557505953709,3
2010,8,20,0.280114416977645,3
2010,8,21,0.280114416977645,3
2010,8,22,0.280114416977645,3
2010,8,23,0.279185245203246,3
2010,9,0,0.279185245203246,3
2010,9,1,0.279185245203246,3
2010,9,2,0.277422902228486,3
2010,9,3,0.277422902228486,3
2010,9,4,0.277422902228486,3
2010,9,5,0.275049007016965,3
2010,9,6,0.275049007016965,3
2010,9,7,0.275049007016965,3
