"year","doy","hour","swc","soiltype"
2007,1,0,0.397281533913674,3
2007,1,1,0.397281533913674,3
2007,1,2,0.414788431136547,3
2007,1,3,0.414788431136547,3
2007,1,4,0.414788431136547,3
2007,1,5,0.416661856497458,3
2007,1,6,0.416661856497458,3
2007,1,7,0.416661856497458,3
2007,1,8,0.407189287464203,3
2007,1,9,0.407189287464203,3
2007,1,10,0.407189287464203,3
2007,1,11,0.40968467598541,3
2007,1,12,0.40968467598541,3
2007,1,13,0.40968467598541,3
2007,1,14,0.40792961854584,3
2007,1,15,0.40792961854584,3
2007,1,16,0.40792961854584,3
2007,1,17,0.400043292912019,3
2007,1,18,0.400043292912019,3
2007,1,19,0.400043292912019,3
2007,1,20,0.393099072112195,3
2007,1,21,0.393099072112195,3
2007,1,22,0.393099072112195,3
2007,1,23,0.388459265862328,3
2007,2,0,0.388459265862328,3
2007,2,1,0.388459265862328,3
2007,2,2,0.385197422865187,3
2007,2,3,0.385197422865187,3
2007,2,4,0.385197422865187,3
2007,2,5,0.382128385943381,3
2007,2,6,0.382128385943381,3
2007,2,7,0.382128385943381,3
2007,2,8,0.379224812933747,3
2007,2,9,0.379224812933747,3
2007,2,10,0.379224812933747,3
2007,2,11,0.37630630870843,3
2007,2,12,0.37630630870843,3
2007,2,13,0.37630630870843,3
2007,2,14,0.373657008864261,3
2007,2,15,0.373657008864261,3
2007,2,16,0.373657008864261,3
2007,2,17,0.371716243796577,3
2007,2,18,0.371716243796577,3
2007,2,19,0.371716243796577,3
2007,2,20,0.369799485162867,3
2007,2,21,0.369799485162867,3
2007,2,22,0.369799485162867,3
2007,2,23,0.369388540923835,3
2007,3,0,0.369388540923835,3
2007,3,1,0.369388540923835,3
2007,3,2,0.371915921838008,3
2007,3,3,0.371915921838008,3
2007,3,4,0.371915921838008,3
2007,3,5,0.371173607837665,3
2007,3,6,0.371173607837665,3
2007,3,7,0.371173607837665,3
2007,3,8,0.368783811842496,3
2007,3,9,0.368783811842496,3
2007,3,10,0.368783811842496,3
2007,3,11,0.365983530170002,3
2007,3,12,0.365983530170002,3
2007,3,13,0.365983530170002,3
2007,3,14,0.363779151636705,3
2007,3,15,0.363779151636705,3
2007,3,16,0.363779151636705,3
2007,3,17,0.362109298349849,3
2007,3,18,0.362109298349849,3
2007,3,19,0.362109298349849,3
2007,3,20,0.360666293056601,3
2007,3,21,0.360666293056601,3
2007,3,22,0.360666293056601,3
2007,3,23,0.358966791732138,3
2007,4,0,0.358966791732138,3
2007,4,1,0.358966791732138,3
2007,4,2,0.357739612215506,3
2007,4,3,0.357739612215506,3
2007,4,4,0.357739612215506,3
2007,4,5,0.356856580524913,3
2007,4,6,0.356856580524913,3
2007,4,7,0.356856580524913,3
2007,4,8,0.356136511940239,3
2007,4,9,0.356136511940239,3
2007,4,10,0.356136511940239,3
2007,4,11,0.362655679995886,3
2007,4,12,0.362655679995886,3
2007,4,13,0.362655679995886,3
2007,4,14,0.359272228520433,3
2007,4,15,0.359272228520433,3
2007,4,16,0.359272228520433,3
2007,4,17,0.369760968530027,3
2007,4,18,0.369760968530027,3
2007,4,19,0.369760968530027,3
2007,4,20,0.38632528058296,3
2007,4,21,0.38632528058296,3
2007,4,22,0.38632528058296,3
2007,4,23,0.389542302976787,3
2007,5,0,0.389542302976787,3
