"year","doy","hour","swc","soiltype"
2011,1,0,0.427725087709417,0
2011,1,1,0.425345235072964,0
2011,1,2,0.425345235072964,0
2011,1,3,0.425345235072964,0
2011,1,4,0.423326242770348,0
2011,1,5,0.423326242770348,0
2011,1,6,0.423326242770348,0
2011,1,7,0.37879450742546,0
2011,1,8,0.37879450742546,0
2011,1,9,0.37879450742546,0
2011,1,10,0.373551230864395,0
2011,1,11,0.373551230864395,0
2011,1,12,0.373551230864395,0
2011,1,13,0.378401137205025,0
2011,1,14,0.378401137205025,0
2011,1,15,0.378401137205025,0
2011,1,16,0.370844576090458,0
2011,1,17,0.370844576090458,0
2011,1,18,0.370844576090458,0
2011,1,19,0.368215013141463,0
2011,1,20,0.368215013141463,0
2011,1,21,0.368215013141463,0
2011,1,22,0.362751206195132,0
2011,1,23,0.362751206195132,0
2011,2,0,0.362751206195132,0
2011,2,1,0.35523021346452,0
2011,2,2,0.35523021346452,0
2011,2,3,0.35523021346452,0
2011,2,4,0.346689725325334,0
2011,2,5,0.346689725325334,0
2011,2,6,0.346689725325334,0
2011,2,7,0.326788359904681,0
2011,2,8,0.326788359904681,0
2011,2,9,0.326788359904681,0
2011,2,10,0.339771834814694,0
2011,2,11,0.339771834814694,0
2011,2,12,0.339771834814694,0
2011,2,13,0.367642322552245,0
2011,2,14,0.367642322552245,0
2011,2,15,0.367642322552245,0
2011,2,16,0.360177586334793,0
2011,2,17,0.360177586334793,0
2011,2,18,0.360177586334793,0
2011,2,19,0.35437496195788,0
2011,2,20,0.35437496195788,0
2011,2,21,0.35437496195788,0
2011,2,22,0.348687430311711,0
2011,2,23,0.348687430311711,0
2011,3,0,0.348687430311711,0
2011,3,1,0.343223677983183,0
2011,3,2,0.343223677983183,0
2011,3,3,0.343223677983183,0
2011,3,4,0.339175866361405,0
2011,3,5,0.339175866361405,0
2011,3,6,0.339175866361405,0
2011,3,7,0.330706112162972,0
2011,3,8,0.330706112162972,0
2011,3,9,0.330706112162972,0
2011,3,10,0.375604227808369,0
2011,3,11,0.375604227808369,0
2011,3,12,0.375604227808369,0
2011,3,13,0.397951791985832,0
2011,3,14,0.397951791985832,0
2011,3,15,0.397951791985832,0
2011,3,16,0.397036013805642,0
2011,3,17,0.397036013805642,0
2011,3,18,0.397036013805642,0
2011,3,19,0.395773447852306,0
2011,3,20,0.395773447852306,0
