"year","doy","hour","swc","soiltype"
2001,1,0,0.320153175637963,4
2001,1,1,0.320047752936148,4
2001,1,2,0.320047752936148,4
2001,1,3,0.320047752936148,4
2001,1,4,0.319943228794522,4
2001,1,5,0.319943228794522,4
2001,1,6,0.319943228794522,4
2001,1,7,0.319839607131359,4
2001,1,8,0.319839607131359,4
2001,1,9,0.319839607131359,4
2001,1,10,0.319736840811463,4
2001,1,11,0.319736840811463,4
2001,1,12,0.319736840811463,4
2001,1,13,0.319634836709355,4
2001,1,14,0.319634836709355,4
2001,1,15,0.319634836709355,4
2001,1,16,0.319533774112055,4
2001,1,17,0.319533774112055,4
2001,1,18,0.319533774112055,4
2001,1,19,0.319433599537022,4
2001,1,20,0.319433599537022,4
2001,1,21,0.319433599537022,4
2001,1,22,0.319334212970691,4
2001,1,23,0.319334212970691,4
2001,2,0,0.319334212970691,4
2001,2,1,0.319235644546099,4
2001,2,2,0.319235644546099,4
2001,2,3,0.319235644546099,4
2001,2,4,0.31913786034795,4
2001,2,5,0.31913786034795,4
2001,2,6,0.31913786034795,4
2001,2,7,0.319040844144751,4
2001,2,8,0.319040844144751,4
2001,2,9,0.319040844144751,4
2001,2,10,0.318944601133439,4
2001,2,11,0.318944601133439,4
2001,2,12,0.318944601133439,4
2001,2,13,0.31884910998341,4
2001,2,14,0.31884910998341,4
2001,2,15,0.31884910998341,4
2001,2,16,0.318754338085392,4
2001,2,17,0.318754338085392,4
2001,2,18,0.318754338085392,4
2001,2,19,0.318660335182377,4
2001,2,20,0.318660335182377,4
2001,2,21,0.318660335182377,4
2001,2,22,0.318567040636232,4
2001,2,23,0.318567040636232,4
2001,3,0,0.318567040636232,4
2001,3,1,0.318474439995456,4
2001,3,2,0.318474439995456,4
2001,3,3,0.318474439995456,4
2001,3,4,0.318382523315569,4
2001,3,5,0.318382523315569,4
2001,3,6,0.318382523315569,4
2001,3,7,0.318291304433393,4
2001,3,8,0.318291304433393,4
2001,3,9,0.318291304433393,4
2001,3,10,0.318200669163664,4
2001,3,11,0.318200669163664,4
2001,3,12,0.318200669163664,4
2001,3,13,0.318110345643253,4
2001,3,14,0.318110345643253,4
2001,3,15,0.318110345643253,4
2001,3,16,0.318021066814258,4
2001,3,17,0.318021066814258,4
2001,3,18,0.318021066814258,4
2001,3,19,0.317932482906954,4
2001,3,20,0.317932482906954,4
2001,3,21,0.317932482906954,4
2001,3,22,0.317844524281253,4
2001,3,23,0.317844524281253,4
2001,4,0,0.317844524281253,4
2001,4,1,0.3177571911624,4
2001,4,2,0.3177571911624,4
2001,4,3,0.3177571911624,4
2001,4,4,0.317670512160341,4
2001,4,5,0.317670512160341,4
2001,4,6,0.317670512160341,4
2001,4,7,0.31758440268632,4
2001,4,8,0.31758440268632,4
2001,4,9,0.31758440268632,4
2001,4,10,0.317498691104819,4
2001,4,11,0.317498691104819,4
2001,4,12,0.317498691104819,4
2001,4,13,0.317413442360237,4
2001,4,14,0.317413442360237,4
2001,4,15,0.317413442360237,4
2001,4,16,0.31732908380389,4
2001,4,17,0.31732908380389,4
2001,4,18,0.31732908380389,4
2001,4,19,0.317245268849261,4
2001,4,20,0.317245268849261,4
2001,4,21,0.317245268849261,4
2001,4,22,0.317405117267832,4
2001,4,23,0.317405117267832,4
2001,5,0,0.317405117267832,4
2001,5,1,0.31844997225753,4
2001,5,2,0.31844997225753,4
2001,5,3,0.31844997225753,4
2001,5,4,0.319031754923957,4
2001,5,5,0.319031754923957,4
2001,5,6,0.319031754923957,4
2001,5,7,0.319440287444715,4
2001,5,8,0.319440287444715,4
2001,5,9,0.319440287444715,4
2001,5,10,0.320174166586431,4
2001,5,11,0.320174166586431,4
2001,5,12,0.320174166586431,4
2001,5,13,0.320980720319497,4
2001,5,14,0.320980720319497,4
2001,5,15,0.320980720319497,4
2001,5,16,0.321474954642447,4
2001,5,17,0.321474954642447,4
2001,5,18,0.321474954642447,4
2001,5,19,0.321693459549625,4
2001,5,20,0.321693459549625,4
2001,5,21,0.321693459549625,4
2001,5,22,0.321517875200395,4
2001,5,23,0.321517875200395,4
2001,6,0,0.321517875200395,4
2001,6,1,0.320993732641087,4
2001,6,2,0.320993732641087,4
2001,6,3,0.320993732641087,4
2001,6,4,0.320629902527916,4
2001,6,5,0.320629902527916,4
2001,6,6,0.320629902527916,4
2001,6,7,0.320338015079179,4
2001,6,8,0.320338015079179,4
2001,6,9,0.320338015079179,4
2001,6,10,0.320534403195879,4
2001,6,11,0.320534403195879,4
2001,6,12,0.320534403195879,4
2001,6,13,0.321683500554138,4
2001,6,14,0.321683500554138,4
2001,6,15,0.321683500554138,4
2001,6,16,0.322526339586893,4
2001,6,17,0.322526339586893,4
2001,6,18,0.322526339586893,4
2001,6,19,0.321799065069565,4
2001,6,20,0.321799065069565,4
2001,6,21,0.321799065069565,4
2001,6,22,0.322998751722877,4
2001,6,23,0.322998751722877,4
2001,7,0,0.322998751722877,4
2001,7,1,0.323680154655507,4
2001,7,2,0.323680154655507,4
2001,7,3,0.323680154655507,4
2001,7,4,0.324096951395831,4
2001,7,5,0.324096951395831,4
2001,7,6,0.324096951395831,4
2001,7,7,0.324462205915676,4
2001,7,8,0.324462205915676,4
2001,7,9,0.324462205915676,4
2001,7,10,0.324879290105484,4
2001,7,11,0.324879290105484,4
2001,7,12,0.324879290105484,4
2001,7,13,0.325157508712642,4
2001,7,14,0.325157508712642,4
2001,7,15,0.325157508712642,4
2001,7,16,0.325035679450515,4
2001,7,17,0.325035679450515,4
2001,7,18,0.325035679450515,4
2001,7,19,0.324778134800623,4
2001,7,20,0.324778134800623,4
2001,7,21,0.324778134800623,4
2001,7,22,0.324464955398583,4
2001,7,23,0.324464955398583,4
2001,8,0,0.324464955398583,4
2001,8,1,0.324060490229781,4
2001,8,2,0.324060490229781,4
2001,8,3,0.324060490229781,4
2001,8,4,0.323656570433194,4
2001,8,5,0.323656570433194,4
2001,8,6,0.323656570433194,4
2001,8,7,0.323322482347305,4
2001,8,8,0.323322482347305,4
2001,8,9,0.323322482347305,4
2001,8,10,0.323028786261162,4
2001,8,11,0.323028786261162,4
2001,8,12,0.323028786261162,4
2001,8,13,0.322947122069901,4
2001,8,14,0.322947122069901,4
2001,8,15,0.322947122069901,4
2001,8,16,0.322934851292344,4
2001,8,17,0.322934851292344,4
2001,8,18,0.322934851292344,4
2001,8,19,0.322634120681893,4
2001,8,20,0.322634120681893,4
2001,8,21,0.322634120681893,4
2001,8,22,0.322376532759585,4
2001,8,23,0.322376532759585,4
2001,9,0,0.322376532759585,4
2001,9,1,0.322147851793514,4
2001,9,2,0.322147851793514,4
2001,9,3,0.322147851793514,4
2001,9,4,0.321936975202771,4
2001,9,5,0.321936975202771,4
2001,9,6,0.321936975202771,4
2001,9,7,0.321739113537344,4
2001,9,8,0.321739113537344,4
2001,9,9,0.321739113537344,4
2001,9,10,0.32155150636099,4
2001,9,11,0.32155150636099,4
2001,9,12,0.32155150636099,4
2001,9,13,0.321372305412087,4
2001,9,14,0.321372305412087,4
2001,9,15,0.321372305412087,4
2001,9,16,0.321200277288366,4
2001,9,17,0.321200277288366,4
2001,9,18,0.321200277288366,4
2001,9,19,0.321034489138793,4
2001,9,20,0.321034489138793,4
2001,9,21,0.321034489138793,4
2001,9,22,0.320874229994605,4
2001,9,23,0.320874229994605,4
2001,10,0,0.320874229994605,4
