"year","doy","hour","swc","soiltype"
2013,1,0,0.384064884175288,1
2013,1,1,0.384064884175288,1
2013,1,2,0.377375053405343,1
2013,1,3,0.377375053405343,1
2013,1,4,0.377375053405343,1
2013,1,5,0.374364301523215,1
2013,1,6,0.374364301523215,1
2013,1,7,0.374364301523215,1
2013,1,8,0.369688877009286,1
2013,1,9,0.369688877009286,1
2013,1,10,0.369688877009286,1
2013,1,11,0.357859467635409,1
2013,1,12,0.357859467635409,1
2013,1,13,0.357859467635409,1
2013,1,14,0.350291182769402,1
2013,1,15,0.350291182769402,1
2013,1,16,0.350291182769402,1
2013,1,17,0.3450442134064,1
2013,1,18,0.3450442134064,1
2013,1,19,0.3450442134064,1
2013,1,20,0.340762600311932,1
2013,1,21,0.340762600311932,1
2013,1,22,0.340762600311932,1
2013,1,23,0.33715475796363,1
2013,2,0,0.33715475796363,1
2013,2,1,0.33715475796363,1
2013,2,2,0.32922926429984,1
2013,2,3,0.32922926429984,1
2013,2,4,0.32922926429984,1
2013,2,5,0.318682982364897,1
2013,2,6,0.318682982364897,1
2013,2,7,0.318682982364897,1
2013,2,8,0.301847416795428,1
2013,2,9,0.301847416795428,1
2013,2,10,0.301847416795428,1
2013,2,11,0.326989261207643,1
2013,2,12,0.326989261207643,1
2013,2,13,0.326989261207643,1
2013,2,14,0.324327908214629,1
2013,2,15,0.324327908214629,1
2013,2,16,0.324327908214629,1
2013,2,17,0.31942210650131,1
2013,2,18,0.31942210650131,1
2013,2,19,0.31942210650131,1
2013,2,20,0.311062469591787,1
2013,2,21,0.311062469591787,1
2013,2,22,0.311062469591787,1
2013,2,23,0.301938553501466,1
2013,3,0,0.301938553501466,1
2013,3,1,0.301938553501466,1
2013,3,2,0.292298853320147,1
2013,3,3,0.292298853320147,1
2013,3,4,0.292298853320147,1
2013,3,5,0.285257132025885,1
2013,3,6,0.285257132025885,1
2013,3,7,0.285257132025885,1
2013,3,8,0.280960010375232,1
2013,3,9,0.280960010375232,1
2013,3,10,0.280960010375232,1
2013,3,11,0.315699805673824,1
2013,3,12,0.315699805673824,1
2013,3,13,0.315699805673824,1
2013,3,14,0.313559164405858,1
2013,3,15,0.313559164405858,1
2013,3,16,0.313559164405858,1
2013,3,17,0.311803575292764,1
2013,3,18,0.311803575292764,1
2013,3,19,0.311803575292764,1
2013,3,20,0.306061579668962,1
2013,3,21,0.306061579668962,1
2013,3,22,0.306061579668962,1
2013,3,23,0.299960586433602,1
2013,4,0,0.299960586433602,1
2013,4,1,0.299960586433602,1
2013,4,2,0.294039003411059,1
2013,4,3,0.294039003411059,1
2013,4,4,0.294039003411059,1
2013,4,5,0.288853181069299,1
2013,4,6,0.288853181069299,1
2013,4,7,0.288853181069299,1
2013,4,8,0.293660266117451,1
2013,4,9,0.293660266117451,1
2013,4,10,0.293660266117451,1
2013,4,11,0.307332637620429,1
2013,4,12,0.307332637620429,1
2013,4,13,0.307332637620429,1
2013,4,14,0.305928836753848,1
2013,4,15,0.305928836753848,1
2013,4,16,0.305928836753848,1
2013,4,17,0.305272865091962,1
2013,4,18,0.305272865091962,1
2013,4,19,0.305272865091962,1
2013,4,20,0.304627462071837,1
2013,4,21,0.304627462071837,1
2013,4,22,0.304627462071837,1
2013,4,23,0.30398478187318,1
2013,5,0,0.30398478187318,1
2013,5,1,0.30398478187318,1
2013,5,2,0.300777773120449,1
2013,5,3,0.300777773120449,1
2013,5,4,0.300777773120449,1
2013,5,5,0.294951144193979,1
2013,5,6,0.294951144193979,1
2013,5,7,0.294951144193979,1
2013,5,8,0.302114303703029,1
2013,5,9,0.302114303703029,1
2013,5,10,0.302114303703029,1
2013,5,11,0.300847508741562,1
2013,5,12,0.300847508741562,1
2013,5,13,0.300847508741562,1
2013,5,14,0.2998706066441,1
2013,5,15,0.2998706066441,1
2013,5,16,0.2998706066441,1
2013,5,17,0.299580870296251,1
2013,5,18,0.299580870296251,1
2013,5,19,0.299580870296251,1
2013,5,20,0.29921585285793,1
2013,5,21,0.29921585285793,1
2013,5,22,0.29921585285793,1
2013,5,23,0.298814016306927,1
2013,6,0,0.298814016306927,1
2013,6,1,0.298814016306927,1
2013,6,2,0.298162793874567,1
2013,6,3,0.298162793874567,1
2013,6,4,0.298162793874567,1
2013,6,5,0.296639304467223,1
2013,6,6,0.296639304467223,1
2013,6,7,0.296639304467223,1
2013,6,8,0.297427092599748,1
2013,6,9,0.297427092599748,1
2013,6,10,0.297427092599748,1
2013,6,11,0.296478167369653,1
2013,6,12,0.296478167369653,1
2013,6,13,0.296478167369653,1
2013,6,14,0.295555548655773,1
2013,6,15,0.295555548655773,1
2013,6,16,0.295555548655773,1
2013,6,17,0.295363295005499,1
2013,6,18,0.295363295005499,1
2013,6,19,0.295363295005499,1
2013,6,20,0.29509472066438,1
2013,6,21,0.29509472066438,1
2013,6,22,0.29509472066438,1
2013,6,23,0.29477998254889,1
2013,7,0,0.29477998254889,1
2013,7,1,0.29477998254889,1
2013,7,2,0.294450891779789,1
2013,7,3,0.294450891779789,1
2013,7,4,0.294450891779789,1
2013,7,5,0.29856175756916,1
2013,7,6,0.29856175756916,1
2013,7,7,0.29856175756916,1
2013,7,8,0.296567973172416,1
2013,7,9,0.296567973172416,1
2013,7,10,0.296567973172416,1
2013,7,11,0.294946736196283,1
2013,7,12,0.294946736196283,1
2013,7,13,0.294946736196283,1
2013,7,14,0.293760017055719,1
2013,7,15,0.293760017055719,1
2013,7,16,0.293760017055719,1
2013,7,17,0.293509186615029,1
2013,7,18,0.293509186615029,1
2013,7,19,0.293509186615029,1
2013,7,20,0.293183780305624,1
2013,7,21,0.293183780305624,1
2013,7,22,0.293183780305624,1
2013,7,23,0.292824730309641,1
2013,8,0,0.292824730309641,1
2013,8,1,0.292824730309641,1
2013,8,2,0.292470370680298,1
2013,8,3,0.292470370680298,1
2013,8,4,0.292470370680298,1
2013,8,5,0.29212328954065,1
2013,8,6,0.29212328954065,1
2013,8,7,0.29212328954065,1
2013,8,8,0.291575024343455,1
2013,8,9,0.291575024343455,1
2013,8,10,0.291575024343455,1
2013,8,11,0.290580954508903,1
2013,8,12,0.290580954508903,1
2013,8,13,0.290580954508903,1
2013,8,14,0.289742545588644,1
2013,8,15,0.289742545588644,1
2013,8,16,0.289742545588644,1
2013,8,17,0.289646205462652,1
2013,8,18,0.289646205462652,1
2013,8,19,0.289646205462652,1
2013,8,20,0.28947913138105,1
2013,8,21,0.28947913138105,1
2013,8,22,0.28947913138105,1
2013,8,23,0.289252054756569,1
2013,9,0,0.289252054756569,1
2013,9,1,0.289252054756569,1
2013,9,2,0.289003371791944,1
2013,9,3,0.289003371791944,1
2013,9,4,0.289003371791944,1
2013,9,5,0.288741529076851,1
2013,9,6,0.288741529076851,1
2013,9,7,0.288741529076851,1
2013,9,8,0.28825831142772,1
2013,9,9,0.28825831142772,1
2013,9,10,0.28825831142772,1
2013,9,11,0.287376472842161,1
2013,9,12,0.287376472842161,1
2013,9,13,0.287376472842161,1
2013,9,14,0.286693716517136,1
2013,9,15,0.286693716517136,1
2013,9,16,0.286693716517136,1
2013,9,17,0.286601436511739,1
2013,9,18,0.286601436511739,1
2013,9,19,0.286601436511739,1
2013,9,20,0.288441782603473,1
2013,9,21,0.288441782603473,1
2013,9,22,0.288441782603473,1
2013,9,23,0.287845949321155,1
2013,10,0,0.287845949321155,1
2013,10,1,0.287845949321155,1
2013,10,2,0.287430494623703,1
2013,10,3,0.287430494623703,1
2013,10,4,0.287430494623703,1
2013,10,5,0.28708675667562,1
2013,10,6,0.28708675667562,1
2013,10,7,0.28708675667562,1
2013,10,8,0.286447095675926,1
2013,10,9,0.286447095675926,1
2013,10,10,0.286447095675926,1
2013,10,11,0.285247504673281,1
2013,10,12,0.285247504673281,1
2013,10,13,0.285247504673281,1
2013,10,14,0.284317085155317,1
2013,10,15,0.284317085155317,1
2013,10,16,0.284317085155317,1
2013,10,17,0.284323080937587,1
2013,10,18,0.284323080937587,1
2013,10,19,0.284323080937587,1
2013,10,20,0.284246060945312,1
2013,10,21,0.284246060945312,1
2013,10,22,0.284246060945312,1
2013,10,23,0.2840977538298,1
2013,11,0,0.2840977538298,1
2013,11,1,0.2840977538298,1
2013,11,2,0.283921754101441,1
2013,11,3,0.283921754101441,1
2013,11,4,0.283921754101441,1
2013,11,5,0.283736620491995,1
2013,11,6,0.283736620491995,1
2013,11,7,0.283736620491995,1
2013,11,8,0.322856543716669,1
2013,11,9,0.322856543716669,1
2013,11,10,0.322856543716669,1
2013,11,11,0.346876696531866,1
2013,11,12,0.346876696531866,1
2013,11,13,0.346876696531866,1
2013,11,14,0.361246060998245,1
2013,11,15,0.361246060998245,1
2013,11,16,0.361246060998245,1
2013,11,17,0.362615527401559,1
2013,11,18,0.362615527401559,1
2013,11,19,0.362615527401559,1
2013,11,20,0.35322482709682,1
2013,11,21,0.35322482709682,1
2013,11,22,0.35322482709682,1
2013,11,23,0.35245249385099,1
2013,12,0,0.35245249385099,1
2013,12,1,0.35245249385099,1
2013,12,2,0.345575088018367,1
2013,12,3,0.345575088018367,1
2013,12,4,0.345575088018367,1
2013,12,5,0.340395662785111,1
2013,12,6,0.340395662785111,1
2013,12,7,0.340395662785111,1
2013,12,8,0.336400805495419,1
2013,12,9,0.336400805495419,1
2013,12,10,0.336400805495419,1
2013,12,11,0.332883468267168,1
2013,12,12,0.332883468267168,1
2013,12,13,0.332883468267168,1
2013,12,14,0.329946971402465,1
2013,12,15,0.329946971402465,1
2013,12,16,0.329946971402465,1
2013,12,17,0.327609388825457,1
2013,12,18,0.327609388825457,1
2013,12,19,0.327609388825457,1
2013,12,20,0.325496790175748,1
2013,12,21,0.325496790175748,1
2013,12,22,0.325496790175748,1
2013,12,23,0.325329101537672,1
2013,13,0,0.325329101537672,1
2013,13,1,0.325329101537672,1
2013,13,2,0.324406846326545,1
2013,13,3,0.324406846326545,1
2013,13,4,0.324406846326545,1
2013,13,5,0.325410808697407,1
2013,13,6,0.325410808697407,1
2013,13,7,0.325410808697407,1
2013,13,8,0.323417114949174,1
2013,13,9,0.323417114949174,1
2013,13,10,0.323417114949174,1
2013,13,11,0.321099047907614,1
2013,13,12,0.321099047907614,1
2013,13,13,0.321099047907614,1
2013,13,14,0.319238172620462,1
2013,13,15,0.319238172620462,1
2013,13,16,0.319238172620462,1
2013,13,17,0.317753477817064,1
2013,13,18,0.317753477817064,1
2013,13,19,0.317753477817064,1
2013,13,20,0.316392573597489,1
2013,13,21,0.316392573597489,1
2013,13,22,0.316392573597489,1
2013,13,23,0.315281913446528,1
2013,14,0,0.315281913446528,1
2013,14,1,0.315281913446528,1
2013,14,2,0.316174731219556,1
2013,14,3,0.316174731219556,1
2013,14,4,0.316174731219556,1
2013,14,5,0.31490165085872,1
2013,14,6,0.31490165085872,1
2013,14,7,0.31490165085872,1
2013,14,8,0.314202485251966,1
2013,14,9,0.314202485251966,1
2013,14,10,0.314202485251966,1
2013,14,11,0.319514314985799,1
2013,14,12,0.319514314985799,1
2013,14,13,0.319514314985799,1
2013,14,14,0.343285669990674,1
2013,14,15,0.343285669990674,1
2013,14,16,0.343285669990674,1
2013,14,17,0.3358146793908,1
2013,14,18,0.3358146793908,1
2013,14,19,0.3358146793908,1
2013,14,20,0.33165552584517,1
2013,14,21,0.33165552584517,1
2013,14,22,0.33165552584517,1
2013,14,23,0.354634473965713,1
2013,15,0,0.354634473965713,1
2013,15,1,0.354634473965713,1
2013,15,2,0.367587054513752,1
2013,15,3,0.367587054513752,1
2013,15,4,0.367587054513752,1
2013,15,5,0.379388205298525,1
2013,15,6,0.379388205298525,1
2013,15,7,0.379388205298525,1
2013,15,8,0.371475194792818,1
2013,15,9,0.371475194792818,1
2013,15,10,0.371475194792818,1
2013,15,11,0.358333267265865,1
2013,15,12,0.358333267265865,1
2013,15,13,0.358333267265865,1
2013,15,14,0.350716429533461,1
2013,15,15,0.350716429533461,1
2013,15,16,0.350716429533461,1
2013,15,17,0.34539118508578,1
2013,15,18,0.34539118508578,1
2013,15,19,0.34539118508578,1
2013,15,20,0.347871413746265,1
2013,15,21,0.347871413746265,1
2013,15,22,0.347871413746265,1
2013,15,23,0.375612182912265,1
2013,16,0,0.375612182912265,1
2013,16,1,0.375612182912265,1
2013,16,2,0.384011808002183,1
2013,16,3,0.384011808002183,1
2013,16,4,0.384011808002183,1
2013,16,5,0.39327466817283,1
2013,16,6,0.39327466817283,1
2013,16,7,0.39327466817283,1
2013,16,8,0.387164814906641,1
2013,16,9,0.387164814906641,1
2013,16,10,0.387164814906641,1
2013,16,11,0.379615146296515,1
2013,16,12,0.379615146296515,1
2013,16,13,0.379615146296515,1
2013,16,14,0.379121692898714,1
