"year","doy","hour","swc","soiltype"
2007,1,0,0.300457676486046,1
2007,1,1,0.300457676486046,1
2007,1,2,0.338544923124256,1
2007,1,3,0.338544923124256,1
2007,1,4,0.338544923124256,1
2007,1,5,0.349941464212165,1
2007,1,6,0.349941464212165,1
2007,1,7,0.349941464212165,1
2007,1,8,0.372526245989719,1
2007,1,9,0.372526245989719,1
2007,1,10,0.372526245989719,1
2007,1,11,0.38569608452138,1
2007,1,12,0.38569608452138,1
2007,1,13,0.38569608452138,1
2007,1,14,0.375816193078878,1
2007,1,15,0.375816193078878,1
2007,1,16,0.375816193078878,1
2007,1,17,0.364748350727295,1
2007,1,18,0.364748350727295,1
2007,1,19,0.364748350727295,1
2007,1,20,0.357211407667527,1
2007,1,21,0.357211407667527,1
2007,1,22,0.357211407667527,1
2007,1,23,0.351321265020758,1
2007,2,0,0.351321265020758,1
2007,2,1,0.351321265020758,1
2007,2,2,0.346005035090087,1
2007,2,3,0.346005035090087,1
2007,2,4,0.346005035090087,1
2007,2,5,0.343903859313396,1
2007,2,6,0.343903859313396,1
2007,2,7,0.343903859313396,1
2007,2,8,0.339010015931484,1
2007,2,9,0.339010015931484,1
2007,2,10,0.339010015931484,1
2007,2,11,0.334514633875112,1
2007,2,12,0.334514633875112,1
2007,2,13,0.334514633875112,1
2007,2,14,0.331097631842845,1
2007,2,15,0.331097631842845,1
2007,2,16,0.331097631842845,1
2007,2,17,0.328998932756799,1
2007,2,18,0.328998932756799,1
2007,2,19,0.328998932756799,1
2007,2,20,0.326985189769064,1
2007,2,21,0.326985189769064,1
2007,2,22,0.326985189769064,1
2007,2,23,0.325113086215622,1
2007,3,0,0.325113086215622,1
2007,3,1,0.325113086215622,1
2007,3,2,0.323382221919101,1
2007,3,3,0.323382221919101,1
2007,3,4,0.323382221919101,1
2007,3,5,0.321771167417921,1
2007,3,6,0.321771167417921,1
2007,3,7,0.321771167417921,1
2007,3,8,0.319986111968885,1
2007,3,9,0.319986111968885,1
2007,3,10,0.319986111968885,1
2007,3,11,0.317726153324825,1
2007,3,12,0.317726153324825,1
2007,3,13,0.317726153324825,1
2007,3,14,0.315868213704492,1
2007,3,15,0.315868213704492,1
2007,3,16,0.315868213704492,1
2007,3,17,0.31498853368113,1
2007,3,18,0.31498853368113,1
2007,3,19,0.31498853368113,1
2007,3,20,0.314048008574426,1
2007,3,21,0.314048008574426,1
2007,3,22,0.314048008574426,1
2007,3,23,0.313099636911975,1
2007,4,0,0.313099636911975,1
2007,4,1,0.313099636911975,1
2007,4,2,0.315581465546317,1
2007,4,3,0.315581465546317,1
2007,4,4,0.315581465546317,1
2007,4,5,0.314819625817391,1
2007,4,6,0.314819625817391,1
2007,4,7,0.314819625817391,1
2007,4,8,0.313950234538745,1
2007,4,9,0.313950234538745,1
2007,4,10,0.313950234538745,1
2007,4,11,0.312146895694752,1
2007,4,12,0.312146895694752,1
2007,4,13,0.312146895694752,1
2007,4,14,0.310807608702961,1
2007,4,15,0.310807608702961,1
2007,4,16,0.310807608702961,1
2007,4,17,0.309927934258862,1
2007,4,18,0.309927934258862,1
2007,4,19,0.309927934258862,1
2007,4,20,0.309061191420806,1
2007,4,21,0.309061191420806,1
2007,4,22,0.309061191420806,1
2007,4,23,0.309719156563444,1
2007,5,0,0.309719156563444,1
2007,5,1,0.309719156563444,1
2007,5,2,0.313012284754105,1
2007,5,3,0.313012284754105,1
2007,5,4,0.313012284754105,1
2007,5,5,0.353347764905306,1
2007,5,6,0.353347764905306,1
2007,5,7,0.353347764905306,1
2007,5,8,0.356343028871128,1
2007,5,9,0.356343028871128,1
2007,5,10,0.356343028871128,1
2007,5,11,0.37708286001738,1
2007,5,12,0.37708286001738,1
2007,5,13,0.37708286001738,1
2007,5,14,0.358392200100221,1
2007,5,15,0.358392200100221,1
2007,5,16,0.358392200100221,1
2007,5,17,0.350505662087509,1
2007,5,18,0.350505662087509,1
2007,5,19,0.350505662087509,1
2007,5,20,0.344945847032164,1
2007,5,21,0.344945847032164,1
2007,5,22,0.344945847032164,1
2007,5,23,0.340569395805969,1
2007,6,0,0.340569395805969,1
2007,6,1,0.340569395805969,1
2007,6,2,0.336958210428363,1
2007,6,3,0.336958210428363,1
2007,6,4,0.336958210428363,1
2007,6,5,0.333925179831233,1
2007,6,6,0.333925179831233,1
2007,6,7,0.333925179831233,1
2007,6,8,0.330959043957319,1
2007,6,9,0.330959043957319,1
2007,6,10,0.330959043957319,1
2007,6,11,0.328025201485733,1
2007,6,12,0.328025201485733,1
2007,6,13,0.328025201485733,1
2007,6,14,0.325457286497217,1
2007,6,15,0.325457286497217,1
2007,6,16,0.325457286497217,1
2007,6,17,0.323855165555221,1
2007,6,18,0.323855165555221,1
2007,6,19,0.323855165555221,1
2007,6,20,0.322277158421152,1
2007,6,21,0.322277158421152,1
2007,6,22,0.322277158421152,1
2007,6,23,0.32622719226829,1
2007,7,0,0.32622719226829,1
2007,7,1,0.32622719226829,1
2007,7,2,0.327729411045899,1
2007,7,3,0.327729411045899,1
2007,7,4,0.327729411045899,1
2007,7,5,0.326342508720861,1
2007,7,6,0.326342508720861,1
2007,7,7,0.326342508720861,1
2007,7,8,0.323975921353241,1
2007,7,9,0.323975921353241,1
2007,7,10,0.323975921353241,1
2007,7,11,0.357365984677499,1
2007,7,12,0.357365984677499,1
2007,7,13,0.357365984677499,1
2007,7,14,0.377618118501518,1
2007,7,15,0.377618118501518,1
2007,7,16,0.377618118501518,1
2007,7,17,0.389174903647822,1
2007,7,18,0.389174903647822,1
2007,7,19,0.389174903647822,1
2007,7,20,0.395677637571286,1
2007,7,21,0.395677637571286,1
2007,7,22,0.395677637571286,1
2007,7,23,0.392607263913519,1
2007,8,0,0.392607263913519,1
2007,8,1,0.392607263913519,1
2007,8,2,0.389382574374694,1
2007,8,3,0.389382574374694,1
2007,8,4,0.389382574374694,1
2007,8,5,0.37479354721332,1
2007,8,6,0.37479354721332,1
2007,8,7,0.37479354721332,1
2007,8,8,0.388511403352711,1
2007,8,9,0.388511403352711,1
2007,8,10,0.388511403352711,1
2007,8,11,0.39533357928158,1
2007,8,12,0.39533357928158,1
2007,8,13,0.39533357928158,1
2007,8,14,0.375363369437708,1
2007,8,15,0.375363369437708,1
2007,8,16,0.375363369437708,1
2007,8,17,0.362330932796794,1
2007,8,18,0.362330932796794,1
2007,8,19,0.362330932796794,1
2007,8,20,0.353906904853306,1
2007,8,21,0.353906904853306,1
2007,8,22,0.353906904853306,1
2007,8,23,0.347720192190129,1
2007,9,0,0.347720192190129,1
2007,9,1,0.347720192190129,1
2007,9,2,0.342872720830012,1
2007,9,3,0.342872720830012,1
2007,9,4,0.342872720830012,1
2007,9,5,0.338919937261082,1
2007,9,6,0.338919937261082,1
2007,9,7,0.338919937261082,1
2007,9,8,0.335004136962344,1
2007,9,9,0.335004136962344,1
2007,9,10,0.335004136962344,1
2007,9,11,0.33120993967576,1
2007,9,12,0.33120993967576,1
2007,9,13,0.33120993967576,1
2007,9,14,0.32812731562933,1
2007,9,15,0.32812731562933,1
2007,9,16,0.32812731562933,1
2007,9,17,0.331019995078361,1
2007,9,18,0.331019995078361,1
2007,9,19,0.331019995078361,1
2007,9,20,0.333308995965972,1
2007,9,21,0.333308995965972,1
2007,9,22,0.333308995965972,1
2007,9,23,0.329090754972113,1
2007,10,0,0.329090754972113,1
2007,10,1,0.329090754972113,1
2007,10,2,0.326497145173244,1
2007,10,3,0.326497145173244,1
2007,10,4,0.326497145173244,1
2007,10,5,0.324383161772784,1
2007,10,6,0.324383161772784,1
2007,10,7,0.324383161772784,1
2007,10,8,0.322156229570932,1
2007,10,9,0.322156229570932,1
2007,10,10,0.322156229570932,1
2007,10,11,0.325040614761586,1
2007,10,12,0.325040614761586,1
2007,10,13,0.325040614761586,1
2007,10,14,0.321531514776112,1
2007,10,15,0.321531514776112,1
2007,10,16,0.321531514776112,1
2007,10,17,0.319822872548822,1
2007,10,18,0.319822872548822,1
2007,10,19,0.319822872548822,1
2007,10,20,0.318349328225636,1
2007,10,21,0.318349328225636,1
2007,10,22,0.318349328225636,1
2007,10,23,0.317005691697272,1
2007,11,0,0.317005691697272,1
2007,11,1,0.317005691697272,1
2007,11,2,0.315624091771805,1
2007,11,3,0.315624091771805,1
2007,11,4,0.315624091771805,1
2007,11,5,0.311921843100299,1
2007,11,6,0.311921843100299,1
2007,11,7,0.311921843100299,1
2007,11,8,0.313123160488744,1
2007,11,9,0.313123160488744,1
2007,11,10,0.313123160488744,1
2007,11,11,0.311304896932115,1
2007,11,12,0.311304896932115,1
2007,11,13,0.311304896932115,1
2007,11,14,0.309756444449688,1
2007,11,15,0.309756444449688,1
2007,11,16,0.309756444449688,1
2007,11,17,0.309137491066912,1
2007,11,18,0.309137491066912,1
2007,11,19,0.309137491066912,1
2007,11,20,0.308460737015653,1
2007,11,21,0.308460737015653,1
2007,11,22,0.308460737015653,1
2007,11,23,0.30775814629867,1
2007,12,0,0.30775814629867,1
2007,12,1,0.30775814629867,1
2007,12,2,0.307055790692352,1
2007,12,3,0.307055790692352,1
2007,12,4,0.307055790692352,1
2007,12,5,0.30636563184979,1
2007,12,6,0.30636563184979,1
2007,12,7,0.30636563184979,1
2007,12,8,0.305482989020393,1
2007,12,9,0.305482989020393,1
2007,12,10,0.305482989020393,1
2007,12,11,0.304055448052687,1
2007,12,12,0.304055448052687,1
2007,12,13,0.304055448052687,1
2007,12,14,0.302982434508141,1
2007,12,15,0.302982434508141,1
2007,12,16,0.302982434508141,1
2007,12,17,0.302596527865319,1
2007,12,18,0.302596527865319,1
2007,12,19,0.302596527865319,1
2007,12,20,0.302145168653033,1
2007,12,21,0.302145168653033,1
2007,12,22,0.302145168653033,1
2007,12,23,0.301670151928618,1
2007,13,0,0.301670151928618,1
2007,13,1,0.301670151928618,1
2007,13,2,0.301194976630487,1
2007,13,3,0.301194976630487,1
2007,13,4,0.301194976630487,1
2007,13,5,0.300726186127541,1
2007,13,6,0.300726186127541,1
2007,13,7,0.300726186127541,1
2007,13,8,0.300040189977678,1
2007,13,9,0.300040189977678,1
2007,13,10,0.300040189977678,1
2007,13,11,0.298624508735232,1
2007,13,12,0.298624508735232,1
2007,13,13,0.298624508735232,1
2007,13,14,0.297607810060222,1
2007,13,15,0.297607810060222,1
2007,13,16,0.297607810060222,1
2007,13,17,0.308422091066013,1
2007,13,18,0.308422091066013,1
2007,13,19,0.308422091066013,1
2007,13,20,0.333582923617104,1
2007,13,21,0.333582923617104,1
2007,13,22,0.333582923617104,1
2007,13,23,0.345430713893733,1
2007,14,0,0.345430713893733,1
2007,14,1,0.345430713893733,1
2007,14,2,0.369655791305575,1
2007,14,3,0.369655791305575,1
2007,14,4,0.369655791305575,1
2007,14,5,0.363759776374684,1
2007,14,6,0.363759776374684,1
2007,14,7,0.363759776374684,1
2007,14,8,0.365145682009948,1
2007,14,9,0.365145682009948,1
2007,14,10,0.365145682009948,1
2007,14,11,0.361649525262567,1
2007,14,12,0.361649525262567,1
2007,14,13,0.361649525262567,1
2007,14,14,0.353863356946374,1
2007,14,15,0.353863356946374,1
2007,14,16,0.353863356946374,1
2007,14,17,0.347089211433601,1
2007,14,18,0.347089211433601,1
2007,14,19,0.347089211433601,1
2007,14,20,0.342241935898751,1
2007,14,21,0.342241935898751,1
2007,14,22,0.342241935898751,1
2007,14,23,0.338342997484916,1
2007,15,0,0.338342997484916,1
2007,15,1,0.338342997484916,1
2007,15,2,0.343714939739499,1
2007,15,3,0.343714939739499,1
2007,15,4,0.343714939739499,1
2007,15,5,0.364518554500116,1
2007,15,6,0.364518554500116,1
2007,15,7,0.364518554500116,1
2007,15,8,0.3588528592958,1
2007,15,9,0.3588528592958,1
2007,15,10,0.3588528592958,1
2007,15,11,0.350924628025786,1
2007,15,12,0.350924628025786,1
2007,15,13,0.350924628025786,1
2007,15,14,0.345070344636236,1
2007,15,15,0.345070344636236,1
2007,15,16,0.345070344636236,1
2007,15,17,0.340712867536833,1
2007,15,18,0.340712867536833,1
2007,15,19,0.340712867536833,1
2007,15,20,0.33710324407227,1
2007,15,21,0.33710324407227,1
2007,15,22,0.33710324407227,1
2007,15,23,0.334043161180172,1
2007,16,0,0.334043161180172,1
2007,16,1,0.334043161180172,1
2007,16,2,0.331370983551914,1
2007,16,3,0.331370983551914,1
2007,16,4,0.331370983551914,1
2007,16,5,0.32897058192552,1
2007,16,6,0.32897058192552,1
2007,16,7,0.32897058192552,1
2007,16,8,0.326462561298623,1
2007,16,9,0.326462561298623,1
2007,16,10,0.326462561298623,1
2007,16,11,0.323422156846064,1
2007,16,12,0.323422156846064,1
2007,16,13,0.323422156846064,1
2007,16,14,0.320959984498763,1
2007,16,15,0.320959984498763,1
2007,16,16,0.320959984498763,1
2007,16,17,0.319642824117269,1
2007,16,18,0.319642824117269,1
2007,16,19,0.319642824117269,1
2007,16,20,0.318353798181659,1
2007,16,21,0.318353798181659,1
2007,16,22,0.318353798181659,1
2007,16,23,0.317083394772078,1
2007,17,0,0.317083394772078,1
2007,17,1,0.317083394772078,1
2007,17,2,0.315893109100335,1
2007,17,3,0.315893109100335,1
2007,17,4,0.315893109100335,1
2007,17,5,0.31078253254497,1
2007,17,6,0.31078253254497,1
2007,17,7,0.31078253254497,1
2007,17,8,0.286954127619419,1
2007,17,9,0.286954127619419,1
2007,17,10,0.286954127619419,1
2007,17,11,0.312279668627213,1
2007,17,12,0.312279668627213,1
2007,17,13,0.312279668627213,1
2007,17,14,0.310431126879849,1
2007,17,15,0.310431126879849,1
2007,17,16,0.310431126879849,1
2007,17,17,0.309713325123948,1
2007,17,18,0.309713325123948,1
2007,17,19,0.309713325123948,1
2007,17,20,0.308989967937836,1
2007,17,21,0.308989967937836,1
2007,17,22,0.308989967937836,1
2007,17,23,0.306917143317513,1
2007,18,0,0.306917143317513,1
2007,18,1,0.306917143317513,1
2007,18,2,0.30372061732205,1
2007,18,3,0.30372061732205,1
2007,18,4,0.30372061732205,1
2007,18,5,0.302473442790242,1
2007,18,6,0.302473442790242,1
