"year","doy","hour","swc","soiltype"
2002,1,0,0.249352631982867,1
2002,1,1,0.249352631982867,1
2002,1,2,0.242929106889072,1
2002,1,3,0.242929106889072,1
2002,1,4,0.242929106889072,1
2002,1,5,0.237198409931246,1
2002,1,6,0.237198409931246,1
2002,1,7,0.237198409931246,1
2002,1,8,0.232700935955959,1
2002,1,9,0.232700935955959,1
2002,1,10,0.232700935955959,1
2002,1,11,0.271502218047282,1
2002,1,12,0.271502218047282,1
2002,1,13,0.271502218047282,1
2002,1,14,0.285340621068406,1
2002,1,15,0.285340621068406,1
2002,1,16,0.285340621068406,1
2002,1,17,0.275457172584571,1
2002,1,18,0.275457172584571,1
2002,1,19,0.275457172584571,1
2002,1,20,0.267006494694368,1
2002,1,21,0.267006494694368,1
2002,1,22,0.267006494694368,1
2002,1,23,0.25835832983725,1
2002,2,0,0.25835832983725,1
2002,2,1,0.25835832983725,1
2002,2,2,0.251633112717547,1
2002,2,3,0.251633112717547,1
2002,2,4,0.251633112717547,1
2002,2,5,0.245598234852762,1
2002,2,6,0.245598234852762,1
2002,2,7,0.245598234852762,1
2002,2,8,0.240075178197416,1
2002,2,9,0.240075178197416,1
2002,2,10,0.240075178197416,1
2002,2,11,0.280649908791869,1
2002,2,12,0.280649908791869,1
2002,2,13,0.280649908791869,1
2002,2,14,0.283544230827938,1
2002,2,15,0.283544230827938,1
2002,2,16,0.283544230827938,1
2002,2,17,0.281382691583898,1
2002,2,18,0.281382691583898,1
2002,2,19,0.281382691583898,1
2002,2,20,0.274515400831072,1
2002,2,21,0.274515400831072,1
2002,2,22,0.274515400831072,1
2002,2,23,0.266493915198554,1
2002,3,0,0.266493915198554,1
2002,3,1,0.266493915198554,1
2002,3,2,0.259279072250472,1
2002,3,3,0.259279072250472,1
2002,3,4,0.259279072250472,1
2002,3,5,0.252773868854612,1
2002,3,6,0.252773868854612,1
2002,3,7,0.252773868854612,1
2002,3,8,0.25438151803128,1
2002,3,9,0.25438151803128,1
2002,3,10,0.25438151803128,1
2002,3,11,0.281866677391192,1
2002,3,12,0.281866677391192,1
2002,3,13,0.281866677391192,1
2002,3,14,0.280512374526705,1
2002,3,15,0.280512374526705,1
2002,3,16,0.280512374526705,1
2002,3,17,0.280221735164276,1
2002,3,18,0.280221735164276,1
2002,3,19,0.280221735164276,1
2002,3,20,0.277422588243615,1
2002,3,21,0.277422588243615,1
2002,3,22,0.277422588243615,1
2002,3,23,0.270056857864098,1
2002,4,0,0.270056857864098,1
2002,4,1,0.270056857864098,1
2002,4,2,0.262422419161719,1
2002,4,3,0.262422419161719,1
2002,4,4,0.262422419161719,1
2002,4,5,0.254877699626311,1
2002,4,6,0.254877699626311,1
2002,4,7,0.254877699626311,1
2002,4,8,0.25877004833747,1
2002,4,9,0.25877004833747,1
2002,4,10,0.25877004833747,1
2002,4,11,0.279271340572501,1
2002,4,12,0.279271340572501,1
2002,4,13,0.279271340572501,1
2002,4,14,0.278084168508789,1
2002,4,15,0.278084168508789,1
2002,4,16,0.278084168508789,1
2002,4,17,0.277895379668434,1
2002,4,18,0.277895379668434,1
2002,4,19,0.277895379668434,1
2002,4,20,0.277725357294524,1
2002,4,21,0.277725357294524,1
2002,4,22,0.277725357294524,1
2002,4,23,0.276107342458637,1
2002,5,0,0.276107342458637,1
2002,5,1,0.276107342458637,1
2002,5,2,0.272380249537998,1
2002,5,3,0.272380249537998,1
2002,5,4,0.272380249537998,1
2002,5,5,0.278639395980822,1
2002,5,6,0.278639395980822,1
2002,5,7,0.278639395980822,1
2002,5,8,0.291586606094594,1
2002,5,9,0.291586606094594,1
2002,5,10,0.291586606094594,1
2002,5,11,0.287612074866737,1
2002,5,12,0.287612074866737,1
2002,5,13,0.287612074866737,1
2002,5,14,0.285557027236597,1
2002,5,15,0.285557027236597,1
2002,5,16,0.285557027236597,1
2002,5,17,0.284700784318595,1
2002,5,18,0.284700784318595,1
2002,5,19,0.284700784318595,1
2002,5,20,0.284055273073028,1
2002,5,21,0.284055273073028,1
2002,5,22,0.284055273073028,1
2002,5,23,0.283512442230526,1
2002,6,0,0.283512442230526,1
2002,6,1,0.283512442230526,1
2002,6,2,0.283035197936506,1
2002,6,3,0.283035197936506,1
2002,6,4,0.283035197936506,1
2002,6,5,0.282594195460967,1
2002,6,6,0.282594195460967,1
2002,6,7,0.282594195460967,1
2002,6,8,0.28199621512803,1
2002,6,9,0.28199621512803,1
2002,6,10,0.28199621512803,1
2002,6,11,0.281088041219206,1
2002,6,12,0.281088041219206,1
2002,6,13,0.281088041219206,1
2002,6,14,0.280339206456363,1
2002,6,15,0.280339206456363,1
2002,6,16,0.280339206456363,1
2002,6,17,0.292786061634448,1
2002,6,18,0.292786061634448,1
2002,6,19,0.292786061634448,1
2002,6,20,0.335081698647105,1
2002,6,21,0.335081698647105,1
2002,6,22,0.335081698647105,1
2002,6,23,0.358775954430982,1
2002,7,0,0.358775954430982,1
2002,7,1,0.358775954430982,1
2002,7,2,0.363116124424516,1
2002,7,3,0.363116124424516,1
2002,7,4,0.363116124424516,1
2002,7,5,0.366406571773614,1
2002,7,6,0.366406571773614,1
2002,7,7,0.366406571773614,1
2002,7,8,0.372284747364346,1
2002,7,9,0.372284747364346,1
2002,7,10,0.372284747364346,1
2002,7,11,0.362484901565451,1
2002,7,12,0.362484901565451,1
2002,7,13,0.362484901565451,1
2002,7,14,0.352384212048522,1
2002,7,15,0.352384212048522,1
2002,7,16,0.352384212048522,1
2002,7,17,0.346319580411584,1
2002,7,18,0.346319580411584,1
2002,7,19,0.346319580411584,1
2002,7,20,0.341553524030501,1
2002,7,21,0.341553524030501,1
2002,7,22,0.341553524030501,1
2002,7,23,0.337631564915698,1
2002,8,0,0.337631564915698,1
2002,8,1,0.337631564915698,1
2002,8,2,0.334315791556566,1
2002,8,3,0.334315791556566,1
2002,8,4,0.334315791556566,1
2002,8,5,0.328309817432065,1
2002,8,6,0.328309817432065,1
2002,8,7,0.328309817432065,1
2002,8,8,0.323052188533927,1
2002,8,9,0.323052188533927,1
2002,8,10,0.323052188533927,1
2002,8,11,0.325808842898914,1
2002,8,12,0.325808842898914,1
2002,8,13,0.325808842898914,1
2002,8,14,0.323333142747031,1
2002,8,15,0.323333142747031,1
2002,8,16,0.323333142747031,1
2002,8,17,0.32178000114203,1
2002,8,18,0.32178000114203,1
2002,8,19,0.32178000114203,1
2002,8,20,0.320256003430985,1
2002,8,21,0.320256003430985,1
2002,8,22,0.320256003430985,1
2002,8,23,0.318809513184547,1
2002,9,0,0.318809513184547,1
2002,9,1,0.318809513184547,1
2002,9,2,0.317469617889177,1
2002,9,3,0.317469617889177,1
2002,9,4,0.317469617889177,1
2002,9,5,0.31617940009078,1
2002,9,6,0.31617940009078,1
2002,9,7,0.31617940009078,1
2002,9,8,0.314660005010154,1
2002,9,9,0.314660005010154,1
2002,9,10,0.314660005010154,1
2002,9,11,0.31278984370407,1
2002,9,12,0.31278984370407,1
2002,9,13,0.31278984370407,1
2002,9,14,0.311213532393128,1
2002,9,15,0.311213532393128,1
2002,9,16,0.311213532393128,1
2002,9,17,0.310464158594341,1
2002,9,18,0.310464158594341,1
2002,9,19,0.310464158594341,1
2002,9,20,0.309678024107422,1
2002,9,21,0.309678024107422,1
2002,9,22,0.309678024107422,1
2002,9,23,0.308903871402078,1
2002,10,0,0.308903871402078,1
2002,10,1,0.308903871402078,1
2002,10,2,0.308130551508488,1
2002,10,3,0.308130551508488,1
2002,10,4,0.308130551508488,1
2002,10,5,0.30736719501924,1
2002,10,6,0.30736719501924,1
2002,10,7,0.30736719501924,1
2002,10,8,0.30639587079276,1
2002,10,9,0.30639587079276,1
2002,10,10,0.30639587079276,1
2002,10,11,0.305031118762185,1
2002,10,12,0.305031118762185,1
2002,10,13,0.305031118762185,1
2002,10,14,0.303979448390639,1
2002,10,15,0.303979448390639,1
2002,10,16,0.303979448390639,1
2002,10,17,0.303492094126528,1
2002,10,18,0.303492094126528,1
2002,10,19,0.303492094126528,1
2002,10,20,0.30297108354019,1
2002,10,21,0.30297108354019,1
2002,10,22,0.30297108354019,1
2002,10,23,0.302449751693995,1
2002,11,0,0.302449751693995,1
2002,11,1,0.302449751693995,1
2002,11,2,0.301929980042235,1
2002,11,3,0.301929980042235,1
2002,11,4,0.301929980042235,1
2002,11,5,0.301411244028348,1
2002,11,6,0.301411244028348,1
2002,11,7,0.301411244028348,1
2002,11,8,0.333054113688028,1
2002,11,9,0.333054113688028,1
2002,11,10,0.333054113688028,1
2002,11,11,0.321360313606431,1
2002,11,12,0.321360313606431,1
2002,11,13,0.321360313606431,1
2002,11,14,0.316743279886377,1
2002,11,15,0.316743279886377,1
2002,11,16,0.316743279886377,1
2002,11,17,0.314462565734225,1
2002,11,18,0.314462565734225,1
2002,11,19,0.314462565734225,1
2002,11,20,0.312699411689055,1
2002,11,21,0.312699411689055,1
2002,11,22,0.312699411689055,1
2002,11,23,0.311213834670443,1
2002,12,0,0.311213834670443,1
2002,12,1,0.311213834670443,1
2002,12,2,0.309937687087323,1
2002,12,3,0.309937687087323,1
2002,12,4,0.309937687087323,1
2002,12,5,0.308797776000887,1
2002,12,6,0.308797776000887,1
2002,12,7,0.308797776000887,1
2002,12,8,0.307447901970568,1
2002,12,9,0.307447901970568,1
2002,12,10,0.307447901970568,1
2002,12,11,0.305707328493769,1
2002,12,12,0.305707328493769,1
2002,12,13,0.305707328493769,1
2002,12,14,0.304285422343376,1
2002,12,15,0.304285422343376,1
2002,12,16,0.304285422343376,1
2002,12,17,0.303719033743245,1
2002,12,18,0.303719033743245,1
2002,12,19,0.303719033743245,1
2002,12,20,0.303119674942256,1
2002,12,21,0.303119674942256,1
2002,12,22,0.303119674942256,1
2002,12,23,0.302498265997784,1
2002,13,0,0.302498265997784,1
2002,13,1,0.302498265997784,1
2002,13,2,0.301890725719108,1
2002,13,3,0.301890725719108,1
2002,13,4,0.301890725719108,1
2002,13,5,0.304327658219469,1
2002,13,6,0.304327658219469,1
2002,13,7,0.304327658219469,1
2002,13,8,0.302347419236043,1
2002,13,9,0.302347419236043,1
2002,13,10,0.302347419236043,1
2002,13,11,0.300468618654216,1
2002,13,12,0.300468618654216,1
2002,13,13,0.300468618654216,1
2002,13,14,0.299042433357692,1
2002,13,15,0.299042433357692,1
2002,13,16,0.299042433357692,1
2002,13,17,0.298572559029559,1
2002,13,18,0.298572559029559,1
2002,13,19,0.298572559029559,1
2002,13,20,0.298154091554599,1
2002,13,21,0.298154091554599,1
2002,13,22,0.298154091554599,1
2002,13,23,0.297695537278122,1
2002,14,0,0.297695537278122,1
2002,14,1,0.297695537278122,1
2002,14,2,0.29724073144158,1
2002,14,3,0.29724073144158,1
2002,14,4,0.29724073144158,1
2002,14,5,0.296791762206387,1
2002,14,6,0.296791762206387,1
2002,14,7,0.296791762206387,1
2002,14,8,0.296483525535311,1
2002,14,9,0.296483525535311,1
2002,14,10,0.296483525535311,1
2002,14,11,0.295162778936644,1
2002,14,12,0.295162778936644,1
2002,14,13,0.295162778936644,1
2002,14,14,0.29412311627314,1
2002,14,15,0.29412311627314,1
2002,14,16,0.29412311627314,1
2002,14,17,0.293901870306497,1
2002,14,18,0.293901870306497,1
2002,14,19,0.293901870306497,1
2002,14,20,0.293649992205401,1
2002,14,21,0.293649992205401,1
2002,14,22,0.293649992205401,1
2002,14,23,0.307941044766467,1
2002,15,0,0.307941044766467,1
2002,15,1,0.307941044766467,1
2002,15,2,0.307838253303584,1
2002,15,3,0.307838253303584,1
2002,15,4,0.307838253303584,1
2002,15,5,0.305460552989916,1
2002,15,6,0.305460552989916,1
2002,15,7,0.305460552989916,1
2002,15,8,0.303352671505954,1
2002,15,9,0.303352671505954,1
2002,15,10,0.303352671505954,1
2002,15,11,0.301061273839344,1
2002,15,12,0.301061273839344,1
2002,15,13,0.301061273839344,1
2002,15,14,0.299415209608466,1
2002,15,15,0.299415209608466,1
2002,15,16,0.299415209608466,1
2002,15,17,0.298729012604022,1
2002,15,18,0.298729012604022,1
2002,15,19,0.298729012604022,1
2002,15,20,0.298063010220723,1
2002,15,21,0.298063010220723,1
2002,15,22,0.298063010220723,1
2002,15,23,0.297415889734376,1
2002,16,0,0.297415889734376,1
2002,16,1,0.297415889734376,1
2002,16,2,0.296805696295443,1
2002,16,3,0.296805696295443,1
2002,16,4,0.296805696295443,1
2002,16,5,0.296213010476244,1
2002,16,6,0.296213010476244,1
2002,16,7,0.296213010476244,1
2002,16,8,0.295267491425391,1
2002,16,9,0.295267491425391,1
2002,16,10,0.295267491425391,1
2002,16,11,0.293925289368791,1
2002,16,12,0.293925289368791,1
2002,16,13,0.293925289368791,1
2002,16,14,0.292835422327947,1
2002,16,15,0.292835422327947,1
2002,16,16,0.292835422327947,1
2002,16,17,0.292636328670655,1
2002,16,18,0.292636328670655,1
2002,16,19,0.292636328670655,1
2002,16,20,0.292377419079935,1
2002,16,21,0.292377419079935,1
2002,16,22,0.292377419079935,1
2002,16,23,0.29206402708298,1
2002,17,0,0.29206402708298,1
2002,17,1,0.29206402708298,1
2002,17,2,0.291729642826784,1
2002,17,3,0.291729642826784,1
2002,17,4,0.291729642826784,1
2002,17,5,0.29710780984148,1
2002,17,6,0.29710780984148,1
2002,17,7,0.29710780984148,1
2002,17,8,0.295321540154614,1
2002,17,9,0.295321540154614,1
2002,17,10,0.295321540154614,1
2002,17,11,0.302747799556236,1
2002,17,12,0.302747799556236,1
2002,17,13,0.302747799556236,1
2002,17,14,0.298480805296493,1
2002,17,15,0.298480805296493,1
2002,17,16,0.298480805296493,1
2002,17,17,0.297075731259005,1
2002,17,18,0.297075731259005,1
2002,17,19,0.297075731259005,1
2002,17,20,0.296129013760774,1
2002,17,21,0.296129013760774,1
2002,17,22,0.296129013760774,1
