"year","doy","hour","swc","soiltype"
2008,1,0,0.442260063891539,4
2008,1,1,0.441261203842713,4
2008,1,2,0.441261203842713,4
2008,1,3,0.441261203842713,4
2008,1,4,0.440211424307273,4
2008,1,5,0.440211424307273,4
2008,1,6,0.440211424307273,4
2008,1,7,0.438394459586798,4
2008,1,8,0.438394459586798,4
2008,1,9,0.438394459586798,4
2008,1,10,0.43612728263193,4
2008,1,11,0.43612728263193,4
2008,1,12,0.43612728263193,4
2008,1,13,0.434286372889746,4
2008,1,14,0.434286372889746,4
2008,1,15,0.434286372889746,4
2008,1,16,0.433798185582154,4
2008,1,17,0.433798185582154,4
2008,1,18,0.433798185582154,4
2008,1,19,0.433477066155908,4
2008,1,20,0.433477066155908,4
2008,1,21,0.433477066155908,4
2008,1,22,0.432961783916791,4
2008,1,23,0.432961783916791,4
2008,2,0,0.432961783916791,4
2008,2,1,0.432386307980558,4
2008,2,2,0.432386307980558,4
2008,2,3,0.432386307980558,4
2008,2,4,0.431861046708149,4
2008,2,5,0.431861046708149,4
2008,2,6,0.431861046708149,4
2008,2,7,0.430765060488343,4
2008,2,8,0.430765060488343,4
2008,2,9,0.430765060488343,4
2008,2,10,0.429104166480473,4
2008,2,11,0.429104166480473,4
2008,2,12,0.429104166480473,4
2008,2,13,0.4275306451602,4
2008,2,14,0.4275306451602,4
2008,2,15,0.4275306451602,4
2008,2,16,0.427070466834712,4
2008,2,17,0.427070466834712,4
2008,2,18,0.427070466834712,4
2008,2,19,0.426790930017979,4
2008,2,20,0.426790930017979,4
2008,2,21,0.426790930017979,4
2008,2,22,0.426336105095927,4
2008,2,23,0.426336105095927,4
2008,3,0,0.426336105095927,4
2008,3,1,0.425896162639333,4
2008,3,2,0.425896162639333,4
2008,3,3,0.425896162639333,4
2008,3,4,0.425461894627222,4
2008,3,5,0.425461894627222,4
2008,3,6,0.425461894627222,4
2008,3,7,0.42463104728248,4
2008,3,8,0.42463104728248,4
2008,3,9,0.42463104728248,4
2008,3,10,0.423211212947852,4
2008,3,11,0.423211212947852,4
2008,3,12,0.423211212947852,4
2008,3,13,0.421787736845432,4
2008,3,14,0.421787736845432,4
2008,3,15,0.421787736845432,4
2008,3,16,0.421438300672514,4
2008,3,17,0.421438300672514,4
2008,3,18,0.421438300672514,4
2008,3,19,0.421228873640503,4
2008,3,20,0.421228873640503,4
2008,3,21,0.421228873640503,4
2008,3,22,0.420858360809578,4
2008,3,23,0.420858360809578,4
2008,4,0,0.420858360809578,4
2008,4,1,0.420488268041128,4
2008,4,2,0.420488268041128,4
2008,4,3,0.420488268041128,4
2008,4,4,0.42010838161679,4
2008,4,5,0.42010838161679,4
2008,4,6,0.42010838161679,4
2008,4,7,0.419407197157118,4
2008,4,8,0.419407197157118,4
2008,4,9,0.419407197157118,4
2008,4,10,0.417935996058283,4
2008,4,11,0.417935996058283,4
