"year","doy","hour","swc","soiltype"
2011,1,0,0.47171608086146,4
2011,1,1,0.471717255550563,4
2011,1,2,0.471717255550563,4
2011,1,3,0.471717255550563,4
2011,1,4,0.471717854564211,4
2011,1,5,0.471717854564211,4
2011,1,6,0.471717854564211,4
2011,1,7,0.471753748706721,4
2011,1,8,0.471753748706721,4
2011,1,9,0.471753748706721,4
2011,1,10,0.471712720161511,4
2011,1,11,0.471712720161511,4
2011,1,12,0.471712720161511,4
2011,1,13,0.466187856264804,4
2011,1,14,0.466187856264804,4
2011,1,15,0.466187856264804,4
2011,1,16,0.468859140805711,4
2011,1,17,0.468859140805711,4
2011,1,18,0.468859140805711,4
2011,1,19,0.464910393539638,4
2011,1,20,0.464910393539638,4
2011,1,21,0.464910393539638,4
2011,1,22,0.467219292671026,4
2011,1,23,0.467219292671026,4
2011,2,0,0.467219292671026,4
2011,2,1,0.467972534361229,4
2011,2,2,0.467972534361229,4
2011,2,3,0.467972534361229,4
2011,2,4,0.469055559694974,4
2011,2,5,0.469055559694974,4
2011,2,6,0.469055559694974,4
2011,2,7,0.465461601341648,4
2011,2,8,0.465461601341648,4
2011,2,9,0.465461601341648,4
2011,2,10,0.459496782388641,4
2011,2,11,0.459496782388641,4
2011,2,12,0.459496782388641,4
2011,2,13,0.455000574622659,4
2011,2,14,0.455000574622659,4
2011,2,15,0.455000574622659,4
2011,2,16,0.452015144489905,4
2011,2,17,0.452015144489905,4
2011,2,18,0.452015144489905,4
2011,2,19,0.450672828218899,4
2011,2,20,0.450672828218899,4
2011,2,21,0.450672828218899,4
2011,2,22,0.449511124731559,4
2011,2,23,0.449511124731559,4
2011,3,0,0.449511124731559,4
2011,3,1,0.448380823225193,4
2011,3,2,0.448380823225193,4
2011,3,3,0.448380823225193,4
2011,3,4,0.447262482656331,4
2011,3,5,0.447262482656331,4
2011,3,6,0.447262482656331,4
2011,3,7,0.445705471415304,4
2011,3,8,0.445705471415304,4
2011,3,9,0.445705471415304,4
2011,3,10,0.443348615277691,4
2011,3,11,0.443348615277691,4
2011,3,12,0.443348615277691,4
2011,3,13,0.440750312962735,4
2011,3,14,0.440750312962735,4
2011,3,15,0.440750312962735,4
2011,3,16,0.439549742585369,4
2011,3,17,0.439549742585369,4
2011,3,18,0.439549742585369,4
2011,3,19,0.438672042371313,4
2011,3,20,0.438672042371313,4
2011,3,21,0.438672042371313,4
2011,3,22,0.437974263277908,4
2011,3,23,0.437974263277908,4
2011,4,0,0.437974263277908,4
2011,4,1,0.437465566062038,4
2011,4,2,0.437465566062038,4
2011,4,3,0.437465566062038,4
2011,4,4,0.44342753136221,4
2011,4,5,0.44342753136221,4
2011,4,6,0.44342753136221,4
2011,4,7,0.453441968116598,4
2011,4,8,0.453441968116598,4
2011,4,9,0.453441968116598,4
2011,4,10,0.457966392747169,4
2011,4,11,0.457966392747169,4
2011,4,12,0.457966392747169,4
2011,4,13,0.471712564573551,4
2011,4,14,0.471712564573551,4
2011,4,15,0.471712564573551,4
2011,4,16,0.471712689043919,4
2011,4,17,0.471712689043919,4
2011,4,18,0.471712689043919,4
2011,4,19,0.471713280278169,4
2011,4,20,0.471713280278169,4
2011,4,21,0.471713280278169,4
2011,4,22,0.471714369393894,4
2011,4,23,0.471714369393894,4
2011,5,0,0.471714369393894,4
2011,5,1,0.471726707519169,4
2011,5,2,0.471726707519169,4
2011,5,3,0.471726707519169,4
2011,5,4,0.471717527829494,4
2011,5,5,0.471717527829494,4
2011,5,6,0.471717527829494,4
2011,5,7,0.471712720161511,4
2011,5,8,0.471712720161511,4
2011,5,9,0.471712720161511,4
2011,5,10,0.471705952085225,4
2011,5,11,0.471705952085225,4
2011,5,12,0.471705952085225,4
2011,5,13,0.47032934092745,4
2011,5,14,0.47032934092745,4
2011,5,15,0.47032934092745,4
2011,5,16,0.471078932604017,4
2011,5,17,0.471078932604017,4
2011,5,18,0.471078932604017,4
2011,5,19,0.468854039851313,4
2011,5,20,0.468854039851313,4
2011,5,21,0.468854039851313,4
2011,5,22,0.46651869978986,4
2011,5,23,0.46651869978986,4
2011,6,0,0.46651869978986,4
2011,6,1,0.464000778515721,4
2011,6,2,0.464000778515721,4
2011,6,3,0.464000778515721,4
2011,6,4,0.463475108134586,4
2011,6,5,0.463475108134586,4
2011,6,6,0.463475108134586,4
2011,6,7,0.46385733307508,4
2011,6,8,0.46385733307508,4
2011,6,9,0.46385733307508,4
2011,6,10,0.458971127641516,4
2011,6,11,0.458971127641516,4
2011,6,12,0.458971127641516,4
2011,6,13,0.454191204369419,4
2011,6,14,0.454191204369419,4
2011,6,15,0.454191204369419,4
2011,6,16,0.451391984833118,4
2011,6,17,0.451391984833118,4
2011,6,18,0.451391984833118,4
2011,6,19,0.450250875620171,4
2011,6,20,0.450250875620171,4
2011,6,21,0.450250875620171,4
2011,6,22,0.449124009870755,4
2011,6,23,0.449124009870755,4
2011,7,0,0.449124009870755,4
2011,7,1,0.447998245492799,4
2011,7,2,0.447998245492799,4
2011,7,3,0.447998245492799,4
2011,7,4,0.44689059626515,4
2011,7,5,0.44689059626515,4
2011,7,6,0.44689059626515,4
2011,7,7,0.44543470137551,4
2011,7,8,0.44543470137551,4
2011,7,9,0.44543470137551,4
2011,7,10,0.442997239806398,4
2011,7,11,0.442997239806398,4
2011,7,12,0.442997239806398,4
2011,7,13,0.440091788453173,4
2011,7,14,0.440091788453173,4
2011,7,15,0.440091788453173,4
2011,7,16,0.438743917875864,4
2011,7,17,0.438743917875864,4
2011,7,18,0.438743917875864,4
2011,7,19,0.438014590065327,4
2011,7,20,0.438014590065327,4
2011,7,21,0.438014590065327,4
2011,7,22,0.437498434764579,4
2011,7,23,0.437498434764579,4
2011,8,0,0.437498434764579,4
2011,8,1,0.436997153623481,4
2011,8,2,0.436997153623481,4
2011,8,3,0.436997153623481,4
2011,8,4,0.436492943214028,4
2011,8,5,0.436492943214028,4
2011,8,6,0.436492943214028,4
2011,8,7,0.435583528295197,4
2011,8,8,0.435583528295197,4
2011,8,9,0.435583528295197,4
2011,8,10,0.433738272346104,4
2011,8,11,0.433738272346104,4
2011,8,12,0.433738272346104,4
2011,8,13,0.431983495724181,4
2011,8,14,0.431983495724181,4
2011,8,15,0.431983495724181,4
2011,8,16,0.431589669679073,4
2011,8,17,0.431589669679073,4
2011,8,18,0.431589669679073,4
2011,8,19,0.431220248107869,4
2011,8,20,0.431220248107869,4
2011,8,21,0.431220248107869,4
2011,8,22,0.430691848196278,4
2011,8,23,0.430691848196278,4
2011,9,0,0.430691848196278,4
2011,9,1,0.430170551079393,4
2011,9,2,0.430170551079393,4
2011,9,3,0.430170551079393,4
2011,9,4,0.440502477105821,4
2011,9,5,0.440502477105821,4
2011,9,6,0.440502477105821,4
2011,9,7,0.44299652528964,4
2011,9,8,0.44299652528964,4
2011,9,9,0.44299652528964,4
2011,9,10,0.440372539464917,4
2011,9,11,0.440372539464917,4
2011,9,12,0.440372539464917,4
2011,9,13,0.445812042644823,4
2011,9,14,0.445812042644823,4
2011,9,15,0.445812042644823,4
2011,9,16,0.47171398820339,4
2011,9,17,0.47171398820339,4
2011,9,18,0.47171398820339,4
2011,9,19,0.467578844175138,4
2011,9,20,0.467578844175138,4
2011,9,21,0.467578844175138,4
2011,9,22,0.463832363720028,4
2011,9,23,0.463832363720028,4
2011,10,0,0.463832363720028,4
2011,10,1,0.460776076238375,4
2011,10,2,0.460776076238375,4
2011,10,3,0.460776076238375,4
2011,10,4,0.458519540955424,4
2011,10,5,0.458519540955424,4
2011,10,6,0.458519540955424,4
2011,10,7,0.456203573628945,4
2011,10,8,0.456203573628945,4
2011,10,9,0.456203573628945,4
2011,10,10,0.453338728324089,4
2011,10,11,0.453338728324089,4
2011,10,12,0.453338728324089,4
2011,10,13,0.450431748424798,4
2011,10,14,0.450431748424798,4
2011,10,15,0.450431748424798,4
2011,10,16,0.449035098149019,4
2011,10,17,0.449035098149019,4
2011,10,18,0.449035098149019,4
2011,10,19,0.447965755878122,4
2011,10,20,0.447965755878122,4
2011,10,21,0.447965755878122,4
2011,10,22,0.44731361504767,4
2011,10,23,0.44731361504767,4
2011,11,0,0.44731361504767,4
2011,11,1,0.446196603412271,4
2011,11,2,0.446196603412271,4
2011,11,3,0.446196603412271,4
2011,11,4,0.447468604125176,4
2011,11,5,0.447468604125176,4
2011,11,6,0.447468604125176,4
2011,11,7,0.445943346841548,4
2011,11,8,0.445943346841548,4
2011,11,9,0.445943346841548,4
2011,11,10,0.443936171982004,4
2011,11,11,0.443936171982004,4
2011,11,12,0.443936171982004,4
2011,11,13,0.441480807620247,4
2011,11,14,0.441480807620247,4
2011,11,15,0.441480807620247,4
2011,11,16,0.440081247078508,4
2011,11,17,0.440081247078508,4
2011,11,18,0.440081247078508,4
2011,11,19,0.439200330175578,4
2011,11,20,0.439200330175578,4
2011,11,21,0.439200330175578,4
2011,11,22,0.438338055453089,4
2011,11,23,0.438338055453089,4
2011,12,0,0.438338055453089,4
2011,12,1,0.437743251665944,4
2011,12,2,0.437743251665944,4
2011,12,3,0.437743251665944,4
2011,12,4,0.437230775449701,4
2011,12,5,0.437230775449701,4
2011,12,6,0.437230775449701,4
2011,12,7,0.436316780557267,4
2011,12,8,0.436316780557267,4
2011,12,9,0.436316780557267,4
2011,12,10,0.434833990267314,4
2011,12,11,0.434833990267314,4
2011,12,12,0.434833990267314,4
2011,12,13,0.43325712332069,4
2011,12,14,0.43325712332069,4
2011,12,15,0.43325712332069,4
2011,12,16,0.432699517503332,4
2011,12,17,0.432699517503332,4
2011,12,18,0.432699517503332,4
2011,12,19,0.432331107922702,4
2011,12,20,0.432331107922702,4
2011,12,21,0.432331107922702,4
2011,12,22,0.431824930061939,4
2011,12,23,0.431824930061939,4
2011,13,0,0.431824930061939,4
2011,13,1,0.431325872560888,4
2011,13,2,0.431325872560888,4
2011,13,3,0.431325872560888,4
2011,13,4,0.430831630295781,4
2011,13,5,0.430831630295781,4
2011,13,6,0.430831630295781,4
2011,13,7,0.429946752846044,4
2011,13,8,0.429946752846044,4
2011,13,9,0.429946752846044,4
2011,13,10,0.428501264456837,4
2011,13,11,0.428501264456837,4
2011,13,12,0.428501264456837,4
2011,13,13,0.426990035738629,4
2011,13,14,0.426990035738629,4
2011,13,15,0.426990035738629,4
2011,13,16,0.426652423469708,4
2011,13,17,0.426652423469708,4
2011,13,18,0.426652423469708,4
2011,13,19,0.426366637415045,4
2011,13,20,0.426366637415045,4
2011,13,21,0.426366637415045,4
2011,13,22,0.425941294849239,4
2011,13,23,0.425941294849239,4
2011,14,0,0.425941294849239,4
2011,14,1,0.426969315081542,4
2011,14,2,0.426969315081542,4
2011,14,3,0.426969315081542,4
2011,14,4,0.426024424578997,4
2011,14,5,0.426024424578997,4
2011,14,6,0.426024424578997,4
2011,14,7,0.42512786181331,4
2011,14,8,0.42512786181331,4
2011,14,9,0.42512786181331,4
2011,14,10,0.423829475838051,4
2011,14,11,0.423829475838051,4
2011,14,12,0.423829475838051,4
2011,14,13,0.422334092434996,4
2011,14,14,0.422334092434996,4
2011,14,15,0.422334092434996,4
2011,14,16,0.422062385017727,4
2011,14,17,0.422062385017727,4
2011,14,18,0.422062385017727,4
2011,14,19,0.421821294437206,4
2011,14,20,0.421821294437206,4
2011,14,21,0.421821294437206,4
2011,14,22,0.421446154151541,4
2011,14,23,0.421446154151541,4
2011,15,0,0.421446154151541,4
2011,15,1,0.428551094306673,4
2011,15,2,0.428551094306673,4
2011,15,3,0.428551094306673,4
2011,15,4,0.424607256441359,4
2011,15,5,0.424607256441359,4
2011,15,6,0.424607256441359,4
2011,15,7,0.423647036279137,4
2011,15,8,0.423647036279137,4
2011,15,9,0.423647036279137,4
2011,15,10,0.422085976011762,4
2011,15,11,0.422085976011762,4
2011,15,12,0.422085976011762,4
2011,15,13,0.420869764256363,4
2011,15,14,0.420869764256363,4
2011,15,15,0.420869764256363,4
2011,15,16,0.437979228055628,4
2011,15,17,0.437979228055628,4
2011,15,18,0.437979228055628,4
2011,15,19,0.45339228293619,4
2011,15,20,0.45339228293619,4
2011,15,21,0.45339228293619,4
2011,15,22,0.471811261796356,4
2011,15,23,0.471811261796356,4
2011,16,0,0.471811261796356,4
2011,16,1,0.471712090030271,4
2011,16,2,0.471712090030271,4
2011,16,3,0.471712090030271,4
2011,16,4,0.471712300074018,4
2011,16,5,0.471712300074018,4
2011,16,6,0.471712300074018,4
2011,16,7,0.471709701755076,4
2011,16,8,0.471709701755076,4
2011,16,9,0.471709701755076,4
2011,16,10,0.471696033352737,4
2011,16,11,0.471696033352737,4
2011,16,12,0.471696033352737,4
2011,16,13,0.47170917275601,4
2011,16,14,0.47170917275601,4
2011,16,15,0.47170917275601,4
2011,16,16,0.471712657926327,4
2011,16,17,0.471712657926327,4
2011,16,18,0.471712657926327,4
2011,16,19,0.471712673485123,4
2011,16,20,0.471712673485123,4
2011,16,21,0.471712673485123,4
2011,16,22,0.471712657926327,4
2011,16,23,0.471712657926327,4
2011,17,0,0.471712657926327,4
2011,17,1,0.471712720161511,4
2011,17,2,0.471712720161511,4
2011,17,3,0.471712720161511,4
2011,17,4,0.471712657926327,4
2011,17,5,0.471712657926327,4
2011,17,6,0.471712657926327,4
2011,17,7,0.471712696823317,4
2011,17,8,0.471712696823317,4
2011,17,9,0.471712696823317,4
2011,17,10,0.471697962643449,4
2011,17,11,0.471697962643449,4
2011,17,12,0.471697962643449,4
2011,17,13,0.470982436950855,4
2011,17,14,0.470982436950855,4
2011,17,15,0.470982436950855,4
2011,17,16,0.470408239582269,4
2011,17,17,0.470408239582269,4
2011,17,18,0.470408239582269,4
2011,17,19,0.468937057843346,4
2011,17,20,0.468937057843346,4
2011,17,21,0.468937057843346,4
2011,17,22,0.470313315367509,4
2011,17,23,0.470313315367509,4
2011,18,0,0.470313315367509,4
2011,18,1,0.471712735720307,4
2011,18,2,0.471712735720307,4
2011,18,3,0.471712735720307,4
2011,18,4,0.469754879059332,4
2011,18,5,0.469754879059332,4
2011,18,6,0.469754879059332,4
2011,18,7,0.471712689043919,4
2011,18,8,0.471712689043919,4
2011,18,9,0.471712689043919,4
2011,18,10,0.466787244946672,4
2011,18,11,0.466787244946672,4
2011,18,12,0.466787244946672,4
2011,18,13,0.462130117676257,4
2011,18,14,0.462130117676257,4
2011,18,15,0.462130117676257,4
2011,18,16,0.464337474132952,4
2011,18,17,0.464337474132952,4
2011,18,18,0.464337474132952,4
2011,18,19,0.471712689043919,4
2011,18,20,0.471712689043919,4
2011,18,21,0.471712689043919,4
2011,18,22,0.471712735720307,4
2011,18,23,0.471712735720307,4
2011,19,0,0.471712735720307,4
2011,19,1,0.471454257441367,4
2011,19,2,0.471454257441367,4
2011,19,3,0.471454257441367,4
2011,19,4,0.469453991392032,4
2011,19,5,0.469453991392032,4
2011,19,6,0.469453991392032,4
2011,19,7,0.464916574221673,4
2011,19,8,0.464916574221673,4
2011,19,9,0.464916574221673,4
2011,19,10,0.465113775913727,4
2011,19,11,0.465113775913727,4
2011,19,12,0.465113775913727,4
2011,19,13,0.460133277095908,4
2011,19,14,0.460133277095908,4
2011,19,15,0.460133277095908,4
2011,19,16,0.457471023522331,4
2011,19,17,0.457471023522331,4
2011,19,18,0.457471023522331,4
2011,19,19,0.455506712413531,4
