"year","doy","hour","swc","soiltype"
2012,1,0,0.43590597072484,4
2012,1,1,0.438692205255457,4
2012,1,2,0.438692205255457,4
2012,1,3,0.438692205255457,4
2012,1,4,0.437170979593264,4
2012,1,5,0.437170979593264,4
2012,1,6,0.437170979593264,4
2012,1,7,0.440731056754023,4
2012,1,8,0.440731056754023,4
2012,1,9,0.440731056754023,4
2012,1,10,0.446002143737262,4
2012,1,11,0.446002143737262,4
2012,1,12,0.446002143737262,4
2012,1,13,0.4429697848282,4
2012,1,14,0.4429697848282,4
2012,1,15,0.4429697848282,4
2012,1,16,0.441396515542248,4
2012,1,17,0.441396515542248,4
2012,1,18,0.441396515542248,4
2012,1,19,0.440344465789126,4
2012,1,20,0.440344465789126,4
2012,1,21,0.440344465789126,4
2012,1,22,0.439358343938709,4
2012,1,23,0.439358343938709,4
2012,2,0,0.439358343938709,4
2012,2,1,0.438423050237297,4
2012,2,2,0.438423050237297,4
2012,2,3,0.438423050237297,4
2012,2,4,0.43777630560854,4
2012,2,5,0.43777630560854,4
2012,2,6,0.43777630560854,4
2012,2,7,0.436589034796249,4
2012,2,8,0.436589034796249,4
2012,2,9,0.436589034796249,4
2012,2,10,0.434676916630859,4
2012,2,11,0.434676916630859,4
2012,2,12,0.434676916630859,4
2012,2,13,0.432801876069795,4
2012,2,14,0.432801876069795,4
2012,2,15,0.432801876069795,4
2012,2,16,0.432340522305676,4
2012,2,17,0.432340522305676,4
2012,2,18,0.432340522305676,4
2012,2,19,0.432015385727592,4
2012,2,20,0.432015385727592,4
2012,2,21,0.432015385727592,4
2012,2,22,0.431536808331592,4
2012,2,23,0.431536808331592,4
2012,3,0,0.431536808331592,4
2012,3,1,0.431044491346957,4
2012,3,2,0.431044491346957,4
2012,3,3,0.431044491346957,4
2012,3,4,0.430551184188972,4
2012,3,5,0.430551184188972,4
2012,3,6,0.430551184188972,4
2012,3,7,0.429569126519098,4
2012,3,8,0.429569126519098,4
2012,3,9,0.429569126519098,4
2012,3,10,0.427928316594543,4
2012,3,11,0.427928316594543,4
2012,3,12,0.427928316594543,4
2012,3,13,0.426331049411763,4
2012,3,14,0.426331049411763,4
2012,3,15,0.426331049411763,4
2012,3,16,0.426058645696801,4
2012,3,17,0.426058645696801,4
2012,3,18,0.426058645696801,4
2012,3,19,0.425773191882619,4
2012,3,20,0.425773191882619,4
2012,3,21,0.425773191882619,4
2012,3,22,0.425347755606615,4
2012,3,23,0.425347755606615,4
2012,4,0,0.425347755606615,4
2012,4,1,0.424920636537804,4
2012,4,2,0.424920636537804,4
2012,4,3,0.424920636537804,4
2012,4,4,0.424491164543112,4
2012,4,5,0.424491164543112,4
2012,4,6,0.424491164543112,4
2012,4,7,0.423660742252066,4
2012,4,8,0.423660742252066,4
2012,4,9,0.423660742252066,4
2012,4,10,0.422117421898674,4
2012,4,11,0.422117421898674,4
2012,4,12,0.422117421898674,4
2012,4,13,0.420809164566819,4
2012,4,14,0.420809164566819,4
2012,4,15,0.420809164566819,4
2012,4,16,0.420749920607076,4
2012,4,17,0.420749920607076,4
2012,4,18,0.420749920607076,4
2012,4,19,0.426285649781666,4
2012,4,20,0.426285649781666,4
2012,4,21,0.426285649781666,4
2012,4,22,0.428152423520768,4
2012,4,23,0.428152423520768,4
2012,5,0,0.428152423520768,4
2012,5,1,0.435805793009519,4
2012,5,2,0.435805793009519,4
2012,5,3,0.435805793009519,4
2012,5,4,0.438175379912035,4
2012,5,5,0.438175379912035,4
2012,5,6,0.438175379912035,4
2012,5,7,0.439602426005804,4
2012,5,8,0.439602426005804,4
2012,5,9,0.439602426005804,4
2012,5,10,0.439165178891238,4
2012,5,11,0.439165178891238,4
2012,5,12,0.439165178891238,4
2012,5,13,0.438163850194487,4
2012,5,14,0.438163850194487,4
2012,5,15,0.438163850194487,4
2012,5,16,0.437637155650216,4
2012,5,17,0.437637155650216,4
2012,5,18,0.437637155650216,4
2012,5,19,0.437380149733536,4
2012,5,20,0.437380149733536,4
2012,5,21,0.437380149733536,4
2012,5,22,0.436876202023925,4
2012,5,23,0.436876202023925,4
2012,6,0,0.436876202023925,4
2012,6,1,0.440885926379968,4
2012,6,2,0.440885926379968,4
2012,6,3,0.440885926379968,4
2012,6,4,0.448622299878526,4
2012,6,5,0.448622299878526,4
2012,6,6,0.448622299878526,4
2012,6,7,0.453233906068915,4
2012,6,8,0.453233906068915,4
2012,6,9,0.453233906068915,4
2012,6,10,0.469065072411715,4
2012,6,11,0.469065072411715,4
2012,6,12,0.469065072411715,4
2012,6,13,0.469445255542398,4
2012,6,14,0.469445255542398,4
2012,6,15,0.469445255542398,4
2012,6,16,0.471712206721241,4
2012,6,17,0.471712206721241,4
2012,6,18,0.471712206721241,4
2012,6,19,0.471539605217152,4
2012,6,20,0.471539605217152,4
2012,6,21,0.471539605217152,4
2012,6,22,0.471712657926327,4
2012,6,23,0.471712657926327,4
2012,7,0,0.471712657926327,4
2012,7,1,0.471712743499705,4
2012,7,2,0.471712743499705,4
2012,7,3,0.471712743499705,4
2012,7,4,0.470445922986326,4
2012,7,5,0.470445922986326,4
2012,7,6,0.470445922986326,4
2012,7,7,0.471712657926327,4
2012,7,8,0.471712657926327,4
2012,7,9,0.471712657926327,4
2012,7,10,0.471708029184499,4
2012,7,11,0.471708029184499,4
2012,7,12,0.471708029184499,4
2012,7,13,0.47170609211439,4
2012,7,14,0.47170609211439,4
2012,7,15,0.47170609211439,4
2012,7,16,0.471712642367531,4
2012,7,17,0.471712642367531,4
2012,7,18,0.471712642367531,4
2012,7,19,0.471712720161511,4
2012,7,20,0.471712720161511,4
2012,7,21,0.471712720161511,4
2012,7,22,0.471712657926327,4
2012,7,23,0.471712657926327,4
2012,8,0,0.471712657926327,4
2012,8,1,0.471712720161511,4
2012,8,2,0.471712720161511,4
2012,8,3,0.471712720161511,4
2012,8,4,0.471712720161511,4
2012,8,5,0.471712720161511,4
2012,8,6,0.471712720161511,4
2012,8,7,0.471712689043919,4
2012,8,8,0.471712689043919,4
2012,8,9,0.471712689043919,4
2012,8,10,0.471704598469968,4
2012,8,11,0.471704598469968,4
2012,8,12,0.471704598469968,4
2012,8,13,0.471712222280037,4
2012,8,14,0.471712222280037,4
2012,8,15,0.471712222280037,4
2012,8,16,0.471712696823317,4
2012,8,17,0.471712696823317,4
2012,8,18,0.471712696823317,4
2012,8,19,0.471712743499705,4
2012,8,20,0.471712743499705,4
2012,8,21,0.471712743499705,4
2012,8,22,0.471712642367531,4
2012,8,23,0.471712642367531,4
2012,9,0,0.471712642367531,4
2012,9,1,0.471712657926327,4
2012,9,2,0.471712657926327,4
2012,9,3,0.471712657926327,4
2012,9,4,0.471712642367531,4
2012,9,5,0.471712642367531,4
2012,9,6,0.471712642367531,4
2012,9,7,0.471589976819396,4
2012,9,8,0.471589976819396,4
2012,9,9,0.471589976819396,4
2012,9,10,0.471693722871522,4
2012,9,11,0.471693722871522,4
2012,9,12,0.471693722871522,4
2012,9,13,0.471712097809669,4
2012,9,14,0.471712097809669,4
2012,9,15,0.471712097809669,4
2012,9,16,0.471712720161511,4
2012,9,17,0.471712720161511,4
2012,9,18,0.471712720161511,4
2012,9,19,0.469213218256534,4
2012,9,20,0.469213218256534,4
2012,9,21,0.469213218256534,4
2012,9,22,0.471712720161511,4
2012,9,23,0.471712720161511,4
2012,10,0,0.471712720161511,4
2012,10,1,0.471712689043919,4
2012,10,2,0.471712689043919,4
2012,10,3,0.471712689043919,4
2012,10,4,0.471712712382113,4
2012,10,5,0.471712712382113,4
2012,10,6,0.471712712382113,4
2012,10,7,0.471712657926327,4
2012,10,8,0.471712657926327,4
2012,10,9,0.471712657926327,4
2012,10,10,0.471711942221708,4
2012,10,11,0.471711942221708,4
2012,10,12,0.471711942221708,4
2012,10,13,0.47088496109354,4
2012,10,14,0.47088496109354,4
2012,10,15,0.47088496109354,4
2012,10,16,0.471712650146929,4
2012,10,17,0.471712650146929,4
2012,10,18,0.471712650146929,4
2012,10,19,0.471712673485123,4
2012,10,20,0.471712673485123,4
2012,10,21,0.471712673485123,4
2012,10,22,0.471712673485123,4
2012,10,23,0.471712673485123,4
2012,11,0,0.471712673485123,4
2012,11,1,0.471712720161511,4
2012,11,2,0.471712720161511,4
2012,11,3,0.471712720161511,4
2012,11,4,0.471712681264521,4
2012,11,5,0.471712681264521,4
2012,11,6,0.471712681264521,4
2012,11,7,0.471711693280971,4
2012,11,8,0.471711693280971,4
2012,11,9,0.471711693280971,4
2012,11,10,0.471703587148224,4
2012,11,11,0.471703587148224,4
2012,11,12,0.471703587148224,4
2012,11,13,0.471703478236652,4
2012,11,14,0.471703478236652,4
2012,11,15,0.471703478236652,4
2012,11,16,0.470841303111797,4
2012,11,17,0.470841303111797,4
2012,11,18,0.470841303111797,4
2012,11,19,0.471712206721241,4
2012,11,20,0.471712206721241,4
2012,11,21,0.471712206721241,4
2012,11,22,0.471463608277799,4
2012,11,23,0.471463608277799,4
2012,12,0,0.471463608277799,4
2012,12,1,0.47048282845058,4
2012,12,2,0.47048282845058,4
2012,12,3,0.47048282845058,4
2012,12,4,0.469054268267272,4
2012,12,5,0.469054268267272,4
2012,12,6,0.469054268267272,4
2012,12,7,0.465023070248146,4
2012,12,8,0.465023070248146,4
2012,12,9,0.465023070248146,4
2012,12,10,0.462029098193415,4
2012,12,11,0.462029098193415,4
2012,12,12,0.462029098193415,4
2012,12,13,0.457787468663171,4
2012,12,14,0.457787468663171,4
2012,12,15,0.457787468663171,4
2012,12,16,0.4569527217437,4
2012,12,17,0.4569527217437,4
2012,12,18,0.4569527217437,4
2012,12,19,0.456884394721026,4
2012,12,20,0.456884394721026,4
2012,12,21,0.456884394721026,4
2012,12,22,0.456624649305862,4
2012,12,23,0.456624649305862,4
2012,13,0,0.456624649305862,4
2012,13,1,0.455796899918118,4
2012,13,2,0.455796899918118,4
2012,13,3,0.455796899918118,4
2012,13,4,0.456620095195422,4
2012,13,5,0.456620095195422,4
2012,13,6,0.456620095195422,4
2012,13,7,0.457722833073232,4
2012,13,8,0.457722833073232,4
2012,13,9,0.457722833073232,4
2012,13,10,0.457642931210409,4
2012,13,11,0.457642931210409,4
2012,13,12,0.457642931210409,4
2012,13,13,0.456518356148612,4
2012,13,14,0.456518356148612,4
2012,13,15,0.456518356148612,4
2012,13,16,0.456202645632047,4
2012,13,17,0.456202645632047,4
2012,13,18,0.456202645632047,4
2012,13,19,0.454279791750351,4
