"year","doy","hour","swc","soiltype"
2007,1,0,0.470033708243519,4
2007,1,1,0.471722950069921,4
2007,1,2,0.471722950069921,4
2007,1,3,0.471722950069921,4
2007,1,4,0.47172638856385,4
2007,1,5,0.47172638856385,4
2007,1,6,0.47172638856385,4
2007,1,7,0.466364072852226,4
2007,1,8,0.466364072852226,4
2007,1,9,0.466364072852226,4
2007,1,10,0.465516501675224,4
2007,1,11,0.465516501675224,4
2007,1,12,0.465516501675224,4
2007,1,13,0.466925629276752,4
2007,1,14,0.466925629276752,4
2007,1,15,0.466925629276752,4
2007,1,16,0.469635220248536,4
2007,1,17,0.469635220248536,4
2007,1,18,0.469635220248536,4
2007,1,19,0.464892513725621,4
2007,1,20,0.464892513725621,4
2007,1,21,0.464892513725621,4
2007,1,22,0.461724139901992,4
2007,1,23,0.461724139901992,4
2007,2,0,0.461724139901992,4
2007,2,1,0.461149770734103,4
2007,2,2,0.461149770734103,4
2007,2,3,0.461149770734103,4
2007,2,4,0.463944310576578,4
2007,2,5,0.463944310576578,4
2007,2,6,0.463944310576578,4
2007,2,7,0.460868116434684,4
2007,2,8,0.460868116434684,4
2007,2,9,0.460868116434684,4
2007,2,10,0.463143962220158,4
2007,2,11,0.463143962220158,4
2007,2,12,0.463143962220158,4
2007,2,13,0.463986734064157,4
2007,2,14,0.463986734064157,4
2007,2,15,0.463986734064157,4
2007,2,16,0.465209822751452,4
2007,2,17,0.465209822751452,4
2007,2,18,0.465209822751452,4
2007,2,19,0.467524304823402,4
2007,2,20,0.467524304823402,4
2007,2,21,0.467524304823402,4
2007,2,22,0.467670017648887,4
2007,2,23,0.467670017648887,4
2007,3,0,0.467670017648887,4
2007,3,1,0.464348126078881,4
2007,3,2,0.464348126078881,4
2007,3,3,0.464348126078881,4
2007,3,4,0.464126994031976,4
2007,3,5,0.464126994031976,4
2007,3,6,0.464126994031976,4
2007,3,7,0.465415863746434,4
2007,3,8,0.465415863746434,4
2007,3,9,0.465415863746434,4
2007,3,10,0.465258822907025,4
2007,3,11,0.465258822907025,4
2007,3,12,0.465258822907025,4
2007,3,13,0.465424510709139,4
2007,3,14,0.465424510709139,4
2007,3,15,0.465424510709139,4
2007,3,16,0.464869503047049,4
2007,3,17,0.464869503047049,4
2007,3,18,0.464869503047049,4
2007,3,19,0.4644383396156,4
2007,3,20,0.4644383396156,4
2007,3,21,0.4644383396156,4
2007,3,22,0.471712642367531,4
2007,3,23,0.471712642367531,4
2007,4,0,0.471712642367531,4
2007,4,1,0.471712424544386,4
2007,4,2,0.471712424544386,4
2007,4,3,0.471712424544386,4
2007,4,4,0.471720694044492,4
2007,4,5,0.471720694044492,4
2007,4,6,0.471720694044492,4
2007,4,7,0.471737598676411,4
2007,4,8,0.471737598676411,4
2007,4,9,0.471737598676411,4
2007,4,10,0.471712673485123,4
2007,4,11,0.471712673485123,4
2007,4,12,0.471712673485123,4
2007,4,13,0.471711288752274,4
2007,4,14,0.471711288752274,4
2007,4,15,0.471711288752274,4
2007,4,16,0.471712160044853,4
2007,4,17,0.471712160044853,4
2007,4,18,0.471712160044853,4
2007,4,19,0.471712214500639,4
2007,4,20,0.471712214500639,4
