"year","doy","hour","swc","soiltype"
2007,1,0,0.355782867820984,4
2007,1,1,0.354506199723469,4
2007,1,2,0.354506199723469,4
2007,1,3,0.354506199723469,4
2007,1,4,0.353336789009552,4
2007,1,5,0.353336789009552,4
2007,1,6,0.353336789009552,4
2007,1,7,0.352022338568732,4
2007,1,8,0.352022338568732,4
2007,1,9,0.352022338568732,4
2007,1,10,0.3504808071749,4
2007,1,11,0.3504808071749,4
2007,1,12,0.3504808071749,4
2007,1,13,0.34923597787771,4
2007,1,14,0.34923597787771,4
2007,1,15,0.34923597787771,4
2007,1,16,0.349065301365521,4
2007,1,17,0.349065301365521,4
2007,1,18,0.349065301365521,4
2007,1,19,0.348799622583037,4
2007,1,20,0.348799622583037,4
2007,1,21,0.348799622583037,4
2007,1,22,0.348465019622201,4
2007,1,23,0.348465019622201,4
2007,2,0,0.348465019622201,4
2007,2,1,0.347696565196695,4
2007,2,2,0.347696565196695,4
2007,2,3,0.347696565196695,4
2007,2,4,0.347002975395633,4
2007,2,5,0.347002975395633,4
2007,2,6,0.347002975395633,4
2007,2,7,0.346443160276251,4
2007,2,8,0.346443160276251,4
2007,2,9,0.346443160276251,4
2007,2,10,0.34619371065746,4
2007,2,11,0.34619371065746,4
2007,2,12,0.34619371065746,4
2007,2,13,0.345698699323863,4
2007,2,14,0.345698699323863,4
2007,2,15,0.345698699323863,4
2007,2,16,0.344978138526737,4
2007,2,17,0.344978138526737,4
2007,2,18,0.344978138526737,4
2007,2,19,0.344478419830056,4
2007,2,20,0.344478419830056,4
2007,2,21,0.344478419830056,4
2007,2,22,0.343917578769437,4
2007,2,23,0.343917578769437,4
2007,3,0,0.343917578769437,4
2007,3,1,0.343454393524951,4
2007,3,2,0.343454393524951,4
2007,3,3,0.343454393524951,4
2007,3,4,0.342923580620646,4
2007,3,5,0.342923580620646,4
2007,3,6,0.342923580620646,4
2007,3,7,0.342231442198298,4
2007,3,8,0.342231442198298,4
2007,3,9,0.342231442198298,4
2007,3,10,0.341246869946817,4
2007,3,11,0.341246869946817,4
2007,3,12,0.341246869946817,4
2007,3,13,0.340175102632279,4
2007,3,14,0.340175102632279,4
2007,3,15,0.340175102632279,4
2007,3,16,0.339867082601718,4
2007,3,17,0.339867082601718,4
2007,3,18,0.339867082601718,4
2007,3,19,0.339617410884572,4
2007,3,20,0.339617410884572,4
2007,3,21,0.339617410884572,4
2007,3,22,0.33930119710263,4
2007,3,23,0.33930119710263,4
2007,4,0,0.33930119710263,4
2007,4,1,0.338975736310672,4
2007,4,2,0.338975736310672,4
2007,4,3,0.338975736310672,4
2007,4,4,0.33865216871421,4
2007,4,5,0.33865216871421,4
2007,4,6,0.33865216871421,4
2007,4,7,0.338141434888036,4
2007,4,8,0.338141434888036,4
2007,4,9,0.338141434888036,4
2007,4,10,0.354219896118792,4
2007,4,11,0.354219896118792,4
2007,4,12,0.354219896118792,4
2007,4,13,0.35895224386058,4
2007,4,14,0.35895224386058,4
2007,4,15,0.35895224386058,4
2007,4,16,0.372824882520934,4
2007,4,17,0.372824882520934,4
