"year","doy","hour","swc","soiltype"
2015,1,0,0.338857234678923,4
2015,1,1,0.336555068635891,4
2015,1,2,0.336555068635891,4
2015,1,3,0.336555068635891,4
2015,1,4,0.333875018016885,4
2015,1,5,0.333875018016885,4
2015,1,6,0.333875018016885,4
2015,1,7,0.32590282438621,4
2015,1,8,0.32590282438621,4
2015,1,9,0.32590282438621,4
2015,1,10,0.337884005818205,4
2015,1,11,0.337884005818205,4
2015,1,12,0.337884005818205,4
2015,1,13,0.336925545224713,4
2015,1,14,0.336925545224713,4
2015,1,15,0.336925545224713,4
2015,1,16,0.336859109701022,4
2015,1,17,0.336859109701022,4
2015,1,18,0.336859109701022,4
2015,1,19,0.336850387852183,4
2015,1,20,0.336850387852183,4
2015,1,21,0.336850387852183,4
2015,1,22,0.336775820657751,4
2015,1,23,0.336775820657751,4
2015,2,0,0.336775820657751,4
2015,2,1,0.336661079120091,4
2015,2,2,0.336661079120091,4
2015,2,3,0.336661079120091,4
2015,2,4,0.336526237155626,4
2015,2,5,0.336526237155626,4
2015,2,6,0.336526237155626,4
2015,2,7,0.336216004260892,4
2015,2,8,0.336216004260892,4
2015,2,9,0.336216004260892,4
2015,2,10,0.335549397523956,4
2015,2,11,0.335549397523956,4
2015,2,12,0.335549397523956,4
2015,2,13,0.334809048463059,4
2015,2,14,0.334809048463059,4
2015,2,15,0.334809048463059,4
2015,2,16,0.334761711737088,4
2015,2,17,0.334761711737088,4
2015,2,18,0.334761711737088,4
2015,2,19,0.334745905169574,4
2015,2,20,0.334745905169574,4
2015,2,21,0.334745905169574,4
2015,2,22,0.344044210648473,4
2015,2,23,0.344044210648473,4
2015,3,0,0.344044210648473,4
2015,3,1,0.350527524541274,4
2015,3,2,0.350527524541274,4
2015,3,3,0.350527524541274,4
2015,3,4,0.349799909980049,4
2015,3,5,0.349799909980049,4
2015,3,6,0.349799909980049,4
2015,3,7,0.371949102899284,4
2015,3,8,0.371949102899284,4
2015,3,9,0.371949102899284,4
2015,3,10,0.374489233379027,4
2015,3,11,0.374489233379027,4
2015,3,12,0.374489233379027,4
2015,3,13,0.400817476599602,4
2015,3,14,0.400817476599602,4
2015,3,15,0.400817476599602,4
2015,3,16,0.41072294665184,4
2015,3,17,0.41072294665184,4
2015,3,18,0.41072294665184,4
2015,3,19,0.398817597494704,4
2015,3,20,0.398817597494704,4
2015,3,21,0.398817597494704,4
2015,3,22,0.391487017213092,4
2015,3,23,0.391487017213092,4
2015,4,0,0.391487017213092,4
2015,4,1,0.387018810569023,4
2015,4,2,0.387018810569023,4
2015,4,3,0.387018810569023,4
2015,4,4,0.38876040829722,4
2015,4,5,0.38876040829722,4
2015,4,6,0.38876040829722,4
2015,4,7,0.383808025339823,4
2015,4,8,0.383808025339823,4
2015,4,9,0.383808025339823,4
2015,4,10,0.379909651332323,4
2015,4,11,0.379909651332323,4
2015,4,12,0.379909651332323,4
2015,4,13,0.376754784472068,4
2015,4,14,0.376754784472068,4
2015,4,15,0.376754784472068,4
2015,4,16,0.374710489237106,4
2015,4,17,0.374710489237106,4
2015,4,18,0.374710489237106,4
2015,4,19,0.373019250599744,4
2015,4,20,0.373019250599744,4
2015,4,21,0.373019250599744,4
2015,4,22,0.371442430835458,4
2015,4,23,0.371442430835458,4
2015,5,0,0.371442430835458,4
2015,5,1,0.369972811714584,4
2015,5,2,0.369972811714584,4
2015,5,3,0.369972811714584,4
2015,5,4,0.365811168630493,4
2015,5,5,0.365811168630493,4
2015,5,6,0.365811168630493,4
2015,5,7,0.336658468682694,4
2015,5,8,0.336658468682694,4
2015,5,9,0.336658468682694,4
2015,5,10,0.363740507045621,4
2015,5,11,0.363740507045621,4
2015,5,12,0.363740507045621,4
2015,5,13,0.363968002268281,4
2015,5,14,0.363968002268281,4
2015,5,15,0.363968002268281,4
2015,5,16,0.363052962440479,4
2015,5,17,0.363052962440479,4
2015,5,18,0.363052962440479,4
2015,5,19,0.362333897328923,4
2015,5,20,0.362333897328923,4
2015,5,21,0.362333897328923,4
2015,5,22,0.361606695951319,4
2015,5,23,0.361606695951319,4
2015,6,0,0.361606695951319,4
2015,6,1,0.360809023222412,4
2015,6,2,0.360809023222412,4
2015,6,3,0.360809023222412,4
2015,6,4,0.360051630275216,4
2015,6,5,0.360051630275216,4
2015,6,6,0.360051630275216,4
2015,6,7,0.359073970849644,4
2015,6,8,0.359073970849644,4
2015,6,9,0.359073970849644,4
2015,6,10,0.357642969509153,4
2015,6,11,0.357642969509153,4
2015,6,12,0.357642969509153,4
2015,6,13,0.35632920350295,4
2015,6,14,0.35632920350295,4
2015,6,15,0.35632920350295,4
2015,6,16,0.355850403375158,4
2015,6,17,0.355850403375158,4
2015,6,18,0.355850403375158,4
2015,6,19,0.355461688758526,4
2015,6,20,0.355461688758526,4
2015,6,21,0.355461688758526,4
2015,6,22,0.354984190518097,4
2015,6,23,0.354984190518097,4
2015,7,0,0.354984190518097,4
2015,7,1,0.355996359337262,4
2015,7,2,0.355996359337262,4
2015,7,3,0.355996359337262,4
2015,7,4,0.350522773873981,4
2015,7,5,0.350522773873981,4
2015,7,6,0.350522773873981,4
2015,7,7,0.302530043564587,4
2015,7,8,0.302530043564587,4
2015,7,9,0.302530043564587,4
2015,7,10,0.282959939308026,4
2015,7,11,0.282959939308026,4
2015,7,12,0.282959939308026,4
2015,7,13,0.269306010177921,4
2015,7,14,0.269306010177921,4
2015,7,15,0.269306010177921,4
2015,7,16,0.254752806680005,4
2015,7,17,0.254752806680005,4
2015,7,18,0.254752806680005,4
2015,7,19,0.252525337739442,4
2015,7,20,0.252525337739442,4
2015,7,21,0.252525337739442,4
2015,7,22,0.249655047473525,4
2015,7,23,0.249655047473525,4
2015,8,0,0.249655047473525,4
2015,8,1,0.246518704195995,4
2015,8,2,0.246518704195995,4
2015,8,3,0.246518704195995,4
2015,8,4,0.243059039116486,4
2015,8,5,0.243059039116486,4
2015,8,6,0.243059039116486,4
2015,8,7,0.232902161542246,4
2015,8,8,0.232902161542246,4
2015,8,9,0.232902161542246,4
2015,8,10,0.226729047811101,4
2015,8,11,0.226729047811101,4
2015,8,12,0.226729047811101,4
2015,8,13,0.223752741738902,4
2015,8,14,0.223752741738902,4
2015,8,15,0.223752741738902,4
2015,8,16,0.222093012561596,4
2015,8,17,0.222093012561596,4
2015,8,18,0.222093012561596,4
2015,8,19,0.222376071246334,4
2015,8,20,0.222376071246334,4
2015,8,21,0.222376071246334,4
2015,8,22,0.222708392808792,4
2015,8,23,0.222708392808792,4
2015,9,0,0.222708392808792,4
2015,9,1,0.22304128968923,4
2015,9,2,0.22304128968923,4
2015,9,3,0.22304128968923,4
2015,9,4,0.222918496276237,4
2015,9,5,0.222918496276237,4
2015,9,6,0.222918496276237,4
2015,9,7,0.218970672461654,4
2015,9,8,0.218970672461654,4
2015,9,9,0.218970672461654,4
2015,9,10,0.216634315117123,4
2015,9,11,0.216634315117123,4
2015,9,12,0.216634315117123,4
2015,9,13,0.216045863691875,4
2015,9,14,0.216045863691875,4
2015,9,15,0.216045863691875,4
