"year","doy","hour","swc","soiltype"
2017,1,0,0.333099364606818,4
2017,1,1,0.332195884537569,4
2017,1,2,0.332195884537569,4
2017,1,3,0.332195884537569,4
2017,1,4,0.331431532812774,4
2017,1,5,0.331431532812774,4
2017,1,6,0.331431532812774,4
2017,1,7,0.330517686882167,4
2017,1,8,0.330517686882167,4
2017,1,9,0.330517686882167,4
2017,1,10,0.329073837588892,4
2017,1,11,0.329073837588892,4
2017,1,12,0.329073837588892,4
2017,1,13,0.327598233639503,4
2017,1,14,0.327598233639503,4
2017,1,15,0.327598233639503,4
2017,1,16,0.327258299728732,4
2017,1,17,0.327258299728732,4
2017,1,18,0.327258299728732,4
2017,1,19,0.327014275698736,4
2017,1,20,0.327014275698736,4
2017,1,21,0.327014275698736,4
2017,1,22,0.32669534679737,4
2017,1,23,0.32669534679737,4
2017,2,0,0.32669534679737,4
2017,2,1,0.326367946878733,4
2017,2,2,0.326367946878733,4
2017,2,3,0.326367946878733,4
2017,2,4,0.327504388488315,4
2017,2,5,0.327504388488315,4
2017,2,6,0.327504388488315,4
2017,2,7,0.33211669355083,4
2017,2,8,0.33211669355083,4
2017,2,9,0.33211669355083,4
2017,2,10,0.343181291065837,4
2017,2,11,0.343181291065837,4
2017,2,12,0.343181291065837,4
2017,2,13,0.342000713198231,4
2017,2,14,0.342000713198231,4
2017,2,15,0.342000713198231,4
2017,2,16,0.33970887514928,4
2017,2,17,0.33970887514928,4
2017,2,18,0.33970887514928,4
2017,2,19,0.353056353511529,4
2017,2,20,0.353056353511529,4
2017,2,21,0.353056353511529,4
2017,2,22,0.353794282436472,4
2017,2,23,0.353794282436472,4
2017,3,0,0.353794282436472,4
2017,3,1,0.350088506913362,4
2017,3,2,0.350088506913362,4
2017,3,3,0.350088506913362,4
2017,3,4,0.347728224864919,4
2017,3,5,0.347728224864919,4
2017,3,6,0.347728224864919,4
2017,3,7,0.34596436231532,4
2017,3,8,0.34596436231532,4
2017,3,9,0.34596436231532,4
2017,3,10,0.344525492389821,4
2017,3,11,0.344525492389821,4
2017,3,12,0.344525492389821,4
2017,3,13,0.345399767638938,4
2017,3,14,0.345399767638938,4
2017,3,15,0.345399767638938,4
2017,3,16,0.345489299032974,4
2017,3,17,0.345489299032974,4
2017,3,18,0.345489299032974,4
2017,3,19,0.344895255367965,4
2017,3,20,0.344895255367965,4
2017,3,21,0.344895255367965,4
2017,3,22,0.343339071485791,4
2017,3,23,0.343339071485791,4
2017,4,0,0.343339071485791,4
2017,4,1,0.342147556988904,4
2017,4,2,0.342147556988904,4
2017,4,3,0.342147556988904,4
2017,4,4,0.341129696865521,4
2017,4,5,0.341129696865521,4
2017,4,6,0.341129696865521,4
2017,4,7,0.327265236382124,4
2017,4,8,0.327265236382124,4
2017,4,9,0.327265236382124,4
2017,4,10,0.338488064085034,4
2017,4,11,0.338488064085034,4
2017,4,12,0.338488064085034,4
2017,4,13,0.337085293381,4
2017,4,14,0.337085293381,4
2017,4,15,0.337085293381,4
2017,4,16,0.336518130632516,4
2017,4,17,0.336518130632516,4
2017,4,18,0.336518130632516,4
2017,4,19,0.336145796148121,4
2017,4,20,0.336145796148121,4
2017,4,21,0.336145796148121,4
2017,4,22,0.33595518597289,4
2017,4,23,0.33595518597289,4
2017,5,0,0.33595518597289,4
2017,5,1,0.336741268640905,4
2017,5,2,0.336741268640905,4
2017,5,3,0.336741268640905,4
2017,5,4,0.338848562062848,4
2017,5,5,0.338848562062848,4
2017,5,6,0.338848562062848,4
2017,5,7,0.337599712598327,4
2017,5,8,0.337599712598327,4
