"year","doy","hour","swc","soiltype"
2014,1,0,0.343048754609871,4
2014,1,1,0.342920769657983,4
2014,1,2,0.342920769657983,4
2014,1,3,0.342920769657983,4
2014,1,4,0.342792998843465,4
2014,1,5,0.342792998843465,4
2014,1,6,0.342792998843465,4
2014,1,7,0.342574058000802,4
2014,1,8,0.342574058000802,4
2014,1,9,0.342574058000802,4
2014,1,10,0.34206858831655,4
2014,1,11,0.34206858831655,4
2014,1,12,0.34206858831655,4
2014,1,13,0.342420884095208,4
2014,1,14,0.342420884095208,4
2014,1,15,0.342420884095208,4
2014,1,16,0.344147976455239,4
2014,1,17,0.344147976455239,4
2014,1,18,0.344147976455239,4
2014,1,19,0.346635579362828,4
2014,1,20,0.346635579362828,4
2014,1,21,0.346635579362828,4
2014,1,22,0.350299709375138,4
2014,1,23,0.350299709375138,4
2014,2,0,0.350299709375138,4
2014,2,1,0.352289474520695,4
2014,2,2,0.352289474520695,4
2014,2,3,0.352289474520695,4
2014,2,4,0.351119081117255,4
2014,2,5,0.351119081117255,4
2014,2,6,0.351119081117255,4
2014,2,7,0.331464797563677,4
2014,2,8,0.331464797563677,4
2014,2,9,0.331464797563677,4
2014,2,10,0.33121324060852,4
2014,2,11,0.33121324060852,4
2014,2,12,0.33121324060852,4
2014,2,13,0.329592082748627,4
2014,2,14,0.329592082748627,4
2014,2,15,0.329592082748627,4
2014,2,16,0.312383238946111,4
2014,2,17,0.312383238946111,4
2014,2,18,0.312383238946111,4
2014,2,19,0.305533114596178,4
2014,2,20,0.305533114596178,4
2014,2,21,0.305533114596178,4
2014,2,22,0.296280562222444,4
2014,2,23,0.296280562222444,4
2014,3,0,0.296280562222444,4
2014,3,1,0.288219260208926,4
2014,3,2,0.288219260208926,4
2014,3,3,0.288219260208926,4
2014,3,4,0.283048459167158,4
2014,3,5,0.283048459167158,4
2014,3,6,0.283048459167158,4
2014,3,7,0.271375747219879,4
2014,3,8,0.271375747219879,4
2014,3,9,0.271375747219879,4
2014,3,10,0.276628720531199,4
2014,3,11,0.276628720531199,4
2014,3,12,0.276628720531199,4
2014,3,13,0.2972526818053,4
2014,3,14,0.2972526818053,4
2014,3,15,0.2972526818053,4
2014,3,16,0.285447521917603,4
2014,3,17,0.285447521917603,4
2014,3,18,0.285447521917603,4
2014,3,19,0.283809106318796,4
2014,3,20,0.283809106318796,4
2014,3,21,0.283809106318796,4
2014,3,22,0.282815416736301,4
2014,3,23,0.282815416736301,4
2014,4,0,0.282815416736301,4
2014,4,1,0.282018637345243,4
2014,4,2,0.282018637345243,4
2014,4,3,0.282018637345243,4
2014,4,4,0.281430870134486,4
2014,4,5,0.281430870134486,4
2014,4,6,0.281430870134486,4
2014,4,7,0.282275041383621,4
2014,4,8,0.282275041383621,4
2014,4,9,0.282275041383621,4
2014,4,10,0.327114731721778,4
2014,4,11,0.327114731721778,4
2014,4,12,0.327114731721778,4
2014,4,13,0.344366609814112,4
2014,4,14,0.344366609814112,4
2014,4,15,0.344366609814112,4
2014,4,16,0.34432248328811,4
2014,4,17,0.34432248328811,4
2014,4,18,0.34432248328811,4
2014,4,19,0.345784399570943,4
2014,4,20,0.345784399570943,4
2014,4,21,0.345784399570943,4
2014,4,22,0.351805222585581,4
2014,4,23,0.351805222585581,4
2014,5,0,0.351805222585581,4
2014,5,1,0.356418343186412,4
2014,5,2,0.356418343186412,4
2014,5,3,0.356418343186412,4
2014,5,4,0.36876422924017,4
2014,5,5,0.36876422924017,4
2014,5,6,0.36876422924017,4
2014,5,7,0.361979529291986,4
2014,5,8,0.361979529291986,4
2014,5,9,0.361979529291986,4
2014,5,10,0.359226871992025,4
2014,5,11,0.359226871992025,4
2014,5,12,0.359226871992025,4
2014,5,13,0.357472094190346,4
2014,5,14,0.357472094190346,4
2014,5,15,0.357472094190346,4
2014,5,16,0.356172280742089,4
2014,5,17,0.356172280742089,4
2014,5,18,0.356172280742089,4
2014,5,19,0.355130262794015,4
2014,5,20,0.355130262794015,4
2014,5,21,0.355130262794015,4
2014,5,22,0.354252538590073,4
2014,5,23,0.354252538590073,4
