"year","doy","hour","swc","soiltype"
2006,1,0,0.339858531404674,4
2006,1,1,0.339218224499223,4
2006,1,2,0.339218224499223,4
2006,1,3,0.339218224499223,4
2006,1,4,0.338610096638423,4
2006,1,5,0.338610096638423,4
2006,1,6,0.338610096638423,4
2006,1,7,0.337936745592016,4
2006,1,8,0.337936745592016,4
2006,1,9,0.337936745592016,4
2006,1,10,0.33657591217287,4
2006,1,11,0.33657591217287,4
2006,1,12,0.33657591217287,4
2006,1,13,0.335632906757386,4
2006,1,14,0.335632906757386,4
2006,1,15,0.335632906757386,4
2006,1,16,0.336325629165864,4
2006,1,17,0.336325629165864,4
2006,1,18,0.336325629165864,4
2006,1,19,0.338419844809887,4
2006,1,20,0.338419844809887,4
2006,1,21,0.338419844809887,4
2006,1,22,0.340259013953006,4
2006,1,23,0.340259013953006,4
2006,2,0,0.340259013953006,4
2006,2,1,0.338872164219236,4
2006,2,2,0.338872164219236,4
2006,2,3,0.338872164219236,4
2006,2,4,0.340918754900178,4
2006,2,5,0.340918754900178,4
2006,2,6,0.340918754900178,4
2006,2,7,0.347896539400071,4
2006,2,8,0.347896539400071,4
2006,2,9,0.347896539400071,4
2006,2,10,0.34942077407024,4
2006,2,11,0.34942077407024,4
2006,2,12,0.34942077407024,4
2006,2,13,0.353584812064464,4
2006,2,14,0.353584812064464,4
2006,2,15,0.353584812064464,4
2006,2,16,0.352055027368468,4
2006,2,17,0.352055027368468,4
2006,2,18,0.352055027368468,4
2006,2,19,0.350702987399764,4
2006,2,20,0.350702987399764,4
2006,2,21,0.350702987399764,4
2006,2,22,0.348716604193742,4
2006,2,23,0.348716604193742,4
2006,3,0,0.348716604193742,4
2006,3,1,0.347389675866005,4
2006,3,2,0.347389675866005,4
2006,3,3,0.347389675866005,4
2006,3,4,0.346166632261188,4
2006,3,5,0.346166632261188,4
2006,3,6,0.346166632261188,4
2006,3,7,0.344911842924279,4
2006,3,8,0.344911842924279,4
2006,3,9,0.344911842924279,4
2006,3,10,0.34354532839654,4
2006,3,11,0.34354532839654,4
2006,3,12,0.34354532839654,4
2006,3,13,0.34218082873644,4
2006,3,14,0.34218082873644,4
2006,3,15,0.34218082873644,4
2006,3,16,0.341549385237808,4
2006,3,17,0.341549385237808,4
2006,3,18,0.341549385237808,4
2006,3,19,0.341016403251905,4
2006,3,20,0.341016403251905,4
2006,3,21,0.341016403251905,4
2006,3,22,0.340474692499605,4
2006,3,23,0.340474692499605,4
2006,4,0,0.340474692499605,4
2006,4,1,0.339970676231686,4
2006,4,2,0.339970676231686,4
2006,4,3,0.339970676231686,4
2006,4,4,0.339834901822137,4
2006,4,5,0.339834901822137,4
2006,4,6,0.339834901822137,4
2006,4,7,0.339256371556613,4
2006,4,8,0.339256371556613,4
2006,4,9,0.339256371556613,4
2006,4,10,0.33803452968425,4
2006,4,11,0.33803452968425,4
2006,4,12,0.33803452968425,4
2006,4,13,0.337191205429087,4
2006,4,14,0.337191205429087,4
2006,4,15,0.337191205429087,4
2006,4,16,0.336943355655797,4
2006,4,17,0.336943355655797,4
2006,4,18,0.336943355655797,4
2006,4,19,0.33653941799464,4
2006,4,20,0.33653941799464,4
2006,4,21,0.33653941799464,4
2006,4,22,0.336212797735381,4
2006,4,23,0.336212797735381,4
2006,5,0,0.336212797735381,4
2006,5,1,0.335826765919331,4
2006,5,2,0.335826765919331,4
2006,5,3,0.335826765919331,4
2006,5,4,0.33541499933175,4
2006,5,5,0.33541499933175,4
2006,5,6,0.33541499933175,4
2006,5,7,0.334800352709448,4
2006,5,8,0.334800352709448,4
2006,5,9,0.334800352709448,4
2006,5,10,0.333985898488307,4
2006,5,11,0.333985898488307,4
2006,5,12,0.333985898488307,4
2006,5,13,0.333246052678336,4
2006,5,14,0.333246052678336,4
2006,5,15,0.333246052678336,4
2006,5,16,0.333122539572918,4
2006,5,17,0.333122539572918,4
2006,5,18,0.333122539572918,4
2006,5,19,0.333324540269756,4
2006,5,20,0.333324540269756,4
2006,5,21,0.333324540269756,4
2006,5,22,0.333138091058239,4
2006,5,23,0.333138091058239,4
2006,6,0,0.333138091058239,4
2006,6,1,0.332788866429481,4
2006,6,2,0.332788866429481,4
2006,6,3,0.332788866429481,4
2006,6,4,0.332420352742165,4
2006,6,5,0.332420352742165,4
2006,6,6,0.332420352742165,4
2006,6,7,0.331862092352178,4
2006,6,8,0.331862092352178,4
2006,6,9,0.331862092352178,4
2006,6,10,0.330923028141245,4
2006,6,11,0.330923028141245,4
2006,6,12,0.330923028141245,4
2006,6,13,0.33004389157686,4
2006,6,14,0.33004389157686,4
2006,6,15,0.33004389157686,4
2006,6,16,0.329865718952096,4
2006,6,17,0.329865718952096,4
2006,6,18,0.329865718952096,4
2006,6,19,0.329844152923583,4
2006,6,20,0.329844152923583,4
2006,6,21,0.329844152923583,4
2006,6,22,0.329717491031011,4
2006,6,23,0.329717491031011,4
2006,7,0,0.329717491031011,4
2006,7,1,0.329506099284093,4
2006,7,2,0.329506099284093,4
2006,7,3,0.329506099284093,4
2006,7,4,0.329290109595496,4
2006,7,5,0.329290109595496,4
2006,7,6,0.329290109595496,4
2006,7,7,0.32881310389628,4
2006,7,8,0.32881310389628,4
2006,7,9,0.32881310389628,4
2006,7,10,0.32774833752742,4
2006,7,11,0.32774833752742,4
2006,7,12,0.32774833752742,4
2006,7,13,0.326671545062438,4
2006,7,14,0.326671545062438,4
2006,7,15,0.326671545062438,4
2006,7,16,0.326632090036057,4
2006,7,17,0.326632090036057,4
2006,7,18,0.326632090036057,4
2006,7,19,0.326690606573728,4
2006,7,20,0.326690606573728,4
2006,7,21,0.326690606573728,4
2006,7,22,0.32662422350787,4
2006,7,23,0.32662422350787,4
2006,8,0,0.32662422350787,4
2006,8,1,0.326508864348652,4
2006,8,2,0.326508864348652,4
2006,8,3,0.326508864348652,4
2006,8,4,0.326358281306535,4
2006,8,5,0.326358281306535,4
2006,8,6,0.326358281306535,4
2006,8,7,0.32599272971938,4
2006,8,8,0.32599272971938,4
2006,8,9,0.32599272971938,4
2006,8,10,0.324982882339332,4
2006,8,11,0.324982882339332,4
2006,8,12,0.324982882339332,4
2006,8,13,0.323842570397457,4
2006,8,14,0.323842570397457,4
2006,8,15,0.323842570397457,4
2006,8,16,0.323699145745988,4
2006,8,17,0.323699145745988,4
2006,8,18,0.323699145745988,4
2006,8,19,0.32380221328606,4
2006,8,20,0.32380221328606,4
2006,8,21,0.32380221328606,4
2006,8,22,0.323799013073884,4
2006,8,23,0.323799013073884,4
2006,9,0,0.323799013073884,4
2006,9,1,0.323836556841024,4
2006,9,2,0.323836556841024,4
2006,9,3,0.323836556841024,4
