"year","doy","hour","swc","soiltype"
2004,1,0,0.359560298890041,4
2004,1,1,0.359104864493989,4
2004,1,2,0.359104864493989,4
2004,1,3,0.359104864493989,4
2004,1,4,0.358669590068766,4
2004,1,5,0.358669590068766,4
2004,1,6,0.358669590068766,4
2004,1,7,0.361334650294884,4
2004,1,8,0.361334650294884,4
2004,1,9,0.361334650294884,4
2004,1,10,0.361331988139173,4
2004,1,11,0.361331988139173,4
2004,1,12,0.361331988139173,4
2004,1,13,0.360083680761072,4
2004,1,14,0.360083680761072,4
2004,1,15,0.360083680761072,4
2004,1,16,0.376970943078177,4
2004,1,17,0.376970943078177,4
2004,1,18,0.376970943078177,4
2004,1,19,0.387476450509823,4
2004,1,20,0.387476450509823,4
2004,1,21,0.387476450509823,4
2004,1,22,0.381423484252592,4
2004,1,23,0.381423484252592,4
2004,2,0,0.381423484252592,4
2004,2,1,0.380821856155791,4
2004,2,2,0.380821856155791,4
2004,2,3,0.380821856155791,4
2004,2,4,0.377745780337776,4
2004,2,5,0.377745780337776,4
2004,2,6,0.377745780337776,4
2004,2,7,0.375456087979977,4
2004,2,8,0.375456087979977,4
2004,2,9,0.375456087979977,4
2004,2,10,0.373261607053647,4
2004,2,11,0.373261607053647,4
2004,2,12,0.373261607053647,4
2004,2,13,0.371341070998144,4
2004,2,14,0.371341070998144,4
2004,2,15,0.371341070998144,4
2004,2,16,0.370008893029453,4
2004,2,17,0.370008893029453,4
2004,2,18,0.370008893029453,4
2004,2,19,0.369448992952616,4
2004,2,20,0.369448992952616,4
2004,2,21,0.369448992952616,4
2004,2,22,0.368811342030208,4
2004,2,23,0.368811342030208,4
2004,3,0,0.368811342030208,4
2004,3,1,0.369065029237182,4
2004,3,2,0.369065029237182,4
2004,3,3,0.369065029237182,4
2004,3,4,0.36857829768853,4
2004,3,5,0.36857829768853,4
2004,3,6,0.36857829768853,4
2004,3,7,0.367269122444032,4
2004,3,8,0.367269122444032,4
2004,3,9,0.367269122444032,4
2004,3,10,0.366303113213696,4
2004,3,11,0.366303113213696,4
2004,3,12,0.366303113213696,4
2004,3,13,0.368290909445288,4
2004,3,14,0.368290909445288,4
2004,3,15,0.368290909445288,4
2004,3,16,0.368873034372083,4
2004,3,17,0.368873034372083,4
2004,3,18,0.368873034372083,4
2004,3,19,0.370751254832534,4
2004,3,20,0.370751254832534,4
2004,3,21,0.370751254832534,4
2004,3,22,0.371690917928815,4
2004,3,23,0.371690917928815,4
2004,4,0,0.371690917928815,4
2004,4,1,0.372006175090133,4
2004,4,2,0.372006175090133,4
2004,4,3,0.372006175090133,4
2004,4,4,0.369529080437351,4
2004,4,5,0.369529080437351,4
2004,4,6,0.369529080437351,4
2004,4,7,0.37842231602664,4
2004,4,8,0.37842231602664,4
2004,4,9,0.37842231602664,4
2004,4,10,0.406341602842298,4
2004,4,11,0.406341602842298,4
2004,4,12,0.406341602842298,4
2004,4,13,0.40328594717606,4
2004,4,14,0.40328594717606,4
2004,4,15,0.40328594717606,4
2004,4,16,0.397595695049935,4
2004,4,17,0.397595695049935,4
2004,4,18,0.397595695049935,4
2004,4,19,0.391634846019129,4
2004,4,20,0.391634846019129,4
2004,4,21,0.391634846019129,4
2004,4,22,0.387732908626197,4
2004,4,23,0.387732908626197,4
2004,5,0,0.387732908626197,4
2004,5,1,0.384709978894571,4
2004,5,2,0.384709978894571,4
2004,5,3,0.384709978894571,4
2004,5,4,0.382145035385267,4
2004,5,5,0.382145035385267,4
2004,5,6,0.382145035385267,4
2004,5,7,0.379708942004068,4
2004,5,8,0.379708942004068,4
2004,5,9,0.379708942004068,4
2004,5,10,0.377264275731869,4
