"year","doy","hour","swc","soiltype"
2010,1,0,0.394925384048573,4
2010,1,1,0.385464800318119,4
2010,1,2,0.385464800318119,4
2010,1,3,0.385464800318119,4
2010,1,4,0.372498841370139,4
2010,1,5,0.372498841370139,4
2010,1,6,0.372498841370139,4
2010,1,7,0.338904391815296,4
2010,1,8,0.338904391815296,4
2010,1,9,0.338904391815296,4
2010,1,10,0.340584079493249,4
2010,1,11,0.340584079493249,4
2010,1,12,0.340584079493249,4
2010,1,13,0.351246131796618,4
2010,1,14,0.351246131796618,4
2010,1,15,0.351246131796618,4
2010,1,16,0.339686723204522,4
2010,1,17,0.339686723204522,4
2010,1,18,0.339686723204522,4
2010,1,19,0.333697700907771,4
2010,1,20,0.333697700907771,4
2010,1,21,0.333697700907771,4
2010,1,22,0.32597107262694,4
2010,1,23,0.32597107262694,4
2010,2,0,0.32597107262694,4
2010,2,1,0.318948444865419,4
2010,2,2,0.318948444865419,4
2010,2,3,0.318948444865419,4
2010,2,4,0.311690264293832,4
2010,2,5,0.311690264293832,4
2010,2,6,0.311690264293832,4
2010,2,7,0.291467873526591,4
2010,2,8,0.291467873526591,4
2010,2,9,0.291467873526591,4
2010,2,10,0.285171338751358,4
2010,2,11,0.285171338751358,4
2010,2,12,0.285171338751358,4
2010,2,13,0.284983275086798,4
2010,2,14,0.284983275086798,4
2010,2,15,0.284983275086798,4
2010,2,16,0.280037942744962,4
2010,2,17,0.280037942744962,4
2010,2,18,0.280037942744962,4
2010,2,19,0.278008936700103,4
2010,2,20,0.278008936700103,4
2010,2,21,0.278008936700103,4
2010,2,22,0.275519324593999,4
2010,2,23,0.275519324593999,4
2010,3,0,0.275519324593999,4
2010,3,1,0.27275254470738,4
2010,3,2,0.27275254470738,4
2010,3,3,0.27275254470738,4
2010,3,4,0.269792952873761,4
2010,3,5,0.269792952873761,4
2010,3,6,0.269792952873761,4
2010,3,7,0.263252468131388,4
2010,3,8,0.263252468131388,4
2010,3,9,0.263252468131388,4
2010,3,10,0.259821393936388,4
2010,3,11,0.259821393936388,4
2010,3,12,0.259821393936388,4
2010,3,13,0.260651673158532,4
2010,3,14,0.260651673158532,4
2010,3,15,0.260651673158532,4
2010,3,16,0.258182652700192,4
2010,3,17,0.258182652700192,4
2010,3,18,0.258182652700192,4
2010,3,19,0.255605813855202,4
2010,3,20,0.255605813855202,4
2010,3,21,0.255605813855202,4
2010,3,22,0.252785325582329,4
2010,3,23,0.252785325582329,4
2010,4,0,0.252785325582329,4
2010,4,1,0.249740478493432,4
2010,4,2,0.249740478493432,4
2010,4,3,0.249740478493432,4
2010,4,4,0.246481279532006,4
2010,4,5,0.246481279532006,4
2010,4,6,0.246481279532006,4
2010,4,7,0.240065120216219,4
2010,4,8,0.240065120216219,4
2010,4,9,0.240065120216219,4
2010,4,10,0.23855405616194,4
2010,4,11,0.23855405616194,4
2010,4,12,0.23855405616194,4
2010,4,13,0.238491671173523,4
2010,4,14,0.238491671173523,4
2010,4,15,0.238491671173523,4
2010,4,16,0.238661692510699,4
2010,4,17,0.238661692510699,4
2010,4,18,0.238661692510699,4
2010,4,19,0.238126396374269,4
2010,4,20,0.238126396374269,4
2010,4,21,0.238126396374269,4
2010,4,22,0.237189731219286,4
2010,4,23,0.237189731219286,4
2010,5,0,0.237189731219286,4
2010,5,1,0.235863173116058,4
2010,5,2,0.235863173116058,4
2010,5,3,0.235863173116058,4
2010,5,4,0.234358644519518,4
2010,5,5,0.234358644519518,4
2010,5,6,0.234358644519518,4
2010,5,7,0.229983515415021,4
2010,5,8,0.229983515415021,4
2010,5,9,0.229983515415021,4
2010,5,10,0.228040973713904,4
2010,5,11,0.228040973713904,4
2010,5,12,0.228040973713904,4
2010,5,13,0.230563242642892,4
2010,5,14,0.230563242642892,4
2010,5,15,0.230563242642892,4
2010,5,16,0.23101450549957,4
2010,5,17,0.23101450549957,4
2010,5,18,0.23101450549957,4
2010,5,19,0.230701659967341,4
2010,5,20,0.230701659967341,4
2010,5,21,0.230701659967341,4
2010,5,22,0.229369418265108,4
2010,5,23,0.229369418265108,4
2010,6,0,0.229369418265108,4
2010,6,1,0.227787132538982,4
2010,6,2,0.227787132538982,4
2010,6,3,0.227787132538982,4
2010,6,4,0.226087153880174,4
2010,6,5,0.226087153880174,4
2010,6,6,0.226087153880174,4
2010,6,7,0.223132999717174,4
2010,6,8,0.223132999717174,4
2010,6,9,0.223132999717174,4
2010,6,10,0.230806491060063,4
2010,6,11,0.230806491060063,4
2010,6,12,0.230806491060063,4
2010,6,13,0.259118653299176,4
2010,6,14,0.259118653299176,4
2010,6,15,0.259118653299176,4
2010,6,16,0.250634432750745,4
2010,6,17,0.250634432750745,4
2010,6,18,0.250634432750745,4
2010,6,19,0.246106350989718,4
2010,6,20,0.246106350989718,4
2010,6,21,0.246106350989718,4
2010,6,22,0.240781337216245,4
2010,6,23,0.240781337216245,4
2010,7,0,0.240781337216245,4
2010,7,1,0.237819381302629,4
2010,7,2,0.237819381302629,4
2010,7,3,0.237819381302629,4
2010,7,4,0.238162610920395,4
2010,7,5,0.238162610920395,4
2010,7,6,0.238162610920395,4
2010,7,7,0.23861249520579,4
2010,7,8,0.23861249520579,4
2010,7,9,0.23861249520579,4
2010,7,10,0.238996715834074,4
2010,7,11,0.238996715834074,4
2010,7,12,0.238996715834074,4
2010,7,13,0.238526165569225,4
2010,7,14,0.238526165569225,4
2010,7,15,0.238526165569225,4
2010,7,16,0.237440774786359,4
2010,7,17,0.237440774786359,4
2010,7,18,0.237440774786359,4
2010,7,19,0.236192668694968,4
2010,7,20,0.236192668694968,4
2010,7,21,0.236192668694968,4
2010,7,22,0.235161068083826,4
2010,7,23,0.235161068083826,4
2010,8,0,0.235161068083826,4
2010,8,1,0.234678170789016,4
2010,8,2,0.234678170789016,4
2010,8,3,0.234678170789016,4
2010,8,4,0.234424268837573,4
2010,8,5,0.234424268837573,4
2010,8,6,0.234424268837573,4
2010,8,7,0.234219590706412,4
