"year","doy","hour","swc","soiltype"
2005,1,0,0.353608059231412,3
2005,1,1,0.353608059231412,3
2005,1,2,0.351140578448368,3
2005,1,3,0.351140578448368,3
2005,1,4,0.351140578448368,3
2005,1,5,0.345870437284423,3
2005,1,6,0.345870437284423,3
2005,1,7,0.345870437284423,3
2005,1,8,0.336961291842772,3
2005,1,9,0.336961291842772,3
2005,1,10,0.336961291842772,3
2005,1,11,0.360370241001548,3
2005,1,12,0.360370241001548,3
2005,1,13,0.360370241001548,3
2005,1,14,0.36075868931608,3
2005,1,15,0.36075868931608,3
2005,1,16,0.36075868931608,3
2005,1,17,0.350503568856365,3
2005,1,18,0.350503568856365,3
2005,1,19,0.350503568856365,3
2005,1,20,0.340921443351111,3
2005,1,21,0.340921443351111,3
2005,1,22,0.340921443351111,3
2005,1,23,0.333669076043588,3
2005,2,0,0.333669076043588,3
2005,2,1,0.333669076043588,3
2005,2,2,0.329577475340793,3
2005,2,3,0.329577475340793,3
2005,2,4,0.329577475340793,3
2005,2,5,0.325562078242507,3
2005,2,6,0.325562078242507,3
2005,2,7,0.325562078242507,3
2005,2,8,0.327159805497,3
2005,2,9,0.327159805497,3
2005,2,10,0.327159805497,3
2005,2,11,0.34230101627671,3
2005,2,12,0.34230101627671,3
2005,2,13,0.34230101627671,3
2005,2,14,0.386330061397357,3
2005,2,15,0.386330061397357,3
2005,2,16,0.386330061397357,3
2005,2,17,0.387587800131533,3
2005,2,18,0.387587800131533,3
2005,2,19,0.387587800131533,3
2005,2,20,0.38001012224116,3
2005,2,21,0.38001012224116,3
2005,2,22,0.38001012224116,3
2005,2,23,0.375566810310635,3
2005,3,0,0.375566810310635,3
2005,3,1,0.375566810310635,3
2005,3,2,0.373104689773742,3
2005,3,3,0.373104689773742,3
2005,3,4,0.373104689773742,3
2005,3,5,0.371031526400195,3
2005,3,6,0.371031526400195,3
2005,3,7,0.371031526400195,3
2005,3,8,0.369001801181479,3
2005,3,9,0.369001801181479,3
2005,3,10,0.369001801181479,3
2005,3,11,0.366961970839224,3
2005,3,12,0.366961970839224,3
2005,3,13,0.366961970839224,3
2005,3,14,0.365051937197425,3
2005,3,15,0.365051937197425,3
2005,3,16,0.365051937197425,3
2005,3,17,0.364386894613352,3
2005,3,18,0.364386894613352,3
2005,3,19,0.364386894613352,3
2005,3,20,0.362355735104706,3
