"year","doy","hour","swc","soiltype"
2003,1,0,0.359462105626343,3
2003,1,1,0.359462105626343,3
2003,1,2,0.35756621700532,3
2003,1,3,0.35756621700532,3
2003,1,4,0.35756621700532,3
2003,1,5,0.354212143253454,3
2003,1,6,0.354212143253454,3
2003,1,7,0.354212143253454,3
2003,1,8,0.341997717003851,3
2003,1,9,0.341997717003851,3
2003,1,10,0.341997717003851,3
2003,1,11,0.364596816157165,3
2003,1,12,0.364596816157165,3
2003,1,13,0.364596816157165,3
2003,1,14,0.360374193531034,3
2003,1,15,0.360374193531034,3
2003,1,16,0.360374193531034,3
2003,1,17,0.351005779896995,3
2003,1,18,0.351005779896995,3
2003,1,19,0.351005779896995,3
2003,1,20,0.346601270962285,3
2003,1,21,0.346601270962285,3
2003,1,22,0.346601270962285,3
2003,1,23,0.339067710802184,3
2003,2,0,0.339067710802184,3
2003,2,1,0.339067710802184,3
2003,2,2,0.330938791635375,3
2003,2,3,0.330938791635375,3
2003,2,4,0.330938791635375,3
2003,2,5,0.323384790568769,3
2003,2,6,0.323384790568769,3
2003,2,7,0.323384790568769,3
2003,2,8,0.302523870391151,3
2003,2,9,0.302523870391151,3
2003,2,10,0.302523870391151,3
2003,2,11,0.309101614846716,3
2003,2,12,0.309101614846716,3
2003,2,13,0.309101614846716,3
2003,2,14,0.299736863816344,3
2003,2,15,0.299736863816344,3
2003,2,16,0.299736863816344,3
2003,2,17,0.295965500958381,3
2003,2,18,0.295965500958381,3
2003,2,19,0.295965500958381,3
2003,2,20,0.292454504865675,3
2003,2,21,0.292454504865675,3
2003,2,22,0.292454504865675,3
2003,2,23,0.291560404203995,3
2003,3,0,0.291560404203995,3
2003,3,1,0.291560404203995,3
2003,3,2,0.291478001959779,3
2003,3,3,0.291478001959779,3
2003,3,4,0.291478001959779,3
2003,3,5,0.291938087776321,3
2003,3,6,0.291938087776321,3
2003,3,7,0.291938087776321,3
2003,3,8,0.292640510945143,3
2003,3,9,0.292640510945143,3
2003,3,10,0.292640510945143,3
2003,3,11,0.293399044897107,3
2003,3,12,0.293399044897107,3
2003,3,13,0.293399044897107,3
2003,3,14,0.30408517494181,3
2003,3,15,0.30408517494181,3
2003,3,16,0.30408517494181,3
2003,3,17,0.303295673130687,3
2003,3,18,0.303295673130687,3
2003,3,19,0.303295673130687,3
2003,3,20,0.302552962400185,3
2003,3,21,0.302552962400185,3
2003,3,22,0.302552962400185,3
2003,3,23,0.303650658251519,3
2003,4,0,0.303650658251519,3
2003,4,1,0.303650658251519,3
2003,4,2,0.30333735354245,3
2003,4,3,0.30333735354245,3
2003,4,4,0.30333735354245,3
2003,4,5,0.303691736702261,3
2003,4,6,0.303691736702261,3
2003,4,7,0.303691736702261,3
2003,4,8,0.308038883208812,3
2003,4,9,0.308038883208812,3
2003,4,10,0.308038883208812,3
2003,4,11,0.30995128809758,3
2003,4,12,0.30995128809758,3
2003,4,13,0.30995128809758,3
2003,4,14,0.32028345405726,3
2003,4,15,0.32028345405726,3
2003,4,16,0.32028345405726,3
2003,4,17,0.318671713737461,3
2003,4,18,0.318671713737461,3
2003,4,19,0.318671713737461,3
2003,4,20,0.318254391699973,3
2003,4,21,0.318254391699973,3
2003,4,22,0.318254391699973,3
2003,4,23,0.318334547373737,3
2003,5,0,0.318334547373737,3
2003,5,1,0.318334547373737,3
2003,5,2,0.318350174089138,3
2003,5,3,0.318350174089138,3
2003,5,4,0.318350174089138,3
2003,5,5,0.318030064317173,3
2003,5,6,0.318030064317173,3
2003,5,7,0.318030064317173,3
2003,5,8,0.318159797355072,3
2003,5,9,0.318159797355072,3
2003,5,10,0.318159797355072,3
2003,5,11,0.318728320284645,3
2003,5,12,0.318728320284645,3
2003,5,13,0.318728320284645,3
2003,5,14,0.319497793467696,3
2003,5,15,0.319497793467696,3
2003,5,16,0.319497793467696,3
2003,5,17,0.320273010699771,3
2003,5,18,0.320273010699771,3
2003,5,19,0.320273010699771,3
2003,5,20,0.321078284894344,3
2003,5,21,0.321078284894344,3
2003,5,22,0.321078284894344,3
2003,5,23,0.322013212739812,3
2003,6,0,0.322013212739812,3
2003,6,1,0.322013212739812,3
