"year","doy","hour","swc","soiltype"
2014,1,0,0.359122958420044,3
2014,1,1,0.359122958420044,3
2014,1,2,0.357110928366704,3
2014,1,3,0.357110928366704,3
2014,1,4,0.357110928366704,3
2014,1,5,0.355615152226198,3
2014,1,6,0.355615152226198,3
2014,1,7,0.355615152226198,3
2014,1,8,0.354464551314954,3
2014,1,9,0.354464551314954,3
2014,1,10,0.354464551314954,3
2014,1,11,0.354041003463755,3
2014,1,12,0.354041003463755,3
2014,1,13,0.354041003463755,3
2014,1,14,0.354434371886849,3
2014,1,15,0.354434371886849,3
2014,1,16,0.354434371886849,3
2014,1,17,0.354493585885451,3
2014,1,18,0.354493585885451,3
2014,1,19,0.354493585885451,3
2014,1,20,0.352733288635238,3
2014,1,21,0.352733288635238,3
2014,1,22,0.352733288635238,3
2014,1,23,0.349482860210727,3
2014,2,0,0.349482860210727,3
2014,2,1,0.349482860210727,3
2014,2,2,0.345705477068849,3
2014,2,3,0.345705477068849,3
2014,2,4,0.345705477068849,3
2014,2,5,0.342348383061585,3
2014,2,6,0.342348383061585,3
2014,2,7,0.342348383061585,3
2014,2,8,0.33956833603891,3
2014,2,9,0.33956833603891,3
2014,2,10,0.33956833603891,3
2014,2,11,0.337462636331183,3
2014,2,12,0.337462636331183,3
2014,2,13,0.337462636331183,3
2014,2,14,0.335880696216396,3
2014,2,15,0.335880696216396,3
2014,2,16,0.335880696216396,3
2014,2,17,0.334009900829383,3
2014,2,18,0.334009900829383,3
2014,2,19,0.334009900829383,3
2014,2,20,0.331461602529604,3
2014,2,21,0.331461602529604,3
2014,2,22,0.331461602529604,3
2014,2,23,0.327939481761557,3
2014,3,0,0.327939481761557,3
2014,3,1,0.327939481761557,3
2014,3,2,0.324016446488371,3
2014,3,3,0.324016446488371,3
2014,3,4,0.324016446488371,3
2014,3,5,0.319931133770299,3
2014,3,6,0.319931133770299,3
2014,3,7,0.319931133770299,3
2014,3,8,0.31564147929043,3
2014,3,9,0.31564147929043,3
2014,3,10,0.31564147929043,3
2014,3,11,0.312903729126971,3
2014,3,12,0.312903729126971,3
2014,3,13,0.312903729126971,3
2014,3,14,0.311793489293715,3
2014,3,15,0.311793489293715,3
2014,3,16,0.311793489293715,3
2014,3,17,0.310513920872694,3
2014,3,18,0.310513920872694,3
2014,3,19,0.310513920872694,3
2014,3,20,0.308538172255527,3
2014,3,21,0.308538172255527,3
2014,3,22,0.308538172255527,3
2014,3,23,0.307121904487759,3
2014,4,0,0.307121904487759,3
2014,4,1,0.307121904487759,3
2014,4,2,0.306621716175533,3
2014,4,3,0.306621716175533,3
2014,4,4,0.306621716175533,3
2014,4,5,0.306146712932237,3
2014,4,6,0.306146712932237,3
2014,4,7,0.306146712932237,3
2014,4,8,0.305663731210264,3
2014,4,9,0.305663731210264,3
2014,4,10,0.305663731210264,3
2014,4,11,0.305431085111878,3
2014,4,12,0.305431085111878,3
2014,4,13,0.305431085111878,3
2014,4,14,0.30584625232256,3
2014,4,15,0.30584625232256,3
2014,4,16,0.30584625232256,3
2014,4,17,0.306527102111947,3
2014,4,18,0.306527102111947,3
2014,4,19,0.306527102111947,3
2014,4,20,0.307269178356033,3
2014,4,21,0.307269178356033,3
2014,4,22,0.307269178356033,3
2014,4,23,0.308097083929134,3
2014,5,0,0.308097083929134,3
2014,5,1,0.308097083929134,3
2014,5,2,0.308917686147197,3
2014,5,3,0.308917686147197,3
2014,5,4,0.308917686147197,3
2014,5,5,0.309761242107075,3
2014,5,6,0.309761242107075,3
2014,5,7,0.309761242107075,3
2014,5,8,0.310812745297666,3
2014,5,9,0.310812745297666,3
2014,5,10,0.310812745297666,3
2014,5,11,0.312211644886172,3
2014,5,12,0.312211644886172,3
2014,5,13,0.312211644886172,3
2014,5,14,0.31371736500297,3
2014,5,15,0.31371736500297,3
2014,5,16,0.31371736500297,3
2014,5,17,0.315252282750528,3
2014,5,18,0.315252282750528,3
2014,5,19,0.315252282750528,3
2014,5,20,0.316532922201747,3
2014,5,21,0.316532922201747,3
2014,5,22,0.316532922201747,3
2014,5,23,0.317983854966766,3
2014,6,0,0.317983854966766,3
2014,6,1,0.317983854966766,3
2014,6,2,0.319514105049043,3
2014,6,3,0.319514105049043,3
2014,6,4,0.319514105049043,3
2014,6,5,0.321070951700595,3
2014,6,6,0.321070951700595,3
2014,6,7,0.321070951700595,3
2014,6,8,0.322632865743935,3
2014,6,9,0.322632865743935,3
2014,6,10,0.322632865743935,3
2014,6,11,0.324182048546004,3
2014,6,12,0.324182048546004,3
2014,6,13,0.324182048546004,3
2014,6,14,0.325718758847678,3
2014,6,15,0.325718758847678,3
2014,6,16,0.325718758847678,3
2014,6,17,0.327185337986794,3
2014,6,18,0.327185337986794,3
2014,6,19,0.327185337986794,3
2014,6,20,0.327755793386076,3
2014,6,21,0.327755793386076,3
2014,6,22,0.327755793386076,3
2014,6,23,0.327660320019823,3
2014,7,0,0.327660320019823,3
2014,7,1,0.327660320019823,3
2014,7,2,0.327192256993139,3
2014,7,3,0.327192256993139,3
2014,7,4,0.327192256993139,3
2014,7,5,0.32623281728501,3
2014,7,6,0.32623281728501,3
2014,7,7,0.32623281728501,3
2014,7,8,0.325001827073399,3
