"year","doy","hour","swc","soiltype"
2004,1,0,0.366220799134929,3
2004,1,1,0.366220799134929,3
2004,1,2,0.364434051180338,3
2004,1,3,0.364434051180338,3
2004,1,4,0.364434051180338,3
2004,1,5,0.362653882066539,3
2004,1,6,0.362653882066539,3
2004,1,7,0.362653882066539,3
2004,1,8,0.36064081197354,3
2004,1,9,0.36064081197354,3
2004,1,10,0.36064081197354,3
2004,1,11,0.358537948886943,3
2004,1,12,0.358537948886943,3
2004,1,13,0.358537948886943,3
2004,1,14,0.357244003113616,3
2004,1,15,0.357244003113616,3
2004,1,16,0.357244003113616,3
2004,1,17,0.359336026381385,3
2004,1,18,0.359336026381385,3
2004,1,19,0.359336026381385,3
2004,1,20,0.360443967283967,3
2004,1,21,0.360443967283967,3
2004,1,22,0.360443967283967,3
2004,1,23,0.364000977162968,3
2004,2,0,0.364000977162968,3
2004,2,1,0.364000977162968,3
2004,2,2,0.365499409303311,3
2004,2,3,0.365499409303311,3
2004,2,4,0.365499409303311,3
2004,2,5,0.380712466255323,3
2004,2,6,0.380712466255323,3
2004,2,7,0.380712466255323,3
2004,2,8,0.374384331747892,3
2004,2,9,0.374384331747892,3
2004,2,10,0.374384331747892,3
2004,2,11,0.369055688858522,3
2004,2,12,0.369055688858522,3
2004,2,13,0.369055688858522,3
2004,2,14,0.36588706911298,3
2004,2,15,0.36588706911298,3
2004,2,16,0.36588706911298,3
2004,2,17,0.364767936944073,3
2004,2,18,0.364767936944073,3
2004,2,19,0.364767936944073,3
2004,2,20,0.363524196741413,3
2004,2,21,0.363524196741413,3
2004,2,22,0.363524196741413,3
2004,2,23,0.38500744324492,3
2004,3,0,0.38500744324492,3
2004,3,1,0.38500744324492,3
2004,3,2,0.39375124057253,3
2004,3,3,0.39375124057253,3
2004,3,4,0.39375124057253,3
2004,3,5,0.404704313055563,3
2004,3,6,0.404704313055563,3
2004,3,7,0.404704313055563,3
2004,3,8,0.395076960776497,3
2004,3,9,0.395076960776497,3
2004,3,10,0.395076960776497,3
2004,3,11,0.389546350345706,3
2004,3,12,0.389546350345706,3
2004,3,13,0.389546350345706,3
2004,3,14,0.391208736137906,3
2004,3,15,0.391208736137906,3
2004,3,16,0.391208736137906,3
2004,3,17,0.39308601599011,3
2004,3,18,0.39308601599011,3
2004,3,19,0.39308601599011,3
2004,3,20,0.386915802078399,3
2004,3,21,0.386915802078399,3
2004,3,22,0.386915802078399,3
2004,3,23,0.386713466239342,3
2004,4,0,0.386713466239342,3
2004,4,1,0.386713466239342,3
2004,4,2,0.399788222242132,3
2004,4,3,0.399788222242132,3
2004,4,4,0.399788222242132,3
2004,4,5,0.389296672574572,3
2004,4,6,0.389296672574572,3
2004,4,7,0.389296672574572,3
2004,4,8,0.38558889385047,3
2004,4,9,0.38558889385047,3
2004,4,10,0.38558889385047,3
2004,4,11,0.381749109767747,3
2004,4,12,0.381749109767747,3
2004,4,13,0.381749109767747,3
2004,4,14,0.378671152331057,3
2004,4,15,0.378671152331057,3
2004,4,16,0.378671152331057,3
2004,4,17,0.376650809345174,3
2004,4,18,0.376650809345174,3
2004,4,19,0.376650809345174,3
2004,4,20,0.374185353086388,3
2004,4,21,0.374185353086388,3
2004,4,22,0.374185353086388,3
2004,4,23,0.383005866140257,3
2004,5,0,0.383005866140257,3
2004,5,1,0.383005866140257,3
2004,5,2,0.376252064076717,3
2004,5,3,0.376252064076717,3
2004,5,4,0.376252064076717,3
2004,5,5,0.369468860901257,3
2004,5,6,0.369468860901257,3
2004,5,7,0.369468860901257,3
2004,5,8,0.371097448999818,3
2004,5,9,0.371097448999818,3
2004,5,10,0.371097448999818,3
2004,5,11,0.370914686318892,3
2004,5,12,0.370914686318892,3
2004,5,13,0.370914686318892,3
2004,5,14,0.369043495210579,3
2004,5,15,0.369043495210579,3
2004,5,16,0.369043495210579,3
2004,5,17,0.367276975202252,3
2004,5,18,0.367276975202252,3
2004,5,19,0.367276975202252,3
2004,5,20,0.365525721984827,3
2004,5,21,0.365525721984827,3
2004,5,22,0.365525721984827,3
2004,5,23,0.363771299506747,3
2004,6,0,0.363771299506747,3
2004,6,1,0.363771299506747,3
2004,6,2,0.35958738258286,3
2004,6,3,0.35958738258286,3
2004,6,4,0.35958738258286,3
2004,6,5,0.359728194990675,3
