"year","doy","hour","swc","soiltype"
2004,1,0,0.435424820880849,4
2004,1,1,0.436601829671964,4
2004,1,2,0.436601829671964,4
2004,1,3,0.436601829671964,4
2004,1,4,0.443774639732698,4
2004,1,5,0.443774639732698,4
2004,1,6,0.443774639732698,4
2004,1,7,0.443154131233337,4
2004,1,8,0.443154131233337,4
2004,1,9,0.443154131233337,4
2004,1,10,0.445465173226094,4
2004,1,11,0.445465173226094,4
2004,1,12,0.445465173226094,4
2004,1,13,0.45402720727116,4
2004,1,14,0.45402720727116,4
2004,1,15,0.45402720727116,4
2004,1,16,0.472070242931334,4
2004,1,17,0.472070242931334,4
2004,1,18,0.472070242931334,4
2004,1,19,0.472065964262417,4
2004,1,20,0.472065964262417,4
2004,1,21,0.472065964262417,4
2004,1,22,0.472066329894125,4
2004,1,23,0.472066329894125,4
2004,2,0,0.472066329894125,4
2004,2,1,0.472063365943475,4
2004,2,2,0.472063365943475,4
2004,2,3,0.472063365943475,4
2004,2,4,0.470576715200568,4
2004,2,5,0.470576715200568,4
2004,2,6,0.470576715200568,4
2004,2,7,0.471703063123722,4
2004,2,8,0.471703063123722,4
2004,2,9,0.471703063123722,4
2004,2,10,0.467152809723853,4
2004,2,11,0.467152809723853,4
2004,2,12,0.467152809723853,4
2004,2,13,0.465521492836681,4
2004,2,14,0.465521492836681,4
2004,2,15,0.465521492836681,4
2004,2,16,0.462563777726542,4
2004,2,17,0.462563777726542,4
2004,2,18,0.462563777726542,4
2004,2,19,0.460562510671186,4
2004,2,20,0.460562510671186,4
2004,2,21,0.460562510671186,4
2004,2,22,0.459160371635289,4
2004,2,23,0.459160371635289,4
2004,3,0,0.459160371635289,4
2004,3,1,0.457820173032714,4
2004,3,2,0.457820173032714,4
2004,3,3,0.457820173032714,4
2004,3,4,0.456508790146927,4
2004,3,5,0.456508790146927,4
2004,3,6,0.456508790146927,4
2004,3,7,0.455098974873287,4
2004,3,8,0.455098974873287,4
2004,3,9,0.455098974873287,4
2004,3,10,0.461719776988797,4
2004,3,11,0.461719776988797,4
2004,3,12,0.461719776988797,4
2004,3,13,0.469121079898044,4
2004,3,14,0.469121079898044,4
2004,3,15,0.469121079898044,4
2004,3,16,0.469278604126432,4
2004,3,17,0.469278604126432,4
2004,3,18,0.469278604126432,4
2004,3,19,0.472061148815037,4
2004,3,20,0.472061148815037,4
2004,3,21,0.472061148815037,4
2004,3,22,0.468707596797282,4
2004,3,23,0.468707596797282,4
2004,4,0,0.468707596797282,4
2004,4,1,0.469779529166854,4
2004,4,2,0.469779529166854,4
2004,4,3,0.469779529166854,4
2004,4,4,0.472062175695577,4
2004,4,5,0.472062175695577,4
2004,4,6,0.472062175695577,4
2004,4,7,0.472062183474975,4
2004,4,8,0.472062183474975,4
2004,4,9,0.472062183474975,4
2004,4,10,0.472062183474975,4
2004,4,11,0.472062183474975,4
2004,4,12,0.472062183474975,4
2004,4,13,0.472062167916179,4
2004,4,14,0.472062167916179,4
2004,4,15,0.472062167916179,4
2004,4,16,0.472062167916179,4
2004,4,17,0.472062167916179,4
