"year","doy","hour","swc","soiltype"
2014,1,0,0.444764660368217,4
2014,1,1,0.441707932251682,4
2014,1,2,0.441707932251682,4
2014,1,3,0.441707932251682,4
2014,1,4,0.43930594282648,4
2014,1,5,0.43930594282648,4
2014,1,6,0.43930594282648,4
2014,1,7,0.444828049172579,4
2014,1,8,0.444828049172579,4
2014,1,9,0.444828049172579,4
2014,1,10,0.444712850445282,4
2014,1,11,0.444712850445282,4
2014,1,12,0.444712850445282,4
2014,1,13,0.447568079906287,4
2014,1,14,0.447568079906287,4
2014,1,15,0.447568079906287,4
2014,1,16,0.458535293300735,4
2014,1,17,0.458535293300735,4
2014,1,18,0.458535293300735,4
2014,1,19,0.472062183474975,4
2014,1,20,0.472062183474975,4
2014,1,21,0.472062183474975,4
2014,1,22,0.464668269151514,4
2014,1,23,0.464668269151514,4
2014,2,0,0.464668269151514,4
2014,2,1,0.450622732688234,4
2014,2,2,0.450622732688234,4
2014,2,3,0.450622732688234,4
2014,2,4,0.42426313985472,4
2014,2,5,0.42426313985472,4
2014,2,6,0.42426313985472,4
2014,2,7,0.395101839593946,4
2014,2,8,0.395101839593946,4
2014,2,9,0.395101839593946,4
2014,2,10,0.371280114556329,4
2014,2,11,0.371280114556329,4
2014,2,12,0.371280114556329,4
2014,2,13,0.357923977345476,4
2014,2,14,0.357923977345476,4
2014,2,15,0.357923977345476,4
2014,2,16,0.341691302503965,4
2014,2,17,0.341691302503965,4
2014,2,18,0.341691302503965,4
2014,2,19,0.3298125708508,4
2014,2,20,0.3298125708508,4
2014,2,21,0.3298125708508,4
2014,2,22,0.324210449391697,4
2014,2,23,0.324210449391697,4
2014,3,0,0.324210449391697,4
2014,3,1,0.318811142029702,4
2014,3,2,0.318811142029702,4
2014,3,3,0.318811142029702,4
2014,3,4,0.31345421898595,4
2014,3,5,0.31345421898595,4
2014,3,6,0.31345421898595,4
2014,3,7,0.305839118628441,4
2014,3,8,0.305839118628441,4
2014,3,9,0.305839118628441,4
2014,3,10,0.300907566306003,4
2014,3,11,0.300907566306003,4
2014,3,12,0.300907566306003,4
2014,3,13,0.303209118121143,4
2014,3,14,0.303209118121143,4
2014,3,15,0.303209118121143,4
2014,3,16,0.305274728962413,4
2014,3,17,0.305274728962413,4
2014,3,18,0.305274728962413,4
2014,3,19,0.304040882779445,4
2014,3,20,0.304040882779445,4
2014,3,21,0.304040882779445,4
2014,3,22,0.302892889163492,4
2014,3,23,0.302892889163492,4
2014,4,0,0.302892889163492,4
