"year","doy","hour","swc","soiltype"
2005,1,0,0.321423590198428,2
2005,1,1,0.321423590198428,2
2005,1,2,0.315783883652869,2
2005,1,3,0.315783883652869,2
2005,1,4,0.315783883652869,2
2005,1,5,0.309233747225569,2
2005,1,6,0.309233747225569,2
2005,1,7,0.309233747225569,2
2005,1,8,0.298825241740634,2
2005,1,9,0.298825241740634,2
2005,1,10,0.298825241740634,2
2005,1,11,0.317298361348122,2
2005,1,12,0.317298361348122,2
2005,1,13,0.317298361348122,2
2005,1,14,0.316887921555738,2
2005,1,15,0.316887921555738,2
2005,1,16,0.316887921555738,2
2005,1,17,0.316743430532886,2
2005,1,18,0.316743430532886,2
2005,1,19,0.316743430532886,2
2005,1,20,0.313138494429196,2
2005,1,21,0.313138494429196,2
2005,1,22,0.313138494429196,2
2005,1,23,0.345483324838226,2
2005,2,0,0.345483324838226,2
2005,2,1,0.345483324838226,2
2005,2,2,0.358678148775421,2
2005,2,3,0.358678148775421,2
2005,2,4,0.358678148775421,2
2005,2,5,0.36069941463283,2
2005,2,6,0.36069941463283,2
2005,2,7,0.36069941463283,2
2005,2,8,0.375951236242098,2
2005,2,9,0.375951236242098,2
2005,2,10,0.375951236242098,2
2005,2,11,0.407047916451903,2
2005,2,12,0.407047916451903,2
2005,2,13,0.407047916451903,2
2005,2,14,0.419095478168671,2
2005,2,15,0.419095478168671,2
2005,2,16,0.419095478168671,2
2005,2,17,0.405460898399599,2
2005,2,18,0.405460898399599,2
2005,2,19,0.405460898399599,2
2005,2,20,0.39448441862143,2
2005,2,21,0.39448441862143,2
2005,2,22,0.39448441862143,2
2005,2,23,0.394237940290715,2
2005,3,0,0.394237940290715,2
2005,3,1,0.394237940290715,2
2005,3,2,0.389961582263293,2
2005,3,3,0.389961582263293,2
2005,3,4,0.389961582263293,2
2005,3,5,0.382959025305364,2
2005,3,6,0.382959025305364,2
2005,3,7,0.382959025305364,2
2005,3,8,0.376207060034422,2
2005,3,9,0.376207060034422,2
2005,3,10,0.376207060034422,2
2005,3,11,0.37067781564959,2
2005,3,12,0.37067781564959,2
2005,3,13,0.37067781564959,2
2005,3,14,0.387184682460514,2
2005,3,15,0.387184682460514,2
2005,3,16,0.387184682460514,2
2005,3,17,0.391646914884408,2
2005,3,18,0.391646914884408,2
2005,3,19,0.391646914884408,2
2005,3,20,0.397997285608131,2
2005,3,21,0.397997285608131,2
2005,3,22,0.397997285608131,2
2005,3,23,0.420578936555974,2
2005,4,0,0.420578936555974,2
2005,4,1,0.420578936555974,2
2005,4,2,0.420578644828548,2
2005,4,3,0.420578644828548,2
2005,4,4,0.420578644828548,2
2005,4,5,0.420578644828548,2
2005,4,6,0.420578644828548,2
2005,4,7,0.420578644828548,2
2005,4,8,0.420578648718247,2
2005,4,9,0.420578648718247,2
2005,4,10,0.420578648718247,2
2005,4,11,0.420578224741054,2
2005,4,12,0.420578224741054,2
2005,4,13,0.420578224741054,2
2005,4,14,0.418913698062193,2
2005,4,15,0.418913698062193,2
2005,4,16,0.418913698062193,2
2005,4,17,0.407663225722045,2
2005,4,18,0.407663225722045,2
2005,4,19,0.407663225722045,2
2005,4,20,0.407272942058433,2
2005,4,21,0.407272942058433,2
2005,4,22,0.407272942058433,2
2005,4,23,0.401188791342371,2
2005,5,0,0.401188791342371,2
2005,5,1,0.401188791342371,2
2005,5,2,0.404721659845437,2
2005,5,3,0.404721659845437,2
2005,5,4,0.404721659845437,2
2005,5,5,0.394330621454263,2
2005,5,6,0.394330621454263,2
2005,5,7,0.394330621454263,2
2005,5,8,0.386792658697772,2
2005,5,9,0.386792658697772,2
2005,5,10,0.386792658697772,2
2005,5,11,0.380012669763152,2
2005,5,12,0.380012669763152,2
2005,5,13,0.380012669763152,2
2005,5,14,0.373677586660753,2
2005,5,15,0.373677586660753,2
2005,5,16,0.373677586660753,2
2005,5,17,0.369376296479349,2
2005,5,18,0.369376296479349,2
2005,5,19,0.369376296479349,2
2005,5,20,0.365693618701462,2
2005,5,21,0.365693618701462,2
2005,5,22,0.365693618701462,2
2005,5,23,0.362085795297721,2
2005,6,0,0.362085795297721,2
2005,6,1,0.362085795297721,2
2005,6,2,0.358531147199247,2
2005,6,3,0.358531147199247,2
2005,6,4,0.358531147199247,2
2005,6,5,0.355065712407364,2
2005,6,6,0.355065712407364,2
2005,6,7,0.355065712407364,2
2005,6,8,0.35169602195329,2
2005,6,9,0.35169602195329,2
2005,6,10,0.35169602195329,2
2005,6,11,0.348430854004498,2
2005,6,12,0.348430854004498,2
2005,6,13,0.348430854004498,2
2005,6,14,0.345281972583505,2
2005,6,15,0.345281972583505,2
2005,6,16,0.345281972583505,2
2005,6,17,0.342293638885603,2
2005,6,18,0.342293638885603,2
2005,6,19,0.342293638885603,2
2005,6,20,0.340081106052674,2
2005,6,21,0.340081106052674,2
2005,6,22,0.340081106052674,2
2005,6,23,0.338482042305479,2
2005,7,0,0.338482042305479,2
2005,7,1,0.338482042305479,2
2005,7,2,0.337137484092902,2
2005,7,3,0.337137484092902,2
2005,7,4,0.337137484092902,2
2005,7,5,0.335884879717619,2
2005,7,6,0.335884879717619,2
2005,7,7,0.335884879717619,2
2005,7,8,0.349025747445876,2
2005,7,9,0.349025747445876,2
2005,7,10,0.349025747445876,2
2005,7,11,0.353162063443032,2
2005,7,12,0.353162063443032,2
2005,7,13,0.353162063443032,2
2005,7,14,0.356307191836241,2
2005,7,15,0.356307191836241,2
2005,7,16,0.356307191836241,2
2005,7,17,0.361095800504755,2
2005,7,18,0.361095800504755,2
2005,7,19,0.361095800504755,2
2005,7,20,0.363911518044612,2
2005,7,21,0.363911518044612,2
2005,7,22,0.363911518044612,2
2005,7,23,0.368218357348032,2
2005,8,0,0.368218357348032,2
2005,8,1,0.368218357348032,2
2005,8,2,0.373298289906917,2
2005,8,3,0.373298289906917,2
2005,8,4,0.373298289906917,2
2005,8,5,0.378695830822296,2
2005,8,6,0.378695830822296,2
2005,8,7,0.378695830822296,2
2005,8,8,0.385012662155276,2
2005,8,9,0.385012662155276,2
2005,8,10,0.385012662155276,2
2005,8,11,0.392032047714952,2
2005,8,12,0.392032047714952,2
2005,8,13,0.392032047714952,2
2005,8,14,0.401101137348445,2
2005,8,15,0.401101137348445,2
2005,8,16,0.401101137348445,2
2005,8,17,0.412128914112778,2
2005,8,18,0.412128914112778,2
2005,8,19,0.412128914112778,2
2005,8,20,0.420708288496716,2
2005,8,21,0.420708288496716,2
2005,8,22,0.420708288496716,2
2005,8,23,0.420708296276114,2
2005,9,0,0.420708296276114,2
2005,9,1,0.420708296276114,2
2005,9,2,0.420708261268822,2
2005,9,3,0.420708261268822,2
2005,9,4,0.420708261268822,2
2005,9,5,0.42070819125424,2
2005,9,6,0.42070819125424,2
2005,9,7,0.42070819125424,2
2005,9,8,0.420708171805745,2
2005,9,9,0.420708171805745,2
