"year","doy","hour","swc","soiltype"
2005,1,0,0.345949256544337,4
2005,1,1,0.345752809046771,4
2005,1,2,0.345752809046771,4
2005,1,3,0.345752809046771,4
2005,1,4,0.345542077343367,4
2005,1,5,0.345542077343367,4
2005,1,6,0.345542077343367,4
2005,1,7,0.345001568067885,4
2005,1,8,0.345001568067885,4
2005,1,9,0.345001568067885,4
2005,1,10,0.344373800712651,4
2005,1,11,0.344373800712651,4
2005,1,12,0.344373800712651,4
2005,1,13,0.35104204269778,4
2005,1,14,0.35104204269778,4
2005,1,15,0.35104204269778,4
2005,1,16,0.349632726922257,4
2005,1,17,0.349632726922257,4
2005,1,18,0.349632726922257,4
2005,1,19,0.348986178235736,4
2005,1,20,0.348986178235736,4
2005,1,21,0.348986178235736,4
2005,1,22,0.348478258636956,4
2005,1,23,0.348478258636956,4
2005,2,0,0.348478258636956,4
2005,2,1,0.348010019045875,4
2005,2,2,0.348010019045875,4
2005,2,3,0.348010019045875,4
2005,2,4,0.347662530482384,4
2005,2,5,0.347662530482384,4
2005,2,6,0.347662530482384,4
2005,2,7,0.3552186406666,4
2005,2,8,0.3552186406666,4
2005,2,9,0.3552186406666,4
2005,2,10,0.355112776458875,4
2005,2,11,0.355112776458875,4
2005,2,12,0.355112776458875,4
2005,2,13,0.353456898204992,4
2005,2,14,0.353456898204992,4
2005,2,15,0.353456898204992,4
2005,2,16,0.353686869382408,4
2005,2,17,0.353686869382408,4
2005,2,18,0.353686869382408,4
2005,2,19,0.388215313592448,4
2005,2,20,0.388215313592448,4
2005,2,21,0.388215313592448,4
2005,2,22,0.400881026390142,4
2005,2,23,0.400881026390142,4
2005,3,0,0.400881026390142,4
2005,3,1,0.403854868194776,4
2005,3,2,0.403854868194776,4
2005,3,3,0.403854868194776,4
2005,3,4,0.393830951263075,4
2005,3,5,0.393830951263075,4
2005,3,6,0.393830951263075,4
2005,3,7,0.405104378046119,4
2005,3,8,0.405104378046119,4
2005,3,9,0.405104378046119,4
2005,3,10,0.405183366432924,4
2005,3,11,0.405183366432924,4
2005,3,12,0.405183366432924,4
2005,3,13,0.397238277454352,4
2005,3,14,0.397238277454352,4
2005,3,15,0.397238277454352,4
2005,3,16,0.392240901635345,4
2005,3,17,0.392240901635345,4
2005,3,18,0.392240901635345,4
2005,3,19,0.388521985645591,4
2005,3,20,0.388521985645591,4
2005,3,21,0.388521985645591,4
2005,3,22,0.385659757887736,4
2005,3,23,0.385659757887736,4
2005,4,0,0.385659757887736,4
2005,4,1,0.389560463668393,4
2005,4,2,0.389560463668393,4
2005,4,3,0.389560463668393,4
2005,4,4,0.386595004410221,4
2005,4,5,0.386595004410221,4
2005,4,6,0.386595004410221,4
2005,4,7,0.384506442166996,4
2005,4,8,0.384506442166996,4
2005,4,9,0.384506442166996,4
2005,4,10,0.400415687430425,4
2005,4,11,0.400415687430425,4
2005,4,12,0.400415687430425,4
2005,4,13,0.41059818005318,4
2005,4,14,0.41059818005318,4
2005,4,15,0.41059818005318,4
2005,4,16,0.415677130583377,4
2005,4,17,0.415677130583377,4
2005,4,18,0.415677130583377,4
2005,4,19,0.40624076274261,4
2005,4,20,0.40624076274261,4
2005,4,21,0.40624076274261,4
2005,4,22,0.404258600276475,4
2005,4,23,0.404258600276475,4
2005,5,0,0.404258600276475,4
2005,5,1,0.398252372280127,4
2005,5,2,0.398252372280127,4
2005,5,3,0.398252372280127,4
2005,5,4,0.394318279511794,4
2005,5,5,0.394318279511794,4
2005,5,6,0.394318279511794,4
2005,5,7,0.393628223986978,4
2005,5,8,0.393628223986978,4
2005,5,9,0.393628223986978,4
2005,5,10,0.392919454994362,4
2005,5,11,0.392919454994362,4
2005,5,12,0.392919454994362,4
2005,5,13,0.389671444554551,4
2005,5,14,0.389671444554551,4
2005,5,15,0.389671444554551,4
2005,5,16,0.390980817446549,4
2005,5,17,0.390980817446549,4
2005,5,18,0.390980817446549,4
2005,5,19,0.398125735546848,4
2005,5,20,0.398125735546848,4
2005,5,21,0.398125735546848,4
2005,5,22,0.405401075042323,4
2005,5,23,0.405401075042323,4
2005,6,0,0.405401075042323,4
2005,6,1,0.396963762477697,4
2005,6,2,0.396963762477697,4
2005,6,3,0.396963762477697,4
2005,6,4,0.392608499448695,4
2005,6,5,0.392608499448695,4
2005,6,6,0.392608499448695,4
2005,6,7,0.389021270836928,4
2005,6,8,0.389021270836928,4
2005,6,9,0.389021270836928,4
2005,6,10,0.385873286940728,4
2005,6,11,0.385873286940728,4
2005,6,12,0.385873286940728,4
2005,6,13,0.383199378471007,4
2005,6,14,0.383199378471007,4
2005,6,15,0.383199378471007,4
2005,6,16,0.381334605320952,4
2005,6,17,0.381334605320952,4
2005,6,18,0.381334605320952,4
2005,6,19,0.379638684162712,4
2005,6,20,0.379638684162712,4
2005,6,21,0.379638684162712,4
2005,6,22,0.378000222871609,4
2005,6,23,0.378000222871609,4
2005,7,0,0.378000222871609,4
2005,7,1,0.37639644052182,4
2005,7,2,0.37639644052182,4
2005,7,3,0.37639644052182,4
2005,7,4,0.374996852261933,4
2005,7,5,0.374996852261933,4
2005,7,6,0.374996852261933,4
2005,7,7,0.373820187722585,4
2005,7,8,0.373820187722585,4
2005,7,9,0.373820187722585,4
2005,7,10,0.37248282289734,4
2005,7,11,0.37248282289734,4
2005,7,12,0.37248282289734,4
2005,7,13,0.371442771889751,4
2005,7,14,0.371442771889751,4
2005,7,15,0.371442771889751,4
2005,7,16,0.371127976661497,4
2005,7,17,0.371127976661497,4
2005,7,18,0.371127976661497,4
2005,7,19,0.372403157784032,4
2005,7,20,0.372403157784032,4
2005,7,21,0.372403157784032,4
2005,7,22,0.37652411342218,4
2005,7,23,0.37652411342218,4
2005,8,0,0.37652411342218,4
2005,8,1,0.374978858808339,4
2005,8,2,0.374978858808339,4
2005,8,3,0.374978858808339,4
2005,8,4,0.37403008338007,4
2005,8,5,0.37403008338007,4
2005,8,6,0.37403008338007,4
2005,8,7,0.373376533683566,4
