"year","doy","hour","swc","soiltype"
2008,1,0,0.335195305735772,4
2008,1,1,0.334903162700519,4
2008,1,2,0.334903162700519,4
2008,1,3,0.334903162700519,4
2008,1,4,0.334580961911937,4
2008,1,5,0.334580961911937,4
2008,1,6,0.334580961911937,4
2008,1,7,0.333648597306398,4
2008,1,8,0.333648597306398,4
2008,1,9,0.333648597306398,4
2008,1,10,0.333075432561039,4
2008,1,11,0.333075432561039,4
2008,1,12,0.333075432561039,4
2008,1,13,0.33326965401814,4
2008,1,14,0.33326965401814,4
2008,1,15,0.33326965401814,4
2008,1,16,0.332987413389228,4
2008,1,17,0.332987413389228,4
2008,1,18,0.332987413389228,4
2008,1,19,0.332725773778139,4
2008,1,20,0.332725773778139,4
2008,1,21,0.332725773778139,4
2008,1,22,0.332443990864239,4
2008,1,23,0.332443990864239,4
2008,2,0,0.332443990864239,4
2008,2,1,0.328835796591989,4
2008,2,2,0.328835796591989,4
2008,2,3,0.328835796591989,4
2008,2,4,0.322033813693216,4
2008,2,5,0.322033813693216,4
2008,2,6,0.322033813693216,4
2008,2,7,0.290092611797039,4
2008,2,8,0.290092611797039,4
2008,2,9,0.290092611797039,4
2008,2,10,0.29702177842187,4
2008,2,11,0.29702177842187,4
2008,2,12,0.29702177842187,4
2008,2,13,0.3192656124339,4
2008,2,14,0.3192656124339,4
2008,2,15,0.3192656124339,4
2008,2,16,0.309086014385082,4
2008,2,17,0.309086014385082,4
2008,2,18,0.309086014385082,4
2008,2,19,0.306216281644751,4
2008,2,20,0.306216281644751,4
2008,2,21,0.306216281644751,4
2008,2,22,0.30251569881731,4
2008,2,23,0.30251569881731,4
2008,3,0,0.30251569881731,4
2008,3,1,0.297907892125993,4
2008,3,2,0.297907892125993,4
2008,3,3,0.297907892125993,4
2008,3,4,0.293486731835216,4
2008,3,5,0.293486731835216,4
2008,3,6,0.293486731835216,4
2008,3,7,0.282902417145872,4
2008,3,8,0.282902417145872,4
2008,3,9,0.282902417145872,4
2008,3,10,0.317593705203921,4
2008,3,11,0.317593705203921,4
2008,3,12,0.317593705203921,4
2008,3,13,0.328687649772632,4
2008,3,14,0.328687649772632,4
2008,3,15,0.328687649772632,4
2008,3,16,0.328042828665325,4
2008,3,17,0.328042828665325,4
2008,3,18,0.328042828665325,4
2008,3,19,0.327757231656626,4
2008,3,20,0.327757231656626,4
2008,3,21,0.327757231656626,4
2008,3,22,0.326963306586002,4
2008,3,23,0.326963306586002,4
2008,4,0,0.326963306586002,4
2008,4,1,0.325650263879588,4
2008,4,2,0.325650263879588,4
2008,4,3,0.325650263879588,4
2008,4,4,0.326980217901212,4
2008,4,5,0.326980217901212,4
2008,4,6,0.326980217901212,4
2008,4,7,0.326464482512833,4
2008,4,8,0.326464482512833,4
2008,4,9,0.326464482512833,4
2008,4,10,0.325439526676336,4
