"year","doy","hour","swc","soiltype"
2012,1,0,0.315518051130047,4
2012,1,1,0.327169064655417,4
2012,1,2,0.327169064655417,4
2012,1,3,0.327169064655417,4
2012,1,4,0.327108743154086,4
2012,1,5,0.327108743154086,4
2012,1,6,0.327108743154086,4
2012,1,7,0.324557230389585,4
2012,1,8,0.324557230389585,4
2012,1,9,0.324557230389585,4
2012,1,10,0.322151545916209,4
2012,1,11,0.322151545916209,4
2012,1,12,0.322151545916209,4
2012,1,13,0.320186992372145,4
2012,1,14,0.320186992372145,4
2012,1,15,0.320186992372145,4
2012,1,16,0.319641043929639,4
2012,1,17,0.319641043929639,4
2012,1,18,0.319641043929639,4
2012,1,19,0.3194342594441,4
2012,1,20,0.3194342594441,4
2012,1,21,0.3194342594441,4
2012,1,22,0.31914788718196,4
2012,1,23,0.31914788718196,4
2012,2,0,0.31914788718196,4
2012,2,1,0.318863965687759,4
2012,2,2,0.318863965687759,4
2012,2,3,0.318863965687759,4
2012,2,4,0.318595068870392,4
2012,2,5,0.318595068870392,4
2012,2,6,0.318595068870392,4
2012,2,7,0.317945853825704,4
2012,2,8,0.317945853825704,4
2012,2,9,0.317945853825704,4
2012,2,10,0.316888537860254,4
2012,2,11,0.316888537860254,4
2012,2,12,0.316888537860254,4
2012,2,13,0.315968160201427,4
2012,2,14,0.315968160201427,4
2012,2,15,0.315968160201427,4
2012,2,16,0.316046934209374,4
2012,2,17,0.316046934209374,4
2012,2,18,0.316046934209374,4
2012,2,19,0.316018363949127,4
2012,2,20,0.316018363949127,4
2012,2,21,0.316018363949127,4
2012,2,22,0.315926428203581,4
2012,2,23,0.315926428203581,4
2012,3,0,0.315926428203581,4
2012,3,1,0.31582855480648,4
2012,3,2,0.31582855480648,4
2012,3,3,0.31582855480648,4
2012,3,4,0.315730262694242,4
2012,3,5,0.315730262694242,4
2012,3,6,0.315730262694242,4
2012,3,7,0.30258416652289,4
2012,3,8,0.30258416652289,4
2012,3,9,0.30258416652289,4
2012,3,10,0.314540034444946,4
2012,3,11,0.314540034444946,4
2012,3,12,0.314540034444946,4
2012,3,13,0.313571122528765,4
2012,3,14,0.313571122528765,4
2012,3,15,0.313571122528765,4
2012,3,16,0.313460929613458,4
2012,3,17,0.313460929613458,4
2012,3,18,0.313460929613458,4
2012,3,19,0.313529803883135,4
2012,3,20,0.313529803883135,4
2012,3,21,0.313529803883135,4
2012,3,22,0.313504990089646,4
2012,3,23,0.313504990089646,4
2012,4,0,0.313504990089646,4
2012,4,1,0.313435296674791,4
2012,4,2,0.313435296674791,4
2012,4,3,0.313435296674791,4
2012,4,4,0.313349315016862,4
2012,4,5,0.313349315016862,4
2012,4,6,0.313349315016862,4
2012,4,7,0.312974687097759,4
2012,4,8,0.312974687097759,4
2012,4,9,0.312974687097759,4
2012,4,10,0.312016870110496,4
2012,4,11,0.312016870110496,4
2012,4,12,0.312016870110496,4
2012,4,13,0.311037974508459,4
2012,4,14,0.311037974508459,4
2012,4,15,0.311037974508459,4
2012,4,16,0.311025069589477,4
2012,4,17,0.311025069589477,4
2012,4,18,0.311025069589477,4
2012,4,19,0.31118030492198,4
2012,4,20,0.31118030492198,4
2012,4,21,0.31118030492198,4
2012,4,22,0.311232980631407,4
2012,4,23,0.311232980631407,4
2012,5,0,0.311232980631407,4
2012,5,1,0.311244792896174,4
2012,5,2,0.311244792896174,4
2012,5,3,0.311244792896174,4
2012,5,4,0.311237968284352,4
2012,5,5,0.311237968284352,4
2012,5,6,0.311237968284352,4
2012,5,7,0.311066509005002,4
2012,5,8,0.311066509005002,4
2012,5,9,0.311066509005002,4
2012,5,10,0.310152105431075,4
2012,5,11,0.310152105431075,4
2012,5,12,0.310152105431075,4
2012,5,13,0.308948298421613,4
2012,5,14,0.308948298421613,4
2012,5,15,0.308948298421613,4
2012,5,16,0.308908604532529,4
2012,5,17,0.308908604532529,4
2012,5,18,0.308908604532529,4
2012,5,19,0.309080665063989,4
2012,5,20,0.309080665063989,4
2012,5,21,0.309080665063989,4
2012,5,22,0.309145855554236,4
2012,5,23,0.309145855554236,4
2012,6,0,0.309145855554236,4
2012,6,1,0.3091767067151,4
2012,6,2,0.3091767067151,4
2012,6,3,0.3091767067151,4
2012,6,4,0.309178388864901,4
2012,6,5,0.309178388864901,4
2012,6,6,0.309178388864901,4
2012,6,7,0.309002431533946,4
2012,6,8,0.309002431533946,4
2012,6,9,0.309002431533946,4
2012,6,10,0.308059965763614,4
2012,6,11,0.308059965763614,4
2012,6,12,0.308059965763614,4
2012,6,13,0.30702233277935,4
2012,6,14,0.30702233277935,4
2012,6,15,0.30702233277935,4
2012,6,16,0.307068495259952,4
2012,6,17,0.307068495259952,4
2012,6,18,0.307068495259952,4
2012,6,19,0.307254174374581,4
2012,6,20,0.307254174374581,4
2012,6,21,0.307254174374581,4
2012,6,22,0.307347146695229,4
2012,6,23,0.307347146695229,4
2012,7,0,0.307347146695229,4
2012,7,1,0.30743688431997,4
2012,7,2,0.30743688431997,4
2012,7,3,0.30743688431997,4
2012,7,4,0.307496089385344,4
2012,7,5,0.307496089385344,4
2012,7,6,0.307496089385344,4
2012,7,7,0.307290753489671,4
2012,7,8,0.307290753489671,4
2012,7,9,0.307290753489671,4
2012,7,10,0.306052261738228,4
2012,7,11,0.306052261738228,4
2012,7,12,0.306052261738228,4
2012,7,13,0.304742420856441,4
2012,7,14,0.304742420856441,4
2012,7,15,0.304742420856441,4
2012,7,16,0.304803601903718,4
2012,7,17,0.304803601903718,4
2012,7,18,0.304803601903718,4
2012,7,19,0.305104726200212,4
2012,7,20,0.305104726200212,4
2012,7,21,0.305104726200212,4
2012,7,22,0.305256848644574,4
2012,7,23,0.305256848644574,4
2012,8,0,0.305256848644574,4
2012,8,1,0.305344066153346,4
2012,8,2,0.305344066153346,4
2012,8,3,0.305344066153346,4
2012,8,4,0.305376431592219,4
2012,8,5,0.305376431592219,4
2012,8,6,0.305376431592219,4
2012,8,7,0.305063440420438,4
2012,8,8,0.305063440420438,4
2012,8,9,0.305063440420438,4
2012,8,10,0.304174882311605,4
2012,8,11,0.304174882311605,4
2012,8,12,0.304174882311605,4
2012,8,13,0.303129044996334,4
2012,8,14,0.303129044996334,4
2012,8,15,0.303129044996334,4
2012,8,16,0.303167325758803,4
2012,8,17,0.303167325758803,4
2012,8,18,0.303167325758803,4
2012,8,19,0.303425659459131,4
2012,8,20,0.303425659459131,4
2012,8,21,0.303425659459131,4
2012,8,22,0.303558250756019,4
2012,8,23,0.303558250756019,4
2012,9,0,0.303558250756019,4
2012,9,1,0.303646941513587,4
2012,9,2,0.303646941513587,4
2012,9,3,0.303646941513587,4
2012,9,4,0.303718249901247,4
2012,9,5,0.303718249901247,4
2012,9,6,0.303718249901247,4
2012,9,7,0.303540354426465,4
2012,9,8,0.303540354426465,4
2012,9,9,0.303540354426465,4
2012,9,10,0.302665841086743,4
2012,9,11,0.302665841086743,4
2012,9,12,0.302665841086743,4
2012,9,13,0.301549414124922,4
2012,9,14,0.301549414124922,4
2012,9,15,0.301549414124922,4
2012,9,16,0.301570907130461,4
2012,9,17,0.301570907130461,4
2012,9,18,0.301570907130461,4
2012,9,19,0.301818054639391,4
2012,9,20,0.301818054639391,4
2012,9,21,0.301818054639391,4
2012,9,22,0.301954974753796,4
2012,9,23,0.301954974753796,4
2012,10,0,0.301954974753796,4
2012,10,1,0.30204379885247,4
2012,10,2,0.30204379885247,4
2012,10,3,0.30204379885247,4
2012,10,4,0.302109327589623,4
2012,10,5,0.302109327589623,4
2012,10,6,0.302109327589623,4
2012,10,7,0.301933499035305,4
2012,10,8,0.301933499035305,4
2012,10,9,0.301933499035305,4
2012,10,10,0.300938514858541,4
2012,10,11,0.300938514858541,4
2012,10,12,0.300938514858541,4
2012,10,13,0.299757276474249,4
2012,10,14,0.299757276474249,4
2012,10,15,0.299757276474249,4
2012,10,16,0.299856083987719,4
2012,10,17,0.299856083987719,4
2012,10,18,0.299856083987719,4
2012,10,19,0.300157926246421,4
2012,10,20,0.300157926246421,4
2012,10,21,0.300157926246421,4
2012,10,22,0.300333657274378,4
2012,10,23,0.300333657274378,4
2012,11,0,0.300333657274378,4
2012,11,1,0.300449980960031,4
2012,11,2,0.300449980960031,4
2012,11,3,0.300449980960031,4
2012,11,4,0.300537230948787,4
2012,11,5,0.300537230948787,4
2012,11,6,0.300537230948787,4
2012,11,7,0.300387645453802,4
2012,11,8,0.300387645453802,4
2012,11,9,0.300387645453802,4
2012,11,10,0.29956218376934,4
2012,11,11,0.29956218376934,4
2012,11,12,0.29956218376934,4
2012,11,13,0.298440916756931,4
2012,11,14,0.298440916756931,4
2012,11,15,0.298440916756931,4
2012,11,16,0.298527707112572,4
2012,11,17,0.298527707112572,4
2012,11,18,0.298527707112572,4
2012,11,19,0.298803864271799,4
2012,11,20,0.298803864271799,4
2012,11,21,0.298803864271799,4
2012,11,22,0.298959702732153,4
2012,11,23,0.298959702732153,4
2012,12,0,0.298959702732153,4
2012,12,1,0.29903792444167,4
2012,12,2,0.29903792444167,4
2012,12,3,0.29903792444167,4
2012,12,4,0.299524871633654,4
2012,12,5,0.299524871633654,4
2012,12,6,0.299524871633654,4
2012,12,7,0.300668768291945,4
2012,12,8,0.300668768291945,4
2012,12,9,0.300668768291945,4
2012,12,10,0.303707150363942,4
2012,12,11,0.303707150363942,4
2012,12,12,0.303707150363942,4
2012,12,13,0.30255989910471,4
2012,12,14,0.30255989910471,4
2012,12,15,0.30255989910471,4
2012,12,16,0.301978448191857,4
