"year","doy","hour","swc","soiltype"
2006,1,0,0.326060673878708,4
2006,1,1,0.325648040285155,4
2006,1,2,0.325648040285155,4
2006,1,3,0.325648040285155,4
2006,1,4,0.32523554676585,4
2006,1,5,0.32523554676585,4
2006,1,6,0.32523554676585,4
2006,1,7,0.324711795005761,4
2006,1,8,0.324711795005761,4
2006,1,9,0.324711795005761,4
2006,1,10,0.323498315825592,4
2006,1,11,0.323498315825592,4
2006,1,12,0.323498315825592,4
2006,1,13,0.322714701438507,4
2006,1,14,0.322714701438507,4
2006,1,15,0.322714701438507,4
2006,1,16,0.323177677219791,4
2006,1,17,0.323177677219791,4
2006,1,18,0.323177677219791,4
2006,1,19,0.329708772497845,4
2006,1,20,0.329708772497845,4
2006,1,21,0.329708772497845,4
2006,1,22,0.329336412988295,4
2006,1,23,0.329336412988295,4
2006,2,0,0.329336412988295,4
2006,2,1,0.329219518502666,4
2006,2,2,0.329219518502666,4
2006,2,3,0.329219518502666,4
2006,2,4,0.335344695615577,4
2006,2,5,0.335344695615577,4
2006,2,6,0.335344695615577,4
2006,2,7,0.339653904851645,4
2006,2,8,0.339653904851645,4
2006,2,9,0.339653904851645,4
2006,2,10,0.343064846018294,4
2006,2,11,0.343064846018294,4
2006,2,12,0.343064846018294,4
2006,2,13,0.351221974499999,4
2006,2,14,0.351221974499999,4
2006,2,15,0.351221974499999,4
2006,2,16,0.348026437373396,4
2006,2,17,0.348026437373396,4
2006,2,18,0.348026437373396,4
2006,2,19,0.345498258283511,4
2006,2,20,0.345498258283511,4
2006,2,21,0.345498258283511,4
2006,2,22,0.343199258913552,4
2006,2,23,0.343199258913552,4
2006,3,0,0.343199258913552,4
2006,3,1,0.34166032730772,4
2006,3,2,0.34166032730772,4
2006,3,3,0.34166032730772,4
2006,3,4,0.340316592378557,4
2006,3,5,0.340316592378557,4
2006,3,6,0.340316592378557,4
2006,3,7,0.338921653725128,4
2006,3,8,0.338921653725128,4
2006,3,9,0.338921653725128,4
2006,3,10,0.337444518043964,4
2006,3,11,0.337444518043964,4
2006,3,12,0.337444518043964,4
2006,3,13,0.336001635859518,4
2006,3,14,0.336001635859518,4
2006,3,15,0.336001635859518,4
2006,3,16,0.33533639572322,4
2006,3,17,0.33533639572322,4
2006,3,18,0.33533639572322,4
2006,3,19,0.334773065849317,4
2006,3,20,0.334773065849317,4
2006,3,21,0.334773065849317,4
2006,3,22,0.334193863007648,4
2006,3,23,0.334193863007648,4
2006,4,0,0.334193863007648,4
2006,4,1,0.333629010890296,4
2006,4,2,0.333629010890296,4
2006,4,3,0.333629010890296,4
2006,4,4,0.333271859758894,4
2006,4,5,0.333271859758894,4
2006,4,6,0.333271859758894,4
2006,4,7,0.332726673338741,4
2006,4,8,0.332726673338741,4
2006,4,9,0.332726673338741,4
2006,4,10,0.331203946114314,4
2006,4,11,0.331203946114314,4
2006,4,12,0.331203946114314,4
2006,4,13,0.330112104110417,4
2006,4,14,0.330112104110417,4
2006,4,15,0.330112104110417,4
2006,4,16,0.329841092582377,4
2006,4,17,0.329841092582377,4
2006,4,18,0.329841092582377,4
2006,4,19,0.329570514081522,4
2006,4,20,0.329570514081522,4
2006,4,21,0.329570514081522,4
2006,4,22,0.329231686373752,4
2006,4,23,0.329231686373752,4
2006,5,0,0.329231686373752,4
2006,5,1,0.328912640184271,4
2006,5,2,0.328912640184271,4
2006,5,3,0.328912640184271,4
2006,5,4,0.328543766824495,4
2006,5,5,0.328543766824495,4
2006,5,6,0.328543766824495,4
2006,5,7,0.327824195930362,4
2006,5,8,0.327824195930362,4
2006,5,9,0.327824195930362,4
2006,5,10,0.327036326051493,4
2006,5,11,0.327036326051493,4
2006,5,12,0.327036326051493,4
2006,5,13,0.326378085899506,4
2006,5,14,0.326378085899506,4
2006,5,15,0.326378085899506,4
2006,5,16,0.326289121537156,4
2006,5,17,0.326289121537156,4
