"year","doy","hour","swc","soiltype"
2004,1,0,0.256455895941476,2
2004,1,1,0.256772264070277,2
2004,1,2,0.256772264070277,2
2004,1,3,0.256772264070277,2
2004,1,4,0.257082869516274,2
2004,1,5,0.257082869516274,2
2004,1,6,0.257082869516274,2
2004,1,7,0.258479374552074,2
2004,1,8,0.258479374552074,2
2004,1,9,0.258479374552074,2
2004,1,10,0.258073751805528,2
2004,1,11,0.258073751805528,2
2004,1,12,0.258073751805528,2
2004,1,13,0.256274281264635,2
2004,1,14,0.256274281264635,2
2004,1,15,0.256274281264635,2
2004,1,16,0.255614414222883,2
2004,1,17,0.255614414222883,2
2004,1,18,0.255614414222883,2
2004,1,19,0.255910174249097,2
2004,1,20,0.255910174249097,2
2004,1,21,0.255910174249097,2
2004,1,22,0.256083675065386,2
2004,1,23,0.256083675065386,2
2004,2,0,0.256083675065386,2
2004,2,1,0.256160935572378,2
2004,2,2,0.256160935572378,2
2004,2,3,0.256160935572378,2
2004,2,4,0.256171691263582,2
2004,2,5,0.256171691263582,2
2004,2,6,0.256171691263582,2
2004,2,7,0.255804135753453,2
2004,2,8,0.255804135753453,2
2004,2,9,0.255804135753453,2
2004,2,10,0.254204430538168,2
2004,2,11,0.254204430538168,2
2004,2,12,0.254204430538168,2
2004,2,13,0.252175900757805,2
2004,2,14,0.252175900757805,2
2004,2,15,0.252175900757805,2
2004,2,16,0.251753276881746,2
2004,2,17,0.251753276881746,2
2004,2,18,0.251753276881746,2
2004,2,19,0.252263534587101,2
2004,2,20,0.252263534587101,2
2004,2,21,0.252263534587101,2
2004,2,22,0.252596134122176,2
2004,2,23,0.252596134122176,2
2004,3,0,0.252596134122176,2
2004,3,1,0.252920036728233,2
2004,3,2,0.252920036728233,2
2004,3,3,0.252920036728233,2
2004,3,4,0.253183016207417,2
2004,3,5,0.253183016207417,2
2004,3,6,0.253183016207417,2
2004,3,7,0.253149113316407,2
2004,3,8,0.253149113316407,2
2004,3,9,0.253149113316407,2
2004,3,10,0.252079520184351,2
2004,3,11,0.252079520184351,2
2004,3,12,0.252079520184351,2
2004,3,13,0.2503235963172,2
2004,3,14,0.2503235963172,2
2004,3,15,0.2503235963172,2
2004,3,16,0.249958360999472,2
2004,3,17,0.249958360999472,2
2004,3,18,0.249958360999472,2
2004,3,19,0.250385743898117,2
2004,3,20,0.250385743898117,2
2004,3,21,0.250385743898117,2
2004,3,22,0.250624600142925,2
2004,3,23,0.250624600142925,2
2004,4,0,0.250624600142925,2
2004,4,1,0.250850250697152,2
2004,4,2,0.250850250697152,2
2004,4,3,0.250850250697152,2
2004,4,4,0.251046198627711,2
2004,4,5,0.251046198627711,2
2004,4,6,0.251046198627711,2
2004,4,7,0.25104200154067,2
2004,4,8,0.25104200154067,2
2004,4,9,0.25104200154067,2
2004,4,10,0.250838511859702,2
2004,4,11,0.250838511859702,2
2004,4,12,0.250838511859702,2
2004,4,13,0.250243365522225,2
2004,4,14,0.250243365522225,2
2004,4,15,0.250243365522225,2
2004,4,16,0.250138363414464,2
2004,4,17,0.250138363414464,2
2004,4,18,0.250138363414464,2
2004,4,19,0.250430469949398,2
2004,4,20,0.250430469949398,2
2004,4,21,0.250430469949398,2
2004,4,22,0.25067863403256,2
2004,4,23,0.25067863403256,2
2004,5,0,0.25067863403256,2
2004,5,1,0.25090470834774,2
2004,5,2,0.25090470834774,2
