"year","doy","hour","swc","soiltype"
2005,1,0,0.263274248062621,2
2005,1,1,0.263561316515532,2
2005,1,2,0.263561316515532,2
2005,1,3,0.263561316515532,2
2005,1,4,0.264164315982314,2
2005,1,5,0.264164315982314,2
2005,1,6,0.264164315982314,2
2005,1,7,0.264632590373008,2
2005,1,8,0.264632590373008,2
2005,1,9,0.264632590373008,2
2005,1,10,0.264288931926235,2
2005,1,11,0.264288931926235,2
2005,1,12,0.264288931926235,2
2005,1,13,0.263732884300575,2
2005,1,14,0.263732884300575,2
2005,1,15,0.263732884300575,2
2005,1,16,0.263815405640662,2
2005,1,17,0.263815405640662,2
2005,1,18,0.263815405640662,2
2005,1,19,0.264822514526993,2
2005,1,20,0.264822514526993,2
2005,1,21,0.264822514526993,2
2005,1,22,0.26537901290288,2
2005,1,23,0.26537901290288,2
2005,2,0,0.26537901290288,2
2005,2,1,0.265771687014622,2
2005,2,2,0.265771687014622,2
2005,2,3,0.265771687014622,2
2005,2,4,0.26605147108219,2
2005,2,5,0.26605147108219,2
2005,2,6,0.26605147108219,2
2005,2,7,0.265772563045108,2
2005,2,8,0.265772563045108,2
2005,2,9,0.265772563045108,2
2005,2,10,0.265652799684674,2
2005,2,11,0.265652799684674,2
2005,2,12,0.265652799684674,2
2005,2,13,0.265172694501245,2
2005,2,14,0.265172694501245,2
2005,2,15,0.265172694501245,2
2005,2,16,0.266202875461211,2
2005,2,17,0.266202875461211,2
2005,2,18,0.266202875461211,2
2005,2,19,0.266975785276681,2
2005,2,20,0.266975785276681,2
2005,2,21,0.266975785276681,2
2005,2,22,0.266673238136706,2
2005,2,23,0.266673238136706,2
2005,3,0,0.266673238136706,2
2005,3,1,0.266537550567238,2
2005,3,2,0.266537550567238,2
2005,3,3,0.266537550567238,2
2005,3,4,0.266802536441555,2
2005,3,5,0.266802536441555,2
2005,3,6,0.266802536441555,2
2005,3,7,0.269452656840975,2
2005,3,8,0.269452656840975,2
2005,3,9,0.269452656840975,2
2005,3,10,0.269165197663061,2
2005,3,11,0.269165197663061,2
2005,3,12,0.269165197663061,2
2005,3,13,0.274159650955172,2
2005,3,14,0.274159650955172,2
2005,3,15,0.274159650955172,2
2005,3,16,0.272361523703081,2
2005,3,17,0.272361523703081,2
2005,3,18,0.272361523703081,2
2005,3,19,0.271685472832079,2
2005,3,20,0.271685472832079,2
2005,3,21,0.271685472832079,2
2005,3,22,0.277816147993086,2
2005,3,23,0.277816147993086,2
2005,4,0,0.277816147993086,2
2005,4,1,0.285399068284678,2
2005,4,2,0.285399068284678,2
2005,4,3,0.285399068284678,2
2005,4,4,0.291658464635646,2
2005,4,5,0.291658464635646,2
2005,4,6,0.291658464635646,2
2005,4,7,0.312638786592444,2
2005,4,8,0.312638786592444,2
2005,4,9,0.312638786592444,2
2005,4,10,0.3152727356031,2
2005,4,11,0.3152727356031,2
2005,4,12,0.3152727356031,2
2005,4,13,0.31959513866896,2
2005,4,14,0.31959513866896,2
2005,4,15,0.31959513866896,2
2005,4,16,0.314572920604567,2
2005,4,17,0.314572920604567,2
2005,4,18,0.314572920604567,2
2005,4,19,0.315696823488154,2
2005,4,20,0.315696823488154,2
2005,4,21,0.315696823488154,2
2005,4,22,0.345897869283469,2
2005,4,23,0.345897869283469,2
2005,5,0,0.345897869283469,2
2005,5,1,0.335715038548747,2
2005,5,2,0.335715038548747,2
2005,5,3,0.335715038548747,2
2005,5,4,0.34873451700365,2
2005,5,5,0.34873451700365,2
2005,5,6,0.34873451700365,2
2005,5,7,0.349211879887178,2
2005,5,8,0.349211879887178,2
2005,5,9,0.349211879887178,2
2005,5,10,0.337293172655885,2
2005,5,11,0.337293172655885,2
2005,5,12,0.337293172655885,2
2005,5,13,0.325205025248505,2
2005,5,14,0.325205025248505,2
2005,5,15,0.325205025248505,2
2005,5,16,0.300606300810675,2
2005,5,17,0.300606300810675,2
2005,5,18,0.300606300810675,2
2005,5,19,0.284096083399576,2
2005,5,20,0.284096083399576,2
2005,5,21,0.284096083399576,2
2005,5,22,0.26545557631112,2
2005,5,23,0.26545557631112,2
2005,6,0,0.26545557631112,2
2005,6,1,0.256504815110139,2
2005,6,2,0.256504815110139,2
2005,6,3,0.256504815110139,2
2005,6,4,0.246754501008068,2
2005,6,5,0.246754501008068,2
2005,6,6,0.246754501008068,2
2005,6,7,0.236711378071043,2
2005,6,8,0.236711378071043,2
2005,6,9,0.236711378071043,2
2005,6,10,0.233177386603317,2
2005,6,11,0.233177386603317,2
2005,6,12,0.233177386603317,2
2005,6,13,0.252484815483397,2
2005,6,14,0.252484815483397,2
2005,6,15,0.252484815483397,2
2005,6,16,0.249335028293351,2
2005,6,17,0.249335028293351,2
2005,6,18,0.249335028293351,2
2005,6,19,0.249694244300722,2
2005,6,20,0.249694244300722,2
2005,6,21,0.249694244300722,2
2005,6,22,0.250920202684541,2
2005,6,23,0.250920202684541,2
2005,7,0,0.250920202684541,2
2005,7,1,0.25223674985605,2
2005,7,2,0.25223674985605,2
2005,7,3,0.25223674985605,2
2005,7,4,0.254271127300274,2
2005,7,5,0.254271127300274,2
2005,7,6,0.254271127300274,2
2005,7,7,0.262622475730202,2
2005,7,8,0.262622475730202,2
2005,7,9,0.262622475730202,2
2005,7,10,0.310974059585651,2
2005,7,11,0.310974059585651,2
2005,7,12,0.310974059585651,2
2005,7,13,0.314951233129644,2
2005,7,14,0.314951233129644,2
2005,7,15,0.314951233129644,2
2005,7,16,0.313230624493225,2
2005,7,17,0.313230624493225,2
2005,7,18,0.313230624493225,2
2005,7,19,0.312219003558408,2
2005,7,20,0.312219003558408,2
2005,7,21,0.312219003558408,2
2005,7,22,0.311317467651872,2
2005,7,23,0.311317467651872,2
2005,8,0,0.311317467651872,2
2005,8,1,0.310523205385585,2
2005,8,2,0.310523205385585,2
2005,8,3,0.310523205385585,2
2005,8,4,0.309820587998076,2
2005,8,5,0.309820587998076,2
2005,8,6,0.309820587998076,2
2005,8,7,0.309106101301601,2
2005,8,8,0.309106101301601,2
2005,8,9,0.309106101301601,2
2005,8,10,0.308109993590131,2
2005,8,11,0.308109993590131,2
2005,8,12,0.308109993590131,2
2005,8,13,0.306751749878042,2
2005,8,14,0.306751749878042,2
2005,8,15,0.306751749878042,2
2005,8,16,0.306080383702001,2
2005,8,17,0.306080383702001,2
2005,8,18,0.306080383702001,2
2005,8,19,0.305783615074415,2
2005,8,20,0.305783615074415,2
2005,8,21,0.305783615074415,2
2005,8,22,0.305406392830987,2
2005,8,23,0.305406392830987,2
2005,9,0,0.305406392830987,2
2005,9,1,0.305016224011289,2
2005,9,2,0.305016224011289,2
2005,9,3,0.305016224011289,2
2005,9,4,0.304633089092362,2
2005,9,5,0.304633089092362,2
2005,9,6,0.304633089092362,2
2005,9,7,0.30422854756885,2
2005,9,8,0.30422854756885,2
2005,9,9,0.30422854756885,2
2005,9,10,0.303117824463466,2
2005,9,11,0.303117824463466,2
2005,9,12,0.303117824463466,2
2005,9,13,0.301155148905124,2
2005,9,14,0.301155148905124,2
2005,9,15,0.301155148905124,2
2005,9,16,0.300920280223547,2
2005,9,17,0.300920280223547,2
2005,9,18,0.300920280223547,2
2005,9,19,0.300955969988154,2
2005,9,20,0.300955969988154,2
2005,9,21,0.300955969988154,2
2005,9,22,0.30083776884683,2
2005,9,23,0.30083776884683,2
2005,10,0,0.30083776884683,2
2005,10,1,0.300662640308959,2
2005,10,2,0.300662640308959,2
2005,10,3,0.300662640308959,2
2005,10,4,0.300458131593028,2
2005,10,5,0.300458131593028,2
2005,10,6,0.300458131593028,2
2005,10,7,0.300431163008731,2
2005,10,8,0.300431163008731,2
2005,10,9,0.300431163008731,2
2005,10,10,0.300082459162953,2
2005,10,11,0.300082459162953,2
2005,10,12,0.300082459162953,2
2005,10,13,0.299661057170152,2
2005,10,14,0.299661057170152,2
2005,10,15,0.299661057170152,2
2005,10,16,0.299330099745461,2
2005,10,17,0.299330099745461,2
2005,10,18,0.299330099745461,2
2005,10,19,0.299349080198362,2
2005,10,20,0.299349080198362,2
2005,10,21,0.299349080198362,2
2005,10,22,0.299263987125977,2
2005,10,23,0.299263987125977,2
2005,11,0,0.299263987125977,2
2005,11,1,0.299277911414248,2
2005,11,2,0.299277911414248,2
2005,11,3,0.299277911414248,2
2005,11,4,0.299577318227739,2
2005,11,5,0.299577318227739,2
2005,11,6,0.299577318227739,2
2005,11,7,0.298927004407716,2
2005,11,8,0.298927004407716,2
2005,11,9,0.298927004407716,2
2005,11,10,0.298164989677398,2
2005,11,11,0.298164989677398,2
2005,11,12,0.298164989677398,2
2005,11,13,0.297354052603074,2
2005,11,14,0.297354052603074,2
2005,11,15,0.297354052603074,2
2005,11,16,0.296942860247626,2
2005,11,17,0.296942860247626,2
2005,11,18,0.296942860247626,2
2005,11,19,0.296912578534389,2
2005,11,20,0.296912578534389,2
2005,11,21,0.296912578534389,2
2005,11,22,0.296969049457974,2
2005,11,23,0.296969049457974,2
2005,12,0,0.296969049457974,2
2005,12,1,0.297045929357393,2
2005,12,2,0.297045929357393,2
2005,12,3,0.297045929357393,2
2005,12,4,0.296806034588708,2
2005,12,5,0.296806034588708,2
2005,12,6,0.296806034588708,2
2005,12,7,0.29638079041247,2
2005,12,8,0.29638079041247,2
2005,12,9,0.29638079041247,2
2005,12,10,0.295295195501342,2
2005,12,11,0.295295195501342,2
2005,12,12,0.295295195501342,2
2005,12,13,0.293824900931331,2
2005,12,14,0.293824900931331,2
2005,12,15,0.293824900931331,2
2005,12,16,0.293393444573274,2
2005,12,17,0.293393444573274,2
2005,12,18,0.293393444573274,2
2005,12,19,0.302020400076404,2
2005,12,20,0.302020400076404,2
2005,12,21,0.302020400076404,2
2005,12,22,0.299806369130174,2
2005,12,23,0.299806369130174,2
2005,13,0,0.299806369130174,2
2005,13,1,0.298811782357909,2
2005,13,2,0.298811782357909,2
2005,13,3,0.298811782357909,2
2005,13,4,0.298147681902187,2
2005,13,5,0.298147681902187,2
2005,13,6,0.298147681902187,2
2005,13,7,0.297371776670272,2
2005,13,8,0.297371776670272,2
2005,13,9,0.297371776670272,2
2005,13,10,0.296149488422672,2
2005,13,11,0.296149488422672,2
2005,13,12,0.296149488422672,2
2005,13,13,0.294814346362422,2
2005,13,14,0.294814346362422,2
2005,13,15,0.294814346362422,2
2005,13,16,0.294342978608709,2
2005,13,17,0.294342978608709,2
2005,13,18,0.294342978608709,2
2005,13,19,0.294468213078693,2
2005,13,20,0.294468213078693,2
2005,13,21,0.294468213078693,2
2005,13,22,0.294411756553144,2
2005,13,23,0.294411756553144,2
2005,14,0,0.294411756553144,2
2005,14,1,0.294260055751256,2
2005,14,2,0.294260055751256,2
2005,14,3,0.294260055751256,2
2005,14,4,0.294104761232531,2
2005,14,5,0.294104761232531,2
2005,14,6,0.294104761232531,2
2005,14,7,0.28432865857538,2
2005,14,8,0.28432865857538,2
2005,14,9,0.28432865857538,2
2005,14,10,0.292999995668185,2
2005,14,11,0.292999995668185,2
2005,14,12,0.292999995668185,2
2005,14,13,0.292065883862442,2
2005,14,14,0.292065883862442,2
2005,14,15,0.292065883862442,2
2005,14,16,0.291750839541742,2
2005,14,17,0.291750839541742,2
2005,14,18,0.291750839541742,2
2005,14,19,0.291870069406403,2
2005,14,20,0.291870069406403,2
2005,14,21,0.291870069406403,2
2005,14,22,0.291855615188325,2
2005,14,23,0.291855615188325,2
2005,15,0,0.291855615188325,2
2005,15,1,0.291811114356458,2
2005,15,2,0.291811114356458,2
2005,15,3,0.291811114356458,2
2005,15,4,0.291726460217829,2
2005,15,5,0.291726460217829,2
2005,15,6,0.291726460217829,2
2005,15,7,0.281830798085915,2
2005,15,8,0.281830798085915,2
2005,15,9,0.281830798085915,2
2005,15,10,0.290835357161308,2
2005,15,11,0.290835357161308,2
2005,15,12,0.290835357161308,2
2005,15,13,0.290016485889695,2
