"year","doy","hour","swc","soiltype"
2011,1,0,0.343067711475653,4
2011,1,1,0.343067711475653,4
2011,1,2,0.352181732381861,4
2011,1,3,0.352181732381861,4
2011,1,4,0.352181732381861,4
2011,1,5,0.356267000687809,4
2011,1,6,0.356267000687809,4
2011,1,7,0.356267000687809,4
2011,1,8,0.363011831131721,4
2011,1,9,0.363011831131721,4
2011,1,10,0.363011831131721,4
2011,1,11,0.361340397838811,4
2011,1,12,0.361340397838811,4
2011,1,13,0.361340397838811,4
2011,1,14,0.357506886115315,4
2011,1,15,0.357506886115315,4
2011,1,16,0.357506886115315,4
2011,1,17,0.356687381471158,4
2011,1,18,0.356687381471158,4
2011,1,19,0.356687381471158,4
2011,1,20,0.355106061996033,4
2011,1,21,0.355106061996033,4
2011,1,22,0.355106061996033,4
2011,1,23,0.353904664610774,4
2011,2,0,0.353904664610774,4
2011,2,1,0.353904664610774,4
2011,2,2,0.352936636506451,4
2011,2,3,0.352936636506451,4
2011,2,4,0.352936636506451,4
2011,2,5,0.352146047592448,4
2011,2,6,0.352146047592448,4
2011,2,7,0.352146047592448,4
2011,2,8,0.350964823679061,4
2011,2,9,0.350964823679061,4
2011,2,10,0.350964823679061,4
2011,2,11,0.34939074707887,4
2011,2,12,0.34939074707887,4
2011,2,13,0.34939074707887,4
2011,2,14,0.34797494057549,4
2011,2,15,0.34797494057549,4
2011,2,16,0.34797494057549,4
2011,2,17,0.347603072901419,4
2011,2,18,0.347603072901419,4
2011,2,19,0.347603072901419,4
2011,2,20,0.347350416262442,4
2011,2,21,0.347350416262442,4
2011,2,22,0.347350416262442,4
2011,2,23,0.347023185618549,4
2011,3,0,0.347023185618549,4
2011,3,1,0.347023185618549,4
2011,3,2,0.346679965131125,4
2011,3,3,0.346679965131125,4
2011,3,4,0.346679965131125,4
2011,3,5,0.346335416864958,4
2011,3,6,0.346335416864958,4
2011,3,7,0.346335416864958,4
2011,3,8,0.345660697458517,4
2011,3,9,0.345660697458517,4
2011,3,10,0.345660697458517,4
2011,3,11,0.344445377786411,4
2011,3,12,0.344445377786411,4
2011,3,13,0.344445377786411,4
2011,3,14,0.343256389760887,4
2011,3,15,0.343256389760887,4
2011,3,16,0.343256389760887,4
2011,3,17,0.343160987243847,4
2011,3,18,0.343160987243847,4
2011,3,19,0.343160987243847,4
2011,3,20,0.343088205631237,4
2011,3,21,0.343088205631237,4
2011,3,22,0.343088205631237,4
2011,3,23,0.342929204092103,4
2011,4,0,0.342929204092103,4
2011,4,1,0.342929204092103,4
2011,4,2,0.342701464491581,4
2011,4,3,0.342701464491581,4
2011,4,4,0.342701464491581,4
2011,4,5,0.342519878484441,4
2011,4,6,0.342519878484441,4
2011,4,7,0.342519878484441,4
2011,4,8,0.342095260366872,4
2011,4,9,0.342095260366872,4
2011,4,10,0.342095260366872,4
2011,4,11,0.341251066865976,4
2011,4,12,0.341251066865976,4
2011,4,13,0.341251066865976,4
