"year","doy","hour","swc","soiltype"
2013,1,0,0.382372042251267,4
2013,1,1,0.382372042251267,4
2013,1,2,0.381633215707156,4
2013,1,3,0.381633215707156,4
2013,1,4,0.381633215707156,4
2013,1,5,0.385638651768465,4
2013,1,6,0.385638651768465,4
2013,1,7,0.385638651768465,4
2013,1,8,0.38535694247377,4
2013,1,9,0.38535694247377,4
2013,1,10,0.38535694247377,4
2013,1,11,0.382461087828782,4
2013,1,12,0.382461087828782,4
2013,1,13,0.382461087828782,4
2013,1,14,0.381029396699786,4
2013,1,15,0.381029396699786,4
2013,1,16,0.381029396699786,4
2013,1,17,0.379868697852793,4
2013,1,18,0.379868697852793,4
2013,1,19,0.379868697852793,4
2013,1,20,0.378920305275342,4
2013,1,21,0.378920305275342,4
2013,1,22,0.378920305275342,4
2013,1,23,0.378061619257119,4
2013,2,0,0.378061619257119,4
2013,2,1,0.378061619257119,4
2013,2,2,0.377276189986075,4
2013,2,3,0.377276189986075,4
2013,2,4,0.377276189986075,4
2013,2,5,0.376599577716715,4
2013,2,6,0.376599577716715,4
2013,2,7,0.376599577716715,4
2013,2,8,0.375623719302051,4
2013,2,9,0.375623719302051,4
2013,2,10,0.375623719302051,4
2013,2,11,0.374222350728634,4
2013,2,12,0.374222350728634,4
2013,2,13,0.374222350728634,4
2013,2,14,0.372994034637993,4
2013,2,15,0.372994034637993,4
2013,2,16,0.372994034637993,4
2013,2,17,0.372795542186144,4
2013,2,18,0.372795542186144,4
2013,2,19,0.372795542186144,4
2013,2,20,0.372613549577449,4
2013,2,21,0.372613549577449,4
2013,2,22,0.372613549577449,4
2013,2,23,0.372358460549508,4
2013,3,0,0.372358460549508,4
2013,3,1,0.372358460549508,4
2013,3,2,0.372083676272104,4
2013,3,3,0.372083676272104,4
2013,3,4,0.372083676272104,4
2013,3,5,0.371803061525222,4
2013,3,6,0.371803061525222,4
2013,3,7,0.371803061525222,4
2013,3,8,0.371232864667522,4
2013,3,9,0.371232864667522,4
2013,3,10,0.371232864667522,4
2013,3,11,0.370032694103967,4
2013,3,12,0.370032694103967,4
2013,3,13,0.370032694103967,4
2013,3,14,0.369021649581643,4
2013,3,15,0.369021649581643,4
2013,3,16,0.369021649581643,4
2013,3,17,0.36899305133464,4
2013,3,18,0.36899305133464,4
2013,3,19,0.36899305133464,4
2013,3,20,0.3689332204495,4
2013,3,21,0.3689332204495,4
2013,3,22,0.3689332204495,4
2013,3,23,0.368826804343327,4
2013,4,0,0.368826804343327,4
2013,4,1,0.368826804343327,4
2013,4,2,0.368688786877548,4
2013,4,3,0.368688786877548,4
2013,4,4,0.368688786877548,4
2013,4,5,0.368533223224271,4
2013,4,6,0.368533223224271,4
2013,4,7,0.368533223224271,4
2013,4,8,0.368140280098906,4
2013,4,9,0.368140280098906,4
2013,4,10,0.368140280098906,4
2013,4,11,0.367233114375111,4
2013,4,12,0.367233114375111,4
2013,4,13,0.367233114375111,4
2013,4,14,0.366371469249198,4
2013,4,15,0.366371469249198,4
2013,4,16,0.366371469249198,4
2013,4,17,0.3663893812355,4
2013,4,18,0.3663893812355,4
2013,4,19,0.3663893812355,4
2013,4,20,0.366432721437508,4
2013,4,21,0.366432721437508,4
2013,4,22,0.366432721437508,4
2013,4,23,0.366388921402111,4
2013,5,0,0.366388921402111,4
2013,5,1,0.366388921402111,4
2013,5,2,0.366308640003561,4
2013,5,3,0.366308640003561,4
2013,5,4,0.366308640003561,4
2013,5,5,0.366217964540896,4
2013,5,6,0.366217964540896,4
2013,5,7,0.366217964540896,4
2013,5,8,0.365879578853319,4
2013,5,9,0.365879578853319,4
2013,5,10,0.365879578853319,4
2013,5,11,0.365014446383733,4
2013,5,12,0.365014446383733,4
2013,5,13,0.365014446383733,4
2013,5,14,0.364101288150514,4
2013,5,15,0.364101288150514,4
2013,5,16,0.364101288150514,4
2013,5,17,0.364182739611756,4
2013,5,18,0.364182739611756,4
2013,5,19,0.364182739611756,4
2013,5,20,0.364259948880198,4
2013,5,21,0.364259948880198,4
2013,5,22,0.364259948880198,4
2013,5,23,0.367783820172661,4
2013,6,0,0.367783820172661,4
2013,6,1,0.367783820172661,4
2013,6,2,0.369025572751173,4
2013,6,3,0.369025572751173,4
2013,6,4,0.369025572751173,4
2013,6,5,0.368947781414019,4
2013,6,6,0.368947781414019,4
2013,6,7,0.368947781414019,4
2013,6,8,0.368251241899204,4
2013,6,9,0.368251241899204,4
2013,6,10,0.368251241899204,4
2013,6,11,0.367623313209513,4
2013,6,12,0.367623313209513,4
2013,6,13,0.367623313209513,4
2013,6,14,0.369322294520696,4
2013,6,15,0.369322294520696,4
2013,6,16,0.369322294520696,4
2013,6,17,0.368683378172647,4
2013,6,18,0.368683378172647,4
2013,6,19,0.368683378172647,4
2013,6,20,0.36803682659172,4
2013,6,21,0.36803682659172,4
2013,6,22,0.36803682659172,4
2013,6,23,0.367607943002701,4
2013,7,0,0.367607943002701,4
2013,7,1,0.367607943002701,4
2013,7,2,0.367267377939379,4
2013,7,3,0.367267377939379,4
2013,7,4,0.367267377939379,4
2013,7,5,0.366966730061706,4
2013,7,6,0.366966730061706,4
2013,7,7,0.366966730061706,4
2013,7,8,0.36641133246359,4
2013,7,9,0.36641133246359,4
2013,7,10,0.36641133246359,4
2013,7,11,0.365390832198572,4
2013,7,12,0.365390832198572,4
2013,7,13,0.365390832198572,4
2013,7,14,0.364439355219751,4
2013,7,15,0.364439355219751,4
2013,7,16,0.364439355219751,4
2013,7,17,0.364440021454103,4
